TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
7.660164,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.125545,1.1651,-1.882571,0.1023896,0.2798039,0.9286317,-0.221064,27.89626,175.6877,32.46441,2.14616,1.199796,-1.876839,0.8764709,-0.3804253,0.02340314,-0.2941561,319.2246,20.47008,315.2168,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.682263,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.12272,1.159112,-1.895724,0.1107203,0.2860133,0.9252706,-0.2231858,28.44725,174.9613,33.07616,2.146334,1.194854,-1.889467,0.876254,-0.3718229,0.008077882,-0.306368,319.7088,18.49653,314.6204,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.704707,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.124609,1.155877,-1.905408,0.1178217,0.291787,0.9223939,-0.2239821,28.8133,174.3248,33.64919,2.145796,1.190685,-1.899709,0.87166,-0.3749991,0.003116979,-0.3155547,319.3243,18.61571,313.2449,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.726656,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.125157,1.155864,-1.918544,0.1255144,0.2970615,0.9199103,-0.2230823,29.01264,173.5404,34.12009,2.146536,1.186992,-1.910172,-0.871429,0.3757425,0.0007117861,0.3153231,319.0565,18.18371,313.3773,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.748884,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.125785,1.153568,-1.928398,0.1310138,0.2997281,0.9186978,-0.2213434,29.0277,172.9024,34.29858,2.146992,1.1842,-1.920552,-0.8726164,0.3650526,0.003525276,0.3244456,320.2537,17.46245,312.8541,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.771094,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.126372,1.152469,-1.936658,0.1297366,0.300003,0.9169946,-0.2286649,29.8157,173.3327,34.45508,2.145557,1.181489,-1.928848,-0.8743525,0.3603783,0.003504077,0.3249969,320.7672,17.12768,313.0754,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.782485,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.126885,1.152374,-1.940132,0.1271579,0.3011582,0.9161747,-0.2318591,30.09507,173.8064,34.7261,2.147459,1.17883,-1.932765,-0.8741536,0.3623356,0.000845728,0.3233694,320.6526,17.52465,313.0902,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.804341,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.127948,1.153358,-1.945933,0.1186303,0.3063732,0.9138294,-0.2387009,30.59419,175.2986,35.78223,2.14877,1.17845,-1.940143,0.8730826,-0.3651817,0.0009052976,-0.3230608,320.4254,17.94871,312.8849,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.815633,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.128666,1.154438,-1.948389,0.1147058,0.3098653,0.9130221,-0.2392004,30.52254,175.9248,36.38049,2.149398,1.179804,-1.943676,0.8698008,-0.3702327,0.003194886,-0.326135,320.0609,18.79683,312.0088,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.837728,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.130782,1.156868,-1.952987,0.1091605,0.3167189,0.911771,-0.2375855,30.15849,176.7802,37.44333,2.151173,1.182065,-1.948216,0.8629763,-0.3763091,0.01540869,-0.3367878,320.2743,21.35486,309.569,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.859916,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.133233,1.16035,-1.956871,0.1054155,0.3266245,0.9109349,-0.2289144,29.07242,177.2118,38.72848,2.153427,1.184061,-1.952171,0.8642046,-0.369011,0.02301891,-0.3412499,321.531,21.86903,309.192,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.882145,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.13542,1.164898,-1.960265,0.1040254,0.3358486,0.9103863,-0.2181315,27.84242,177.2199,39.80959,2.155416,1.187088,-1.955449,0.8668134,-0.3561433,0.02283726,-0.3482455,323.0216,21.10415,309.0954,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.904484,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.13807,1.169892,-1.962854,0.1057572,0.3441358,0.9101676,-0.2048926,26.47216,176.7023,40.64751,2.157844,1.191465,-1.957376,0.8665696,-0.3457311,0.02745741,-0.3588499,324.585,21.27567,308.1468,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.926695,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.141088,1.175236,-1.964705,0.1085954,0.3543071,0.9091864,-0.1898781,24.97491,176.0201,41.69966,2.161382,1.195833,-1.95874,0.8687745,-0.3349511,0.02489307,-0.3638941,325.6757,20.33747,308.2053,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.948897,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.144292,1.180589,-1.965863,0.1130572,0.3652703,0.9070223,-0.1763699,23.73679,175.2222,42.866,2.163967,1.200071,-1.958709,0.8701746,-0.319117,0.01871064,-0.3749804,327.2249,18.86672,307.7805,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.970932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.147924,1.185627,-1.966694,0.1179723,0.3770484,0.9039876,-0.1634734,22.61385,174.404,44.16177,2.168601,1.205108,-1.958544,0.8695189,-0.3072256,0.01638882,-0.3863687,328.5595,18.15948,306.9332,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
7.993245,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.148712,1.19098,-1.965624,0.1237651,0.3894663,0.9001843,-0.1505541,21.5589,173.4834,45.54963,2.172082,1.209165,-1.957567,0.8685841,-0.2954095,0.01340941,-0.3976369,329.8337,17.37806,306.0864,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.015395,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.153254,1.19484,-1.966561,0.1286652,0.4017606,0.8957211,-0.1404188,20.7896,172.7695,46.98756,2.176411,1.212428,-1.956937,0.8669298,-0.2819068,0.0131932,-0.4108371,331.4486,16.84282,304.9729,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.037637,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.157966,1.197899,-1.966856,0.1316953,0.4120755,0.8920692,-0.1306247,19.97373,172.215,48.21457,2.180367,1.21582,-1.955945,0.8646694,-0.2713974,0.01462884,-0.4224645,332.8077,16.63336,303.8715,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.059875,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.160769,1.201024,-1.966023,0.1325361,0.4205766,0.8889757,-0.1235789,19.34165,171.977,49.26852,2.182948,1.218362,-1.954161,0.8645907,-0.2605058,0.01394944,-0.4294474,333.993,16.0094,303.4522,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.082116,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.163578,1.203831,-1.964991,0.1323437,0.4281548,0.8862815,-0.116935,18.69933,171.8394,50.22374,2.186975,1.221246,-1.952769,0.8623474,-0.2537982,0.01541352,-0.4378424,334.8983,15.94905,302.5905,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.093403,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.164627,1.205096,-1.964294,0.1318447,0.4309415,0.8853183,-0.1145342,18.44735,171.8345,50.58218,2.187972,1.222143,-1.952293,0.8619295,-0.2499355,0.01621744,-0.4408477,335.3828,15.8518,302.3437,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.115303,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.166721,1.207617,-1.962878,0.1308401,0.4354936,0.8838528,-0.1096833,17.92958,171.7969,51.16471,2.191172,1.224487,-1.950555,0.8615403,-0.2436478,0.01915357,-0.4449912,336.248,15.84086,302.015,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.137547,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.170417,1.209205,-1.962065,0.1284223,0.4401051,0.8824095,-0.1056825,17.43053,171.9492,51.77967,2.194396,1.227144,-1.948753,0.8606982,-0.2397642,0.01882536,-0.4487285,336.682,15.64075,301.6824,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.159751,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.172751,1.210839,-1.960622,0.1272539,0.445758,0.8800607,-0.1029537,17.13714,172.0482,52.52516,2.19702,1.22831,-1.946741,0.859469,-0.2365667,0.01907327,-0.4527532,337.0845,15.5549,301.2696,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.181961,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.170755,1.212579,-1.957377,0.1253797,0.4502833,0.8781274,-0.1020648,16.98759,172.2914,53.14249,2.199196,1.229605,-1.945294,0.8574533,-0.2328547,0.02431636,-0.4582154,337.8495,15.98719,300.6117,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.204382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.172009,1.214059,-1.955563,0.1226024,0.453674,0.8768849,-0.1011013,16.77126,172.6021,53.61938,2.202125,1.231061,-1.944163,0.8558614,-0.231227,0.02642364,-0.4618844,338.1988,16.1867,300.1537,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.226472,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.172309,1.215313,-1.953172,0.1194867,0.4554316,0.8764677,-0.1005454,16.56397,172.9363,53.88525,2.20487,1.232354,-1.942997,0.8549319,-0.2306612,0.0282484,-0.4637768,338.3955,16.38364,299.8961,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.248853,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.174504,1.216385,-1.951242,0.1174202,0.45804,0.8751016,-0.1030008,16.7286,173.335,54.2753,2.20821,1.233301,-1.942231,0.852181,-0.2313753,0.02958184,-0.4683781,338.4917,16.68781,299.2203,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.270763,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.177723,1.217523,-1.950095,0.1191338,0.4623618,0.8721159,-0.1069708,17.26236,173.4532,54.86677,2.209947,1.23495,-1.939843,0.8498006,-0.2342239,0.02677211,-0.471446,338.1089,16.68129,298.7112,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.293224,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.180747,1.219108,-1.948849,0.1212855,0.467277,0.8690186,-0.1083918,17.56195,173.4048,55.51457,2.20728,1.236242,-1.937038,0.8462073,-0.2368709,0.03042074,-0.4763403,338.167,17.37126,297.8734,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.315261,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.184503,1.220152,-1.947888,0.1235635,0.4726749,0.8658059,-0.108124,17.70038,173.2636,56.21339,2.211733,1.237312,-1.935379,0.8431126,-0.2356612,0.02794077,-0.4825394,338.2589,17.19177,297.1068,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.326408,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.186321,1.220681,-1.947464,0.1248955,0.4752251,0.8642282,-0.1080365,17.78483,173.1729,56.54196,2.213926,1.237995,-1.934555,0.8419024,-0.2359196,0.02697367,-0.4845768,338.2165,17.16567,296.8258,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.349147,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.189662,1.221375,-1.946557,0.1272417,0.4796996,0.8613304,-0.1086639,18.01503,173.0578,57.12759,2.216226,1.237042,-1.934064,0.8393666,-0.2342347,0.02881364,-0.4896607,338.5924,17.35823,296.1786,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.371323,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.19286,1.221759,-1.945629,0.1281663,0.4829141,0.8594158,-0.1084981,18.0759,173.0212,57.5527,2.219933,1.237147,-1.933198,0.8361614,-0.2353616,0.02808427,-0.4946215,338.5421,17.49568,295.4481,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.39385,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.195637,1.222232,-1.944948,0.1288247,0.4832674,0.8591501,-0.10825,18.09054,172.9461,57.59073,2.223649,1.237777,-1.932223,0.8355548,-0.235989,0.0288148,-0.4953051,338.542,17.63322,295.3156,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.415823,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.198355,1.222538,-1.944072,0.12891,0.4822145,0.859664,-0.1087626,18.13899,172.9434,57.45125,2.226547,1.238852,-1.931157,0.8349983,-0.234542,0.03031168,-0.4968392,338.8037,17.71389,295.153,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.437791,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.200669,1.223183,-1.943465,0.1288143,0.4820848,0.8595371,-0.1104412,18.3038,173.0454,57.45139,2.228613,1.238719,-1.930778,0.8349732,-0.2388352,0.02753166,-0.4949944,338.1865,17.71016,295.2398,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.45999,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.202761,1.223571,-1.942896,0.1283218,0.48239,0.8593208,-0.1113611,18.37241,173.1555,57.50824,2.230228,1.23819,-1.930486,0.8340439,-0.239371,0.03018298,-0.4961464,338.325,18.04581,295.0234,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.481958,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.206037,1.223357,-1.942547,0.1281555,0.4831702,0.858874,-0.1116171,18.39534,173.2046,57.61935,2.23193,1.238268,-1.930021,0.8334671,-0.2391808,0.03028476,-0.4972002,338.3717,18.06895,294.8848,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.504189,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.209089,1.223766,-1.942732,0.1276885,0.48457,0.8581535,-0.1116254,18.38082,173.2846,57.81615,2.235901,1.239382,-1.929144,0.8334053,-0.2399081,0.02978053,-0.4969838,338.2671,18.06793,294.886,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.515518,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.210523,1.223798,-1.942972,0.12723,0.4857571,0.8575503,-0.1116255,18.36411,173.3585,57.98381,2.236786,1.239455,-1.92892,0.8330168,-0.2397448,0.03079053,-0.4976518,338.3598,18.17379,294.7893,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.537636,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21266,1.223995,-1.942944,0.1259498,0.4882063,0.8563667,-0.1114781,18.2951,173.5371,58.33232,2.238059,1.239423,-1.928657,0.8313636,-0.2388859,0.03285291,-0.5006883,338.6353,18.39238,294.3847,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.5601,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214084,1.224184,-1.942877,0.1243313,0.4898988,0.8556117,-0.1116674,18.23452,173.7532,58.58496,2.240468,1.239577,-1.928853,0.8309413,-0.2381392,0.03525434,-0.501581,338.8756,18.59711,294.2698,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.571471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214072,1.224429,-1.942593,0.1234802,0.4902106,0.8555324,-0.1118509,18.20675,173.8589,58.63953,2.240872,1.239559,-1.928778,0.8309101,-0.2377358,0.03728794,-0.501677,339.0434,18.77089,294.2536,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.583789,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214478,1.224431,-1.942382,0.1223039,0.4900241,0.8557809,-0.1120595,18.15933,173.9888,58.62979,2.24298,1.240219,-1.928849,0.8307874,-0.2369265,0.03883774,-0.5021452,339.227,18.87502,294.2105,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.604748,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.215708,1.224611,-1.94239,0.1196746,0.4893808,0.8564435,-0.1126453,18.06415,174.2811,58.5784,2.243019,1.239832,-1.92869,0.8309473,-0.2392664,0.0397224,-0.5006997,339.0313,19.10438,294.2892,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.617403,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21593,1.224609,-1.942193,0.1185049,0.4886473,0.8569827,-0.1129653,18.02505,174.4049,58.49503,2.243248,1.239861,-1.928571,0.8314413,-0.2394884,0.04101082,-0.4996688,339.0681,19.22355,294.4075,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.63755,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.216503,1.224826,-1.941752,0.1160749,0.4876643,0.8577186,-0.1141447,18.00014,174.7036,58.40218,2.24349,1.23992,-1.928237,0.831762,-0.239249,0.04458475,-0.498943,339.2981,19.54272,294.4808,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.659686,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.216969,1.224847,-1.94112,0.1134664,0.487119,0.8582485,-0.1151088,17.9464,175.0178,58.36899,2.243622,1.239878,-1.92776,0.8318918,-0.2409041,0.04686745,-0.4977194,339.2581,19.86512,294.5449,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.671083,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217078,1.2248,-1.940796,0.1122511,0.4868112,0.8585976,-0.1149987,17.8644,175.1306,58.33932,2.243592,1.239846,-1.927427,0.8320096,-0.2412147,0.04849027,-0.4972165,339.3189,20.0378,294.5816,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.693295,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217309,1.224859,-1.939815,0.1097539,0.4863676,0.8592151,-0.1146741,17.68725,175.3608,58.30278,2.243509,1.239808,-1.926731,0.8327533,-0.2403928,0.050678,-0.4961502,339.5073,20.1674,294.7451,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.715788,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21774,1.224918,-1.938827,0.1074995,0.4861729,0.8596042,-0.1147195,17.56295,175.5925,58.30187,2.243423,1.239756,-1.925878,0.8330609,-0.2405418,0.05254641,-0.4953666,339.5914,20.34583,294.8256,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.738123,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217593,1.225033,-1.937419,0.1051373,0.4862328,0.8599368,-0.1141599,17.37251,175.8055,58.32902,2.24335,1.239756,-1.924798,0.8330758,-0.2401743,0.05600195,-0.4951412,339.836,20.65681,294.8376,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.760402,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217643,1.225139,-1.935985,0.1026325,0.4860795,0.8604283,-0.1133863,17.15134,176.0161,58.32558,2.243183,1.239696,-1.923685,0.8334894,-0.2395856,0.05784053,-0.4945186,339.9904,20.78089,294.9323,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.772815,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217808,1.225143,-1.935276,0.1015831,0.4858498,0.8607225,-0.113083,17.06009,176.1021,58.30177,2.243114,1.239641,-1.923072,0.8338994,-0.2392894,0.05843472,-0.4939005,340.0399,20.80337,295.0251,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.793143,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217433,1.225338,-1.933676,0.09927729,0.4853821,0.8612792,-0.1129004,16.90899,176.3199,58.2605,2.243006,1.239595,-1.921891,0.8342333,-0.2396148,0.06070732,-0.4929038,340.1266,21.0311,295.1218,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.815354,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217813,1.225413,-1.932332,0.09679129,0.4851165,0.86177,-0.1124545,16.7221,176.545,58.24503,2.242954,1.239625,-1.920689,0.8343703,-0.2396422,0.06322812,-0.4923413,340.2668,21.27149,295.1709,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.837635,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218455,1.225331,-1.93112,0.09495929,0.4852774,0.8619125,-0.1122299,16.59638,176.7238,58.28315,2.242958,1.239587,-1.919569,0.8345213,-0.2400494,0.06433286,-0.4917437,340.2825,21.39847,295.2211,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.859829,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218773,1.225387,-1.929994,0.09334157,0.4852675,0.8620657,-0.1124521,16.52738,176.903,58.30149,2.242843,1.239504,-1.918621,0.8343286,-0.2401643,0.06658894,-0.4917142,340.4113,21.63139,295.196,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.871151,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219016,1.225406,-1.929536,0.09266997,0.4849972,0.862292,-0.1124395,16.48717,176.966,58.2716,2.242758,1.23948,-1.918217,0.8345393,-0.2400441,0.06732563,-0.4913149,340.4581,21.68678,295.2487,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
