TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
15.09946,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047977,1.243056,-1.498548,-0.7350188,-0.05528213,0.675711,-0.01028808,5.461125,274.6509,356.5684,2.047274,1.34665,-1.496558,0.3086452,-0.6174777,0.3191647,0.6493022,307.285,273.19,179.3707,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077458,1.236929,-1.470011,-0.9897678,0.04132069,0.1365562,2.868053,0,0,0
15.12158,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047983,1.243112,-1.498457,-0.7350892,-0.05528421,0.6756349,-0.01024638,5.458416,274.6628,356.5653,2.047292,1.346691,-1.496577,0.3085326,-0.6173393,0.3191806,0.6494794,307.2936,273.2198,179.3678,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074646,1.239867,-1.494768,-0.9884254,0.04200636,0.1456795,2.93999,0,0,0
15.14381,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047873,1.243176,-1.498362,-0.7351127,-0.05536061,0.6756052,-0.01010423,5.453939,274.6664,356.5475,2.047264,1.346726,-1.49653,0.3086554,-0.6171297,0.3192968,0.6495632,307.2722,273.2564,179.3484,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074411,1.240074,-1.496039,-0.9882691,0.0413135,0.1469181,2.811553,0,0,0
15.166,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04779,1.243177,-1.498276,-0.7351161,-0.05548282,0.6755935,-0.009973885,5.454152,274.6667,356.527,2.04722,1.346879,-1.496419,0.3086927,-0.6171299,0.3192464,0.64957,307.2736,273.2624,179.3375,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074075,1.240298,-1.498013,-0.9880104,0.03357328,0.150609,2.790958,0,0,0
15.18801,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047796,1.243129,-1.498258,-0.7350806,-0.05555725,0.6756268,-0.009916753,5.455818,274.6605,356.5161,2.04682,1.346842,-1.496385,0.3086887,-0.6169424,0.3192992,0.6497241,307.2692,273.3002,179.3238,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072255,1.242185,-1.513994,-0.9866349,0.03355486,0.1594036,2.757122,0,0,0
15.1994,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047771,1.243122,-1.498251,-0.7351049,-0.05567429,0.675591,-0.009902569,5.464734,274.6647,356.506,2.046751,1.34683,-1.496356,0.3087493,-0.6168747,0.3192431,0.6497872,307.2692,273.3228,179.302,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072213,1.242271,-1.514619,-0.9861257,0.03212797,0.1628183,2.268258,0,0,0
15.22146,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047723,1.243094,-1.498168,-0.7350731,-0.0558744,0.675608,-0.009973992,5.487038,274.6596,356.4962,2.046643,1.346897,-1.496283,0.3086163,-0.6169162,0.319086,0.6498882,307.2955,273.3301,179.2971,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073028,1.24132,-1.506668,-0.9869384,0.03507401,0.1572037,2.714256,0,0,0
15.24361,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047685,1.243055,-1.49811,-0.735019,-0.05610543,0.6756479,-0.009960702,5.505251,274.6505,356.4766,2.046751,1.347033,-1.496207,0.3085363,-0.6169621,0.3189418,0.6499532,307.3159,273.3352,179.2894,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074471,1.239728,-1.493471,-0.9877777,0.03562739,0.1517083,2.839114,0,0,0
15.25506,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04766,1.243029,-1.498091,-0.734925,-0.05622732,0.6757388,-0.01004189,5.521376,274.6349,356.4732,2.046687,1.347022,-1.49619,0.3085285,-0.6169856,0.3188023,0.6500031,307.3296,273.3455,179.2728,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074516,1.239608,-1.492622,-0.9879085,0.03561529,0.1507867,2.975501,0,0,0
15.27726,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047604,1.24296,-1.498097,-0.734747,-0.05651988,0.6759049,-0.01024745,5.561161,274.6055,356.4663,2.046601,1.346838,-1.496192,0.3085632,-0.6173577,0.3183821,0.6498392,307.3653,273.3065,179.2521,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074086,1.240023,-1.496247,-0.9878463,0.03519888,0.1512953,2.784235,0,0,0
15.29937,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047701,1.242891,-1.498183,-0.7344319,-0.05692395,0.6762151,-0.01012757,5.58431,274.5519,356.4221,2.046506,1.346833,-1.496238,0.3086053,-0.617386,0.3179203,0.6500185,307.4047,273.3525,179.1851,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073959,1.240116,-1.49762,-0.9879329,0.03473503,0.1508705,2.731192,0,0,0
15.32156,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047567,1.242894,-1.49821,-0.7342575,-0.05717791,0.6763846,-0.01003138,5.597343,274.5222,356.3927,2.046623,1.346791,-1.496066,0.3089219,-0.6174144,0.3175037,0.6500447,307.4156,273.3951,179.0981,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07396,1.240062,-1.497293,-0.9880356,0.0347972,0.1501828,2.643645,0,0,0
15.34376,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04751,1.242874,-1.498212,-0.734192,-0.05709808,0.6764637,-0.00994056,5.583182,274.5108,356.3907,2.046632,1.346686,-1.49608,0.3090982,-0.6174504,0.3174795,0.6499385,307.4023,273.3906,179.0818,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070603,1.243759,-1.527958,-0.9863908,0.03307975,0.160998,2.159372,0,0,0
15.36584,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047474,1.242894,-1.498187,-0.7342618,-0.05689138,0.6764037,-0.01005412,5.574941,274.5228,356.417,2.046583,1.346672,-1.496133,0.3090888,-0.6175249,0.3176359,0.6497958,307.3885,273.3555,179.1136,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070349,1.243957,-1.529718,-0.9862633,0.03379977,0.161615,2.230514,0,0,0
15.37716,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047513,1.242898,-1.498199,-0.7343336,-0.05665226,0.6763459,-0.01004503,5.55442,274.5348,356.4355,2.046537,1.34675,-1.496158,0.3089432,-0.6175641,0.3177341,0.6497797,307.3921,273.3343,179.1463,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070594,1.243589,-1.526643,-0.9865015,0.03334991,0.1602892,2.347446,0,0,0
15.39938,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047437,1.243011,-1.498156,-0.7345482,-0.056447,0.6761288,-0.01012442,5.544389,274.5713,356.46,2.046504,1.346756,-1.496243,0.3088826,-0.6173354,0.3181829,0.6498064,307.3558,273.3365,179.1901,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073583,1.240541,-1.50108,-0.9881294,0.03621282,0.149238,2.258409,0,0,0
15.41076,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047428,1.243014,-1.498133,-0.7346454,-0.05620371,0.6760446,-0.01004753,5.518362,274.5874,356.4732,2.046663,1.346481,-1.496014,0.3090321,-0.617701,0.318486,0.649239,307.314,273.2176,179.2615,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074712,1.239317,-1.490404,-0.9885122,0.03785111,0.1462164,2.408711,0,0,0
15.43265,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047407,1.242999,-1.498051,-0.734755,-0.05616341,0.6759264,-0.01021448,5.528517,274.6065,356.4914,2.046725,1.346594,-1.496156,0.3088331,-0.617736,0.3187917,0.6491504,307.303,273.1734,179.3287,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074579,1.239471,-1.491485,-0.9883859,0.03791683,0.1471123,2.516121,0,0,0
15.45468,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047545,1.243014,-1.498033,-0.7346975,-0.05622138,0.675985,-0.01014869,5.527997,274.5966,356.4808,2.046757,1.346687,-1.496124,0.308828,-0.6177288,0.3187021,0.6492037,307.3118,273.1852,179.3155,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074214,1.239785,-1.493967,-0.9882984,0.03601442,0.1482036,2.476115,0,0,0
15.47683,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047567,1.243013,-1.49799,-0.7346605,-0.05642828,0.6760108,-0.009960316,5.530627,274.5899,356.4485,2.04625,1.34694,-1.49604,0.3089098,-0.6173891,0.31848,0.6495967,307.3256,273.2904,179.2363,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074358,1.23984,-1.494342,-0.9883964,0.03507607,0.1477576,2.515709,0,0,0
15.49914,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047509,1.243017,-1.497979,-0.7346548,-0.0565711,0.6760068,-0.009840925,5.533373,274.5887,356.4272,2.046115,1.34691,-1.495934,0.3090255,-0.6172357,0.3183266,0.6497627,307.33,273.3444,179.1854,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074114,1.24012,-1.496496,-0.9880944,0.03584325,0.1495146,2.619335,0,0,0
15.52132,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04757,1.242958,-1.498005,-0.7346377,-0.05661566,0.6760236,-0.00970874,5.526761,274.5854,356.4125,2.046295,1.347244,-1.495751,0.3094217,-0.617048,0.3180597,0.6498831,307.3203,273.4212,179.0871,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074147,1.240138,-1.496784,-0.98821,0.03436212,0.1491362,2.374512,0,0,0
15.54382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047477,1.242954,-1.497949,-0.7346715,-0.05664021,0.6759859,-0.009632122,5.523053,274.5909,356.4044,2.046311,1.347128,-1.49569,0.3095161,-0.6170456,0.3180267,0.6498565,307.315,273.4261,179.0729,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074287,1.239857,-1.494295,-0.9885149,0.03481584,0.1470321,2.4972,0,0,0
15.56592,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047404,1.24295,-1.497901,-0.7347233,-0.05675645,0.6759179,-0.009767431,5.543677,274.6002,356.4072,2.046223,1.347146,-1.495599,0.3093978,-0.6170278,0.3180242,0.649931,307.3257,273.4298,179.082,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074301,1.239797,-1.493807,-0.9883183,0.03533364,0.1482084,2.216245,0,0,0
15.58791,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047274,1.242908,-1.49786,-0.7346882,-0.05697577,0.6759371,-0.009811626,5.565461,274.5945,356.3935,2.046368,1.346724,-1.495745,0.3094086,-0.6169614,0.3178459,0.650076,307.3415,273.4655,179.0477,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074265,1.23975,-1.493635,-0.9884167,0.03633492,0.1472701,2.417088,0,0,0
15.61015,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047305,1.242856,-1.49789,-0.7345645,-0.05713498,0.6760597,-0.009691113,5.568872,274.5733,356.3699,2.046384,1.346565,-1.495731,0.3094391,-0.6171046,0.3175752,0.6500579,307.3639,273.4628,179.0226,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074315,1.23971,-1.493515,-0.9882712,0.03643793,0.1482429,2.198303,0,0,0
15.63259,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047298,1.24291,-1.497903,-0.7344418,-0.05713806,0.6761939,-0.009608515,5.562045,274.5522,356.3617,2.046337,1.346561,-1.495771,0.3095567,-0.6171833,0.3174827,0.6499725,307.3621,273.4557,179.007,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074396,1.239609,-1.492751,-0.9885112,0.03646959,0.1466434,2.345202,0,0,0
15.65454,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047357,1.242963,-1.49787,-0.7344065,-0.05713958,0.6762347,-0.009428696,5.547986,274.5457,356.3461,2.046395,1.346762,-1.495668,0.3098434,-0.6170801,0.3174539,0.6499479,307.3397,273.485,178.9632,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074527,1.239553,-1.491954,-0.9886171,0.03640492,0.1459316,2.438199,0,0,0
15.67685,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047471,1.242873,-1.497832,-0.7343528,-0.05730546,0.6762791,-0.009422919,5.561256,274.5367,356.3322,2.046881,1.346782,-1.495756,0.3099278,-0.617172,0.3172123,0.6499383,307.3547,273.4914,178.9311,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074723,1.239402,-1.490997,-0.988597,0.03788086,0.1456751,2.294087,0,0,0
15.69898,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047431,1.242866,-1.497803,-0.7343248,-0.05730475,0.6763093,-0.009431127,5.561684,274.532,356.3328,2.046916,1.346676,-1.495768,0.3098592,-0.6171649,0.3172667,0.6499514,307.3557,273.4865,178.9447,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074727,1.239363,-1.490775,-0.9886888,0.0365131,0.1454226,2.29935,0,0,0
15.71023,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047424,1.242877,-1.497798,-0.7343529,-0.05728843,0.6762793,-0.009497188,5.5656,274.5369,356.3398,2.0469,1.346659,-1.495749,0.3098519,-0.6171767,0.3172968,0.6499289,307.3535,273.4803,178.9511,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074547,1.239511,-1.491974,-0.9885572,0.03631243,0.1463179,2.300134,0,0,0
15.73224,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047359,1.242833,-1.497768,-0.7344347,-0.05730857,0.6761904,-0.009381706,5.558755,274.5505,356.3292,2.046881,1.346619,-1.495717,0.3098159,-0.61711,0.3173259,0.6499953,307.354,273.4923,178.951,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074381,1.239678,-1.493405,-0.988419,0.03697431,0.1471233,2.31782,0,0,0
15.74361,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047377,1.24285,-1.497745,-0.7345238,-0.05736823,0.6760885,-0.009384462,5.564493,274.5657,356.3255,2.046943,1.346708,-1.495663,0.309764,-0.6170192,0.3172831,0.6501269,307.3627,273.5179,178.9395,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074301,1.239717,-1.493786,-0.9883772,0.03716811,0.1473428,2.297398,0,0,0
15.7656,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047361,1.242836,-1.497714,-0.7344824,-0.0573915,0.6761301,-0.009484283,5.574003,274.5589,356.3318,2.046986,1.346704,-1.495661,0.3097844,-0.6169479,0.3172553,0.6501985,307.3637,273.5378,178.9253,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074331,1.239634,-1.493197,-0.9883736,0.03640106,0.1475085,2.190273,0,0,0
15.7878,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047316,1.242873,-1.4977,-0.7344391,-0.05746454,0.6761687,-0.009647963,5.592678,274.5521,356.3395,2.046937,1.346743,-1.495675,0.3095644,-0.6171491,0.3171311,0.6501728,307.3943,273.5033,178.9521,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074353,1.239639,-1.492939,-0.9886764,0.03492618,0.1459244,2.098572,0,0,0
15.81006,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047143,1.242928,-1.497641,-0.7343908,-0.05749557,0.6762211,-0.009461687,5.580537,274.5434,356.321,2.046763,1.346951,-1.495584,0.3095743,-0.617159,0.3169492,0.6502475,307.4104,273.5215,178.9263,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074211,1.239672,-1.493209,-0.9886187,0.03612127,0.1459956,2.095734,0,0,0
15.83236,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047303,1.242966,-1.49764,-0.7342052,-0.05742525,0.6764286,-0.00945554,5.573111,274.5118,356.3244,2.046876,1.346783,-1.495624,0.3097387,-0.6170264,0.317092,0.6502253,307.3828,273.5376,178.9155,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074086,1.239841,-1.494064,-0.9884386,0.03665339,0.147106,2.087717,0,0,0
15.85445,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047355,1.242973,-1.49768,-0.7339997,-0.05737937,0.6766537,-0.009588696,5.578494,274.4773,356.3376,2.047029,1.346797,-1.495715,0.3098031,-0.617305,0.317079,0.6499366,307.3779,273.4745,178.9395,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074247,1.2398,-1.493639,-0.9885364,0.03646856,0.1464086,2.156625,0,0,0
15.87731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047292,1.242885,-1.497679,-0.7337161,-0.05750991,0.6769496,-0.009624042,5.590731,274.4294,356.328,2.04682,1.346736,-1.495686,0.3097113,-0.6176943,0.3168736,0.6497105,307.4046,273.4061,178.9639,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074258,1.239714,-1.493072,-0.9886879,0.03495856,0.1458306,2.141144,0,0,0
15.89893,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047379,1.242791,-1.497651,-0.733574,-0.05784517,0.677075,-0.009620216,5.617948,274.4055,356.3003,2.046614,1.346661,-1.495588,0.309765,-0.6178259,0.3165448,0.6497202,307.4304,273.4128,178.927,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074399,1.239539,-1.492155,-0.9886468,0.03655992,0.1457006,2.211268,0,0,0
15.91041,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047356,1.24274,-1.497626,-0.7335213,-0.05789964,0.6771267,-0.009669074,5.626064,274.3968,356.2997,2.046572,1.346648,-1.495531,0.3097754,-0.6179396,0.3163943,0.6496803,307.4433,273.4032,178.9176,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074469,1.239423,-1.491428,-0.9885234,0.03737418,0.1462651,2.272171,0,0,0
15.93217,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047111,1.24261,-1.497487,-0.7334441,-0.05826885,0.677178,-0.009718874,5.660671,274.3841,356.2745,2.046426,1.346579,-1.495321,0.309797,-0.6180819,0.316033,0.6497105,307.4749,273.4107,178.8804,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074102,1.239519,-1.492847,-0.9883443,0.03697046,0.1476433,2.144551,0,0,0
15.94388,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047075,1.242541,-1.497432,-0.7334241,-0.05839688,0.6771879,-0.009770966,5.675423,274.3809,356.2687,2.04631,1.346531,-1.495209,0.3096972,-0.6180823,0.3158849,0.6498297,307.4976,273.4265,178.869,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073866,1.239702,-1.494743,-0.9882324,0.03736969,0.1482533,2.086604,0,0,0
15.96566,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047069,1.242453,-1.497289,-0.7336105,-0.05888154,0.6769407,-0.009989789,5.734404,274.4135,356.2508,2.046118,1.346361,-1.495099,0.3095838,-0.6179801,0.3156163,0.6501114,307.5328,273.4795,178.8301,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073723,1.23965,-1.495268,-0.9881541,0.03737665,0.1488213,2.043403,0,0,0
15.98769,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047032,1.242348,-1.497086,-0.7337217,-0.05933702,0.6767744,-0.01038953,5.804617,274.4338,356.2499,2.046694,1.34621,-1.495151,0.3091725,-0.6180654,0.3152887,0.650385,307.5994,273.4933,178.8332,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073885,1.239335,-1.493626,-0.9882153,0.03842276,0.148085,1.948642,0,0,0
16.01021,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046863,1.242317,-1.496861,-0.7337442,-0.0595253,0.6767349,-0.01030783,5.814267,274.4375,356.2285,2.046574,1.34613,-1.494891,0.3090996,-0.6180941,0.3151427,0.650463,307.6194,273.5023,178.8229,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073777,1.239252,-1.493176,-0.9882481,0.0379447,0.1479986,1.945725,0,0,0
16.03244,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046878,1.242262,-1.496647,-0.7337365,-0.05995968,0.6767078,-0.01011477,5.835845,274.4359,356.1783,2.046432,1.346197,-1.494427,0.3090817,-0.6180678,0.3146095,0.6507546,307.6709,273.5674,178.7462,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0736,1.239265,-1.493605,-0.988211,0.03807218,0.1482584,1.91738,0,0,0
16.05458,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046718,1.242287,-1.496418,-0.7338586,-0.06033086,0.6765481,-0.009715558,5.836768,274.4557,356.1167,2.0464,1.346202,-1.494237,0.3092995,-0.6176636,0.3143084,0.6511803,307.6808,273.696,178.6365,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073832,1.238934,-1.491062,-0.9882537,0.03654601,0.1483047,1.899479,0,0,0
16.07731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046504,1.242335,-1.496199,-0.7339731,-0.06062191,0.6764023,-0.009402371,5.837607,274.4744,356.0685,2.046334,1.346167,-1.493925,0.3095687,-0.6172709,0.3141943,0.6514797,307.6687,273.8016,178.5495,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074218,1.238421,-1.486923,-0.9882702,0.03786347,0.1478606,1.975881,0,0,0
16.09896,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046553,1.242306,-1.496019,-0.7341103,-0.06065411,0.6762514,-0.009338538,5.836152,274.4976,356.0618,2.04627,1.345929,-1.493556,0.3095657,-0.6174403,0.3143198,0.65126,307.6568,273.7485,178.5867,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.074033,1.238523,-1.487354,-0.9882278,0.03881154,0.1479073,1.98862,0,0,0
16.12113,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046496,1.242329,-1.495768,-0.7344009,-0.06083486,0.6759186,-0.009403977,5.858211,274.5472,356.0558,2.045908,1.346016,-1.493269,0.3093647,-0.6173674,0.3140527,0.6515534,307.6996,273.7933,178.5604,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073591,1.238978,-1.490805,-0.9882777,0.03486575,0.1485511,2.179406,0,0,0
16.14338,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046389,1.242298,-1.495581,-0.7348283,-0.06089624,0.6754497,-0.009314959,5.858966,274.6196,356.0472,2.045882,1.346111,-1.493149,0.3092844,-0.6169182,0.3143095,0.6518931,307.6836,273.8685,178.5532,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0743,1.238037,-1.48333,-0.9914674,0.03173133,0.1263912,2.496585,0,0,0
16.1654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046202,1.242198,-1.495507,-0.7352903,-0.06106396,0.6749354,-0.009036882,5.854241,274.6974,356.0146,2.045778,1.346379,-1.493179,0.3090744,-0.6163786,0.3141741,0.652568,307.7159,274.0067,178.4934,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069328,1.243197,-1.525029,-0.9952183,0.03137097,0.09248913,3.186908,0,0,0
16.18786,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045999,1.242234,-1.495505,-0.7354597,-0.06098833,0.6747607,-0.008803898,5.830735,274.7256,356.0023,2.045948,1.346158,-1.493026,0.3091419,-0.6160488,0.31424,0.6528158,307.7046,274.0762,178.4586,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069214,1.244066,-1.52975,-0.998865,0.03461451,0.0323666,32.768,0,0,0
16.1992,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045694,1.242283,-1.495474,-0.7353411,-0.06085745,0.6749024,-0.008756057,5.815241,274.7052,356.0074,2.045829,1.346188,-1.493032,0.3093096,-0.6160221,0.3144137,0.652678,307.6736,274.0648,178.4635,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068763,1.243925,-1.529787,-0.9982584,0.05646333,0.01650982,29.87148,0,0,0
16.22102,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045381,1.242266,-1.495444,-0.7353842,-0.06045985,0.6748908,-0.008781357,5.783821,274.7123,356.0409,2.04555,1.346193,-1.493037,0.3094808,-0.6160174,0.3149231,0.6523556,307.6108,274.0113,178.5177,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068383,1.244163,-1.529773,-0.9995596,0.016004,-0.02432967,32.768,0,0,0
