TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
8.927946,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.233367,1.256337,-1.896362,0.2009415,0.4775802,0.8543438,-0.04045281,15.13253,161.5998,55.94566,2.21632,1.274322,-1.85708,-0.8545932,0.1656998,0.03832687,0.490658,341.2873,5.884019,299.3058,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.95,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.232784,1.251997,-1.896939,0.1948202,0.4789968,0.854957,-0.04069071,14.84554,162.2838,56.19385,2.215572,1.269734,-1.857404,-0.8539107,0.1659493,0.033094,0.4921404,341.5797,6.464681,299.0378,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.972574,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.230605,1.248034,-1.89746,0.1889436,0.4815842,0.854739,-0.04240605,14.74258,163.0369,56.58591,2.214607,1.265466,-1.858276,-0.8525826,0.1675094,0.03202979,0.4939814,341.5018,6.714249,298.7299,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.994727,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.22767,1.245545,-1.898741,0.1861123,0.484266,0.8534503,-0.04971217,15.37346,163.7679,56.93768,2.213577,1.261667,-1.860069,-0.8497592,0.1721687,0.02607909,0.4975813,341.4243,7.700488,298.0361,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.016923,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.204582,1.24199,-1.892005,0.1830074,0.4857066,0.8529102,-0.0560505,15.86597,164.4585,57.14161,2.212857,1.258607,-1.862137,-0.8475767,0.1768027,0.02200569,0.4998704,341.2338,8.469536,297.5368,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.028278,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.20383,1.240678,-1.892754,0.1816252,0.4860025,0.8528063,-0.05945862,16.13813,164.7919,57.18789,2.217441,1.256362,-1.864773,-0.8461506,0.1800562,0.02086867,0.5011721,340.9965,8.83154,297.2427,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.050265,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.202661,1.238695,-1.895489,0.1799021,0.4855531,0.8529115,-0.06644937,16.74154,165.3402,57.13605,2.22085,1.254604,-1.869369,-0.8432981,0.1893903,0.01805836,0.5026464,340.2706,9.782573,296.7009,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.061721,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.201721,1.237896,-1.896915,0.1801111,0.4851255,0.8528623,-0.06956507,17.06233,165.4774,57.07424,2.22084,1.253639,-1.871016,-0.8427329,0.1920839,0.0163995,0.5026292,340.1087,10.13397,296.5925,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.083678,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.200799,1.235938,-1.900387,0.1799732,0.4856976,0.8520395,-0.07573745,17.69126,165.8365,57.15465,2.218664,1.251787,-1.874421,-0.8426091,0.1939538,0.01734838,0.5020865,339.8624,10.15462,296.6133,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.105813,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.199129,1.234923,-1.903554,0.1786859,0.4866719,0.851272,-0.08098096,18.16753,166.2772,57.30885,2.21968,1.250542,-1.87922,-0.8399233,0.2012868,0.0182853,0.5036647,339.1115,10.6115,296.14,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.128113,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.197822,1.23402,-1.906595,0.1770474,0.4873961,0.850759,-0.08548989,18.54486,166.7118,57.43744,2.219994,1.249442,-1.88352,-0.8378245,0.2059521,0.01560782,0.5053615,338.8458,11.25398,295.6967,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.139275,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.197254,1.233304,-1.909012,0.175589,0.48776,0.8506318,-0.08766083,18.68861,166.9927,57.51136,2.22007,1.248851,-1.885593,-0.8373553,0.2078933,0.01476117,0.5053697,338.7105,11.47758,295.6112,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.163382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.196706,1.232477,-1.912035,0.1722362,0.4886999,0.8504557,-0.09073239,18.82455,167.5363,57.69213,2.220133,1.247539,-1.889681,-0.8366207,0.2098514,0.01275825,0.5058315,338.6516,11.8306,295.4471,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.183963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.196323,1.231256,-1.915323,0.1683391,0.4904294,0.850073,-0.09228712,18.78504,168.0715,57.98345,2.220323,1.246192,-1.893168,-0.8355818,0.2127284,0.009498765,0.5064182,338.5847,12.37954,295.213,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.205695,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.195395,1.23022,-1.917794,0.1646304,0.4925311,0.8495328,-0.09275827,18.64923,168.5342,58.3187,2.220773,1.244737,-1.89644,-0.8346742,0.2130243,0.0055913,0.5078468,338.8205,12.82836,294.9561,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.228372,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.19619,1.229092,-1.921275,0.1616352,0.4952369,0.8484498,-0.09352849,18.5906,168.9514,58.73009,2.221161,1.243171,-1.899584,-0.8335785,0.2131045,0.001485049,0.5096383,339.0967,13.28915,294.6559,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.250376,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.195683,1.227723,-1.923532,0.1596107,0.4966948,0.8479009,-0.09424936,18.56521,169.2362,58.95865,2.220589,1.242099,-1.903652,0.832649,-0.2137641,0.0009991885,-0.5108812,339.209,13.61577,294.4274,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.261774,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.195428,1.227137,-1.924745,0.1592133,0.4973335,0.8475298,-0.09488875,18.61493,169.3283,59.05521,2.220883,1.241268,-1.905181,0.8323047,-0.214951,0.001739234,-0.5109423,339.1433,13.77771,294.3618,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.283784,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.199624,1.227294,-1.930016,0.1617974,0.497766,0.8466312,-0.09626129,18.90925,169.1467,59.09305,2.221323,1.240805,-1.9086,0.8346194,-0.2123404,0.00765596,-0.5081962,339.7165,14.10583,294.7902,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.295242,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.199763,1.228781,-1.931431,0.1609574,0.4991218,0.8462566,-0.09391472,18.64034,169.131,59.27516,2.221513,1.241587,-1.910197,0.8363783,-0.2076293,0.01216607,-0.5071621,340.4291,14.18864,295.0772,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.317119,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.199877,1.229025,-1.933752,0.1568863,0.4986987,0.8473982,-0.09275068,18.28063,169.479,59.25666,2.222016,1.243034,-1.912712,0.8318673,-0.2096663,0.006032299,-0.5138098,339.9628,13.88782,294.131,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.33009,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.20401,1.228338,-1.937494,0.1566124,0.4991287,0.8471715,-0.09297134,18.2923,169.5295,59.32037,2.222254,1.243313,-1.913844,0.8284197,-0.2203732,0.00348168,-0.5149217,338.8054,14.45397,293.554,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
9.350311,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.20429,1.228034,-1.940353,0.1597096,0.49751,0.8472746,-0.09540679,18.69835,169.31,59.07699,2.223162,1.242548,-1.916978,0.831399,-0.2173348,0.006124841,-0.5113744,339.1992,14.39891,294.1542,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.373193,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.204452,1.22832,-1.943186,0.1593957,0.4970406,0.8473318,-0.09783953,18.92059,169.4709,59.03205,2.222941,1.241503,-1.9208,0.835339,-0.210569,0.008712435,-0.5077339,339.9435,14.07111,294.9156,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.396465,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.206056,1.228335,-1.946497,0.1569547,0.4966733,0.8478919,-0.09879368,18.87128,169.7718,59.01714,2.222952,1.241738,-1.923488,0.8334829,-0.21471,0.004793494,-0.5091001,339.327,14.01664,294.5971,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.416705,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.206445,1.228042,-1.949024,0.1564838,0.4954035,0.8485075,-0.1006149,19.01345,169.8959,58.86094,2.223934,1.242185,-1.925907,0.8324419,-0.2189987,0.008593177,-0.5089265,339.1538,14.70433,294.4003,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.439031,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.206982,1.227934,-1.951358,0.1556325,0.4954416,0.8483852,-0.1027558,19.1818,170.108,58.89277,2.224296,1.241846,-1.928581,0.832966,-0.2211669,0.01093364,-0.5070831,339.0618,15.04995,294.5401,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.461289,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.207197,1.228065,-1.953236,0.1552617,0.4960483,0.8480036,-0.1035371,19.24658,170.2056,58.98723,2.224135,1.241439,-1.93078,0.8328685,-0.2203458,0.009426326,-0.5076308,339.0552,14.85351,294.5152,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.483585,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.2092,1.228114,-1.955913,0.1552978,0.4966411,0.847659,-0.1034626,19.24793,170.2113,59.06807,2.224398,1.241428,-1.932595,0.8325164,-0.2206555,0.01233786,-0.5080113,339.2149,15.17513,294.417,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.506591,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.210928,1.228281,-1.958207,0.1547933,0.4970492,0.8474376,-0.1040714,19.28502,170.3084,59.13555,2.224478,1.241305,-1.934259,0.8321752,-0.220589,0.01203244,-0.5086062,339.2128,15.15492,294.3399,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.516983,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.2111,1.228222,-1.958962,0.1546672,0.4971305,0.847406,-0.1041273,19.2843,170.3267,59.14878,2.224545,1.241165,-1.935074,0.8321818,-0.2210797,0.0118556,-0.5083864,339.1512,15.16811,294.3514,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.538913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.212674,1.22824,-1.960975,0.1544634,0.4979307,0.8469251,-0.1045177,19.32107,170.3891,59.26516,2.224862,1.240931,-1.93651,0.8325313,-0.2202306,0.01121952,-0.5081969,339.1885,15.03744,294.4214,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.561454,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214058,1.228279,-1.962325,0.1545642,0.4989435,0.8463156,-0.1044769,19.33425,170.4,59.40375,2.22504,1.240846,-1.937632,0.8315279,-0.2204199,0.01282726,-0.5097173,339.2988,15.24918,294.1832,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.572598,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214253,1.22825,-1.962881,0.1546567,0.4992631,0.846131,-0.1043083,19.32619,170.3881,59.44545,2.225101,1.240745,-1.938187,0.8315309,-0.2201216,0.01272609,-0.5098439,339.323,15.22025,294.1794,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.596439,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214854,1.228174,-1.964108,0.1553131,0.4997598,0.8457111,-0.104359,19.37525,170.3343,59.50675,2.225059,1.240536,-1.939055,0.8315085,-0.2198808,0.01185654,-0.5100054,339.2941,15.12034,294.1764,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.616645,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.215402,1.228404,-1.964885,0.1559898,0.5002839,0.8452097,-0.1048995,19.47543,170.3074,59.5758,2.22163,1.240194,-1.940905,0.8310142,-0.2204942,0.01088105,-0.5105677,339.1847,15.08333,294.0817,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.627881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.215549,1.228412,-1.965247,0.1561487,0.5005953,0.8449538,-0.1052383,19.52254,170.3179,59.61996,2.221488,1.240146,-1.94122,0.830768,-0.2209671,0.01103437,-0.5107605,339.153,15.13849,294.0326,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.650373,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217345,1.228482,-1.96668,0.1568647,0.501501,0.8441495,-0.1063104,19.68321,170.3271,59.74636,2.246232,1.243711,-1.948641,0.8294336,-0.2221778,0.01118959,-0.5123979,339.078,15.28561,293.7485,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.672269,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218498,1.228582,-1.967646,0.1578474,0.5016858,0.8437223,-0.1073703,19.85013,170.2908,59.76944,2.246785,1.243868,-1.949363,0.8288494,-0.22239,0.0106145,-0.5132629,339.0373,15.2667,293.6238,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.694634,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218697,1.228655,-1.968041,0.1587434,0.5014417,0.8435964,-0.1081754,19.98133,170.2384,59.73166,2.247295,1.243946,-1.950016,0.8288388,-0.2231858,0.009124297,-0.5129631,338.8624,15.1713,293.647,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.716857,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218879,1.228721,-1.968372,0.1593854,0.5015113,0.8433418,-0.1088918,20.09228,170.2148,59.73986,2.24779,1.244103,-1.950454,0.8285516,-0.2240562,0.008425947,-0.5130596,338.7377,15.17,293.6027,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.738799,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219955,1.228681,-1.969049,0.1591342,0.5020137,0.8429769,-0.1097658,20.17173,170.3043,59.82112,2.248154,1.244272,-1.950774,0.8279836,-0.2248612,0.008499023,-0.5136228,338.6766,15.25236,293.487,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.761028,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219946,1.228657,-1.9692,0.159284,0.5020108,0.8429061,-0.1101049,20.21481,170.3084,59.82202,2.248453,1.244379,-1.951068,0.8277947,-0.2249738,0.007929874,-0.513887,338.6346,15.21149,293.4509,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.772264,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220149,1.228741,-1.96935,0.1591125,0.5020362,0.8428754,-0.1104723,20.24219,170.3484,59.8312,2.248587,1.244383,-1.95117,0.8281233,-0.2246634,0.008221415,-0.5134887,338.6752,15.20655,293.5176,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.793986,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220088,1.228786,-1.969404,0.1583666,0.5019255,0.8430162,-0.1109713,20.24759,170.4527,59.82994,2.248806,1.244535,-1.951335,0.8279351,-0.2253468,0.008877207,-0.5134817,338.6522,15.3226,293.4813,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.805971,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220088,1.228791,-1.969372,0.1579431,0.5018955,0.843071,-0.1112933,20.25495,170.515,59.83423,2.248906,1.244605,-1.951399,0.8278342,-0.2254541,0.009323807,-0.5135893,338.6724,15.37761,293.4565,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.827325,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220936,1.228703,-1.969762,0.1569967,0.5017942,0.8431837,-0.1122319,20.2932,170.6662,59.84129,2.249088,1.244703,-1.95147,0.8276533,-0.2267369,0.01096257,-0.5132837,338.6499,15.62826,293.4246,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.849879,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220446,1.228771,-1.969383,0.1561073,0.5019135,0.8431775,-0.1129825,20.31819,170.8059,59.87674,2.249164,1.244793,-1.951474,0.8276489,-0.2271507,0.01175779,-0.5130903,338.6579,15.73301,293.4247,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.871803,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220355,1.228893,-1.969347,0.1556404,0.5018604,0.8432364,-0.1134224,20.33468,170.8791,59.87973,2.249161,1.244929,-1.951433,0.8275141,-0.2275023,0.0121881,-0.5131419,338.6531,15.80342,293.397,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.893913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220085,1.228915,-1.969166,0.1553395,0.5016523,0.8433706,-0.1137578,20.34871,170.925,59.85796,2.249173,1.245041,-1.951319,0.8275406,-0.2278161,0.01274861,-0.5129462,338.6555,15.87741,293.4044,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.916068,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219799,1.228776,-1.969076,0.1551388,0.501328,0.8435634,-0.114031,20.3611,170.9539,59.8181,2.249216,1.245174,-1.951226,0.8277872,-0.2282272,0.01273018,-0.5123658,338.6046,15.89156,293.4677,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.938468,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21967,1.228823,-1.969033,0.1550199,0.5009266,0.8437687,-0.1144375,20.39099,170.9802,59.76788,2.249287,1.245311,-1.951133,0.8277566,-0.2286326,0.01307378,-0.5122257,338.5856,15.95252,293.4653,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.960887,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219872,1.228739,-1.969114,0.154796,0.5006094,0.8439775,-0.1145886,20.3898,171.0045,59.72807,2.233657,1.242118,-1.947988,0.8285443,-0.2296048,0.01569162,-0.5104407,338.6259,16.23841,293.6437,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.972968,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219733,1.228697,-1.968951,0.1546886,0.5005929,0.8439816,-0.1147754,20.40223,171.0262,59.7291,2.233453,1.242092,-1.947943,0.8286599,-0.2293357,0.01569637,-0.5103741,338.6502,16.21681,293.6653,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.993904,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219331,1.228814,-1.968762,0.1548193,0.5005718,0.8439167,-0.1151673,20.44937,171.035,59.72863,2.233141,1.242085,-1.947846,0.8286815,-0.2295698,0.01538691,-0.510243,338.606,16.20048,293.6764,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
10.00539,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219136,1.228862,-1.968662,0.1549637,0.5005578,0.843869,-0.1153835,20.47959,171.0323,59.72712,2.233005,1.242084,-1.947785,0.8286579,-0.2296506,0.01533404,-0.5102465,338.5952,16.20144,293.6728,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
10.02753,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21944,1.2287,-1.968749,0.1544987,0.5006396,0.8438662,-0.1156721,20.48242,171.0998,59.74754,2.232719,1.242093,-1.947645,0.8285922,-0.2299856,0.01560472,-0.5101941,338.5797,16.25219,293.6619,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
10.05945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219511,1.228574,-1.96869,0.1542937,0.5008407,0.8438034,-0.1155336,20.45848,171.1181,59.77672,2.232993,1.242231,-1.947376,0.8284934,-0.2297317,0.01564287,-0.5104678,338.6114,16.24389,293.6346,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
10.07195,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219548,1.228642,-1.968702,0.154185,0.5009401,0.8437645,-0.1155315,20.45293,171.1318,59.79197,2.232857,1.242217,-1.947293,0.8286296,-0.2295834,0.01568758,-0.5103121,338.6252,16.23305,293.6628,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
10.09178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219176,1.228687,-1.968516,0.1539409,0.5009725,0.8437527,-0.1158025,20.46637,171.1741,59.80251,2.232541,1.242235,-1.947131,0.8285273,-0.2294751,0.01626424,-0.5105087,338.6757,16.28702,293.6339,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
