TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
91.72405,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519623,0.9577914,2.775353,0.2646818,-0.04908969,0.9537273,0.1339326,343.6528,149.1738,358.6422,1.934207,1.691762,-2.098089,0.4524075,-0.5331793,0.4814529,0.5284415,277.5772,255.8864,195.5094,1.934207,1.691762,-2.098089,0.4524075,-0.5331793,0.4814529,0.5284415,277.5772,255.8864,195.5094,None,False,False,-0.3519623,0.9577914,2.775353,0.4917191,0.2814567,-0.8240112,0,0,1,0,0,0,0
91.74628,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519329,0.9577593,2.775332,0.2646686,-0.04907469,0.9537258,0.133975,343.6486,149.1749,358.6451,1.934442,1.691375,-2.098166,0.4537795,-0.5323218,0.4839067,0.5258823,277.2207,253.8015,197.5585,1.934442,1.691375,-2.098166,0.4537795,-0.5323218,0.4839067,0.5258823,277.2207,253.8015,197.5585,None,False,False,-0.3519329,0.9577593,2.775332,0.491693,0.2815278,-0.8240025,0,0,1,0,0,0,0
91.76844,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518589,0.9577066,2.775311,0.2646357,-0.04905778,0.9537303,0.134014,343.6448,149.1784,358.6476,1.934759,1.691182,-2.098,0.4546866,-0.5318897,0.4860063,0.5235946,276.962,251.6212,199.7005,1.934759,1.691182,-2.098,0.4546866,-0.5318897,0.4860063,0.5235946,276.962,251.6212,199.7005,None,False,False,-0.3518589,0.9577066,2.775311,0.4916334,0.2815913,-0.8240164,0,0,1,0,0,0,0
91.79099,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3517926,0.9577197,2.77528,0.2646615,-0.04902329,0.9537349,0.1339434,343.6537,149.1752,358.6498,1.934801,1.691025,-2.097865,0.4551357,-0.5318908,0.4871796,0.5221108,276.8372,250.1092,201.1687,1.934801,1.691025,-2.097865,0.4551357,-0.5318908,0.4871796,0.5221108,276.8372,250.1092,201.1687,None,False,False,-0.3517926,0.9577197,2.77528,0.4917011,0.2814421,-0.8240269,0,0,1,0,0,0,0
91.81244,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518314,0.9577348,2.775324,0.2645805,-0.04908887,0.9537417,0.1340311,343.642,149.1855,358.6437,1.934664,1.691011,-2.097876,0.4556639,-0.5318189,0.487614,0.5213172,276.7519,249.4879,201.7432,1.934664,1.691011,-2.097876,0.4556639,-0.5318189,0.487614,0.5213172,276.7519,249.4879,201.7432,None,False,False,-0.3518314,0.9577348,2.775324,0.4915241,0.281638,-0.8240656,0,0,1,0,0,0,0
91.82368,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518329,0.9577403,2.775321,0.2646387,-0.04909293,0.9537256,0.1340289,343.6421,149.1785,358.6442,1.934685,1.691049,-2.09774,0.4557764,-0.531881,0.4878421,0.5209422,276.7284,249.1119,202.1006,1.934685,1.691049,-2.09774,0.4557764,-0.531881,0.4878421,0.5209422,276.7284,249.1119,202.1006,None,False,False,-0.3518329,0.9577403,2.775321,0.4916257,0.2816374,-0.8240052,0,0,1,0,0,0,0
91.84554,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518157,0.9577388,2.775362,0.2646338,-0.04900609,0.9537414,0.1339575,343.6527,149.1783,358.6517,1.934394,1.691187,-2.097546,0.4560035,-0.5320942,0.4876028,0.5207496,276.729,249.1202,202.0423,1.934394,1.691187,-2.097546,0.4560035,-0.5320942,0.4876028,0.5207496,276.729,249.1202,202.0423,None,False,False,-0.3518157,0.9577388,2.775362,0.4916549,0.281459,-0.8240487,0,0,1,0,0,0,0
91.86771,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518969,0.957849,2.775435,0.2646587,-0.04906811,0.9537265,0.1339916,343.6469,149.1759,358.6461,1.934194,1.691306,-2.097346,0.4561913,-0.5323291,0.4873903,0.5205439,276.7327,249.0875,202.0268,1.934194,1.691306,-2.097346,0.4561913,-0.5323291,0.4873903,0.5205439,276.7327,249.0875,202.0268,None,False,False,-0.3518969,0.957849,2.775435,0.4916747,0.2815553,-0.824004,0,0,1,0,0,0,0
91.87908,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518946,0.957846,2.775447,0.2646716,-0.04907212,0.9537117,0.1340704,343.638,149.1738,358.6484,1.934119,1.691337,-2.09721,0.4563032,-0.5324271,0.4871812,0.5205413,276.7384,249.2097,201.8803,1.934119,1.691337,-2.09721,0.4563032,-0.5324271,0.4871812,0.5205413,276.7384,249.2097,201.8803,None,False,False,-0.3518946,0.957846,2.775447,0.4916825,0.281705,-0.8239482,0,0,1,0,0,0,0
91.90088,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518955,0.9578648,2.775409,0.2646067,-0.04914719,0.9537289,0.1340491,343.6382,149.1831,358.6381,1.934103,1.691596,-2.096678,0.4567862,-0.5323151,0.486736,0.5206487,276.7124,249.7049,201.3445,1.934103,1.691596,-2.096678,0.4567862,-0.5323151,0.486736,0.5206487,276.7124,249.7049,201.3445,None,False,False,-0.3518955,0.9578648,2.775409,0.4915498,0.2817023,-0.8240283,0,0,1,0,0,0,0
91.92314,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518646,0.9578103,2.775406,0.2645655,-0.04911808,0.9537473,0.1340099,343.6435,149.188,358.6394,1.934134,1.691807,-2.096034,0.4573153,-0.5321214,0.4863688,0.5207254,276.6739,250.1748,200.8386,1.934134,1.691807,-2.096034,0.4573153,-0.5321214,0.4863688,0.5207254,276.6739,250.1748,200.8386,None,False,False,-0.3518646,0.9578103,2.775406,0.4914927,0.281613,-0.8240929,0,0,1,0,0,0,0
91.94547,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518726,0.9578151,2.775382,0.2645965,-0.04912758,0.9537278,0.1340834,343.6349,149.1837,358.6412,1.93426,1.691898,-2.095323,0.4579009,-0.5317681,0.4859946,0.5209211,276.6244,250.801,200.1888,1.93426,1.691898,-2.095323,0.4579009,-0.5317681,0.4859946,0.5209211,276.6244,250.801,200.1888,None,False,False,-0.3518726,0.9578151,2.775382,0.4915318,0.2817562,-0.8240206,0,0,1,0,0,0,0
91.95693,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519573,0.9578196,2.775372,0.2646337,-0.04910139,0.9537306,0.1340002,343.645,149.1794,358.6422,1.934126,1.691892,-2.095273,0.4580614,-0.5316033,0.4859714,0.5209698,276.6029,250.9454,200.0461,1.934126,1.691892,-2.095273,0.4580614,-0.5316033,0.4859714,0.5209698,276.6029,250.9454,200.0461,None,False,False,-0.3519573,0.9578196,2.775372,0.4916193,0.281588,-0.8240259,0,0,1,0,0,0,0
91.97929,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.351976,0.9577606,2.775281,0.2646069,-0.04904843,0.9537335,0.1340519,343.6409,149.1815,358.6494,1.934001,1.691841,-2.094766,0.4582649,-0.5313454,0.4860296,0.5209997,276.5682,251.0716,199.9281,1.934001,1.691841,-2.094766,0.4582649,-0.5313454,0.4860296,0.5209997,276.5682,251.0716,199.9281,None,False,False,-0.351976,0.9577606,2.775281,0.4915788,0.2816566,-0.8240266,0,0,1,0,0,0,0
91.99079,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519928,0.9577968,2.775274,0.264624,-0.04916336,0.9537226,0.1340534,343.6372,149.1811,358.6367,1.933817,1.691815,-2.094722,0.4583501,-0.5311502,0.4860838,0.5210732,276.5483,251.1767,199.8366,1.933817,1.691815,-2.094722,0.4583501,-0.5311502,0.4860838,0.5210732,276.5483,251.1767,199.8366,None,False,False,-0.3519928,0.9577968,2.775274,0.4915747,0.2817191,-0.8240077,0,0,1,0,0,0,0
92.01299,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520342,0.9578007,2.775323,0.2646145,-0.0491753,0.9537293,0.1340196,343.6406,149.1827,358.6341,1.93344,1.691822,-2.094522,0.4587369,-0.5306906,0.4858533,0.521416,276.507,251.8126,199.2113,1.93344,1.691822,-2.094522,0.4587369,-0.5306906,0.4858533,0.521416,276.507,251.8126,199.2113,None,False,False,-0.3520342,0.9578007,2.775323,0.4915603,0.2816619,-0.8240358,0,0,1,0,0,0,0
92.03473,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520176,0.9578297,2.775269,0.2646475,-0.04912103,0.9537246,0.1340084,343.6435,149.178,358.6405,1.933086,1.691861,-2.094297,0.4586971,-0.5305654,0.4858392,0.5215914,276.5076,251.9702,199.0724,1.933086,1.691861,-2.094297,0.4586971,-0.5305654,0.4858392,0.5215914,276.5076,251.9702,199.0724,None,False,False,-0.3520176,0.9578297,2.775269,0.4916363,0.2816138,-0.8240069,0,0,1,0,0,0,0
92.05659,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519819,0.9577876,2.77525,0.2646257,-0.04911339,0.953723,0.134066,343.6373,149.1801,358.6428,1.932766,1.691985,-2.094015,0.4583606,-0.5308483,0.4859148,0.521529,276.5478,251.6888,199.3577,1.932766,1.691985,-2.094015,0.4583606,-0.5308483,0.4859148,0.521529,276.5478,251.6888,199.3577,None,False,False,-0.3519819,0.9577876,2.77525,0.4915903,0.2817169,-0.8239991,0,0,1,0,0,0,0
92.07871,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519752,0.9577718,2.775223,0.2645558,-0.04914222,0.9537326,0.1341244,343.63,149.1887,358.6401,1.932344,1.692055,-2.093648,0.4581662,-0.5312861,0.4854123,0.521722,276.6187,251.9154,199.0994,1.932344,1.692055,-2.093648,0.4581662,-0.5312861,0.4854123,0.521722,276.6187,251.9154,199.0994,None,False,False,-0.3519752,0.9577718,2.775223,0.4914487,0.2818394,-0.8240417,0,0,1,0,0,0,0
92.0899,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520166,0.9577148,2.775274,0.2646044,-0.04915293,0.9537193,0.1341198,343.6301,149.1829,358.6396,1.932101,1.692074,-2.093442,0.458209,-0.5314319,0.484981,0.521937,276.6497,252.2761,198.7155,1.932101,1.692074,-2.093442,0.458209,-0.5314319,0.484981,0.521937,276.6497,252.2761,198.7155,None,False,False,-0.3520166,0.9577148,2.775274,0.4915318,0.2818375,-0.8239928,0,0,1,0,0,0,0
92.11262,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520193,0.9576961,2.775212,0.2646887,-0.04916224,0.9536982,0.1340997,343.6319,149.1728,358.6394,1.931723,1.6921,-2.093235,0.458082,-0.5322258,0.4844491,0.5217335,276.7284,252.1519,198.7593,1.931723,1.6921,-2.093235,0.458082,-0.5322258,0.4844491,0.5217335,276.7284,252.1519,198.7593,None,False,False,-0.3520193,0.9576961,2.775212,0.491681,0.2818067,-0.8239143,0,0,1,0,0,0,0
92.13441,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520062,0.9576903,2.775252,0.2646308,-0.04911456,0.9537213,0.1340672,343.6371,149.1795,358.6428,1.931059,1.691892,-2.093453,0.457812,-0.5334957,0.4840748,0.5210203,276.8282,251.4153,199.3761,1.931059,1.691892,-2.093453,0.457812,-0.5334957,0.4840748,0.5210203,276.8282,251.4153,199.3761,None,False,False,-0.3520062,0.9576903,2.775252,0.4915987,0.2817199,-0.8239931,0,0,1,0,0,0,0
92.15668,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520417,0.9576886,2.775211,0.2646745,-0.04908426,0.9537142,0.1340424,343.6407,149.1738,358.6462,1.930628,1.691874,-2.093238,0.4574503,-0.5349258,0.4835956,0.5203162,276.9514,250.6904,199.9718,1.930628,1.691874,-2.093238,0.4574503,-0.5349258,0.4835956,0.5203162,276.9514,250.6904,199.9718,None,False,False,-0.3520417,0.9576886,2.775211,0.491689,0.2816589,-0.8239601,0,0,1,0,0,0,0
92.17902,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519676,0.9576632,2.775219,0.2645939,-0.0490538,0.953735,0.1340648,343.6393,149.1831,358.649,1.930352,1.692124,-2.09269,0.4570535,-0.5366185,0.4826559,0.5197942,277.1193,250.2735,200.2304,1.930352,1.692124,-2.09269,0.4570535,-0.5366185,0.4826559,0.5197942,277.1193,250.2735,200.2304,None,False,False,-0.3519676,0.9576632,2.775219,0.4915521,0.2816833,-0.8240334,0,0,1,0,0,0,0
92.20124,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519273,0.9576497,2.775314,0.264659,-0.04904856,0.9537181,0.1340583,343.6401,149.1751,358.6505,1.929317,1.691797,-2.093068,0.4567373,-0.5381424,0.4816793,0.5194025,277.2747,250.0411,200.315,1.929317,1.691797,-2.093068,0.4567373,-0.5381424,0.4816793,0.5194025,277.2747,250.0411,200.315,None,False,False,-0.3519273,0.9576497,2.775314,0.4916695,0.28167,-0.8239679,0,0,1,0,0,0,0
92.21282,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519516,0.9577419,2.775339,0.2646838,-0.04907196,0.9537109,0.1340523,343.64,149.1724,358.6481,1.92898,1.691693,-2.093085,0.4566473,-0.5388914,0.4811997,0.5191495,277.3444,249.9081,200.3681,1.92898,1.691693,-2.093085,0.4566473,-0.5388914,0.4811997,0.5191495,277.3444,249.9081,200.3681,None,False,False,-0.3519516,0.9577419,2.775339,0.4917073,0.2816713,-0.8239449,0,0,1,0,0,0,0
92.2345,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520119,0.9577683,2.775414,0.2646236,-0.04915693,0.9537237,0.134049,343.6378,149.1811,358.6372,1.928504,1.691542,-2.092797,0.4565916,-0.5400663,0.4805508,0.5185783,277.4378,249.5629,200.579,1.928504,1.691542,-2.092797,0.4565916,-0.5400663,0.4805508,0.5185783,277.4378,249.5629,200.579,None,False,False,-0.3520119,0.9577683,2.775414,0.4915767,0.2817076,-0.8240104,0,0,1,0,0,0,0
92.24574,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519957,0.9577833,2.775393,0.2646697,-0.04911174,0.9537066,0.1340958,343.6339,149.1744,358.6447,1.928499,1.691657,-2.092285,0.456653,-0.5406014,0.4802052,0.5182866,277.4747,249.4359,200.6351,1.928499,1.691657,-2.092285,0.456653,-0.5406014,0.4802052,0.5182866,277.4747,249.4359,200.6351,None,False,False,-0.3519957,0.9577833,2.775393,0.4916632,0.2817729,-0.8239365,0,0,1,0,0,0,0
92.2681,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520753,0.9577912,2.775389,0.2645813,-0.04906785,0.9537316,0.1341087,343.634,149.1845,358.6485,1.928218,1.691615,-2.091608,0.4572139,-0.5413142,0.4793027,0.5178834,277.5027,249.6046,200.3184,1.928218,1.691615,-2.091608,0.4572139,-0.5413142,0.4793027,0.5178834,277.5027,249.6046,200.3184,None,False,False,-0.3520753,0.9577912,2.775389,0.4915182,0.2817723,-0.8240232,0,0,1,0,0,0,0
92.29035,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520758,0.957759,2.775414,0.2646126,-0.04915394,0.9537147,0.1341358,343.6283,149.1818,358.6401,1.927997,1.691766,-2.090806,0.4576852,-0.5421168,0.4782389,0.517611,277.5541,249.8871,199.886,1.927997,1.691766,-2.090806,0.4576852,-0.5421168,0.4782389,0.517611,277.5541,249.8871,199.886,None,False,False,-0.3520758,0.957759,2.775414,0.4915433,0.281868,-0.8239756,0,0,1,0,0,0,0
92.31298,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520334,0.9577568,2.775401,0.2645396,-0.0491204,0.9537413,0.1341032,343.6331,149.1905,358.6416,1.927608,1.691805,-2.09028,0.4583218,-0.5427149,0.4768433,0.5177087,277.6034,250.6513,198.9763,1.927608,1.691805,-2.09028,0.4583218,-0.5427149,0.4768433,0.5177087,277.6034,250.6513,198.9763,None,False,False,-0.3520334,0.9577568,2.775401,0.4914303,0.2817881,-0.8240702,0,0,1,0,0,0,0
92.32445,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520665,0.9577842,2.77542,0.2646653,-0.04908,0.9537244,0.1339897,343.6468,149.1753,358.6449,1.927337,1.691749,-2.09023,0.458611,-0.5430157,0.4762467,0.5176863,277.6246,250.9285,198.6297,1.927337,1.691749,-2.09023,0.458611,-0.5430157,0.4762467,0.5176863,277.6246,250.9285,198.6297,None,False,False,-0.3520665,0.9577842,2.77542,0.4916831,0.281558,-0.8239981,0,0,1,0,0,0,0
92.34644,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520076,0.9577191,2.775427,0.2646832,-0.04911312,0.9537143,0.134014,343.643,149.1734,358.6422,1.926992,1.69189,-2.089739,0.4592402,-0.5434624,0.4748733,0.5179211,277.6699,251.7881,197.6429,1.926992,1.69189,-2.089739,0.4592402,-0.5434624,0.4748733,0.5179211,277.6699,251.7881,197.6429,None,False,False,-0.3520076,0.9577191,2.775427,0.4917006,0.281621,-0.8239661,0,0,1,0,0,0,0
92.3577,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520011,0.9577039,2.775434,0.2646579,-0.04911016,0.9537101,0.134095,343.6341,149.1759,358.6446,1.927057,1.692065,-2.089232,0.4595293,-0.5436204,0.4742786,0.5180439,277.6871,252.1839,197.1944,1.927057,1.692065,-2.089232,0.4595293,-0.5436204,0.4742786,0.5180439,277.6871,252.1839,197.1944,None,False,False,-0.3520011,0.9577039,2.775434,0.491643,0.2817704,-0.8239495,0,0,1,0,0,0,0
92.37945,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519396,0.9576994,2.775403,0.2646577,-0.04909312,0.9537343,0.1339288,343.6532,149.1769,358.6413,1.926871,1.692094,-2.088785,0.4601904,-0.5437191,0.4733333,0.5182181,277.6892,252.8969,196.3935,1.926871,1.692094,-2.088785,0.4601904,-0.5437191,0.4733333,0.5182181,277.6892,252.8969,196.3935,None,False,False,-0.3519396,0.9576994,2.775403,0.4916764,0.2814508,-0.8240387,0,0,1,0,0,0,0
92.40121,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518832,0.9576883,2.775372,0.2646698,-0.04905632,0.9537304,0.1339468,343.6523,149.1747,358.6463,1.926762,1.692217,-2.088182,0.4608535,-0.5436888,0.4725325,0.5183913,277.6776,253.5785,195.6394,1.926762,1.692217,-2.088182,0.4608535,-0.5436888,0.4725325,0.5183913,277.6776,253.5785,195.6394,None,False,False,-0.3518832,0.9576883,2.775372,0.4917054,0.2814656,-0.8240163,0,0,1,0,0,0,0
92.42387,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518957,0.9577835,2.77534,0.2647004,-0.04909066,0.9537104,0.1340159,343.6435,149.171,358.6451,1.926833,1.692346,-2.087513,0.4616714,-0.5434522,0.4720331,0.5183667,277.6218,254.1113,195.0432,1.926833,1.692346,-2.087513,0.4616714,-0.5434522,0.4720331,0.5183667,277.6218,254.1113,195.0432,None,False,False,-0.3518957,0.9577835,2.77534,0.4917372,0.2816133,-0.8239469,0,0,1,0,0,0,0
92.44553,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519385,0.9578162,2.77536,0.2646932,-0.04906616,0.9537141,0.1340126,343.6446,149.1715,358.6476,1.926712,1.692291,-2.087348,0.4623643,-0.5431782,0.4717954,0.5182527,277.5586,254.4484,194.6619,1.926712,1.692291,-2.087348,0.4623643,-0.5431782,0.4717954,0.5182527,277.5586,254.4484,194.6619,None,False,False,-0.3519385,0.9578162,2.77536,0.4917323,0.2815944,-0.8239563,0,0,1,0,0,0,0
92.46779,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519833,0.9578673,2.77536,0.2646419,-0.04906984,0.9537404,0.1339256,343.6543,149.1785,358.6436,1.926826,1.692226,-2.086947,0.4629321,-0.5429993,0.4719029,0.5178353,277.4847,254.3768,194.6934,1.926826,1.692226,-2.086947,0.4629321,-0.5429993,0.4719029,0.5178353,277.4847,254.3768,194.6934,None,False,False,-0.3519833,0.9578673,2.77536,0.4916559,0.2814324,-0.8240572,0,0,1,0,0,0,0
92.48964,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3520211,0.9578314,2.775349,0.2647194,-0.04907335,0.953715,0.1339521,343.6511,149.1689,358.6454,1.927093,1.692294,-2.086511,0.4634107,-0.5429564,0.4720477,0.5173199,277.4214,254.1577,194.8662,1.927093,1.692294,-2.086511,0.4634107,-0.5429564,0.4720477,0.5173199,277.4214,254.1577,194.8662,None,False,False,-0.3520211,0.9578314,2.775349,0.4917867,0.2814857,-0.823961,0,0,1,0,0,0,0
92.5013,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519709,0.9577816,2.775317,0.2646331,-0.04906471,0.9537326,0.1340006,343.6461,149.1789,358.6464,1.927088,1.69225,-2.086305,0.4637804,-0.5428656,0.4719566,0.5171669,277.3864,254.2521,194.7419,1.927088,1.69225,-2.086305,0.4637804,-0.5428656,0.4719566,0.5171669,277.3864,254.2521,194.7419,None,False,False,-0.3519709,0.9577816,2.775317,0.4916291,0.2815698,-0.8240263,0,0,1,0,0,0,0
92.52341,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519803,0.9577976,2.775277,0.2645602,-0.04898205,0.9537636,0.1339542,343.6539,149.187,358.653,1.927107,1.692416,-2.085916,0.4643462,-0.5427586,0.471852,0.5168669,277.3311,254.3314,194.613,1.927107,1.692416,-2.085916,0.4643462,-0.5427586,0.471852,0.5168669,277.3311,254.3314,194.613,None,False,False,-0.3519803,0.9577976,2.775277,0.491533,0.2814387,-0.8241284,0,0,1,0,0,0,0
92.546,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519968,0.957762,2.775274,0.264668,-0.04909388,0.9537159,0.1340395,343.6408,149.1748,358.6449,1.927159,1.692633,-2.085647,0.4647982,-0.5427217,0.4716076,0.5167224,277.3008,254.5184,194.3799,1.927159,1.692633,-2.085647,0.4647982,-0.5427217,0.4716076,0.5167224,277.3008,254.5184,194.3799,None,False,False,-0.3519968,0.957762,2.775274,0.4916752,0.2816584,-0.8239685,0,0,1,0,0,0,0
92.56783,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519677,0.9577199,2.775258,0.2645576,-0.04909613,0.9537501,0.1340135,343.6438,149.1886,358.6419,1.926856,1.692643,-2.085697,0.4647396,-0.5431052,0.4717278,0.5162623,277.3085,254.0392,194.8208,1.926856,1.692643,-2.085697,0.4647396,-0.5431052,0.4717278,0.5162623,277.3085,254.0392,194.8208,None,False,False,-0.3519677,0.9577199,2.775258,0.4914846,0.2816082,-0.8240993,0,0,1,0,0,0,0
92.5792,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519917,0.9577393,2.775267,0.2646011,-0.04907345,0.9537604,0.1338624,343.6613,149.184,358.6404,1.92661,1.692655,-2.085666,0.464653,-0.5434012,0.4716529,0.5160971,277.3319,253.8568,194.9775,1.92661,1.692655,-2.085666,0.464653,-0.5434012,0.4716529,0.5160971,277.3319,253.8568,194.9775,None,False,False,-0.3519917,0.9577393,2.775267,0.491594,0.2813151,-0.8241342,0,0,1,0,0,0,0
92.60152,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519678,0.9577196,2.775289,0.2645643,-0.04903671,0.9537579,0.1339663,343.6509,149.1872,358.6473,1.926107,1.69259,-2.085882,0.4645551,-0.5437223,0.4716704,0.515831,277.3503,253.557,195.2502,1.926107,1.69259,-2.085882,0.4645551,-0.5437223,0.4716704,0.515831,277.3503,253.557,195.2502,None,False,False,-0.3519678,0.9577196,2.775289,0.491522,0.2814896,-0.8241175,0,0,1,0,0,0,0
92.61288,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.351984,0.9577183,2.775286,0.2646421,-0.04907165,0.953739,0.133934,343.6533,149.1784,358.6436,1.925865,1.692557,-2.085991,0.4645303,-0.5438589,0.4717177,0.5156662,277.3534,253.3837,195.4103,1.925865,1.692557,-2.085991,0.4645303,-0.5438589,0.4717177,0.5156662,277.3534,253.3837,195.4103,None,False,False,-0.351984,0.9577183,2.775286,0.4916544,0.281449,-0.8240525,0,0,1,0,0,0,0
