"","Time","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"11771",196.1503,"4",NA,4,-0.5150035,0.0112775,-0.8537563,0.6480325,25.0077929,11.3415685,-74.7115566,0.5651334,-0.0379112,-0.8240593,-2.1727953,26.961046,11.6837949,-172.6124704
"11781",196.173,"4",NA,4,-0.5128577,0.0118198,-0.8550397,0.6791919,24.8641107,10.5187443,-27.9211473,0.5635495,-0.0376768,-0.825154,-2.1593571,26.8506454,7.1259493,-116.3095703
"11791",196.1946,"4",NA,4,-0.5107423,0.0136081,-0.8562785,0.7819604,24.7232451,10.0955024,-134.0722773,0.5624517,-0.036602,-0.825951,-2.0977253,26.7728946,6.4383567,-52.0341798
"11801",196.2171,"4",NA,4,-0.5098598,0.0150402,-0.8567803,0.8642596,24.6649152,4.5031269,-174.6971066,0.5618477,-0.0352054,-0.8264227,-2.0176548,26.7290452,4.8130609,-81.5248049
"11811",196.2391,"4",NA,4,-0.5102415,0.0152562,-0.8565492,0.8766693,24.6905606,2.2845547,7.9942617,0.5618891,-0.0346084,-0.8264198,-1.9834244,26.7311012,2.8151476,-65.0910535
"11821",196.2503,"4",NA,4,-0.5101524,0.0156072,-0.856596,0.8968412,24.684784,3.5930811,95.1631509,0.5620165,-0.0344656,-0.8263391,-1.9752366,26.739746,2.3742275,69.3465221
"11831",196.2726,"4",NA,4,-0.509755,0.0172208,-0.8568016,0.9895772,24.6591175,5.2319881,78.7802394,0.5630797,-0.0343749,-0.8256188,-1.9700338,26.8133736,6.3449858,162.0208194
"11841",196.2947,"4",NA,4,-0.5109663,0.0177793,-0.8560683,1.0216704,24.7404852,7.0898664,133.7398939,0.5649813,-0.0347812,-0.8243016,-1.9933333,26.9459995,9.5711599,109.5327179
"11851",196.3169,"4",NA,4,-0.5131499,0.0174186,-0.8547687,1.0009418,24.8865226,11.1616327,139.4074526,0.5671303,-0.0354912,-0.8227942,-2.0340396,27.0964892,11.1936404,77.5216225
"11861",196.3394,"4",NA,4,-0.5161678,0.0168715,-0.8529606,0.9694998,25.0887094,13.3081779,35.7127927,0.5697938,-0.0361514,-0.8209232,-2.0718928,27.2831116,13.0377075,65.2168612
"11871",196.3616,"4",NA,4,-0.5189482,0.0171384,-0.8512665,0.9848415,25.2758154,12.7759013,76.9893878,0.572662,-0.0364036,-0.8189138,-2.0863526,27.4839072,14.1138566,149.5072822
"11881",196.3832,"4",NA,4,-0.5215848,0.0178422,-0.8496391,1.0252882,25.4538813,16.6197336,-115.4818695,0.5756972,-0.0365413,-0.8167767,-2.0942492,27.6967472,19.5255072,-124.2268412
"11891",196.3945,"4",NA,4,-0.5229522,0.0183809,-0.8487866,1.0562459,25.546484,11.9989496,10.5182014,0.577373,-0.0365479,-0.8155927,-2.0946274,27.8143995,13.8868856,-25.239383
"11901",196.4168,"4",NA,4,-0.5262867,0.0200309,-0.8466858,1.1510722,25.7729818,21.5869537,-135.1574296,0.5811907,-0.0358518,-0.8129076,-2.0547137,28.0820095,23.8887544,-144.0179738
"11911",196.4283,"4",NA,4,-0.528023,0.0206785,-0.8455884,1.1882935,25.8910306,13.5338464,-303.5235404,0.5831798,-0.0357364,-0.8114869,-2.048098,28.2221573,15.4184266,-313.3868029
"11921",196.4501,"4",NA,4,-0.5310574,0.0225535,-0.8436379,1.296056,26.0983425,15.5661104,43.2777337,0.5869251,-0.0350445,-0.8088125,-2.0084243,28.4860159,17.8115573,48.9068791
"11931",196.4725,"4",NA,4,-0.5341482,0.0239027,-0.8416472,1.3736082,26.3096398,15.416755,0.4321787,0.5905542,-0.0347508,-0.8061792,-1.9915858,28.7430938,17.5435888,13.1295192
"11941",196.4944,"4",NA,4,-0.5375118,0.0244908,-0.839486,1.4074113,26.5394393,15.581706,107.1424664,0.5942022,-0.0350499,-0.8034812,-2.0087389,29.003232,18.3806488,187.1775262
"11951",196.5167,"4",NA,4,-0.5405743,0.0261541,-0.837467,1.5030167,26.7502703,20.1922962,-206.8899329,0.5983199,-0.0351067,-0.8004171,-2.0119958,29.2975066,25.8764177,-254.836345
"11961",196.5281,"4",NA,4,-0.5420315,0.0269374,-0.8364997,1.5480421,26.8507997,13.1182224,-204.2881788,0.600351,-0.0352478,-0.7988886,-2.0200802,29.4432545,16.2342313,-366.3946418
"11971",196.5501,"4",NA,4,-0.5456659,0.0279141,-0.8341014,1.6041827,27.1010944,17.7812639,124.9231031,0.6043461,-0.0352972,-0.7958685,-2.0229161,29.7303942,18.7205952,38.2487749
"11981",196.5727,"4",NA,4,-0.5498927,0.0270088,-0.8313509,1.5521416,27.3909744,18.6375728,-61.6185055,0.6079473,-0.0362805,-0.7930766,-2.0792958,29.9916472,17.895266,-26.4527444
"11991",196.5946,"4",NA,4,-0.5533289,0.0267907,-0.8290748,1.5396054,27.6278962,15.1088962,-116.0052954,0.6114149,-0.037231,-0.7903622,-2.1337924,30.2441378,17.5364017,-16.436586
"12001",196.6167,"4",NA,4,-0.5560606,0.0277687,-0.8272129,1.5958275,27.8179198,13.5423641,-27.1506852,0.6149242,-0.0377202,-0.7876117,-2.1618421,30.4997959,17.1720462,-22.1088124
"12011",196.639,"4",NA,4,-0.5589652,0.0284819,-0.8252287,1.6368232,28.0201273,13.9121524,115.5355575,0.6183207,-0.0381644,-0.7849266,-2.187316,30.7480554,16.553646,91.1624647
"12021",196.6615,"4",NA,4,-0.5619992,0.0288243,-0.8231535,1.6565082,28.2314245,18.7381477,-188.2124609,0.6216142,-0.0387499,-0.7822922,-2.2208888,30.9898922,21.2799033,-252.1457812
"12031",196.6728,"4",NA,4,-0.5634517,0.0294022,-0.8221394,1.6897291,28.3332566,12.060824,-151.67278,0.6231978,-0.0385609,-0.7810405,-2.2100496,31.1056394,13.2077772,-192.7476654
"12041",196.6943,"4",NA,4,-0.566031,0.0312225,-0.8202986,1.7943694,28.5154,18.2435369,-174.8527312,0.6263107,-0.0377404,-0.7785868,-2.1630007,31.3329117,20.2780976,-184.3746659
"12051",196.7058,"4",NA,4,-0.5670355,0.0323802,-0.8195596,1.8609274,28.5870604,10.9148916,-278.9075613,0.6277666,-0.0372561,-0.7774367,-2.1352343,31.4392944,12.255681,-300.0474513
"12061",196.7278,"4",NA,4,-0.5691844,0.0345062,-0.8179817,1.9831585,28.7402815,12.662976,80.2105287,0.6306784,-0.0363339,-0.7751202,-2.0823535,31.6526311,14.4008249,98.6111961
"12071",196.75,"4",NA,4,-0.5712787,0.0359404,-0.8164586,2.0656225,28.8891454,14.4603474,-197.4457905,0.6333647,-0.0359711,-0.7729438,-2.0615518,31.8508574,16.6145168,-258.5398487
"12081",196.7613,"4",NA,4,-0.5721982,0.0363827,-0.8157947,2.0910534,28.9543497,9.0831943,-280.9101283,0.6343546,-0.0357531,-0.7721417,-2.0490518,31.9239077,9.6447271,-391.9036547
"12091",196.773,"4",NA,4,-0.5732553,0.0364769,-0.8150482,2.0964685,29.0287628,8.0773921,-43.9940463,0.6353791,-0.0358261,-0.7712955,-2.0532393,32.0000927,7.6906895,-86.4006581
"12101",196.7946,"4",NA,4,-0.5751627,0.036586,-0.8136984,2.102742,29.1631229,8.0337149,-90.3402703,0.6369322,-0.0355831,-0.7700247,-2.0393065,32.1151497,7.5656351,-43.775909
"12111",196.8167,"4","B6",NA,-0.5763471,0.0365725,-0.8128605,2.1019673,29.246543,4.0853632,-128.3911106,0.6382731,-0.0360909,-0.7688899,-2.0684219,32.215861,5.7586891,-66.9252912
"12121",196.8392,"4","B6",NA,-0.5765556,0.0368377,-0.8127005,2.1172153,29.2616432,2.3275783,-28.3332661,0.6388682,-0.0364026,-0.7683808,-2.0862927,32.2607632,4.5867019,-113.1722002
"12131",196.8504,"4","B6",NA,-0.5769742,0.0369653,-0.8123977,2.1245518,29.2913487,2.5678994,-0.7144391,0.6393016,-0.0363677,-0.7680218,-2.0842923,32.2930305,2.6350338,-64.7250975
"12141",196.8722,"4","B6",NA,-0.5768689,0.0375199,-0.812447,2.1564448,29.2847684,2.068982,47.3803761,0.6390232,-0.035432,-0.7682973,-2.0306457,32.2706557,3.6118021,32.654445
"12151",196.894,"4","B6",NA,-0.5765878,0.0379083,-0.8126285,2.1787747,29.2655474,4.6336838,142.3567721,0.6387256,-0.0348887,-0.7685695,-1.9994944,32.2475588,4.0587676,17.092989
"12161",196.9053,"4","B6",NA,-0.5760834,0.0387636,-0.8129458,2.2279571,29.2313344,6.5215372,147.9523523,0.6385699,-0.034291,-0.7687258,-1.9652238,32.2349654,4.2133852,73.2737059
"12171",196.9272,"4","B6",NA,-0.575079,0.0402649,-0.8135837,2.3142913,29.1629993,9.3430901,-153.0063038,0.6381087,-0.0331114,-0.7691604,-1.8975999,32.1987082,7.1231164,-52.9364069
"12181",196.9383,"4","B6",NA,-0.5748086,0.0409371,-0.8137412,2.3529525,29.1450694,4.516248,-173.7644437,0.6379424,-0.0324145,-0.769328,-1.8576449,32.1852311,4.4731329,-93.1960566
"12191",196.9613,"4","B6",NA,-0.5739698,0.0418906,-0.8142846,2.4077854,29.087634,6.5246483,160.4480186,0.63728,-0.0313713,-0.76992,-1.7978376,32.1343404,5.6770711,92.3380334
"12201",196.9834,"4","B6",NA,-0.5728417,0.0437969,-0.8149784,2.517425,29.011613,11.68664,-102.3516407,0.636772,-0.0297937,-0.7704028,-1.7073999,32.0942618,8.6015846,-46.5461026
"12211",196.9947,"4","B6",NA,-0.5721004,0.0444857,-0.8154617,2.5570416,28.9607459,6.7341035,-209.7494376,0.6363056,-0.0292258,-0.7708099,-1.6748506,32.0587843,6.0543032,-40.2590733
"12221",197.0164,"4","B6",NA,-0.5709675,0.0456857,-0.816189,2.6260702,28.8833668,7.1416011,-182.7578824,0.6352399,-0.0276637,-0.7717459,-1.5853068,31.9775202,9.1987414,-188.7478315
"12231",197.0278,"4","B6",NA,-0.570737,0.0454678,-0.8163623,2.6135362,28.8667927,2.7606443,-129.3032281,0.6348086,-0.0275773,-0.7721038,-1.5803529,31.9453944,3.243374,-259.9453447
"12241",197.0502,"4","B6",NA,-0.5697558,0.0457745,-0.8170303,2.6311759,28.7985198,5.5760555,72.7952124,0.634154,-0.0274788,-0.7726451,-1.5747047,31.8967065,3.2995971,-2.9971639
"12251",197.0728,"4","B6",NA,-0.5682289,0.0463015,-0.8180634,2.6614907,28.6924844,6.0258503,-45.3713406,0.6334881,-0.0277727,-0.7731806,-1.5915546,31.8477246,3.1074002,-28.1314341
"12261",197.0945,"4","B6",NA,-0.5675682,0.0461792,-0.8185288,2.6544559,28.6459949,3.6248515,-9.6372122,0.6330915,-0.0281553,-0.7734915,-1.6134841,31.8188479,2.071039,-38.7748531
"12271",197.1168,"4","B6",NA,-0.5666164,0.0466973,-0.8191587,2.6842566,28.5803544,5.6624177,114.5948611,0.6329223,-0.0284656,-0.7736187,-1.6312712,31.8067233,1.4066969,41.6047525
"12281",197.139,"4","B6",NA,-0.5659139,0.0485985,-0.8195337,2.7936251,28.534843,8.7220004,49.025168,0.633538,-0.0279761,-0.7731324,-1.6032098,31.85169,3.9153109,84.5683517
"12291",197.161,"4","B6",NA,-0.5650473,0.0509706,-0.8199873,2.9301036,28.4789836,7.8470889,-93.723618,0.6339058,-0.0267626,-0.7728738,-1.5336535,31.8773923,5.1503045,13.6602909
"12301",197.1832,"4","B6",NA,-0.5656677,0.0520948,-0.8194888,2.9947826,28.5246543,4.5686255,-97.4463093,0.6345226,-0.0255737,-0.7724078,-1.4655092,31.9216622,4.5106006,-59.3201262
"12311",197.205,"4","B6",NA,-0.5665631,0.0519018,-0.8188822,2.9836794,28.586883,3.5393584,-60.0334092,0.6347338,-0.0250174,-0.7722525,-1.4336212,31.9366716,2.5524208,-36.7921451
"12321",197.2277,"4","B6",NA,-0.5670543,0.0520236,-0.8185345,2.9906869,28.6215062,1.8856014,-20.3848702,0.6346927,-0.0242193,-0.7723117,-1.387876,31.932695,2.9210795,3.1664334
"12331",197.2497,"4","B6",NA,-0.5667689,0.0525961,-0.8186955,3.023628,28.6027375,2.5914272,34.4819508,0.6344807,-0.0235844,-0.7725055,-1.3514869,31.9162521,2.7031122,26.071758
"12341",197.2721,"4","B6",NA,-0.5660863,0.0527995,-0.8191546,3.0353326,28.5554034,3.4175596,71.2399038,0.6338746,-0.0233018,-0.7730115,-1.3352893,31.8710001,4.0930573,100.6817307
"12351",197.2944,"4","B6",NA,-0.5653376,0.0522571,-0.8197062,3.0041224,28.5019171,5.772415,-2.1780128,0.6327028,-0.0231652,-0.773975,-1.3274605,31.7840512,7.1997225,-58.4029115
"12361",197.306,"4","B6",NA,-0.5648708,0.0518344,-0.8200548,2.9798019,28.4684199,4.4969379,11.5840181,0.6322402,-0.0235644,-0.7743409,-1.3503438,31.7502528,4.2287518,-74.8721464
"12371",197.3277,"4","B6",NA,-0.5638266,0.0514289,-0.8207987,2.9564694,28.394662,7.3857061,-19.9224455,0.6315305,-0.0242847,-0.7748976,-1.3916265,31.6985668,6.5370648,-5.7755203
"12381",197.339,"4","B6",NA,-0.5632667,0.0509538,-0.8212124,2.9291327,28.35463,5.4311694,39.3491528,0.6310678,-0.024856,-0.7752564,-1.4243705,31.6650148,5.2045133,3.7434986
"12391",197.3609,"4","B6",NA,-0.5632785,0.0489579,-0.8213258,2.8143014,28.3514971,10.9426582,-30.6788347,0.6302991,-0.0260888,-0.775841,-1.4950327,31.6096917,7.9510341,-87.7931158
"12401",197.3723,"4","B6",NA,-0.5635618,0.0476876,-0.8212063,2.7412281,28.36883,7.3741866,-185.1252999,0.6299728,-0.0267719,-0.7760827,-1.5341869,31.5864368,4.5196553,-148.7412514
"12411",197.3941,"4","B6",NA,-0.5639408,0.0459772,-0.8210435,2.6428358,28.3921036,6.1266429,-72.4218648,0.6296262,-0.0278246,-0.7763269,-1.5945261,31.5621923,4.5962962,9.9414558
"12421",197.416,"4","B6",NA,-0.5640962,0.0448003,-0.8210018,2.5751388,28.4008287,4.2078316,-16.8677417,0.6297017,-0.0291269,-0.7762178,-1.66918,31.5694925,4.9547395,35.209415
"12431",197.4383,"4","B6",NA,-0.5645199,0.0440223,-0.8207528,2.5303924,28.4290228,5.4093884,46.804523,0.6302019,-0.0302457,-0.775769,-1.7333109,31.6079713,6.1600892,-115.5357087
"12441",197.4496,"4","B6",NA,-0.564822,0.0434751,-0.8205739,2.4989182,28.44917,5.85831,47.7247832,0.6303036,-0.0306652,-0.7756699,-1.7573592,31.6160776,2.9381996,-193.0974604
"12451",197.461,"4","B6",NA,-0.5655322,0.0427175,-0.8201245,2.4553436,28.4974743,6.4935407,-2.6029587,0.6304454,-0.0308897,-0.7755458,-1.7702335,31.6268712,1.7859794,-67.6997773
"12461",197.4829,"4","B6",NA,-0.5664148,0.041467,-0.8195795,2.3834243,28.5570562,5.1592195,NA,0.630504,-0.0313577,-0.7754793,-1.7970623,31.6318845,1.0342048,NA
"12471",197.5047,"4","B6",NA,-0.5667752,0.040987,-0.8193543,2.3558177,28.5814658,NA,NA,0.6304204,-0.0313555,-0.7755473,-1.7969335,31.625704,NA,NA
"12481",197.527,"4","B6",NA,-0.5667221,0.0411781,-0.8193815,2.3668106,28.5780673,1.3249092,NA,0.6304676,-0.0312677,-0.7755125,-1.7918999,31.6290626,0.6556662,NA
"12491",197.5387,"4","B6",NA,-0.5666209,0.0412508,-0.8194478,2.3709933,28.5711094,2.1923307,125.7077764,0.6304736,-0.0313126,-0.7755059,-1.794475,31.629567,0.9856427,49.9522165
"12501",197.5604,"4","B6",NA,-0.5659643,0.0422724,-0.8198495,2.4297427,28.5269129,6.0392408,164.0482654,0.6303516,-0.0307459,-0.7756277,-1.7619853,31.6197397,2.5415612,72.4612896
"12511",197.5826,"4","B6",NA,-0.5652123,0.0441559,-0.8202689,2.5380734,28.4776096,9.3874352,-141.7589513,0.6306934,-0.0299502,-0.7753809,-1.716373,31.6438622,4.1670733,12.5677696
"12521",197.5943,"4","B6",NA,-0.5650763,0.0448092,-0.8203271,2.5756515,28.4692717,4.3056868,-287.7445578,0.6310113,-0.0298076,-0.7751277,-1.708201,31.6671594,3.6044703,-72.6718996
"12531",197.6053,"4","B6",NA,-0.5653508,0.0452099,-0.8201159,2.5986993,28.4891632,2.7530187,-47.55142,0.6314066,-0.0295712,-0.7748148,-1.6946508,31.6960552,2.5346315,-76.4260002
"12541",197.6274,"4","B6",NA,-0.5659699,0.0449223,-0.8197047,2.5821589,28.5319073,3.7706973,20.5753268,0.6315699,-0.0293889,-0.7746887,-1.6841986,31.7078815,1.3060057,-23.2905084
"12551",197.6498,"4","B6",NA,-0.5669546,0.0443984,-0.8190525,2.5520202,28.5998304,3.6609787,-53.1078732,0.6317558,-0.0290663,-0.7745492,-1.6657073,31.7211958,1.5078949,23.272068
"12561",197.672,"4","B6",NA,-0.5672289,0.0446347,-0.8188496,2.5656163,28.6194435,1.4117281,-52.7932181,0.632189,-0.0290774,-0.7741953,-1.6663396,31.7532575,2.3410881,21.1278004
"12571",197.6941,"4","B6",NA,-0.567267,0.0450881,-0.8187983,2.5916954,28.6229244,1.3173867,-3.9293032,0.6326859,-0.0292194,-0.7737839,-1.6744804,31.7902359,2.4454968,-12.6181493
"12581",197.7162,"4","B6",NA,-0.5673517,0.045256,-0.8187305,2.6013504,28.6291486,1.2380529,-3.7290894,0.6330871,-0.0294988,-0.7734451,-1.690496,31.8203337,1.7833659,-11.6063173
"12591",197.7389,"4","B6",NA,-0.5674997,0.0445598,-0.8186659,2.5613091,28.6382644,1.1502399,24.6299589,0.6329386,-0.0299209,-0.7735504,-1.7146934,31.8099215,1.9365464,53.2456721
"12601",197.7609,"4","B6",NA,-0.567386,0.0446382,-0.8187406,2.5658173,28.6304407,2.3190632,2.2801133,0.6333075,-0.0305054,-0.7732256,-1.7482013,31.838083,4.1308991,1.5135163
"12611",197.7723,"4","B6",NA,-0.5670271,0.0448972,-0.818975,2.5807139,28.6057925,1.7653868,18.3678999,0.6334884,-0.0309066,-0.7730614,-1.7712015,31.8520717,3.0283336,-50.7081699
"12621",197.7944,"4","B6",NA,-0.5671565,0.0442698,-0.8189197,2.5446239,28.613724,3.6506031,59.3945763,0.6337307,-0.0318435,-0.7728248,-1.8249114,31.8714112,2.9244621,-18.6853166
"12631",197.8158,"4","B6",NA,-0.5676047,0.042966,-0.8186785,2.4696335,28.6428126,4.3671874,NA,0.6331916,-0.0320379,-0.7732585,-1.836056,31.8317452,2.225312,-14.7718444
"12641",197.8385,"4","B6",NA,-0.5677055,0.0423694,-0.8186396,2.4353212,28.648853,NA,NA,0.6331405,-0.0325433,-0.7732793,-1.8650291,31.828726,2.2962921,-28.1571889
"12651",197.8499,"4","B6",NA,-0.5673003,0.0429372,-0.8188909,2.4679778,28.6214701,4.7963963,NA,0.6332938,-0.0325981,-0.7731514,-1.8681688,31.8401741,1.6186618,-13.5974073
"12661",197.8715,"4","B6",NA,-0.5662783,0.0437575,-0.8195546,2.5151588,28.5514096,3.0343412,-2.0980737,0.6335303,-0.0332407,-0.7729303,-1.9050116,31.8586913,2.3151849,5.3380882
"12671",197.8939,"4","B6",NA,-0.5666354,0.0428144,-0.8193576,2.4609199,28.5747453,4.7676639,74.1482114,0.633333,-0.0336235,-0.7730754,-1.9269578,31.8446702,1.832011,4.7871446
"12681",197.9158,"4","B6",NA,-0.5673389,0.0414419,-0.8189413,2.381979,28.62164,6.3207231,NA,0.6331285,-0.0340762,-0.7732231,-1.9529122,31.8302335,2.5140767,-9.6785702
"12691",197.9272,"4","B6",NA,-0.5673312,0.041374,-0.8189499,2.378076,28.6209949,NA,NA,0.6332295,-0.0343131,-0.7731299,-1.9664939,31.8381013,1.9383574,-22.5162929
"12701",197.9384,"4","B6",NA,-0.5671703,0.0415032,-0.8190549,2.3855077,28.6099494,2.4157234,NA,0.6333267,-0.0345042,-0.7730418,-1.9774487,31.8456123,1.9996114,30.3040581
"12711",197.9606,"4","B6",NA,-0.5669181,0.0426409,-0.8191712,2.4509379,28.5942156,3.5439156,-31.9199369,0.6340375,-0.0345173,-0.7724583,-1.9781995,31.8983373,3.2236974,25.1439347
"12721",197.9828,"4","B6",NA,-0.5668379,0.0429462,-0.8192106,2.468498,28.589135,0.9984782,-17.6266443,0.6345026,-0.0349417,-0.7720572,-2.0025311,31.9335418,3.1160021,17.1142822
"12731",198.0051,"4","B6",NA,-0.5674646,0.0427261,-0.8187881,2.4558368,28.6326021,2.7692332,35.1024636,0.6351413,-0.0353676,-0.7715124,-2.0269511,31.9816607,3.9874795,48.6829629
"12741",198.0272,"4","B6",NA,-0.5678948,0.0424458,-0.8185045,2.439719,28.6622291,2.5658883,15.2240113,0.6358336,-0.0361911,-0.7709038,-2.0741659,32.0344884,5.275605,36.3577014
"12751",198.0493,"4","B6",NA,-0.5685358,0.0426245,-0.8180501,2.4499957,28.7074158,3.4421345,48.3628144,0.636954,-0.0368451,-0.7699472,-2.1116651,32.1189463,5.5944899,-25.0804985
"12761",198.0712,"4","B6",NA,-0.5693559,0.0419887,-0.8175124,2.4134313,28.7637921,4.6921094,17.8489527,0.6376092,-0.0375533,-0.7693705,-2.1522761,32.1689736,4.179965,-42.4569343
"12771",198.0935,"4","B6",NA,-0.5702044,0.0411762,-0.8169621,2.3667033,28.8219247,4.2153672,-65.0924305,0.63813,-0.0382311,-0.7689052,-2.1911394,32.2089893,3.7267467,-19.7298161
"12781",198.1158,"4","B6",NA,-0.5706272,0.040679,-0.8166918,2.3381079,28.8507585,1.788987,-68.6189283,0.6385778,-0.038968,-0.7684964,-2.2333925,32.2437198,3.3000152,-17.1148318
"12791",198.1381,"4","B6",NA,-0.5706435,0.0408293,-0.8166729,2.3467503,28.852151,1.154963,75.9709437,0.6389632,-0.0393463,-0.7681567,-2.2550871,32.2731692,2.9634252,-82.7091627
"12801",198.1497,"4","B6",NA,-0.5709093,0.040449,-0.816506,2.3248821,28.8701764,3.2472951,104.323271,0.6390396,-0.0395828,-0.7680809,-2.2686486,32.2793144,1.2196598,-55.8739923
"12811",198.172,"4","B6",NA,-0.5713686,0.0394818,-0.816232,2.2692574,28.9008508,3.8777849,-11.6378404,0.6388914,-0.0399268,-0.7681864,-2.2883777,32.2689101,2.0799184,40.0065892
"12821",198.1938,"4","B6",NA,-0.5713569,0.0386472,-0.8162802,2.2212679,28.898711,2.7540218,-14.6275046,0.638744,-0.0407164,-0.7682675,-2.3336575,32.2594391,2.9832354,41.9810073
"12831",198.216,"4","B6",NA,-0.5708359,0.0384535,-0.8166537,2.2101272,28.8618522,3.2489432,-4.7468146,0.6385992,-0.0413921,-0.7683518,-2.3724032,32.2499657,3.9273005,-1.6843208
"12841",198.2274,"4","B6",NA,-0.5706312,0.0381962,-0.8168089,2.1953321,28.8470901,2.886567,-70.5311389,0.6385419,-0.0418749,-0.7683733,-2.4000942,32.2466516,3.4041078,-88.9755032
"12851",198.2385,"4","B6",NA,-0.5705528,0.0378914,-0.8168778,2.1778038,28.8411297,1.6736157,-71.0956096,0.6384357,-0.0421782,-0.768445,-2.4174856,32.2393352,1.9382761,-64.5044707
"12861",198.2608,"4","B6",NA,-0.5705804,0.0374773,-0.8168776,2.1539915,28.8424354,0.9395816,0.1139692,0.6384595,-0.0426763,-0.7683977,-2.4460525,32.2421214,2.0062458,49.2589866
"12871",198.283,"4","B6",NA,-0.5708142,0.0376885,-0.8167045,2.1661396,28.8591542,1.6753843,6.5256686,0.6389952,-0.0429404,-0.7679375,-2.4611974,32.2826179,4.1256799,-2.0924219
"12881",198.2942,"4","B6",NA,-0.5709245,0.03776,-0.8166242,2.1702477,28.8669974,1.4503435,23.0150636,0.6393235,-0.0432141,-0.7676488,-2.4769,32.3076819,3.0095456,-11.1658148
"12891",198.3157,"4","B6",NA,-0.571218,0.038132,-0.8164016,2.1916376,28.8881667,2.8719892,-6.2258098,0.6399351,-0.0433265,-0.7671328,-2.4833433,32.3535751,4.6719948,-36.1002065
"12901",198.3271,"4","B6",NA,-0.5715426,0.0382243,-0.81617,2.1969444,28.9110961,1.9762379,-50.1712968,0.6403538,-0.0434387,-0.7667769,-2.4897788,32.3850907,2.9674254,-84.1668862
"12911",198.3491,"4","B6",NA,-0.5718563,0.0382908,-0.8159472,2.2007735,28.933218,1.4973437,NA,0.6408385,-0.0437002,-0.766357,-2.5047782,32.4218642,2.5536023,-12.6539472
"12921",198.371,"4","B6",NA,-0.5720796,0.0381988,-0.8157949,2.1954806,28.9487629,NA,NA,0.6411791,-0.044047,-0.7660522,-2.5246673,32.4480643,2.4113015,-50.1123811
"12931",198.3824,"4","B6",NA,-0.5720082,0.0381382,-0.8158478,2.1919983,28.9436534,0.5575702,NA,0.6411617,-0.0441857,-0.7660588,-2.5326227,32.4470561,1.3428136,-40.9894873
"12941",198.3941,"4","B6",NA,-0.5719999,0.0381371,-0.8158536,2.1919342,28.9430707,0.3125642,11.8875436,0.6412761,-0.0443746,-0.7659521,-2.543455,32.4560165,1.4802656,5.6886573
"12951",198.4155,"4","B6",NA,-0.5717029,0.0379991,-0.8160683,2.1839986,28.9219994,1.2694817,3.756363,0.6412295,-0.0448518,-0.7659633,-2.570824,32.453554,1.4723322,-13.6445918
"12961",198.4377,"4","B6",NA,-0.5717596,0.0379063,-0.8160329,2.1786613,28.9258363,0.4435741,-12.3247904,0.6413223,-0.0450336,-0.7658749,-2.5812557,32.4608913,0.8747423,1.2471319
"12971",198.4601,"4","B6",NA,-0.571686,0.037803,-0.8160893,2.1727212,28.9205085,0.7247717,19.7815121,0.6413685,-0.0453246,-0.7658191,-2.5979429,32.4649755,1.5335874,43.095115
"12981",198.4826,"4","B6",NA,-0.5715898,0.0376532,-0.8161637,2.1641094,28.9135252,1.3324868,NA,0.6415059,-0.0458431,-0.7656731,-2.6276873,32.4763938,2.8110812,-9.3657712
"12991",198.4938,"4","B6",NA,-0.5715569,0.0377711,-0.8161811,2.1708851,28.9114012,NA,NA,0.641702,-0.0460466,-0.7654966,-2.6393563,32.491522,1.9653799,-43.9731462
