"","Time","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"487",112.0807,"3",NA,2,0.4497627,0.84841,-0.1986732,59.9059442,-74.2006294,169.7903173,-237.7685778,-0.9290633,-0.204806,0.2030216,-12.1536774,-105.7170722,203.5039132,-873.7621586
"488",112.092,"3",NA,2,0.4463673,0.8540638,-0.1813526,60.5714327,-75.921865,126.5442044,71.4827989,-0.9239902,-0.2067155,0.2232325,-12.2687479,-106.9725759,141.8881195,-695.1476476
"489",112.1137,"3",NA,2,0.4351353,0.8666816,-0.1451805,62.1087066,-79.5820677,212.694403,-1157.0571193,-0.9123729,-0.208932,0.2650379,-12.4023775,-109.5886101,230.0428464,-1625.1858971
"490",112.1251,"3",NA,2,0.4271137,0.8736791,-0.1257621,62.9957191,-81.6261789,141.054871,-1294.4523512,-0.9058542,-0.2084337,0.2868892,-12.3723334,-110.9636933,146.6769081,-1730.0460807
"491",112.1474,"3",NA,2,0.4102936,0.886157,-0.089121,64.6484065,-85.7780551,223.4592754,-1754.179754,-0.8917407,-0.2083542,0.3281903,-12.3675369,-113.5957014,232.5923287,-1861.5799447
"492",112.1585,"3",NA,2,0.4025187,0.8914585,-0.069552,65.3818304,-88.2296142,143.4990459,-1671.6794737,-0.884133,-0.2067589,0.3491152,-12.2713622,-114.9378443,148.5001791,-1802.1551644
"493",112.1808,"3",NA,2,0.387825,0.9001784,-0.0287758,66.6349026,-93.7896063,229.5829628,-1679.2882412,-0.8677273,-0.2012747,0.3909728,-11.9410014,-117.6453514,237.0659449,-1832.6070066
"494",112.1921,"3",NA,2,0.3791642,0.9042758,-0.008753,67.2461767,-96.7106223,148.0100503,-1275.0173665,-0.8586017,-0.1991218,0.411674,-11.8114269,-119.0067378,150.7704098,-1702.1024841
"495",112.2143,"3",NA,2,0.356867,0.9128071,0.0314126,68.571624,-103.0634657,251.6575675,-850.3867515,-0.8385903,-0.19433,0.4531269,-11.5232469,-121.7746887,244.7334205,-1654.6504664
"496",112.2256,"3",NA,2,0.3396274,0.9184487,0.0516012,69.4928195,-106.6722098,179.6813069,-563.5605352,-0.8274841,-0.1914432,0.4742799,-11.3497701,-123.2099683,159.510301,-1561.0781821
"497",112.2476,"3",NA,2,0.3022513,0.9283798,0.0911728,71.2189925,-114.8187736,295.0154162,-1782.7843637,-0.8033126,-0.1869855,0.5157976,-11.0821074,-126.0944492,256.7439786,-1822.6312132
"498",112.2588,"3",NA,2,0.2809364,0.9328774,0.1112273,72.0531654,-119.6324867,196.3654999,-1866.6529508,-0.7900411,-0.1847931,0.5366641,-10.950558,-127.5781349,166.4162581,-1823.3135338
"499",112.2806,"3",NA,2,0.2375798,0.9392934,0.1511319,73.3126227,-130.4947772,306.9944469,-2351.7217601,-0.7614591,-0.1813462,0.5775945,-10.743848,-130.572047,262.736244,-1893.3134764
"500",112.292,"3",NA,2,0.2160841,0.9410249,0.1712798,73.6686568,-136.4352825,195.5233561,-2014.2929344,-0.7460169,-0.1799467,0.5978293,-10.6599608,-132.0977474,169.1995298,-1709.9906407
"501",112.3139,"3",NA,2,0.170215,0.9424857,0.2104856,73.9750394,-149.0713737,321.4391579,-462.7034778,-0.7129861,-0.1789023,0.6371552,-10.5973694,-135.1757535,273.9908907,-535.4759883
"502",112.3251,"3",NA,2,0.1446561,0.9422532,0.2297611,73.9258983,-155.83881,246.6793041,-5464.6844865,-0.6949057,-0.1796315,0.6566281,-10.6410679,-136.768132,208.4042997,-4478.8160824
"503",112.3364,"3",NA,2,0.1200583,0.9408884,0.2487412,73.640299,-162.2681498,198.6047872,-1439.6000579,-0.6762631,-0.1807179,0.6755228,-10.7061818,-138.3590231,173.3552418,-736.3866427
"504",112.3588,"3",NA,2,0.0723701,0.9357759,0.283978,72.6111434,-173.7358968,229.408862,1864.8975097,-0.6375523,-0.1858144,0.71086,-11.0118311,-141.5022817,209.8428987,2234.6159802
"505",112.3809,"3",NA,2,0.0285398,0.9276104,0.316673,71.0798547,-177.1167429,281.4458117,-3637.1545587,-0.5966848,-0.1934929,0.7435386,-11.4729299,-144.6435876,272.6139421,-2823.7946862
"506",112.3924,"3",NA,2,0.0074771,0.9225353,0.3323096,70.1856757,-173.2558981,170.7132061,-2972.1396084,-0.5759076,-0.1972759,0.7587717,-11.7003795,-146.1919124,175.0029992,-1974.3238415
"507",112.4139,"3",NA,2,-0.0297056,0.9108543,0.3619655,68.261487,-167.2753282,249.9330308,-1749.1498555,-0.5323339,-0.2063297,0.787636,-12.2454923,-149.3371041,272.5970977,-1674.1133998
"508",112.4257,"3",NA,2,-0.0488989,0.9040583,0.3766223,67.2133393,-164.5693034,165.1743067,-2658.1028486,-0.5094908,-0.2106849,0.8014692,-12.5081094,-150.9464452,179.5247488,-2975.5240998
"509",112.4473,"3",NA,2,-0.0879714,0.8884235,0.4056132,64.9595042,-159.7298632,205.4958264,801.4681828,-0.4617831,-0.2187502,0.8277841,-12.9951597,-154.2352437,221.3518311,705.5059657
"510",112.4692,"3",NA,2,-0.1281508,0.8709445,0.431961,62.6459189,-155.4427835,199.718592,-80.8505668,-0.4138861,-0.2266217,0.8506837,-13.4714213,-157.4459301,209.8449784,-221.609128
"511",112.4921,"3",NA,2,-0.1699868,0.851412,0.455806,60.2576333,151.5146046,202.0566711,991.515855,-0.3650565,-0.235037,0.8705247,-13.9816482,-160.6395488,211.7275601,1314.5119249
"512",112.5136,"3",NA,2,-0.2081427,0.8312701,0.4766802,57.964994,148.3784245,242.4967131,-3734.723021,-0.3173271,-0.2428603,0.8869297,-14.4569895,-163.7041309,266.4840835,-3221.6666852
"513",112.525,"3",NA,2,-0.2242726,0.8213676,0.4864299,56.8902533,147.2144758,135.9024013,-3157.9160213,-0.293617,-0.246002,0.8942002,-14.6481627,-165.2124399,163.9963916,-2445.2484731
"514",112.5471,"3",NA,2,-0.2534053,0.8011482,0.5054743,54.7862181,145.3413298,202.965872,-2123.1077888,-0.2459556,-0.2502351,0.9073093,-14.9060139,-168.2230383,254.598689,-2441.1262538
"515",112.5585,"3",NA,2,-0.2667918,0.7917166,0.5133846,53.8415105,144.5072815,119.9651879,-2076.5100026,-0.2233088,-0.2524349,0.9125413,-15.040133,-169.6397318,152.2049837,-2660.8455668
"516",112.5804,"3",NA,2,-0.2957459,0.7728162,0.5261622,52.009545,142.6274173,188.4627324,-1904.6398008,-0.1794171,-0.2583239,0.9205434,-15.3995969,-172.3615195,232.3636449,-2310.7569308
"517",112.5918,"3",NA,2,-0.3092675,0.7634317,0.5320558,51.1273508,141.7988364,109.3806889,-3243.0525727,-0.1582632,-0.2605549,0.9237888,-15.5359359,-173.6688831,137.9519605,-3641.6124312
"518",112.6142,"3",NA,2,-0.3336041,0.7455152,0.5426528,49.4881936,140.3851771,119.4812121,500.8490212,-0.1175832,-0.2638025,0.9289264,-15.7345654,-176.1762864,160.3184017,1272.3294581
"519",112.6363,"3",NA,2,-0.3532477,0.7296998,0.5516444,48.0855767,139.3333119,131.6534905,-2188.2137614,-0.0791856,-0.2653147,0.9325554,-15.8271192,-178.5369154,194.4884731,-2710.0321414
"520",112.6477,"3",NA,2,-0.3621022,0.7237317,0.5537614,47.5661808,138.786441,75.4833039,-1996.2348313,-0.0624975,-0.2673621,0.9332381,-15.9524983,-179.5591136,115.0735496,-2907.122038
"521",112.6692,"3",NA,2,-0.3801991,0.7091513,0.5604555,46.3183349,137.8149385,95.5802072,601.1335486,-0.0270347,-0.2680999,0.9347264,-15.9976962,-178.2662765,139.8410612,500.0567819
"522",112.6917,"3",NA,2,-0.3985342,0.6944994,0.5660375,45.0924048,136.8184273,101.5995739,710.584281,0.007143,-0.268551,0.9349605,-16.0253405,176.1718741,136.4241275,38.2106715
"523",112.7139,"3",NA,2,-0.4200986,0.6759221,0.5728906,43.5748252,135.714476,127.2104075,1228.9032033,0.0420618,-0.2674362,0.934361,-15.957039,174.0320749,141.4920559,197.2483732
"524",112.736,"3",NA,2,-0.4473861,0.6510404,0.5809899,41.6000641,134.3691896,156.0324596,999.4247836,0.078429,-0.2658815,0.9324579,-15.8618208,171.8017696,145.1653341,155.0066712
"525",112.7583,"3",NA,2,-0.4788613,0.6222172,0.5874476,39.3853847,132.7815429,171.5239198,1422.1872831,0.1149411,-0.2667741,0.9284083,-15.9164834,169.5520335,148.3721111,1230.9884647
"526",112.7805,"3",NA,2,-0.5082329,0.5901619,0.5957898,37.0020435,131.5014137,219.2470434,-2573.0117854,0.1531351,-0.2641699,0.9236264,-15.7570435,167.1957263,199.8356021,-1272.4725861
"527",112.7918,"3",NA,2,-0.5202229,0.576983,0.5983442,36.0438173,130.9620171,136.8054772,-5634.747974,0.1713327,-0.263021,0.9207534,-15.6867475,166.0686235,144.8823411,-3735.8249936
"528",112.803,"3",NA,2,-0.5316544,0.5649918,0.5997373,35.1819786,130.4106322,92.2991174,-2085.739929,0.1893641,-0.2624228,0.9173862,-15.6501521,164.946577,115.6668102,-961.312304
"529",112.8251,"3",NA,2,-0.5488244,0.5537716,0.5947151,34.3837468,129.2650067,87.9299975,528.4484523,0.220558,-0.2656984,0.9094396,-15.8506082,162.9773777,130.8253093,1153.9226289
"530",112.8469,"3",NA,2,-0.5677773,0.540952,0.588691,33.4809402,128.0029699,115.2801606,-1121.0296768,0.251532,-0.269694,0.900177,-16.0953969,160.9979056,166.1836083,-1337.4404535
"531",112.8583,"3",NA,2,-0.5752195,0.5375102,0.5846046,33.2401667,127.4305565,75.4183051,-2149.435326,0.2653765,-0.2716915,0.8955897,-16.2178818,160.1042593,117.1998463,-2969.695373
"532",112.8695,"3",NA,2,-0.58381,0.5315943,0.5814897,32.8278507,126.8528524,66.4334785,213.5820773,0.2799398,-0.2729695,0.8907543,-16.2962885,159.1630881,98.8030677,328.8050969
"533",112.8917,"3",NA,2,-0.5983773,0.5261284,0.5715686,32.4485865,125.654265,93.7257326,-1216.3528647,0.3062804,-0.2775702,0.8806071,-16.5788105,157.431619,149.8670573,-1476.1781933
"534",112.9029,"3",NA,2,-0.6045227,0.5249659,0.5661455,32.3681194,125.0893238,52.7103633,-1583.5457474,0.3191443,-0.2793599,0.8754581,-16.6888218,156.5804981,91.038653,-2183.3369993
"535",112.925,"3",NA,2,-0.6134907,0.5279079,0.5536242,32.5718799,124.0305581,63.6497539,970.7565226,0.343706,-0.282221,0.8651817,-16.8648315,154.9434303,110.6162054,1376.3607975
"536",112.947,"3",NA,2,-0.6259214,0.5254509,0.5419232,32.4016883,122.8529777,95.4731498,-48.5645805,0.3703431,-0.2843697,0.8534059,-16.9971163,153.1507332,151.6871143,-1451.8000392
"537",112.9585,"3",NA,2,-0.634862,0.5206848,0.536092,32.0724531,122.1454493,77.7212075,404.1351498,0.3833641,-0.2868936,0.8467857,-17.152624,152.2519759,96.8268292,-1175.7948353
"538",112.9802,"3",NA,2,-0.6528093,0.5120166,0.52272,31.4766767,120.652023,128.7578163,-441.8790394,0.4073707,-0.2940559,0.8330079,-17.5946409,150.5493078,149.3163061,-1084.6235572
"539",112.9916,"3",NA,2,-0.6625216,0.508896,0.5134656,31.2631292,119.7432343,91.8711152,-1187.2702514,0.4175752,-0.301113,0.8253992,-18.0312203,149.7744336,97.0117721,-1895.4728913
"540",113.0133,"3",NA,2,-0.6814581,0.5040862,0.4930201,30.9349261,117.851858,110.5577454,964.5429868,0.4361964,-0.3172226,0.8095828,-19.0319555,148.2941858,114.3103879,837.7756468
"541",113.0355,"3",NA,2,-0.6999842,0.4956023,0.4753502,30.3587173,116.1468591,134.2662563,-1324.7724728,0.4534464,-0.3312711,0.7943347,-19.9095871,146.8896865,133.8104252,-1951.1436229
"542",113.047,"3",NA,2,-0.7087129,0.4873491,0.4709287,29.8014391,115.5703586,91.5150536,94.1300748,0.4629907,-0.3337139,0.7877795,-20.0626802,146.1661586,78.8327512,-1185.6214832
"543",113.0689,"3",NA,2,-0.7266141,0.460622,0.4705492,28.0173864,114.8936935,177.0511108,1375.3080915,0.4845544,-0.3305426,0.7760609,-19.8639558,144.6298976,131.5991442,-212.1880854
"544",113.0805,"3",NA,2,-0.7364805,0.4419644,0.4730976,26.7894095,114.6826612,163.6514885,2967.5014964,0.4966739,-0.32665,0.7700238,-19.6203695,143.7871315,98.7270583,198.457119
"545",113.1026,"3",NA,2,-0.7593302,0.3856393,0.486063,23.1582839,114.5910901,320.3436454,-2433.121362,0.5244077,-0.3140888,0.7567474,-18.8368175,141.8885719,170.1258542,-1450.6750083
"546",113.114,"3",NA,2,-0.7694417,0.357162,0.4918858,21.3603098,114.5567502,184.0408499,-6447.2051002,0.5373008,-0.3089484,0.749787,-18.517228,140.9840402,100.2203159,-2786.8524661
"547",113.1359,"3",NA,2,-0.7854655,0.3121154,0.4971769,18.5597504,114.299563,163.4981105,-2144.0973417,0.5613789,-0.3013823,0.7350812,-18.0479057,139.2407551,112.4483962,147.0292666
"548",113.1584,"3",NA,2,-0.7967603,0.2858046,0.4950212,16.9454889,113.8193117,88.1192843,-2116.9993349,0.5829723,-0.295324,0.7205893,-17.6730126,137.6359886,106.501617,605.127294
"549",113.1803,"3",NA,2,-0.8043857,0.2813013,0.4851702,16.6706268,113.0634766,68.7634376,-1501.455643,0.603959,-0.2880233,0.7061147,-17.2222748,136.0683347,138.7943909,-1411.656644
"550",113.1918,"3",NA,2,-0.8082646,0.2793002,0.4798507,16.548611,112.6637041,44.3939869,-425.0454799,0.6146634,-0.2840467,0.698447,-16.9772231,135.2604328,89.3688954,-1056.4263612
"551",113.2135,"3",NA,2,-0.8142421,0.2823447,0.467812,16.734278,111.8458878,71.931107,-439.7511362,0.6345978,-0.2752069,0.6840092,-16.4336338,133.7556048,136.7837524,-1427.0809126
"552",113.2247,"3",NA,2,-0.818003,0.2811346,0.4619433,16.6604538,111.421258,47.8679744,-86.6670091,0.643956,-0.2721302,0.6764523,-16.2447914,133.0194058,80.3449557,-1612.6714785
"553",113.2469,"3",NA,2,-0.826469,0.2718955,0.4523045,16.0977759,110.6576535,91.7165256,665.0826059,0.6613975,-0.2672836,0.6613885,-15.9476901,131.6092088,120.6120998,-1063.6816587
"554",113.2582,"3",NA,2,-0.8316361,0.2610283,0.4492251,15.4379766,110.3435375,84.4280849,1010.5993207,0.6691443,-0.2664588,0.6538864,-15.8971712,130.9488624,76.0765552,-698.9610946
"555",113.2803,"3",NA,2,-0.8411633,0.2358047,0.4454186,13.9144118,109.8693602,143.3509589,-687.6050704,0.687272,-0.2593624,0.6377384,-15.4630456,129.4686768,132.2829647,-623.4474614
"556",113.2919,"3",NA,2,-0.8458311,0.221166,0.4440862,13.0348563,109.6677321,96.4706779,-1109.5366526,0.6967717,-0.2549844,0.6291375,-15.1956752,128.6894914,88.3169768,-774.7883551
"557",113.3137,"3",NA,2,-0.8546213,0.1954261,0.4393044,11.4956954,109.1716431,136.1974769,-1924.853094,0.714928,-0.2473067,0.6115875,-14.7276026,127.1550396,137.1619404,-1027.8618523
"558",113.3252,"3",NA,2,-0.858809,0.1853665,0.4354808,10.8965081,108.8553773,70.9690581,-2258.7712473,0.7238439,-0.2436362,0.6025058,-14.5041902,126.3825688,87.7542792,-951.5935008
"559",113.3472,"3",NA,2,-0.8666553,0.1695739,0.4262753,9.9582436,108.1577813,96.3679244,-1041.2735215,0.7415775,-0.2352458,0.5839897,-13.99432,124.8299068,140.4031692,-720.0723011
"560",113.3589,"3",NA,2,-0.8705688,0.1652342,0.4199583,9.7008965,107.7193809,58.4945451,-1041.6487005,0.7508375,-0.2302835,0.5740508,-13.6933057,124.0092219,95.5538404,-1593.8788278
"561",113.3805,"3",NA,2,-0.8781254,0.1514534,0.4092856,8.8849758,106.9567028,83.4154061,1556.3070796,0.7688373,-0.2197945,0.5539868,-13.0582895,122.3842848,109.4970359,560.4692542
"562",113.4022,"3",NA,2,-0.887034,0.1336845,0.396051,7.8355729,106.0271763,125.922898,-1317.2769045,0.7823847,-0.2205655,0.5343659,-13.1049098,120.9425335,119.8136542,-1991.359993
"563",113.4136,"3",NA,2,-0.8915186,0.124076,0.389046,7.2692334,105.5427077,73.5578598,-1757.8776111,0.7866474,-0.2258204,0.5258449,-13.4228989,120.3708702,68.9908561,-1551.4584014
"564",113.4351,"3",NA,2,-0.8990279,0.117747,0.373419,6.8965849,104.5229185,96.7277472,-12.0529484,0.7959482,-0.2303373,0.5096401,-13.6965674,119.2407526,98.1281588,-512.8066093
"565",113.4466,"3",NA,2,-0.902659,0.1217083,0.3632501,7.1297889,103.8878901,84.0573338,-1376.2270303,0.7996695,-0.2336126,0.5022705,-13.8952047,118.7424291,70.7485379,-1442.8381894
"566",113.4579,"3",NA,2,-0.906358,0.1217417,0.3539087,7.1317559,103.2962631,65.4046613,-114.8918662,0.8036658,-0.2369364,0.4942715,-14.096959,118.2019952,65.0438484,191.2958383
"567",113.4803,"3",NA,2,-0.9138145,0.1074474,0.3390506,6.2907699,102.3231935,97.2327149,1526.8784178,0.8129839,-0.2422156,0.4761414,-14.4177805,116.9658855,84.922313,775.126338
"568",113.5025,"3",NA,2,-0.919571,0.0763795,0.3318322,4.4673683,101.8091928,133.4822421,863.5895273,0.8244721,-0.240858,0.4566783,-14.3352337,115.5918353,99.6369441,1137.4363294
"569",113.5251,"3",NA,2,-0.9223425,0.0382185,0.3307275,2.2336702,101.6934221,135.6138169,139.9067254,0.8410383,-0.2240617,0.43448,-13.3164314,113.9304513,136.0693066,2194.4296668
"570",113.5471,"3",NA,2,-0.9244536,0.0119104,0.3268041,0.6959403,101.435976,139.6947285,-2265.7840947,0.8586757,-0.2000854,0.4110519,-11.8694169,112.1902464,197.1590803,-2802.6278586
"571",113.5582,"3",NA,2,-0.9258536,-0.0004759,0.3230353,-0.0278074,101.2010916,87.3353162,-1710.3417313,0.8665776,-0.1905696,0.3988087,-11.2972969,111.3220132,104.1181742,-4106.7008085
"572",113.5805,"3",NA,2,-0.929352,-0.0253887,0.3117967,-1.483627,100.5134938,116.244606,1797.3319781,0.8784111,-0.1837245,0.3754478,-10.886456,109.7522796,107.8793367,874.4893143
"573",113.6023,"3",NA,2,-0.9318126,-0.0554753,0.3003411,-3.2431453,99.8320678,166.3471808,-1559.204971,0.8889634,-0.1805379,0.3513859,-10.6953932,108.1772936,142.3302393,-950.540705
"574",113.6139,"3",NA,2,-0.9324743,-0.0711431,0.2949363,-4.1605397,99.5188037,103.5135398,-2355.8995903,0.8952223,-0.1751948,0.3379434,-10.3752933,107.2909507,101.946022,-1372.6573858
"575",113.636,"3",NA,2,-0.9341346,-0.0981912,0.2816168,-5.7469344,98.7436058,119.0916974,131.3813294,0.9066672,-0.1662598,0.3108602,-9.8407385,105.5344049,118.2134623,52.6153592
"576",113.6577,"3",NA,2,-0.9366268,-0.1209341,0.263936,-7.0842046,97.7044679,109.4974471,-8.0423193,0.9148833,-0.1674384,0.2850873,-9.911205,103.9171856,104.5239619,-4.7046481
"577",113.6799,"3",NA,2,-0.9396837,-0.1366671,0.2446909,-8.0115235,96.5624598,118.9556841,-2016.5121102,0.9206403,-0.1731737,0.2622102,-10.2543041,102.507235,118.3200022,-1928.4416598
"578",113.6917,"3",NA,2,-0.9415918,-0.1399681,0.2353104,-8.2063518,95.9981649,66.3386471,-1330.0294825,0.9229132,-0.1754771,0.2525092,-10.3921999,101.9112558,65.4757486,-1570.0705615
"579",113.7131,"3",NA,2,-0.9466255,-0.1381937,0.2153133,-8.1016116,94.7810539,104.8375032,-794.996718,0.9270777,-0.1785896,0.2344237,-10.5786355,100.8001273,94.1129173,-956.8282229
"580",113.725,"3",NA,2,-0.9492526,-0.1351368,0.2054616,-7.9212372,94.1799642,64.5083389,-1647.6533485,0.9291193,-0.1789887,0.2258811,-10.6025479,100.2738654,55.4159987,-1365.8491262
"581",113.7468,"3",NA,2,-0.9533485,-0.1311262,0.1883868,-7.6847081,93.1448879,66.5509707,159.3773759,0.9328541,-0.1786758,0.2101906,-10.5837991,99.3074242,66.7551302,857.2972007
"582",113.7688,"3",NA,2,-0.9559478,-0.1314846,0.1744501,-7.7058401,92.3089913,71.5022037,-398.820786,0.937431,-0.1730771,0.1938796,-10.2485194,98.2947699,93.0330468,-809.4671706
"583",113.7803,"3",NA,2,-0.956563,-0.1350036,0.1682808,-7.9133798,91.944451,59.7411811,1393.7210817,0.9396224,-0.170512,0.1853572,-10.095028,97.7689276,60.6791182,-524.2802533
"584",113.8022,"3",NA,2,-0.9539162,-0.1597861,0.1614598,-9.3781054,91.5737657,143.1832423,-379.9106319,0.9436193,-0.1666993,0.1676778,-9.8670146,96.6856766,99.3287767,-683.4495001
"585",113.8134,"3",NA,2,-0.9517387,-0.1751803,0.1583113,-10.2910076,91.4109926,91.9996786,-2545.8785201,0.9455066,-0.1652925,0.1581694,-9.7829241,96.1064086,64.2534725,-1286.1212517
"586",113.8355,"3",NA,2,-0.9490416,-0.1959654,0.1499156,-11.5278543,90.943505,80.4679871,-600.2266136,0.9491902,-0.1604796,0.140022,-9.4953878,95.0011974,76.6180045,282.8202794
"587",113.8575,"3",NA,2,-0.9487161,-0.2066711,0.1370479,-12.1670048,90.186805,65.537528,73.342056,0.9523589,-0.1566759,0.1216021,-9.2683223,93.8860477,76.7535129,411.1384649
"588",113.8796,"3",NA,2,-0.9498602,-0.2113683,0.1210216,-12.4479223,89.2278638,83.7775717,-846.5373911,0.9550637,-0.1537559,0.1026368,-9.0941083,92.7434025,94.7897087,-1127.508595
"589",113.8915,"3",NA,2,-0.9501789,-0.2142721,0.1131578,-12.6217342,88.7583634,53.8084198,-535.5173781,0.9558107,-0.154619,0.0940254,-9.1455941,92.2278468,58.2432064,-563.485755
"590",113.9134,"3",NA,2,-0.9499052,-0.2224613,0.0987324,-13.1125552,87.9009083,85.5060718,-809.3266691,0.9578557,-0.1520962,0.075506,-8.9951206,91.1167976,100.8203791,-716.6329271
"591",113.9247,"3",NA,2,-0.9498231,-0.2258555,0.0915549,-13.3162735,87.4727541,50.8598796,-1364.4590245,0.9590666,-0.1489454,0.0657908,-8.8072802,90.5338707,62.6554315,-1579.9118297
"592",113.9464,"3",NA,2,-0.9502496,-0.2293667,0.0772887,-13.5271925,86.6168656,58.1753111,617.7437799,0.9602684,-0.147463,0.0496098,-8.7189425,89.5670068,67.3774672,683.1426659
"593",113.9686,"3",NA,2,-0.9515672,-0.2283959,0.0625496,-13.4688568,85.7277664,78.1191451,-509.7088416,0.9619431,-0.1411311,0.0327005,-8.3418316,88.5565717,92.8781632,-1185.601677
"594",113.9799,"3",NA,2,-0.9529208,-0.2245908,0.0553005,-13.2403453,85.2882387,56.4481341,-97.3832487,0.9627174,-0.1373104,0.0253547,-8.1144566,88.1182262,53.1034813,-1225.7382546
"595",114.0018,"3",NA,2,-0.9562646,-0.2129884,0.0418452,-12.5448784,84.4725441,94.1823178,-495.028879,0.9641269,-0.128898,0.0129037,-7.6142726,87.376386,76.5015912,-843.8580819
"596",114.0134,"3",NA,2,-0.9581245,-0.2056366,0.0356104,-12.1051794,84.0954602,62.7105916,-1102.9547901,0.9647906,-0.1242718,0.0075851,-7.3394613,87.0600425,44.5305643,-1234.2007061
"597",114.0357,"3",NA,2,-0.9615973,-0.1905161,0.0243191,-11.2030871,83.4156578,74.0204885,207.9620942,0.9659493,-0.1151564,-0.0016623,-6.7984619,86.5109964,50.9467559,87.4512668
"598",114.058,"3",NA,2,-0.964654,-0.1754552,0.0146732,-10.3073357,82.8383884,71.985701,467.0775414,0.967013,-0.1054368,-0.0095257,-6.2222787,86.0452126,48.4308908,178.3348391
"599",114.08,"3",NA,2,-0.9675718,-0.159095,0.0071404,-9.3371766,82.3897549,94.5445265,-854.0029205,0.9679801,-0.0954713,-0.0148863,-5.632172,85.728532,58.7596431,-700.0305252
"600",114.0915,"3",NA,2,-0.9689609,-0.1505319,0.0034443,-8.8304798,82.1706007,63.110346,-415.7650753,0.9684236,-0.0904185,-0.0173819,-5.3331977,85.5813262,37.2598205,-451.6441057
"601",114.1134,"3",NA,2,-0.9717156,-0.1316072,-0.0023005,-7.7130725,81.8312928,104.761449,-658.4009647,0.9693229,-0.0794985,-0.0203703,-4.6875607,85.4057061,58.4209491,-755.4767764
"602",114.1247,"3",NA,2,-0.9729621,-0.1219496,-0.0055014,-7.1440003,81.6429768,68.3903788,-1225.9089589,0.9696828,-0.0745433,-0.0219172,-4.3947883,85.3147911,30.4284181,-1267.5090327
"603",114.147,"3",NA,2,-0.9753291,-0.100903,-0.0104368,-5.9062067,81.3538533,85.491376,296.5696246,0.9702408,-0.0668622,-0.0220027,-3.9411793,85.3104933,29.1394127,-77.8689641
"604",114.1689,"3",NA,2,-0.9771606,-0.0805326,-0.0151178,-4.7108185,81.0805763,81.6868727,361.053676,0.9706693,-0.0604793,-0.0215673,-3.5644276,85.3367549,26.9946363,217.7956064
"605",114.191,"3",NA,2,-0.9785487,-0.0609348,-0.0169332,-3.56271,80.9755686,101.4846928,-1713.349527,0.9711377,-0.0534772,-0.0188052,-3.1513062,85.500258,38.7855655,-769.5824093
"606",114.2022,"3",NA,2,-0.979056,-0.0518306,-0.017886,-3.0298701,80.9203377,53.072379,-2564.403918,0.9713289,-0.0503252,-0.0175924,-2.9653969,85.5719857,15.571426,-1270.3979657
"607",114.2242,"3",NA,2,-0.97959,-0.0392778,-0.0204475,-2.2956098,80.771144,35.334223,-834.4459386,0.9713998,-0.0495661,-0.0157321,-2.9206246,85.6817551,5.2731181,-254.02485
