"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1146",78.83028,1.822028,1.73312,-2.086082,0.01062923,0.06426257,0.9590997,-0.2754726,31.99043,181.0145,7.95733,"1",NA,3,"B5","1.844507","1.61292","-2.092403","-0.05674882","-0.1108308","-0.9922178",0.1299421,-0.1235342,0.9836218,-7.0973381,-0.3249671,10.1811771,-103.2420131,0.0408153,0.1238175,0.9858962,7.1521643,1.7634521,11.3265461,-165.0764754
"1147",78.84155,1.822212,1.73319,-2.08595,0.01086083,0.0644633,0.9592215,-0.2749921,31.93501,180.987,7.97183,"1",NA,3,"B5","1.844737","1.612966","-2.092354","-0.05608878","-0.1101435","-0.9923318",0.1304078,-0.1225715,0.9836805,-7.0417493,-0.351185,6.7751178,-134.1343953,0.0413921,0.1228772,0.9859898,7.0975681,1.7302206,6.7658497,-203.6395938
"1148",78.86353,1.822618,1.73325,-2.085717,0.01126888,0.06507894,0.959405,-0.2741893,31.84235,180.9487,8.031776,"1","B8",NA,"B5","1.845045","1.613039","-2.092218","-0.05504259","-0.1087814","-0.9925407",0.1317433,-0.1209628,0.9837017,-6.9488673,-0.4274507,7.5214432,2.6591612,0.0424844,0.1213359,0.9861342,7.008093,1.6672195,6.7086275,-29.6195776
"1149",78.88637,1.823074,1.733262,-2.085454,0.01164924,0.06569527,0.9595205,-0.273622,31.77752,180.9164,8.094341,"1","B8",NA,"B5","1.845417","1.61321","-2.092155","-0.05415892","-0.1075704","-0.9927212",0.1330716,-0.1198365,0.9836611,-6.883851,-0.5037571,6.8673872,-15.5421328,0.0434937,0.1202758,0.9862201,6.9465587,1.608911,5.4150663,-41.2741703
"1150",78.90839,1.823508,1.73334,-2.085285,0.0118578,0.06635238,0.9596311,-0.273066,31.7126,180.9079,8.168555,"1","B8",NA,"B5","1.845767","1.613329","-2.092082","-0.05339845","-0.1064915","-0.9928787",0.1344269,-0.1187109,0.9836132,-6.8188811,-0.5816391,6.8134858,-8.523295,0.0441781,0.1192248,0.9863173,6.8855625,1.5694802,4.8444717,-23.7809437
"1151",78.9305,1.823858,1.733452,-2.085144,0.01213173,0.06706062,0.9597142,-0.2725881,31.65752,180.8935,8.247492,"1","B8",NA,"B5","1.846087","1.613461","-2.092059","-0.05260669","-0.1057384","-0.9930015",0.1359026,-0.1177547,0.983525,-6.7637018,-0.6667021,6.4907074,30.8431683,0.0449987,0.1183478,0.9863858,6.8346724,1.522088,4.3658051,-2.2876123
"1152",78.95259,1.824189,1.733455,-2.085012,0.01235506,0.06774561,0.9597663,-0.2722255,31.61573,180.886,8.325964,"1","B8",NA,"B5","1.84632","1.613549","-2.092039","-0.05192447","-0.1051595","-0.9930989",0.1373166,-0.11703,0.9834156,-6.7218822,-0.7483885,8.175845,-163.5083842,0.0456975,0.1176997,0.9864312,6.7970656,1.4817042,4.742972,-96.7600978
"1153",78.9639,1.824358,1.733424,-2.084936,0.01243081,0.06797355,0.9598041,-0.2720317,31.59316,180.8825,8.351552,"1","B8",NA,"B5","1.846481","1.613574","-2.092017","-0.05153472","-0.1050113","-0.9931349",0.1377878,-0.1166385,0.983396,-6.6992942,-0.7754707,3.614501,-183.5507227,0.0459433,0.1173346,0.9864633,6.7758858,1.4675493,2.3611505,-107.9048158
"1154",78.98602,1.824711,1.733388,-2.084805,0.01264179,0.0685343,0.9597761,-0.27198,31.58834,180.8753,8.416326,"1","B8",NA,"B5","1.846757","1.613569","-2.091964","-0.05078734","-0.1052402","-0.9931491",0.1389532,-0.1165544,0.9832419,-6.6944379,-0.8432978,4.4152541,38.0127125,0.0465383,0.1173108,0.9864382,6.7745038,1.4329955,2.2457873,15.0467815
"1155",79.00806,1.825059,1.733435,-2.084782,0.01283713,0.06904422,0.9597049,-0.2720929,31.60299,180.8701,8.476138,"1","B8",NA,"B5","1.847015","1.613541","-2.091914","-0.0500263","-0.1054694","-0.9931634",0.1400133,-0.1168078,0.9830612,-6.7090638,-0.9053272,5.2929974,-49.8274361,0.0470633,0.1176178,0.9863768,6.7923143,1.4023977,3.0239954,-55.8845891
"1156",79.01944,1.825226,1.733422,-2.084725,0.01289273,0.0693268,0.9596853,-0.2720878,31.60262,180.8732,8.51076,"1","B8",NA,"B5","1.847128","1.61354","-2.091868","-0.04980461","-0.1057205","-0.9931479",0.1405846,-0.1168017,0.9829807,-6.7087094,-0.9386146,3.7057163,-78.4969519,0.0472618,0.1176434,0.9863642,6.7938012,1.3908632,1.3502469,-56.9146692
"1157",79.04169,1.825599,1.733433,-2.08474,0.01306381,0.06978868,0.9596212,-0.2721875,31.61557,180.8692,8.565148,"1","B8",NA,"B5","1.847389","1.613533","-2.091863","-0.04933767","-0.1059775","-0.9931438",0.1415428,-0.1170255,0.9828164,-6.7216225,-0.9946928,3.3160294,-16.2415389,0.0477266,0.1179167,0.9863092,6.8096563,1.3637731,2.0900313,21.0275529
"1158",79.06339,1.825886,1.73347,-2.084709,0.01328773,0.07008654,0.9596111,-0.2721356,31.61113,180.8507,8.595337,"1","B8",NA,"B5","1.847653","1.613472","-2.091932","-0.04880728","-0.1059575","-0.9931721",0.1421967,-0.1169469,0.9827312,-6.717087,-1.0327352,2.9912008,-37.8993966,0.0482644,0.1178685,0.9862888,6.8068601,1.3325454,2.2811295,-49.4246728
"1159",79.07501,1.825991,1.73355,-2.084713,0.01328773,0.07026364,0.9596131,-0.272083,31.60473,180.8566,8.617981,"1","B8",NA,"B5","1.847755","1.61344","-2.091961","-0.04853863","-0.105849","-0.9931968",0.1425439,-0.1168365,0.9826942,-6.7107162,-1.0528721,2.2843593,-28.5845935,0.0483273,0.1177796,0.9862963,6.8017032,1.3289226,1.0301701,-15.6465493
"1160",79.09661,1.826135,1.733513,-2.084706,0.01334759,0.07038748,0.9596739,-0.2718334,31.57551,180.8507,8.630246,"1","B8",NA,"B5","1.847878","1.613408","-2.092116","-0.04804597","-0.1050934","-0.993301",0.1428064,-0.1163297,0.9827161,-6.6814757,-1.0676755,2.3634271,-20.929219,0.0485171,0.1172885,0.9863455,6.7732106,1.3180609,2.6796026,-8.3201591
"1161",79.10813,1.826173,1.733564,-2.08473,0.01332077,0.07031589,0.9597177,-0.2716987,31.55935,180.85,8.621048,"1","B8",NA,"B5","1.847945","1.61342","-2.092191","-0.04801846","-0.1051441","-0.993297",0.1426583,-0.1160494,0.9827709,-6.665304,-1.0587661,1.8390484,-17.1030515,0.0484618,0.1170019,0.9863823,6.7565827,1.3213709,1.6082088,-47.26403
"1162",79.12996,1.826403,1.733501,-2.084795,0.01341552,0.07041987,0.9597498,-0.2715538,31.5429,180.84,8.630158,"1","B8",NA,"B5","1.848178","1.613472","-2.09227","-0.048012","-0.1049471","-0.9933181",0.1428923,-0.1157635,0.9827707,-6.6488055,-1.0721299,2.0860086,58.8575292,0.0486997,0.1167275,0.9864031,6.7406626,1.3076452,1.5749153,31.1846498
"1163",79.15233,1.826549,1.733494,-2.084932,0.01313207,0.0698463,0.9598395,-0.2713985,31.52244,180.8539,8.565007,"1","B8",NA,"B5","1.84834","1.613508","-2.092405","-0.04821663","-0.1043829","-0.9933677",0.1416803,-0.1154101,0.9829875,-6.6284201,-1.0011318,4.4662253,59.2791036,0.0479861,0.1163146,0.9864868,6.7167064,1.3492337,3.0042336,36.6791442
"1164",79.1748,1.826581,1.733467,-2.085055,0.01299805,0.06944524,0.9599577,-0.2710899,31.48498,180.8531,8.515845,"1","B8",NA,"B5","1.848408","1.613518","-2.092493","-0.0489537","-0.1038994","-0.9933823",0.1408535,-0.1147606,0.9831826,-6.5909515,-0.9523202,4.7393713,18.2767262,0.0476412,0.1156244,0.9865847,6.676669,1.3694902,3.2168866,24.6955861
"1165",79.19695,1.826582,1.733407,-2.08518,0.01260402,0.06875724,0.960042,-0.2709852,31.4697,180.8776,8.440206,"1","B8",NA,"B5","1.8485","1.613563","-2.092627","-0.04985582","-0.1040689","-0.9933197",0.1393816,-0.1144981,0.9834228,-6.5758105,-0.8663075,5.2797742,-30.761473,0.0466687,0.1152916,0.9866701,6.6573668,1.4260727,4.1012765,19.6619124
"1166",79.21922,1.826678,1.733433,-2.08526,0.01211021,0.0682706,0.960085,-0.2709782,31.46501,180.9234,8.394915,"1","B8",NA,"B5","1.848671","1.61359","-2.092742","-0.05096993","-0.1038374","-0.9932874",0.1382723,-0.1144214,0.9835881,-6.5713829,-0.8016143,3.3663276,-54.8191001,0.0455504,0.1151694,0.9867366,6.6502764,1.4910516,4.0878369,-6.2727078
"1167",79.24159,1.826775,1.733585,-2.085322,0.01166586,0.06808756,0.9601022,-0.270983,31.4619,180.974,8.387271,"1","B8",NA,"B5","1.848785","1.613681","-2.092848","-0.0517705","-0.1036558","-0.993265",0.1377736,-0.1143726,0.983664,-6.5685684,-0.7725143,2.8357597,4.9720827,0.0446232,0.1151089,0.9867861,6.646767,1.5449054,3.8206959,1.8473768
"1168",79.26367,1.826801,1.733663,-2.085402,0.01124638,0.06772362,0.9602135,-0.2706972,31.4247,181.0117,8.35338,"1","B8",NA,"B5","1.848923","1.613755","-2.092983","-0.05276059","-0.1030149","-0.9932795",0.1369281,-0.1137319,0.9838561,-6.5316135,-0.7226861,3.5790166,10.467322,0.043726,0.1144378,0.9869043,6.6078453,1.5971999,4.1659539,-1.4396294
"1169",79.28566,1.826893,1.7337,-2.085532,0.01089165,0.06756467,0.9603043,-0.2704294,31.39001,181.0488,8.34382,"1","B8",NA,"B5","1.849088","1.613946","-2.093185","-0.05338982","-0.1022897","-0.9933209",0.1365045,-0.1131347,0.983984,-6.4971679,-0.6974705,3.2991421,-13.2247188,0.0430161,0.1138321,0.9870055,6.572717,1.6385888,3.7587883,-13.1167733
"1170",79.30773,1.826874,1.733737,-2.085667,0.01056807,0.06735063,0.9604226,-0.2700751,31.34541,181.0788,8.325414,"1","B8",NA,"B5","1.849167","1.614097","-2.093392","-0.05367959","-0.1016371","-0.9933723",0.1359823,-0.1123647,0.9841443,-6.4527618,-0.6663698,2.9962957,-23.130636,0.0423637,0.1130478,0.9871239,6.5272317,1.6766849,3.5884608,-33.8359586
"1171",79.32989,1.82695,1.733826,-2.085782,0.01035009,0.06725786,0.9604979,-0.2698389,31.31559,181.101,8.319678,"1","B8",NA,"B5","1.849257","1.614268","-2.093586","-0.05367959","-0.1010982","-0.9934272",0.1357311,-0.1118506,0.9842377,-6.4231091,-0.6512799,2.2752273,-15.4241457,0.0419384,0.1125293,0.9872013,6.4971663,1.7015191,2.2598732,-35.5025041
"1172",79.35265,1.827094,1.733897,-2.086073,0.01035225,0.06721077,0.9605677,-0.2696021,31.28758,181.0964,8.311946,"1","B8",NA,"B5","1.849366","1.614403","-2.093844","-0.0538065","-0.1007533","-0.9934554",0.1356392,-0.111364,0.9843057,-6.3950519,-0.645496,2.3137121,-10.2749004,0.0419603,0.1120402,0.987256,6.4688025,1.700383,2.0083594,-6.9306029
"1173",79.37474,1.827143,1.733971,-2.086267,0.01024882,0.0669799,0.9606541,-0.2693554,31.25766,181.0987,8.284156,"1","B8",NA,"B5","1.849473","1.614462","-2.094112","-0.0535043","-0.1003028","-0.9935173",0.1351534,-0.1108458,0.9844308,-6.3651699,-0.6167622,1.8224151,29.541555,0.0417173,0.1114999,0.9873274,6.4374791,1.7146356,1.9462752,37.7952644
"1174",79.39704,1.82717,1.733996,-2.086478,0.01045039,0.06721132,0.9606959,-0.269141,31.2337,181.0788,8.305478,"1","B8",NA,"B5","1.849516","1.614557","-2.094383","-0.05308358","-0.09997682","-0.9935727",0.1356711,-0.1104278,0.9844067,-6.3410678,-0.6465199,3.635936,-34.2510832,0.0422145,0.1111068,0.9873506,6.4146844,1.6858907,3.6946184,-23.2385503
"1175",79.40839,1.827143,1.734075,-2.086609,0.01059202,0.06720556,0.9607496,-0.2689449,31.21166,181.0583,8.298388,"1","B8",NA,"B5","1.849481","1.614602","-2.094507","-0.05284241","-0.09982082","-0.9936013",0.1357048,-0.1100431,0.9844449,-6.3188895,-0.6481474,1.9354112,-37.655342,0.0425154,0.1107209,0.987381,6.3923133,1.6685389,2.2772515,-69.5577967
"1176",79.42998,1.82708,1.734161,-2.086897,0.01071163,0.06680047,0.9608161,-0.2688036,31.19636,181.0268,8.240802,"1","B8",NA,"B5","1.849479","1.614642","-2.094819","-0.05238325","-0.09972516","-0.9936352",0.134949,-0.1097742,0.984579,-6.3033834,-0.6039256,3.5441963,-60.0087588,0.0426386,0.1104054,0.9874111,6.3740251,1.6614785,1.9698649,-23.2098666
"1177",79.44138,1.827056,1.734158,-2.087015,0.01083954,0.06679276,0.9608071,-0.2688327,31.20092,181.0104,8.23542,"1","B8",NA,"B5","1.849489","1.614656","-2.09496","-0.05203239","-0.09951864","-0.9936743",0.1349748,-0.1098513,0.984567,-6.3078309,-0.6054934,1.3265223,-97.8238581,0.0428822,0.1104791,0.9873923,6.3782957,1.6473218,1.6029869,-14.9583949
"1178",79.46338,1.827078,1.734161,-2.087251,0.01102762,0.06707394,0.9607673,-0.2688972,31.20989,180.997,8.26548,"1","B8",NA,"B5","1.849439","1.614723","-2.095165","-0.05161551","-0.1001831","-0.9936293",0.135586,-0.1100054,0.9844657,-6.3167137,-0.6411996,1.3019943,7.9068952,0.0433322,0.1106606,0.9873523,6.3888201,1.6211572,1.6528277,-5.8401559
"1179",79.48537,1.827043,1.734179,-2.087459,0.01115659,0.06687438,0.9607328,-0.2690648,31.23108,180.975,8.236119,"1","B8",NA,"B5","1.849359","1.614729","-2.09534","-0.05137889","-0.1007223","-0.9935871",0.135236,-0.1103706,0.984473,-6.3377692,-0.6211508,1.6742564,0.7556595,0.0434983,0.110999,0.987307,6.408436,1.6114202,1.3461595,-4.0461815
"1180",79.50793,1.827009,1.734221,-2.087672,0.01107952,0.06691747,0.960684,-0.2692314,31.25015,180.9882,8.245518,"1","B8",NA,"B5","1.849253","1.61479","-2.095452","-0.05156265","-0.1009872","-0.9935507",0.1352958,-0.1107027,0.9844274,-6.3569159,-0.6249238,1.3264403,-5.1967588,0.0433399,0.1113358,0.9872761,6.4279609,1.6205169,1.4782131,-5.2558316
"1181",79.52978,1.826989,1.734163,-2.087878,0.01102018,0.06715554,0.9606285,-0.2693725,31.26613,181.006,8.279356,"1","B8",NA,"B5","1.849098","1.614784","-2.095613","-0.05176944","-0.1012452","-0.9935136",0.1357435,-0.1109818,0.9843343,-6.3730144,-0.651228,1.4362117,-6.7721201,0.04328,0.1116414,0.9872442,6.4456814,1.6239055,1.1206356,-12.7013433
"1182",79.55192,1.826871,1.734114,-2.088019,0.01089986,0.06716119,0.9606032,-0.2694663,31.27621,181.0227,8.285006,"1","B8",NA,"B5","1.848951","1.614801","-2.095822","-0.05197673","-0.1014989","-0.9934769",0.1357163,-0.1111587,0.9843182,-6.383212,-0.6497981,1.0251139,NA,0.0430337,0.11182,0.9872347,6.4560387,1.6381477,0.9205435,14.5457934
"1183",79.57434,1.826742,1.734106,-2.088258,0.01080236,0.067317,0.9605721,-0.2695422,31.28422,181.0417,8.309161,"1","B8",NA,"B5","1.848796","1.614743","-2.096012","-0.05268344","-0.1016134","-0.993428",0.1359906,-0.1112996,0.9842644,-6.3913358,-0.6658947,NA,NA,0.0428824,0.1119798,0.9872232,6.4653024,1.6468834,1.7753995,33.1294541
"1184",79.5854,1.826626,1.734086,-2.088409,0.01064394,0.06717584,0.9605843,-0.2695403,31.28279,181.0569,8.296557,"1","B8",NA,"B5","1.848675","1.614772","-2.096114","-0.05268758","-0.1015771","-0.9934315",0.1356635,-0.1112765,0.9843122,-6.3900016,-0.6468329,1.9731229,NA,0.0425287,0.1119438,0.9872426,6.4632126,1.6674201,2.0865144,15.8460271
"1185",79.60759,1.826398,1.734142,-2.088655,0.01041754,0.06697568,0.9605796,-0.2696157,31.29002,181.0796,8.279263,"1","B8",NA,"B5","1.848461","1.614871","-2.096304","-0.05298121","-0.1018381","-0.9933891",0.1351992,-0.1114044,0.9843616,-6.3973781,-0.6199187,2.0767197,-27.4841358,0.042012,0.1120526,0.9872524,6.4695216,1.697379,2.1655622,-45.1722372
"1186",79.61887,1.826207,1.734151,-2.088751,0.01045253,0.06694552,0.9605583,-0.2696977,31.30007,181.0749,8.27464,"1","B8",NA,"B5","1.848309","1.61484","-2.096419","-0.05307284","-0.1019624","-0.9933715",0.1351513,-0.1115783,0.9843485,-6.4074102,-0.6172842,1.4040155,3.6128767,0.0420597,0.1122214,0.9872312,6.4793104,1.694563,1.1062936,-50.0762009
"1187",79.64113,1.825858,1.734136,-2.088947,0.01040323,0.06672491,0.9605285,-0.2698604,31.3192,181.075,8.248913,"1","B8",NA,"B5","1.847979","1.61483","-2.096509","-0.05329737","-0.1023242","-0.9933223",0.1347033,-0.1119101,0.9843723,-6.426542,-0.5915024,2.8923781,-10.5508408,0.0418714,0.1125275,0.9872043,6.4970592,1.7054041,0.9672663,1.2114696
"1188",79.65251,1.825621,1.734092,-2.08904,0.01041969,0.06659738,0.9605303,-0.2698847,31.32237,181.0685,8.23197,"1","B8",NA,"B5","1.847818","1.614774","-2.096553","-0.05334073","-0.1024178","-0.9933103",0.1344585,-0.1119642,0.9843994,-6.4296645,-0.5773051,1.891344,-15.5454905,0.0418602,0.1125668,0.9872003,6.4993397,1.706044,1.0659144,25.1768508
"1189",79.66373,1.825424,1.734077,-2.089125,0.0103097,0.06633923,0.9605269,-0.2699645,31.33119,181.0742,8.203019,"1","B8",NA,"B5","1.847674","1.614773","-2.096636","-0.05339992","-0.1026609","-0.993282",0.1339175,-0.1121178,0.9844556,-6.438523,-0.5459559,2.529463,12.4872435,0.0415516,0.1126927,0.987199,6.5066376,1.7239212,1.5336218,13.6645976
"1190",79.68574,1.825027,1.734084,-2.089293,0.01043826,0.06620804,0.9604909,-0.2701201,31.3509,181.0545,8.182416,"1","B8",NA,"B5","1.847345","1.614714","-2.096684","-0.05336292","-0.1029129","-0.9932579",0.1337012,-0.1124573,0.9844466,-6.4580955,-0.5336658,1.827369,-38.1814769,0.0417417,0.1130135,0.9871543,6.5252431,1.7127946,1.2176472,-14.2349392
"1191",79.70782,1.824632,1.734135,-2.089384,0.0105363,0.06611096,0.9604793,-0.2701813,31.3591,181.039,8.166711,"1","B8",NA,"B5","1.846972","1.614649","-2.096762","-0.05308834","-0.1028037","-0.993284",0.133542,-0.1125977,0.9844521,-6.4661936,-0.5245232,0.8456019,17.3206175,0.0418948,0.1131406,0.9871332,6.5326158,1.7038776,0.9060118,31.6581404
"1192",79.73,1.824239,1.734129,-2.089459,0.01079201,0.0658689,0.9605225,-0.2700767,31.3491,180.9962,8.125498,"1","B8",NA,"B5","1.846584","1.614647","-2.096818","-0.05254721","-0.1030702","-0.9932851",0.1331485,-0.1124195,0.9845258,-6.4559203,-0.5014636,2.600158,-13.4557815,0.0423318,0.1129319,0.9871385,6.5205097,1.6785718,2.6234137,-15.8439437
"1193",79.74131,1.824003,1.734162,-2.089487,0.01096528,0.06566328,0.9605268,-0.2701043,31.35405,180.9667,8.092813,"1","B8",NA,"B5","1.846394","1.614657","-2.096895","-0.05243614","-0.1029303","-0.9933055",0.1328002,-0.1125021,0.9845632,-6.4606805,-0.4812723,1.401107,-45.5432966,0.0426022,0.1129882,0.9871204,6.5237735,1.662858,1.3892881,-53.1962766
"1194",79.76338,1.823526,1.734163,-2.089548,0.01115191,0.06543743,0.9605447,-0.2700878,31.35388,180.9342,8.056748,"1","B8",NA,"B5","1.845991","1.614606","-2.097025","-0.0518477","-0.1028725","-0.9933423",0.1324166,-0.1124957,0.9846155,-6.4603139,-0.4589413,1.7306186,10.8657869,0.0428995,0.1129535,0.9871115,6.521761,1.6456095,1.4494407,-37.4290418
"1195",79.77487,1.823298,1.734079,-2.089614,0.01123312,0.06528788,0.9605547,-0.270085,31.35437,180.9183,8.034444,"1","B8",NA,"B5","1.845806","1.614524","-2.097077","-0.05171974","-0.1029149","-0.9933447",0.1321491,-0.1125026,0.9846506,-6.4607102,-0.4433823,1.8087653,15.7768303,0.0430111,0.1129423,0.9871079,6.5211146,1.639138,0.5580049,-33.6724456
"1196",79.79675,1.822853,1.734096,-2.089678,0.0113591,0.06494198,0.9605952,-0.2700192,31.34793,180.8888,7.984716,"1","B8",NA,"B5","1.845394","1.614477","-2.097104","-0.05162174","-0.1026945","-0.9933726",0.1315109,-0.112388,0.9847493,-6.4541032,-0.4061449,2.3503474,0.4606794,0.043157,0.112788,0.9871192,6.5121653,1.6307118,0.7820283,2.9388424
"1197",79.81915,1.822373,1.734125,-2.089682,0.01143949,0.06475022,0.9606128,-0.2699993,31.34641,180.8713,7.956873,"1","B8",NA,"B5","1.844988","1.614451","-2.09706","-0.0517759","-0.103091","-0.9933234",0.1311604,-0.1123599,0.9847993,-6.4524838,-0.3857271,1.8165325,23.2452754,0.0432557,0.1127376,0.9871207,6.5092434,1.6249975,0.6843409,31.2692799
"1198",79.8414,1.821872,1.734148,-2.089714,0.01132757,0.06443613,0.9606228,-0.2700433,31.351,180.8748,7.920501,"1","B8",NA,"B5","1.844578","1.614423","-2.097121","-0.0523559","-0.1028768","-0.9933153",0.1305087,-0.1124398,0.9848765,-6.4570893,-0.3478895,3.3811875,53.6895865,0.0429307,0.1127851,0.9871294,6.511998,1.6438503,2.1728571,54.7995045
"1199",79.85265,1.821612,1.734168,-2.089736,0.01114322,0.06418031,0.9606422,-0.2700433,31.34971,180.8892,7.894013,"1","B8",NA,"B5","1.844327","1.614494","-2.097085","-0.05256286","-0.1027734","-0.993315",0.1299485,-0.1124191,0.9849533,-6.4558929,-0.3152773,3.7980855,44.5584535,0.0424896,0.11274,0.9871536,6.5093847,1.6694627,2.6532254,45.895096
"1200",79.87487,1.821124,1.734147,-2.089777,0.01084023,0.06369966,0.9606861,-0.2700131,31.34411,180.9105,7.842505,"1","B8",NA,"B5","1.843921","1.614552","-2.097147","-0.05353072","-0.1027112","-0.9932698",0.1289096,-0.1123239,0.9851005,-6.4504053,-0.2547655,4.9548433,83.1047289,0.0417473,0.1125994,0.9872014,6.5012291,1.7125878,3.7440227,70.4619729
"1201",79.89675,1.820603,1.734135,-2.089709,0.0103097,0.06290152,0.9607494,-0.2699957,31.33852,180.9497,7.758164,"1","B8",NA,"B5","1.843531","1.614493","-2.097135","-0.05485031","-0.1028457","-0.9931839",0.1271753,-0.112231,0.9853364,-6.4450491,-0.1538318,7.4524486,44.7365655,0.0404572,0.1124313,0.9872742,6.4914841,1.7875044,5.7533322,50.0561835
"1202",79.91685,1.820182,1.734093,-2.089616,0.009671329,0.06205772,0.9608309,-0.2699246,31.32582,181.0006,7.671478,"1","B8",NA,"B5","1.843117","1.614474","-2.097069","-0.05631169","-0.1028366","-0.993103",0.1253168,-0.1120163,0.985599,-6.432669,-0.0455966,6.9564405,-38.3126201,0.038948,0.1121396,0.9873681,6.4745711,1.8751632,5.9197443,2.0998184
"1203",79.93882,1.819734,1.734111,-2.0896,0.009111222,0.06145595,0.9608401,-0.270049,31.33679,181.0521,7.614498,"1","B8",NA,"B5","1.842748","1.614451","-2.096998","-0.05788013","-0.1030458","-0.9929911",0.123958,-0.1122124,0.9857485,-6.4439736,0.033229,5.8151381,-39.4117984,0.0376456,0.112281,0.9874025,6.4827663,1.9507033,5.8301161,18.8243065
"1204",79.96086,1.819331,1.73402,-2.089525,0.008282811,0.0607194,0.960897,-0.2700398,31.33002,181.132,7.548923,"1","B8",NA,"B5","1.842423","1.614499","-2.096907","-0.05946875","-0.102955","-0.9929067",0.1222489,-0.1121045,0.9859742,-6.4377539,0.1326424,5.2228048,-64.8247898,0.0357903,0.1121101,0.9874909,6.4728593,2.058397,6.7498053,1.6750849
"1205",79.98313,1.81903,1.734022,-2.089431,0.00757918,0.06059472,0.9609777,-0.2698012,31.29633,181.2158,7.556612,"1","B8",NA,"B5","1.842108","1.614514","-2.096861","-0.06099005","-0.1022061","-0.9928918",0.1217792,-0.1115312,0.9860973,-6.4046893,0.1603944,2.9340233,-55.7845197,0.0344007,0.1115363,0.9876053,6.4395898,2.1391565,5.8951269,-30.7583554
"1206",80.00513,1.818885,1.734095,-2.089435,0.006898863,0.06053334,0.961072,-0.2694971,31.25497,181.2981,7.57118,"1","B8",NA,"B5","1.841894","1.614585","-2.096841","-0.06240962","-0.1016887","-0.9928567",0.1214401,-0.1108253,0.9862186,-6.3639896,0.1806596,2.7405369,26.2253319,0.0330864,0.1108361,0.987729,6.3989929,2.215553,5.3860756,-13.8384559
