"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3771",171.8006,1.845715,1.765272,-1.028975,0.2410321,0.1560003,0.9512582,-0.1125845,16.8218,153.7448,14.67652,"2","B1",NA,"B1","1.828389","1.673874","-1.050372","0.460817","0.2303286","-0.8570735",0.3960656,0.0263702,0.9104128,1.5214485,-15.9409803,4.4034328,1.2417453,0.5169305,-0.0485904,0.8505732,-2.7948562,22.3769921,6.7639585,17.9357897
"3772",171.8233,1.845705,1.765281,-1.028781,0.2402293,0.1558367,0.9515029,-0.1124596,16.79118,153.8383,14.67446,"2","B1",NA,"B1","1.830282","1.67359","-1.049173","0.4618428","0.230599","-0.8564603",0.3955589,0.0271325,0.9106109,1.5654411,-15.9096047,4.0181605,-20.1804411,0.5155199,-0.0491233,0.8513983,-2.8255312,22.2829319,6.8311606,-3.5549762
"3773",171.8452,1.845731,1.765294,-1.028585,0.2394034,0.1555535,0.9517701,-0.1123518,16.75898,153.9328,14.65842,"2","B1",NA,"B1","1.832151","1.673262","-1.048014","0.4636635","0.2295145","-0.8557517",0.3948242,0.0279235,0.9109058,1.6110913,-15.8639359,3.5059516,-56.7372604,0.514022,-0.0497039,0.8522698,-2.8589538,22.1831832,6.6106189,-18.8656648
"3774",171.8674,1.845803,1.76526,-1.028492,0.2386936,0.1554972,0.951943,-0.1124744,16.76044,154.0188,14.66146,"2","B1",NA,"B1","1.834813","1.672829","-1.046545","0.4643615","0.2300408","-0.8552319",0.39444,0.0281156,0.9110661,1.6221757,-15.8399131,1.5060427,-40.5237511,0.5127581,-0.0496742,0.8530326,-2.8572442,22.0981981,5.9965462,36.975832
"3775",171.8897,1.845956,1.765187,-1.028433,0.2378604,0.1554957,0.9521484,-0.1125027,16.75089,154.1198,14.67525,"2","B1",NA,"B1","1.840618","1.671939","-1.043654","0.4654218","0.2306918","-0.8544896",0.3941486,0.0285337,0.911179,1.6463069,-15.8218921,1.7076009,-5.705957,0.5113195,-0.0498193,0.8538872,-2.8655994,22.001873,8.2625071,-118.3628788
"3776",171.901,1.846023,1.765145,-1.028391,0.2374969,0.1555004,0.9522364,-0.1125195,16.74736,154.164,14.68178,"2","B1",NA,"B1","1.842398","1.671635","-1.042777","0.4643702","0.230439","-0.8551289",0.3940292,0.0287052,0.9112254,1.6562036,-15.8145019,1.4765114,15.7913511,0.5106922,-0.0498709,0.8542595,-2.8685671,21.9598823,4.4392837,-111.8108779
"3777",171.9229,1.846164,1.765081,-1.02838,0.2368774,0.1555409,0.9523761,-0.112588,16.74666,154.2401,14.69581,"2","B1",NA,"B1","1.845011","1.671202","-1.041486","0.4623944","0.230063","-0.856291",0.3938677,0.0289079,0.9112892,1.6679032,-15.8044871,2.6160363,NA,0.5096278,-0.0498625,0.8548955,-2.8680845,21.8884986,6.9515772,-26.7133574
"3778",171.9344,1.846333,1.765126,-1.028386,0.2364531,0.1556095,0.9524583,-0.1126886,16.75328,154.2933,14.70896,"2","B1",NA,"B1","1.844489","1.671267","-1.041699","0.4631859","0.2300692","-0.8558716",0.3938088,0.0289277,0.9113135,1.6690474,-15.800812,NA,NA,0.5089027,-0.0497287,0.8553351,-2.8603833,21.8396868,5.0179291,-54.8824328
"3779",171.9563,1.846547,1.765129,-1.028421,0.23582,0.1556434,0.9525847,-0.1129001,16.76826,154.3722,14.71923,"2","B1",NA,"B1","1.838511","1.672253","-1.044354","0.4661772","0.2276802","-0.8548869",0.3935758,0.0288677,0.9114162,1.6655847,-15.7861132,1.8330968,NA,0.5077819,-0.0494545,0.8560168,-2.8445964,21.7641709,6.2964171,-106.3969385
"3780",171.9677,1.846691,1.765156,-1.028399,0.2355762,0.1556819,0.9526346,-0.1129352,16.76948,154.4025,14.7272,"2","B1",NA,"B1","1.835643","1.672715","-1.045671","0.4675095","0.2267261","-0.8544017",0.3935492,0.0289225,0.9114261,1.6687455,-15.7844793,1.0330513,24.1888959,0.5073699,-0.0494217,0.856263,-2.8427094,21.7365426,3.2050526,-76.7650469
"3781",171.9898,1.846867,1.765195,-1.02853,0.2350925,0.1556094,0.952754,-0.1130363,16.77157,154.4607,14.72494,"2","B1",NA,"B1","1.831025","1.673551","-1.047784","0.4713072","0.2249194","-0.8527986",0.3932195,0.0290312,0.9115652,1.6750167,-15.7638284,3.6531659,NA,0.5064892,-0.0493889,0.8567861,-2.840818,21.6775743,5.8049459,-53.5682239
"3782",172.001,1.846987,1.765191,-1.028536,0.2347973,0.1553604,0.9528494,-0.1131876,16.77762,154.4935,14.69763,"2","B1",NA,"B1","1.82991","1.673734","-1.048344","0.473171","0.2254741","-0.8516155",0.3926195,0.029009,0.9118242,1.6737393,-15.7261097,NA,NA,0.5058626,-0.0493241,0.8571599,-2.8370911,21.6355744,3.2874247,-117.1684512
"3783",172.0229,1.847376,1.765161,-1.028727,0.2347178,0.1555164,0.952813,-0.1134448,16.80936,154.5078,14.71149,"2","B1",NA,"B1","1.833348","1.67316","-1.046977","0.4715658","0.2259368","-0.8523855",0.3927718,0.0285005,0.9117748,1.6443913,-15.7353095,3.0933183,NA,0.5057305,-0.0487546,0.8572704,-2.8043076,21.6257927,3.0780996,26.2321015
"3784",172.0454,1.847879,1.765164,-1.028945,0.234527,0.1560742,0.9527138,-0.1139045,16.87257,154.5437,14.76974,"2","B1",NA,"B1","1.837107","1.672497","-1.045446","0.4691244","0.2267885","-0.8535134",0.3935242,0.0275068,0.9114804,1.5870452,-15.781914,4.75342,38.1873315,0.505511,-0.0475755,0.8574661,-2.7364309,21.6091865,4.4736042,8.1964028
"3785",172.0673,1.848227,1.765123,-1.029028,0.234539,0.1565924,0.9525815,-0.1142747,16.92778,154.5539,14.82183,"2","B1",NA,"B1","1.837737","1.672383","-1.045371","0.4684008","0.225884","-0.8541473",0.3943082,0.026586,0.911169,1.5339002,-15.8305744,4.8101928,9.0813609,0.5056414,-0.0465435,0.8574459,-2.6770297,21.6162455,3.4743155,-36.4477272
"3786",172.0889,1.848663,1.765075,-1.028987,0.2344417,0.1571904,0.9524962,-0.1143642,16.95179,154.5763,14.89148,"2","B1",NA,"B1","1.835121","1.67282","-1.046693","0.4715476","0.2253399","-0.8525439",0.3953051,0.0262299,0.9107471,1.5133507,-15.8930437,5.1465125,-94.6276979,0.5056669,-0.0460252,0.8574589,-2.647199,21.6171258,2.8853735,-77.0024344
"3787",172.1002,1.848841,1.76504,-1.029011,0.2344658,0.1573702,0.9524509,-0.1144457,16.96597,154.577,14.91027,"2","B1",NA,"B1","1.835099","1.672805","-1.046794","0.47199","0.2249253","-0.852414",0.3956017,0.0259887,0.9106257,1.499431,-15.9115322,2.8319815,-83.6125234,0.5057563,-0.045752,0.8574207,-2.631475,21.6226736,1.4532224,-32.4133525
"3788",172.1226,1.849175,1.764922,-1.029084,0.2345227,0.1576773,0.9523776,-0.1145159,16.98268,154.5758,14.94362,"2","B1",NA,"B1","1.83589","1.672657","-1.046624","0.4714583","0.2258216","-0.852475",0.3961396,0.0256994,0.9103998,1.4827392,-15.9451992,3.6742373,22.8778571,0.5059486,-0.0454134,0.8573253,-2.6119867,21.6349964,2.8400586,29.841442
"3789",172.1338,1.849362,1.764903,-1.029131,0.2345746,0.1579652,0.9523031,-0.1146324,17.00402,154.5753,14.97378,"2","B1",NA,"B1","1.836272","1.672563","-1.046544","0.4714029","0.225462","-0.8526015",0.396624,0.0253324,0.9101992,1.4615589,-15.975446,3.7655734,-0.8502069,0.5061157,-0.0449993,0.8572485,-2.5881542,21.6455289,2.8150888,-0.1787073
"3790",172.1558,1.84963,1.764799,-1.029291,0.2347309,0.1583385,0.9521748,-0.1148632,17.04206,154.5645,15.00953,"2","B1",NA,"B1","1.837032","1.67247","-1.046399","0.4704022","0.2262247","-0.852956",0.3972506,0.0246541,0.9099446,1.4224153,-16.0144666,3.5487541,-26.9382136,0.5064706,-0.0442878,0.8570759,-2.5472054,21.6681689,2.8562735,-13.8403025
"3791",172.1781,1.849911,1.764727,-1.029423,0.2348719,0.1586775,0.9520696,-0.1149786,17.066,154.5541,15.04412,"2","B1",NA,"B1","1.837618","1.672311","-1.046316","0.470381","0.2263405","-0.8529266",0.3978552,0.0242181,0.9096919,1.3972548,-16.0522735,2.5670857,-33.8556448,0.5068088,-0.043822,0.8568999,-2.5203935,21.6900756,2.1972497,-24.9140508
"3792",172.2009,1.849996,1.764729,-1.029555,0.2350412,0.1589144,0.9519784,-0.1150611,17.08405,154.5383,15.06698,"2","B1",NA,"B1","1.837624","1.672323","-1.046476","0.4704986","0.2268261","-0.8527417",0.3983001,0.0238696,0.9095067,1.3771454,-16.0800821,2.0269472,-41.4054075,0.5071664,-0.0434755,0.856706,-2.5004513,21.7134709,1.7349691,-22.5241034
"3793",172.2226,1.850093,1.764714,-1.029649,0.2351528,0.1588088,0.9519566,-0.1151589,17.09406,154.5238,15.05046,"2","B1",NA,"B1","1.836275","1.6725","-1.047248","0.4617839","0.2217853","-0.8588015",0.3981117,0.0236624,0.9095945,1.3651867,-16.0680891,0.7440317,-6.4859974,0.5073031,-0.0433269,0.8566326,-2.4919023,21.7223915,1.1974006,-23.5513183
"3794",172.234,1.850101,1.764717,-1.02973,0.2352622,0.158681,0.9519537,-0.1151356,17.08984,154.5083,15.03407,"2","B1",NA,"B1","1.833143","1.672875","-1.048765","0.423001","0.1980497","-0.8842202",0.3979296,0.0236962,0.9096733,1.3671377,-16.0566381,1.270125,38.8288648,0.5074507,-0.0434244,0.8565402,-2.4975129,21.7324111,0.9428398,-13.8723363
"3795",172.2556,1.850268,1.764725,-1.029879,0.235352,0.1584733,0.9519719,-0.115088,17.0805,154.4935,15.00922,"2","B1",NA,"None","1.863654","1.667154","-1.035441","0.2572356","0.1124538","-0.9597722",0.3976084,0.0238196,0.9098106,1.3742612,-16.0364828,1.9507236,50.6746152,0.5075435,-0.0436231,0.8564751,-2.5089468,21.7389128,0.8258806,38.3843926
"3796",172.2778,1.850302,1.764804,-1.030157,0.2351805,0.1581712,0.9520514,-0.1151964,17.0822,154.5101,14.97452,"2","B1",NA,"B5","1.862811","1.666786","-1.035663","0.1070743","0.0261277","-0.9938961",0.3969735,0.0238317,0.9100874,1.3749599,-15.9965161,3.5011724,-55.0629425,0.5071207,-0.0436453,0.8567244,-2.5102244,21.7106658,2.6503557,2.2106193
"3797",172.2892,1.850304,1.76482,-1.030259,0.2350849,0.157997,0.9520935,-0.115282,17.08582,154.5195,14.95393,"2","B1",NA,"B5","1.862694","1.666647","-1.035818","0.1045705","0.004330902","-0.9944897",0.3965996,0.0237927,0.9102512,1.3727092,-15.9729571,1.4495609,-80.7167901,0.5068773,-0.0436132,0.8568701,-2.5083784,21.6943437,1.7638652,-31.2306373
"3798",172.3112,1.850344,1.76482,-1.030474,0.2348789,0.1578974,0.9521516,-0.1153592,17.08873,154.5434,14.94424,"2","B1",NA,"B5","1.86181","1.666674","-1.036291","0.02169219","-0.03269952","-0.9992227",0.3963251,0.023802,0.9103708,1.3732435,-15.9556822,1.8572724,41.9975341,0.5064718,-0.0435772,0.8571116,-2.5063073,21.6671812,2.1004883,38.7563136
"3799",172.3332,1.850419,1.764828,-1.030704,0.2345743,0.1576944,0.9522483,-0.1154586,17.08994,154.5777,14.92371,"2",NA,10,"B5","1.828947","1.67225","-1.051133","0.05092237","-0.04396957","-0.9977297",0.3958258,0.0238659,0.9105864,1.3769339,-15.9242985,3.2974524,102.4185677,0.5058552,-0.0435867,0.8574752,-2.5068531,21.6259879,3.469143,89.7275353
"3800",172.3555,1.85034,1.764776,-1.031032,0.2341212,0.1571259,0.9524106,-0.1158133,17.10817,154.6259,14.85739,"2",NA,10,"B5","1.840685","1.670272","-1.046133","0.05041546","-0.0429245","-0.9977911",0.3945295,0.0236726,0.9111535,1.3657781,-15.8426494,6.4055017,117.4079045,0.5048042,-0.0433692,0.8581054,-2.4943351,21.55546,6.0836729,141.6627714
"3801",172.3777,1.850302,1.764709,-1.031366,0.2333165,0.1563494,0.9526496,-0.1165204,17.15538,154.7161,14.76525,"2",NA,10,"B5","1.835807","1.671081","-1.04855","0.05851219","-0.04893898","-0.9970716",0.392612,0.0230853,0.9119965,1.3318849,-15.7217794,8.5243008,45.5926558,0.5030011,-0.0426875,0.8591977,-2.4551035,21.4341472,9.7706944,150.4518194
"3802",172.4001,1.850188,1.764621,-1.03179,0.2319878,0.1555881,0.9530153,-0.1172004,17.19212,154.8695,14.68498,"2",NA,10,"B5","1.83554","1.671068","-1.048892","0.05291909","-0.04713966","-0.9974674",0.390559,0.0228313,0.9128842,1.3172287,-15.5927169,8.4289644,11.5857909,0.500303,-0.0421688,0.8607971,-2.4252549,21.2536525,12.790698,153.2030694
"3803",172.4223,1.850093,1.764557,-1.032279,0.2304238,0.1550027,0.953413,-0.1178255,17.22383,155.0539,14.63088,"2",NA,10,"B5","1.835758","1.671007","-1.04902","0.05164625","-0.04391764","-0.997682",0.3887628,0.0227361,0.9136531,1.3117354,-15.4799678,9.0378587,198.2691503,0.4972646,-0.0416986,0.8625788,-2.3981941,21.0509623,16.599875,408.1753462
"3804",172.4447,1.849937,1.764516,-1.032917,0.2278615,0.1541136,0.9540471,-0.1188368,17.2766,155.3569,14.55103,"2",NA,10,"B5","1.835845","1.670888","-1.049262","0.04884203","-0.04440812","-0.9978111",0.3859494,0.0225613,0.9148489,1.301651,-15.303569,17.3059368,88.1160121,0.4923043,-0.0409006,0.8654574,-2.3522758,20.7209412,31.0426366,53.6843302
"3805",172.4561,1.849826,1.764469,-1.033271,0.2263168,0.1533457,0.954457,-0.1194888,17.30771,155.5358,14.47496,"2",NA,10,"B5","1.835911","1.670859","-1.049411","0.04687904","-0.04423795","-0.9979138",0.3838227,0.022455,0.9157459,1.2955177,-15.1703845,15.1071207,21.5539565,0.4892196,-0.0404715,0.867225,-2.3275842,20.5163628,24.9163053,-10.0599617
"3806",172.4781,1.849541,1.764407,-1.034025,0.2225208,0.1519015,0.9553995,-0.1209226,17.37721,155.9814,14.34411,"2",NA,10,"B5","1.835496","1.670827","-1.049876","0.05478926","-0.04498597","-0.9974714",0.3794501,0.0223133,0.91757,1.2873394,-14.8969877,20.2988241,235.5095314,0.4818074,-0.0394552,0.8714114,-2.2691024,20.0265241,36.2964116,490.5928353
"3807",172.5005,1.849138,1.764414,-1.0349,0.217639,0.149967,0.9566089,-0.1226484,17.45342,156.5515,14.17025,"2",NA,10,"B5","1.834505","1.670862","-1.05059","0.04745445","-0.04449631","-0.9978718",0.3737279,0.0223226,0.9199153,1.2878783,-14.5401429,25.5635531,205.8513134,0.4722343,-0.0383813,0.8766839,-2.2073121,19.3976745,46.6879533,474.4133229
"3808",172.5224,1.848668,1.764372,-1.035881,0.2113405,0.1477926,0.9581302,-0.1244149,17.51049,157.288,13.99441,"2",NA,10,"B5","1.833587","1.670847","-1.051296","0.05230482","-0.04389435","-0.9976617",0.3670792,0.0229995,0.9225718,1.3269345,-14.1269978,29.4326279,174.1146316,0.4600244,-0.0376385,0.8831839,-2.1645707,18.6017886,57.3076692,435.2812241
"3809",172.5445,1.848026,1.76432,-1.036988,0.2039444,0.1454152,0.9598067,-0.1266186,17.60012,158.1556,13.80785,"2",NA,10,"B5","1.833695","1.670625","-1.051705","0.06511601","-0.03306035","-0.9973131",0.359534,0.0233462,0.9255298,1.3469418,-13.6593401,33.2240858,201.9204505,0.4456391,-0.0363431,0.8905829,-2.0900425,17.671056,65.8303997,390.7295415
"3810",172.567,1.847183,1.764368,-1.038232,0.1953903,0.1425735,0.9616694,-0.1291797,17.70832,159.1559,13.58365,"2",NA,10,"B5","1.834464","1.670301","-1.051774","0.04905302","-0.03420481","-0.998203",0.3506274,0.0235734,0.9289346,1.3600545,-13.1091028,38.4504245,496.7413714,0.4288574,-0.0347731,0.8988466,-1.9997141,16.5948434,74.736241,877.3609072
"3811",172.589,1.846227,1.764356,-1.039525,0.1862266,0.1393581,0.9636065,-0.1317632,17.80871,160.2213,13.3291,"2",NA,10,"B5","1.833284","1.67019","-1.052594","0.01506717","-0.03434993","-0.9992909",0.3408138,0.0239649,0.9325699,1.382647,-12.5051974,55.196847,-369.9592386,0.4107259,-0.0333731,0.9073276,-1.9191745,15.4432606,104.6321872,-776.6163308
"3812",172.6004,1.845703,1.764323,-1.040238,0.1811827,0.1374968,0.9646501,-0.1331079,17.85621,160.8046,13.1807,"2",NA,10,"B5","1.832614","1.670135","-1.053061","0.01608999","-0.03385454","-0.9992899",0.3352619,0.0242619,0.9345726,1.3997849,-12.1646171,38.0840847,-516.3864047,0.4006767,-0.0327449,0.9118327,-1.8830344,14.8097159,71.4337991,-1022.8512163
"3813",172.6227,1.844624,1.764272,-1.041614,0.1707328,0.1337743,0.9666778,-0.1359739,17.97279,162.0146,12.89052,"2",NA,10,"B5","1.832339","1.669862","-1.053703","0.01149545","-0.02962307","-0.9994832",0.323969,0.024462,0.938542,1.4113321,-11.4738532,48.5282159,281.1644399,0.3797721,-0.0310992,0.9207926,-1.7883632,13.501343,90.7553414,515.4332188
"3814",172.6449,1.843365,1.764221,-1.04318,0.15947,0.1294339,0.9687754,-0.1388904,18.08266,163.3089,12.54554,"2",NA,10,"B5","1.834091","1.669242","-1.053737","0.02182603","-0.03791059","-0.9990352",0.3112227,0.0247745,0.9428372,1.4293611,-10.6976643,50.6146205,70.7715881,0.3569946,-0.0296292,0.9299086,-1.7038048,12.0900529,94.4056777,205.434275
"3815",172.668,1.841946,1.764215,-1.044898,0.1476703,0.1254649,0.9706416,-0.1425021,18.28185,164.6776,12.25052,"2",NA,10,"B5","1.827761","1.669582","-1.056177","0.02113212","-0.0438186","-0.9988037",0.2987967,0.0234956,0.9468807,1.3555621,-9.9435935,51.7132793,42.2646384,0.3330662,-0.0265377,0.9388374,-1.5259892,10.6209968,100.0984183,143.516858
"3816",172.6894,1.840502,1.763968,-1.04661,0.1361899,0.121362,0.972357,-0.1457582,18.45227,166.0008,11.94383,"2",NA,10,"B5","1.826189","1.669289","-1.057135","0.02153297","-0.03411006","-0.9991795",0.286335,0.0224657,0.9507484,1.296132,-9.1906576,52.5044007,40.0737467,0.3095948,-0.0239494,0.9469057,-1.3771239,9.1934881,100.9671455,78.5373916
"3817",172.7115,1.839182,1.763752,-1.048337,0.1238733,0.1173082,0.973874,-0.1498789,18.72275,167.4304,11.65665,"2",NA,10,"B5","1.826533","1.668731","-1.057623","0.03036382","-0.0330064","-0.9989845",0.2735156,0.0196661,0.9545771,1.1345891,-8.4186679,53.4586611,-6.8782505,0.2842707,-0.0195929,0.9549132,-1.1265808,7.6659967,103.5413547,-43.032991
"3818",172.7335,1.837553,1.763506,-1.050055,0.112201,0.1131319,0.9751871,-0.1536952,18.97467,168.7766,11.3532,"2",NA,10,"B5","1.811994","1.669732","-1.061019","0.03165375","-0.04430464","-0.9985014",0.2608076,0.0168909,0.95818,0.9744666,-7.6565328,52.2060756,-94.0056217,0.2600413,-0.015567,0.9618676,-0.8950767,6.2163989,99.0853419,-235.6479223
"3819",172.7554,1.836034,1.763379,-1.051642,0.1008629,0.1091483,0.9763552,-0.1569837,19.18151,170.0813,11.07736,"2",NA,10,"B5","1.797342","1.670572","-1.063992","0.02997362","-0.05478837","-0.998036",0.2487203,0.0146741,0.9614249,0.8465629,-6.9344461,49.3355213,183.3975397,0.2364961,-0.0122831,0.967973,-0.7062451,4.8177091,93.1997211,256.3670186
"3820",172.7774,1.834655,1.763156,-1.053097,0.09065412,0.1051243,0.9773526,-0.1597266,19.34638,171.2447,10.78311,"2",NA,10,"B5","1.79602","1.670157","-1.063891","0.0469001","-0.05499232","-0.9973769",0.2370727,0.0128925,0.9643884,0.743776,-6.2410268,60.2886749,-1015.3718049,0.2150977,-0.0097388,0.9729805,-0.5599496,3.5540474,110.3923657,-1845.1982264
"3821",172.7888,1.833972,1.763053,-1.053794,0.08595345,0.1034046,0.9777329,-0.1611144,19.44062,171.7839,10.66452,"2",NA,10,"B5","1.795832","1.669881","-1.063979","0.04494916","-0.05850273","-0.9972697",0.2319561,0.0117128,0.9656469,0.6757128,-5.9370349,31.4624727,-1010.8956413,0.2052464,-0.0082284,0.9751201,-0.4731051,2.974408,59.4129303,-1846.2877968
"3822",172.8108,1.832583,1.763062,-1.055029,0.07878482,0.1008678,0.978221,-0.1634084,19.60859,172.6094,10.49546,"2",NA,10,"B5","1.824349","1.667015","-1.060359","0.03122059","-0.05123481","-0.9981896",0.2243142,0.0094398,0.9674755,0.5445829,-5.4837109,42.6125775,-233.5053721,0.1901955,-0.005489,0.9781863,-0.3155939,2.0912382,76.5576338,-982.7782727
"3823",172.8224,1.831926,1.763157,-1.055488,0.07559653,0.09916754,0.9784915,-0.1643334,19.66932,172.9639,10.35281,"2",NA,10,"B5","1.827928","1.666497","-1.060394","0.02605783","-0.04218752","-0.9987675",0.2198416,0.0086402,0.9685093,0.4984498,-5.2188772,31.3161067,-355.7726721,0.1833091,-0.004581,0.9795049,-0.2633914,1.6880979,44.7172433,-1270.0568545
"3824",172.8444,1.830533,1.763125,-1.056581,0.06962921,0.09528079,0.9789232,-0.1666814,19.85283,173.6174,10.00034,"2",NA,10,"B5","1.792936","1.66881","-1.064881","0.04711738","-0.04822589","-0.9977176",0.2100646,0.0058942,0.9706971,0.3400318,-4.6408894,37.0864503,-47.4194797,0.1700665,-0.0017479,0.9818999,-0.1004969,0.9143408,49.2216892,-162.8109067
"3825",172.8667,1.829338,1.762861,-1.05767,0.06513318,0.09248146,0.9791508,-0.1687264,20.02709,174.1144,9.751123,"2",NA,10,"B5","1.79162","1.668425","-1.065029","0.04457649","-0.05260709","-0.9976049",0.2029314,0.0031758,0.9722262,0.1832067,-4.2200266,29.1225114,-64.7979226,0.1600827,0.0010359,0.9835779,0.0595576,0.3322616,37.3944526,-236.3520521
"3826",172.8891,1.828244,1.762621,-1.058647,0.06177,0.0897827,0.9793367,-0.1703622,20.1681,174.4738,9.492618,"2",NA,10,"B5","1.790645","1.668041","-1.06529","0.04717218","-0.05237347","-0.9975068",0.1964336,0.0009347,0.9735647,0.0539223,-3.8373025,34.2192161,-639.2610931,0.1523918,0.0032402,0.984794,0.1862963,0.1154287,38.6861542,-835.0024768
"3827",172.9004,1.827713,1.762531,-1.058947,0.0605545,0.08866844,0.9793934,-0.1710542,20.23047,174.6014,9.38243,"2",NA,10,"B5","1.791392","1.667708","-1.065498","0.02661857","-0.05697145","-0.998007",0.1938109,-7.73e-05,0.9740903,-0.0044566,-3.682995,17.2008099,-600.8068925,0.1495504,0.0042212,0.9852258,0.2427006,0.2806754,19.1634809,-661.4277453
"3828",172.9227,1.826562,1.762353,-1.059598,0.05818018,0.08691484,0.9794558,-0.1724157,20.35652,174.8597,9.21858,"2",NA,10,"B5","1.821537","1.66529","-1.064061","-0.002654505","-0.05233817","-0.9986151",0.1895047,-0.0021272,0.9749349,-0.122716,-3.4298383,23.9898188,-253.8100164,0.1441424,0.0062606,0.9860207,0.3599625,0.5949594,28.190849,-412.6540683
"3829",172.934,1.826117,1.762338,-1.05993,0.05725918,0.0861045,0.9794903,-0.1729342,20.40387,174.957,9.139495,"2",NA,10,"B5","1.823788","1.665024","-1.06425","-0.002268955","-0.04591008","-0.9989381",0.187586,-0.002899,0.9753042,-0.16724,-3.3171238,14.813542,-358.0618873,0.1420017,0.0070117,0.9863262,0.4031497,0.7192903,14.2904608,-628.5514684
"3830",172.9558,1.825409,1.762234,-1.060521,0.05573576,0.08400229,0.9795753,-0.1739813,20.50074,175.1026,8.916529,"2",NA,10,"B5","1.807231","1.665847","-1.065332","0.007497449","-0.0510614","-0.9986615",0.1829301,-0.0045063,0.9761821,-0.259966,-3.043789,16.9049494,7.401106,0.13818,0.0084968,0.9868572,0.4885375,0.9411366,13.7022949,-69.9607841
"3831",172.9795,1.824741,1.762133,-1.060966,0.05480495,0.08254941,0.9796177,-0.1747319,20.57231,175.1886,8.759843,"2",NA,10,"B5","1.841573","1.663604","-1.064388","-0.01587391","-0.03482177","-0.9992539",0.1797518,-0.0057054,0.976766,-0.32914,-2.8573672,14.9820758,-161.800723,0.1357737,0.0096042,0.987181,0.5522081,1.0807375,11.0255818,-190.7752016
"3832",172.9962,1.824159,1.761996,-1.061169,0.05411241,0.08125804,0.9797013,-0.1750839,20.60075,175.2462,8.618294,"2",NA,10,"B5","1.841741","1.663541","-1.064671","-0.01657027","-0.04037665","-0.9990392",0.1769973,-0.0061713,0.977266,-0.3560157,-2.6958631,10.9328679,-231.4484451,0.1339457,0.0099777,0.987427,0.5736846,1.1867944,6.5398128,-245.754344
