"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2976",144.0543,1.803831,1.831669,-1.108852,-0.2233517,-0.08776278,0.9127616,-0.3305722,39.9913,207.1586,359.0618,"2","B9",NA,"B9","1.828429","1.721311","-1.097625","-0.4509298","-0.3150225","-0.8351132",-0.2336735,-0.2309698,0.9338834,-13.4916818,19.9228742,2.2171263,NA,-0.4542819,0.1977914,0.8683517,11.4105632,-37.5514194,2.4647516,-52.2608259
"2977",144.0768,1.804194,1.83172,-1.108612,-0.2232312,-0.08765855,0.9128475,-0.330444,39.97298,207.1432,359.0649,"2","B9",NA,"B9","1.83167","1.721459","-1.099221","-0.4501127","-0.3151614","-0.8354884",-0.2335097,-0.2306249,0.9340095,-13.4711577,19.9115954,NA,NA,-0.4540544,0.1974777,0.868542,11.3922248,-37.534477,1.194193,-34.5016865
"2978",144.0984,1.804475,1.83172,-1.108343,-0.2230922,-0.08775981,0.9128665,-0.3304584,39.97744,207.1186,359.0443,"2","B9",NA,"B9","1.837108","1.72187","-1.102468","-0.4511881","-0.3146106","-0.835121",-0.2336628,-0.2306264,0.9339708,-13.4712464,19.9209928,1.2731376,NA,-0.4538267,0.1975562,0.8686432,11.3968118,-37.5199374,0.9234564,-3.52816
"2979",144.1204,1.804704,1.831651,-1.108089,-0.2230467,-0.08811938,0.9128473,-0.3304467,39.98628,207.0949,358.9927,"2","B9",NA,"B9","1.841306","1.722171","-1.104892","-0.4510207","-0.3149435","-0.8350949",-0.2343283,-0.2307022,0.9337856,-13.4757518,19.9620904,2.3698087,22.0529368,-0.4538347,0.197713,0.8686033,11.405982,-37.5214346,1.0439676,49.4788475
"2980",144.1423,1.804935,1.831634,-1.107851,-0.2228336,-0.08820254,0.9128227,-0.3306363,40.01091,207.0645,358.9771,"2","B9",NA,"B9","1.839423","1.721991","-1.103148","-0.4501803","-0.3140347","-0.8358824",-0.2343559,-0.2310167,0.9337011,-13.494468,19.9649088,2.2440411,-71.2351827,-0.4534504,0.198136,0.8687076,11.4307145,-37.4986913,3.0911777,8.6316408
"2981",144.1537,1.804995,1.831559,-1.107681,-0.2226606,-0.08815514,0.9128409,-0.330715,40.01871,207.0435,358.9773,"2","B9",NA,"B9","1.834883","1.721523","-1.099847","-0.4482156","-0.3143951","-0.8368004",-0.2341969,-0.231083,0.9337243,-13.4984171,19.9553941,0.685347,-40.0511204,-0.4531182,0.1982694,0.8688505,11.4385128,-37.4776074,2.2223081,-22.0778433
"2982",144.1755,1.805164,1.831524,-1.107475,-0.2224884,-0.08799746,0.9128044,-0.3309735,40.0447,207.0318,358.999,"2","B9",NA,"B9","1.831924","1.721244","-1.09745","-0.4469479","-0.313526","-0.8378148",-0.2337546,-0.2314742,0.9337381,-13.5217078,19.9296539,1.9197788,7.8738241,-0.4527394,0.1987114,0.868947,11.4643586,-37.4553608,2.9212367,-22.1810054
"2983",144.1868,1.805246,1.831496,-1.107362,-0.2223326,-0.08793478,0.9128482,-0.3309742,40.04282,207.0122,358.9994,"2","B9",NA,"B9","1.830419","1.721006","-1.096213","-0.4461757","-0.3137475","-0.8381434",-0.2336047,-0.2313867,0.9337975,-13.516494,19.9201389,1.4578612,-19.1318632,-0.4524422,0.1986792,0.8691092,11.4624761,-37.4355623,2.0576573,-27.2155474
"2984",144.2091,1.805393,1.831495,-1.107221,-0.2220888,-0.08783831,0.9128675,-0.3311103,40.05596,206.9845,359.0045,"2","B9",NA,"B9","1.83043","1.720945","-1.095816","-0.4463001","-0.3142045","-0.8379028",-0.2333145,-0.2315214,0.9338368,-13.5245104,19.9028167,1.516152,10.3859886,-0.4519635,0.1989034,0.8693069,11.4755824,-37.4053954,2.5480758,47.5497905
"2985",144.2316,1.805502,1.831339,-1.107009,-0.2217155,-0.08784382,0.9128619,-0.3313743,40.08704,206.9361,358.9937,"2","B9",NA,"B9","1.832889","1.721143","-1.097113","-0.4468946","-0.3135152","-0.8378431",-0.2331319,-0.23189,0.9337908,-13.5464564,19.8929333,1.9247079,46.8491664,-0.45126,0.199436,0.8695503,11.5067318,-37.3623216,4.1929995,71.5045424
"2986",144.2538,1.805708,1.831378,-1.106883,-0.2210419,-0.08747665,0.91298,-0.3315961,40.10222,206.8609,359.016,"2","B9",NA,"B9","1.834923","1.721199","-1.098106","-0.4472235","-0.3153969","-0.8369575",-0.2322096,-0.231921,0.9340131,-13.5482975,19.836458,3.6017024,22.0647991,-0.4499293,0.1996931,0.8701807,11.5217666,-37.2762605,5.7448098,54.0141072
"2987",144.2764,1.80589,1.831446,-1.106675,-0.2203509,-0.08718307,0.9131263,-0.3317303,40.1091,206.7777,359.0243,"2","B9",NA,"B9","1.833627","1.721029","-1.09678","-0.4482935","-0.3152382","-0.8364416",-0.2314584,-0.231794,0.9342308,-13.5407375,19.7899312,2.8918207,-105.6080865,-0.4485929,0.1998098,0.8708436,11.5285933,-37.1890198,6.6064766,-152.1748926
"2988",144.2879,1.806032,1.831459,-1.10647,-0.2201644,-0.08709997,0.9131827,-0.3317206,40.1054,206.7544,359.0254,"2","B9",NA,"B9","1.832218","1.720914","-1.095637","-0.4485255","-0.3143616","-0.8366516",-0.2312681,-0.2316664,0.9343095,-13.5331447,19.7778101,0.8240577,-91.4813625,-0.4482364,0.1997464,0.8710417,11.5248864,-37.1651765,2.6679953,-138.428139
"2989",144.3106,1.806134,1.831475,-1.106136,-0.2197312,-0.08707841,0.9132591,-0.3318031,40.11412,206.6945,359.0084,"2","B9",NA,"B9","1.827038","1.720362","-1.091634","-0.4488687","-0.3088076","-0.8385303",-0.2311008,-0.2316374,0.934358,-13.531418,19.7674505,0.7523882,62.2629688,-0.4474379,0.1998973,0.8714175,11.5337151,-37.1135916,4.1575774,-28.1039005
"2990",144.322,1.806126,1.83147,-1.106045,-0.2195704,-0.08706129,0.9133515,-0.3316597,40.09643,206.6689,358.997,"2","B9",NA,"B9","1.824305","1.720155","-1.089607","-0.4489773","-0.3087268","-0.8385015",-0.2310963,-0.2312741,0.9344491,-13.5097928,19.7658852,2.2079765,85.9582939,-0.4471608,0.1995962,0.8716288,11.5160998,-37.0935269,2.7687364,-35.2374556
"2991",144.3443,1.806262,1.831531,-1.105802,-0.2192813,-0.08679062,0.9134777,-0.3315743,40.07835,206.6379,359.0155,"2","B9",NA,"B9","1.828094","1.720524","-1.091923","-0.4466361","-0.3130839","-0.8381423",-0.2305663,-0.2308893,0.9346751,-13.4868926,19.732035,3.1943814,-31.0210094,-0.4465801,0.199285,0.8719976,11.4979006,-37.0534639,3.9139138,-39.7517775
"2992",144.3559,1.806278,1.831482,-1.10575,-0.2190672,-0.08669958,0.9135457,-0.3315526,40.07299,206.6107,359.0158,"2","B9",NA,"B9","1.827308","1.720354","-1.091211","-0.4463665","-0.3116117","-0.8388276",-0.2303601,-0.2307237,0.9347673,-13.4770304,19.7188086,1.9615865,NA,-0.4461722,0.1991933,0.8722273,11.4925389,-37.0261083,2.3959749,-61.7378964
"2993",144.3784,1.806364,1.831452,-1.105594,-0.2187948,-0.08684229,0.9136066,-0.3315271,40.07367,206.564,358.9811,"2","B9",NA,"B9","1.824047","1.720084","-1.088773","-0.4448223","-0.3088939","-0.8406608",-0.2305793,-0.2306012,0.9347431,-13.4697448,19.7318199,NA,NA,-0.4457177,0.1992088,0.8724561,11.4934454,-36.9963494,2.5620476,-11.0293792
"2994",144.39,1.806346,1.83144,-1.10541,-0.2186676,-0.08695563,0.9135873,-0.3316344,40.08945,206.5427,358.9629,"2","B9",NA,"B9","1.822241","1.719863","-1.087466","-0.4445769","-0.3082632","-0.8410087",-0.230718,-0.2307987,0.9346601,-13.4814997,19.7410175,1.4376118,NA,-0.4455039,0.1994807,0.8725032,11.5093468,-36.9839627,2.2205463,-68.1982184
"2995",144.4012,1.806374,1.831455,-1.105238,-0.2185784,-0.08705856,0.9135998,-0.3316317,40.09191,206.5248,358.944,"2","B9",NA,"B9","1.822264","1.719878","-1.087355","-0.4436093","-0.3104906","-0.8407105",-0.2308923,-0.2307881,0.9346196,-13.4808722,19.7516657,0.779107,-7.1549981,-0.4453678,0.199525,0.8725626,11.5119357,-36.9752944,1.0226316,-54.1823923
"2996",144.4238,1.806473,1.831431,-1.105042,-0.2184372,-0.08721307,0.9136215,-0.3316245,40.09521,206.497,358.9153,"2","B9",NA,"B9","1.829454","1.720529","-1.091825","-0.4481559","-0.3128421","-0.8374193",-0.2311537,-0.2307628,0.9345614,-13.4793618,19.7676006,1.7844697,5.7777709,-0.4451523,0.1995848,0.8726588,11.5154358,-36.9615123,0.9908082,22.8016425
"2997",144.4358,1.806509,1.831357,-1.104895,-0.2183491,-0.0871859,0.9136108,-0.3317191,40.10559,206.4876,358.9177,"2","B9",NA,"B9","1.832352","1.720796","-1.093589","-0.4496283","-0.3136688","-0.8363115",-0.231044,-0.2309061,0.9345531,-13.4878902,19.7613766,1.3893153,29.6833251,-0.4449752,0.199762,0.8727086,11.5257984,-36.9509601,1.554945,43.1018514
"2998",144.4576,1.80658,1.831343,-1.104671,-0.2182206,-0.08696454,0.913591,-0.3319164,40.1227,206.4838,358.9481,"2","B9",NA,"B9","1.83397","1.720938","-1.094361","-0.4501177","-0.3151521","-0.8354923",-0.2305194,-0.2311756,0.9346162,-13.5039286,19.7301635,3.4013721,NA,-0.4446649,0.2000509,0.8728006,11.5426963,-36.932349,2.4093372,-22.6441427
"2999",144.4695,1.806608,1.831367,-1.104583,-0.2181138,-0.08686021,0.9135838,-0.3320335,40.13358,206.4759,358.9608,"2","B9",NA,"B9","1.835909","1.721079","-1.095452","-0.4516105","-0.3166427","-0.8341199",-0.230252,-0.2313312,0.9346434,-13.5131916,19.7143243,NA,NA,-0.4444333,0.2002354,0.8728762,11.5534893,-36.9182677,1.4040182,-45.4032398
"3000",144.4916,1.806635,1.831365,-1.104438,-0.2179966,-0.0868874,0.9135786,-0.3321177,40.1442,206.4595,358.9539,"2","B9",NA,"B9","1.838304","1.721307","-1.096761","-0.4529013","-0.316472","-0.833492",-0.230242,-0.2314587,0.9346143,-13.5207849,19.7141622,0.5959381,NA,-0.4442182,0.2004178,0.8729439,11.5641558,-36.9052563,1.264216,-6.3809545
"3001",144.503,1.806643,1.831382,-1.104282,-0.2180822,-0.08693206,0.9135953,-0.332004,40.13203,206.4672,358.9483,"2","B9",NA,"B9","1.838901","1.721404","-1.096974","-0.453802","-0.3158312","-0.8332521",-0.230392,-0.2312815,0.9346214,-13.5102344,19.7227291,1.7451938,46.2670235,-0.444396,0.2002104,0.8729009,11.5520245,-36.9156685,1.1908454,16.2127446
"3002",144.5253,1.806684,1.831391,-1.103954,-0.2178483,-0.08702252,0.9136981,-0.331851,40.11611,206.4257,358.9182,"2","B9",NA,"B9","1.836646","1.721203","-1.095178","-0.4531095","-0.3140525","-0.8342937",-0.2305761,-0.2309026,0.9346698,-13.4876764,19.7326815,1.5605976,-28.9221224,-0.4440121,0.1999418,0.8731579,11.5363144,-36.8888357,2.057457,17.2841596
"3003",144.5477,1.806794,1.831394,-1.103692,-0.2176472,-0.08700129,0.9137718,-0.3317855,40.10749,206.3962,358.9081,"2","B9",NA,"B9","1.826129","1.720253","-1.087829","-0.4476258","-0.3132225","-0.8375593",-0.2305214,-0.2306775,0.9347387,-13.4742825,19.7285354,0.4503105,NA,-0.4436509,0.1997956,0.8733749,11.5277663,-36.8642507,1.9612896,16.5627457
"3004",144.5695,1.80693,1.831413,-1.103461,-0.2173535,-0.08688508,0.9138616,-0.331761,40.10099,206.3587,358.9076,"2","B9",NA,"B9","1.821221","1.71978","-1.084296","-0.445587","-0.312053","-0.839086",-0.230252,-0.2304644,0.9348575,-13.4616076,19.7112779,NA,NA,-0.4430929,0.1996846,0.8736835,11.5212702,-36.8269825,2.7770168,-49.7190389
"3005",144.5806,1.80698,1.831418,-1.103366,-0.2172996,-0.08687934,0.913865,-0.3317886,40.10404,206.3518,358.9065,"2","B9",NA,"B9","1.822112","1.719877","-1.084746","-0.4462781","-0.3114255","-0.8389418",-0.2302181,-0.230495,0.9348585,-13.4634203,19.7093028,1.0433641,NA,-0.4429912,0.1997368,0.8737231,11.5243279,-36.8206253,1.2579068,-46.6761374
"3006",144.6028,1.80704,1.831416,-1.103048,-0.2169938,-0.08680006,0.9139723,-0.331714,40.09261,206.3096,358.8985,"2","B9",NA,"B9","1.831165","1.720755","-1.090408","-0.4522226","-0.3135933","-0.8349428",-0.2300361,-0.2301882,0.934979,-13.4451636,19.6970761,1.2733706,-14.9965293,-0.4424247,0.1995424,0.8740545,11.5129556,-36.7823093,2.2237063,9.085545
"3007",144.625,1.807095,1.831457,-1.102743,-0.2167894,-0.08694063,0.914012,-0.3317014,40.09476,206.2732,358.8681,"2","B9",NA,"B9","1.833788","1.720964","-1.091787","-0.4533658","-0.3139931","-0.8341804",-0.2302602,-0.2301203,0.9349405,-13.4411246,19.710569,0.3775182,4.5041107,-0.4420921,0.1995829,0.8742135,11.5153268,-36.7607551,1.661305,2.2093264
"3008",144.6474,1.807176,1.831442,-1.10254,-0.2165333,-0.08676134,0.9140916,-0.3316962,40.08887,206.2445,358.8789,"2","B9",NA,"B9","1.834191","1.720975","-1.091768","-0.4528936","-0.3150055","-0.8340442",-0.2298725,-0.2299425,0.9350795,-13.430544,19.6861927,1.4832255,17.7494308,-0.4415829,0.1994809,0.8744942,11.5093578,-36.7267709,2.3277508,2.2631518
"3009",144.6698,1.807362,1.831432,-1.102317,-0.2163038,-0.0866197,0.9141862,-0.3316222,40.07586,206.2164,358.8835,"2","B9",NA,"B9","1.834656","1.721027","-1.091787","-0.4528193","-0.3148912","-0.8341321",-0.2295898,-0.22965,0.9352208,-13.4131409,19.6678508,1.1726927,4.0771575,-0.4411397,0.1992579,0.8747686,11.4963148,-36.6964,1.7626942,12.9260386
"3010",144.6918,1.807422,1.831476,-1.102139,-0.2161314,-0.08657488,0.914203,-0.3317,40.08365,206.1953,358.8832,"2","B9",NA,"B9","1.834925","1.721065","-1.091692","-0.4521065","-0.3149536","-0.8344962",-0.2294362,-0.2297183,0.9352418,-13.4172057,19.6586765,1.6570752,35.3227634,-0.4408078,0.1993911,0.8749056,11.5041066,-36.6754616,2.8864062,28.2470275
"3011",144.7032,1.807451,1.83153,-1.102082,-0.2158811,-0.08650402,0.9143029,-0.3316062,40.07024,206.1604,358.8763,"2","B9",NA,"B9","1.835271","1.721104","-1.091814","-0.4524743","-0.3154882","-0.8340905",-0.2292893,-0.2294,0.935356,-13.3982674,19.648574,2.211436,NA,-0.4403467,0.1991627,0.8751897,11.4907476,-36.643904,2.9481513,4.5322343
"3012",144.7252,1.807478,1.831577,-1.101878,-0.2156497,-0.08625674,0.9143968,-0.3315621,40.05788,206.1377,358.8963,"2","B9",NA,"B9","1.834442","1.721078","-1.090986","-0.4511348","-0.3148855","-0.8350571",-0.2287958,-0.2291334,0.9355419,-13.3824109,19.6174258,NA,NA,-0.4398699,0.1989489,0.8754781,11.478243,-36.611417,3.0284124,-51.3350639
"3013",144.7366,1.807553,1.831587,-1.10174,-0.2155458,-0.08625726,0.9144434,-0.331501,40.0505,206.1214,358.8886,"2","B9",NA,"B9","1.834468","1.721131","-1.090883","-0.4504091","-0.3151316","-0.8353412",-0.2288,-0.2289664,0.9355818,-13.3724742,19.6171041,1.4654002,NA,-0.4396895,0.1988236,0.8755972,11.4709189,-36.5988615,1.8163831,-31.2868065
"3014",144.7591,1.807504,1.831559,-1.101418,-0.2153181,-0.08629016,0.9145792,-0.3312658,40.02317,206.0819,358.8639,"2","B9",NA,"B9","1.834526","1.721152","-1.090637","-0.4502959","-0.3139155","-0.8358706",-0.2289109,-0.2284068,0.9356916,-13.3391843,19.6219603,2.7949614,-48.1261867,-0.4393114,0.1983593,0.8758922,11.4437712,-36.5713648,2.8006399,-20.2949541
"3015",144.7704,1.807417,1.831649,-1.101294,-0.2152288,-0.08624093,0.9145992,-0.3312814,40.02356,206.0716,358.8665,"2","B9",NA,"B9","1.835083","1.721226","-1.090915","-0.4508177","-0.3148059","-0.8352504",-0.228793,-0.2283844,0.9357259,-13.3378524,19.6146624,1.0395744,-74.6375472,-0.439134,0.1983657,0.8759797,11.4441419,-36.5597966,1.8476583,-36.641418
"3016",144.782,1.807442,1.831743,-1.101222,-0.2150698,-0.08623263,0.9146655,-0.3312038,40.01391,206.0474,358.8565,"2","B9",NA,"B9","1.835289","1.721286","-1.090928","-0.4507228","-0.3147135","-0.8353361",-0.2287755,-0.2281579,0.9357854,-13.3243819,19.6128087,1.1099735,NA,-0.4388531,0.1982019,0.8761575,11.4345667,-36.5404584,1.9758594,1.569134
"3017",144.8036,1.807489,1.831779,-1.100981,-0.214849,-0.0862525,0.9147395,-0.3311374,40.00627,206.0132,358.8399,"2","B9",NA,"B9","1.835551","1.721344","-1.090892","-0.4512044","-0.314229","-0.8352534",-0.2287924,-0.2279366,0.935835,-13.3112227,19.613084,NA,NA,-0.4384654,0.1980734,0.8763807,11.4270518,-36.5143451,1.8049267,-8.0878188
"3018",144.8255,1.807461,1.831852,-1.100714,-0.2146819,-0.08630017,0.9148121,-0.3310329,39.99495,205.9845,358.821,"2","B9",NA,"B9","1.835362","1.721364","-1.090572","-0.4511793","-0.3143356","-0.8352346",-0.2288888,-0.2276704,0.9358764,-13.295392,19.6180694,1.3927523,NA,-0.4381844,0.1978823,0.8765644,11.4158766,-36.4948464,1.623987,-2.5377168
"3019",144.8477,1.807487,1.831897,-1.10053,-0.2144638,-0.08629525,0.9148911,-0.3309574,39.98555,205.9517,358.8076,"2","B9",NA,"B9","1.835194","1.721394","-1.090304","-0.4508436","-0.3148432","-0.8352228",-0.2288636,-0.2274242,0.9359427,-13.2807465,19.6156764,1.541542,NA,-0.4377966,0.1977233,0.876794,11.4065808,-36.4685667,1.6947307,-8.5688266
"3020",144.8699,1.807423,1.831879,-1.100421,-0.2143314,-0.086187,0.9149626,-0.3308734,39.97242,205.9359,358.8125,"2","B9",NA,"B9","1.835807","1.721506","-1.090502","-0.4519454","-0.3139022","-0.8349747",-0.2286673,-0.2271645,0.9360533,-13.2653069,19.6027784,NA,NA,-0.4375381,0.197498,0.8769738,11.3934134,-36.4503487,1.2435311,NA
"3021",144.8815,1.807485,1.831881,-1.100389,-0.2143396,-0.08633884,0.9149446,-0.3308783,39.97717,205.93,358.7924,"2","B9",NA,"B9","1.835939","1.721553","-1.090533","-0.4522313","-0.3143057","-0.8346825",-0.2289509,-0.227226,0.9359691,-13.2689666,19.6203471,1.3451953,NA,-0.4375905,0.197582,0.8769287,11.3983203,-36.4542672,NA,NA
"3022",144.9038,1.807457,1.831894,-1.100296,-0.2143003,-0.0863523,0.9149389,-0.3309161,39.98198,205.9245,358.7898,"2","B9",NA,"B9","1.83489","1.721521","-1.089745","-0.4523216","-0.3133404","-0.8349895",-0.2289517,-0.2272896,0.9359536,-13.2727478,19.6206131,0.9826564,8.5827466,-0.4375185,0.1976646,0.8769461,11.4031505,-36.450046,1.1610805,NA
"3023",144.9261,1.807372,1.831777,-1.100217,-0.21403,-0.08614991,0.9150133,-0.3309382,39.97871,205.8955,358.8039,"2","B9",NA,"B9","1.833472","1.721395","-1.088708","-0.451522","-0.3127138","-0.8356651",-0.228505,-0.227155,0.9360956,-13.2647425,19.5928093,1.7279858,-3.525405,-0.4369743,0.1976068,0.8772304,11.39977,-36.4141583,2.251087,21.0122903
"3024",144.948,1.807306,1.831827,-1.10015,-0.2137851,-0.08617239,0.9150963,-0.3308612,39.96985,205.8575,358.7854,"2","B9",NA,"B9","1.834107","1.721438","-1.088977","-0.4518814","-0.3130468","-0.835331",-0.2285255,-0.2269033,0.9361517,-13.2497716,19.5931991,0.8416128,NA,-0.4365438,0.1974577,0.8774783,11.391056,-36.3851679,2.1009705,6.0220718
"3025",144.9701,1.807324,1.831773,-1.10003,-0.2134888,-0.08621077,0.9151261,-0.3309598,39.98223,205.815,358.768,"2","B9",NA,"B9","1.835102","1.721519","-1.089562","-0.4518002","-0.3128681","-0.8354561",-0.2284912,-0.226988,0.9361391,-13.2548162,19.5913985,NA,NA,-0.436004,0.1976718,0.8776984,11.4035742,-36.3511851,2.5186335,16.0898303
"3026",144.9922,1.807177,1.831721,-1.100007,-0.213129,-0.08659321,0.9151261,-0.331092,40.00787,205.7478,358.7015,"2","B9",NA,"B9","1.834793","1.72144","-1.089304","-0.4507744","-0.3135641","-0.8357446",-0.2290726,-0.2272222,0.9359405,-13.2687343,19.6277805,2.6796183,NA,-0.4354323,0.1981197,0.8778812,11.4297618,-36.3164946,2.812141,15.5213268
"3027",145.0145,1.807208,1.831691,-1.099902,-0.2128604,-0.08685327,0.9150928,-0.3312889,40.03798,205.7008,358.6588,"2","B9",NA,"B9","1.834751","1.72131","-1.089186","-0.4509809","-0.31387","-0.8355137",-0.2294184,-0.2275863,0.9357676,-13.2903861,19.6502018,2.1211358,-40.4213625,-0.4349857,0.1986409,0.8779848,11.4602376,-36.2904036,3.2082285,27.8238491
"3028",145.0364,1.807111,1.83171,-1.099849,-0.2124059,-0.08679903,0.9150903,-0.3316012,40.07302,205.6443,358.6529,"2","B9",NA,"B9","1.835463","1.721324","-1.089586","-0.4509105","-0.3144632","-0.8353209",-0.2290884,-0.228005,0.935746,-13.3152937,19.6314427,0.899145,30.0367844,-0.4341111,0.199241,0.8782816,11.495327,-36.236865,4.0379303,32.6811479
"3029",145.0589,1.806981,1.831655,-1.099816,-0.2119685,-0.08662891,0.9151388,-0.3317918,40.09047,205.5932,358.6596,"2","B9",NA,"B9","1.845108","1.722214","-1.095642","-0.4557203","-0.3158578","-0.8321865",-0.2285959,-0.2281503,0.9358312,-13.3239333,19.6017896,3.5062703,NA,-0.4332513,0.1995383,0.8786386,11.5127172,-36.182535,4.6561486,-81.8200503
"3030",145.0704,1.806966,1.831655,-1.09978,-0.2117996,-0.08641113,0.9151915,-0.3318109,40.08661,205.5795,358.681,"2","B9",NA,"B9","1.858404","1.723444","-1.104201","-0.4617445","-0.3185546","-0.8278264",-0.2281437,-0.2280493,0.9359659,-13.3179261,19.573762,NA,NA,-0.4328871,0.1994692,0.8788338,11.5086719,-36.158379,2.4583092,-86.9984802
"3031",145.0924,1.806984,1.831617,-1.099599,-0.2114587,-0.08651858,0.9152516,-0.3318348,40.09185,205.5257,358.6492,"2","B9",NA,"B9","1.860102","1.723553","-1.105155","-0.4623135","-0.3182199","-0.8276297",-0.2282603,-0.2279872,0.9359529,-13.3142309,19.5806809,1.57145,NA,-0.4322916,0.1995635,0.8791055,11.5141883,-36.1201153,2.8349384,45.4965802
"3032",145.1142,1.80706,1.831626,-1.099387,-0.2111052,-0.08643293,0.9154273,-0.3315973,40.06075,205.4738,358.6342,"2","B9",NA,"B9","1.852791","1.722806","-1.100322","-0.4580924","-0.3171957","-0.8303663",-0.2281201,-0.2273334,0.9361459,-13.2753509,19.5698638,2.6381527,32.4070254,-0.4316538,0.199034,0.8795388,11.4832232,-36.0754644,4.445384,63.550123
"3033",145.1364,1.807062,1.831625,-1.099204,-0.2103427,-0.08612932,0.9156272,-0.3316091,40.05286,205.3784,358.636,"2","B9",NA,"B9","1.825903","1.720324","-1.082825","-0.447489","-0.314652","-0.8371058",-0.2273793,-0.2269421,0.9364213,-13.2520825,19.5231908,2.9907494,NA,-0.430187,0.1988988,0.8802877,11.4753177,-35.9791672,5.6270144,20.85987
"3034",145.1584,1.807065,1.831633,-1.099074,-0.2098443,-0.08611565,0.9157711,-0.3315308,40.04241,205.3056,358.609,"2","B9",NA,"B9","1.823661","1.72014","-1.081248","-0.4459418","-0.3151332","-0.8377361",-0.2272756,-0.2265711,0.9365359,-13.2300287,19.5155904,NA,NA,-0.4292859,0.1987243,0.8807669,11.465111,-35.9195211,5.3738636,-90.136905
"3035",145.1696,1.807078,1.831645,-1.099013,-0.2095744,-0.08615881,0.9158264,-0.3315376,40.04396,205.2647,358.5891,"2","B9",NA,"B9","1.826474","1.720402","-1.083006","-0.4477089","-0.3146858","-0.8369575",-0.2272939,-0.2264851,0.9365524,-13.2249137,19.5164173,1.2333166,NA,-0.4288039,0.1987539,0.880995,11.4668427,-35.888338,3.4836737,-73.5162445
"3036",145.1919,1.807017,1.83163,-1.098823,-0.209023,-0.08626451,0.9159904,-0.3314052,40.03014,205.1774,358.5413,"2","B9",NA,"B9","1.830265","1.720747","-1.085325","-0.4484496","-0.3156784","-0.8361911",-0.2274234,-0.2260203,0.9366333,-13.1972786,19.5227628,1.9992898,11.8862738,-0.4278397,0.1985252,0.8815152,11.4534711,-35.8243339,3.9683523,9.5258521
"3037",145.2146,1.806975,1.831594,-1.098671,-0.208629,-0.08627565,0.9161447,-0.331224,40.00822,205.1164,358.513,"2","B9",NA,"B9","1.834955","1.721119","-1.08818","-0.4488596","-0.3157157","-0.8359629",-0.2274301,-0.2254939,0.9367585,-13.1659937,19.5213972,1.759214,10.0206219,-0.4271453,0.198155,0.8819351,11.4318248,-35.7770899,3.9074536,53.3633194
