"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1961",121.1938,1.80728,1.816109,-2.015069,-0.4938909,0.8690618,0.005611253,0.02778246,300.8229,175.2144,181.9785,"2","B5",NA,"B5","1.803298","1.712152","-1.978546","-0.07602214","-0.9970302","0.006393433",0.0339194,0.0813163,-0.996067,4.6644363,0.4276616,0.4889369,NA,-0.0550851,0.0804411,-0.9951825,4.6141668,-0.6916176,1.3271617,-6.0994585
"1962",121.2159,1.807326,1.816108,-2.015145,-0.4939859,0.869004,0.005521574,0.02792023,300.8112,175.1765,182.0125,"2","B5",NA,"B5","1.804707","1.712254","-1.978553","-0.07654227","-0.9970137","0.009460449",0.0338681,0.0815425,-0.9960503,4.6774378,0.4305809,0.9952597,30.2204089,-0.0552592,0.0806532,-0.9951557,4.6263579,-0.7016983,0.8977129,-18.5439394
"1963",121.2381,1.807287,1.816146,-2.015095,-0.4940397,0.8689722,0.005371094,0.0279874,300.8051,175.1461,182.05,"2","B5",NA,"B5","1.8054","1.712331","-1.978517","-0.07664163","-0.9970029","0.009399414",0.0336492,0.0816668,-0.9960476,4.6845874,0.4431527,1.828432,8.7786462,-0.0552541,0.0807689,-0.9951466,4.6330119,-0.7014304,0.505754,24.1584882
"1964",121.2496,1.807313,1.816135,-2.015086,-0.4940515,0.8689646,0.005210558,0.02804591,300.8046,175.1168,182.0878,"2","B5",NA,"B5","1.80522","1.712344","-1.978533","-0.07609323","-0.9970564","0.009277344",0.033407,0.0816939,-0.9960535,4.6861456,0.4570804,1.5987426,-8.8008465,-0.0552262,0.0807876,-0.9951467,4.6340831,-0.6998304,1.264441,41.5726764
"1965",121.261,1.80729,1.816155,-2.015104,-0.4941531,0.8689083,0.005150152,0.02800869,300.7915,175.116,182.0969,"2","B5",NA,"B5","1.804796","1.712356","-1.978564","-0.07588602","-0.9970641","0.008880615",0.0332607,0.0819221,-0.9960396,4.6992616,0.465456,1.6257754,10.0097059,-0.0551093,0.0810177,-0.9951344,4.6473163,-0.69316,1.4602083,20.8081533
"1966",121.283,1.807161,1.816227,-2.015223,-0.4943724,0.8687817,0.005034569,0.02808811,300.7635,175.0846,182.1315,"2","B5",NA,"B5","1.80819","1.712629","-1.978458","-0.05193004","-0.9986185","0.01126099",0.0331064,0.0824278,-0.996003,4.7283349,0.4742531,2.0140339,15.6144124,-0.05516,0.0815139,-0.9950911,4.6758376,-0.6962072,1.9979705,27.4911148
"1967",121.3055,1.806951,1.816337,-2.015311,-0.4945869,0.868665,0.004988481,0.02792984,300.7351,175.1073,182.1262,"2","B5",NA,"B5","1.810081","1.712683","-1.978726","-0.03029082","-0.9995185","0.01338196",0.0328782,0.0829057,-0.995971,4.7558117,0.4873054,2.3195999,0.6462288,-0.0548375,0.0820062,-0.9950685,4.7041422,-0.6777691,2.6850866,22.9245623
"1968",121.3272,1.80692,1.816354,-2.0153,-0.494842,0.8685312,0.005007859,0.02756547,300.7005,175.1769,182.0858,"2","B5",NA,"B5","1.825946","1.712997","-1.978328","-0.02633122","-0.9996278","0.02363586",0.0325933,0.0834625,-0.9959338,4.7878286,0.5036064,2.0529448,-1.3867038,-0.0541982,0.0825969,-0.9950546,4.7381065,-0.6411113,3.0173273,8.3543972
"1969",121.3499,1.806728,1.816393,-2.015515,-0.4949727,0.868467,0.004982503,0.02724548,300.6827,175.2347,182.0571,"2","B5",NA,"B5","1.825473","1.713029","-1.978395","-0.02802863","-0.9995745","0.02459717",0.0322715,0.0837367,-0.9959213,4.8035941,0.5220785,2.2689318,49.6961136,-0.0535998,0.0828989,-0.9950619,4.7554657,-0.6067316,3.0490656,50.6919768
"1970",121.3714,1.806611,1.816463,-2.015527,-0.4952728,0.8683073,0.004849127,0.02690481,300.6431,175.2823,182.0497,"2","B5",NA,"B5","1.80767","1.712746","-1.978953","-0.03132435","-0.9994898","0.01190186",0.0317279,0.0843951,-0.9958832,4.8414542,0.553251,4.2012955,-47.50369,-0.0528735,0.0835854,-0.9950434,4.7949381,-0.5650849,5.1987601,-55.0914624
"1971",121.3823,1.806534,1.816313,-2.015524,-0.4954032,0.8682381,0.004865999,0.02673284,300.6254,175.316,182.0291,"2","B5",NA,"B5","1.805965","1.712735","-1.979024","-0.03218174","-0.9994556","0.01039124",0.0316073,0.0846816,-0.9958627,4.8579281,0.5601419,2.1860516,-75.1224544,-0.0525786,0.0838877,-0.9950336,4.8123252,-0.5481849,2.9079211,-73.1491815
"1972",121.4047,1.806473,1.816332,-2.015536,-0.495667,0.8680995,0.004751343,0.02636069,300.5904,175.3724,182.0138,"2","B5",NA,"B5","1.804533","1.712738","-1.979143","-0.03338671","-0.9994072","0.007995605",0.0310736,0.0852556,-0.9958305,4.8909363,0.5907632,2.9619843,-68.9461128,-0.0518123,0.0844922,-0.9950226,4.8470859,-0.5042099,4.338617,-55.9757237
"1973",121.4162,1.806485,1.81629,-2.015621,-0.4956655,0.8681071,0.004827568,0.02612647,300.5897,175.4267,181.9728,"2",NA,1,"B5","1.804641","1.712749","-1.979188","-0.0333878","-0.9994047","0.008087158",0.0310153,0.0852368,-0.995834,4.8898588,0.5941192,0.9778654,-56.9560926,-0.0514514,0.0844941,-0.9950412,4.8471921,-0.4834337,2.3166663,-62.3109605
"1974",121.4377,1.806313,1.816384,-2.015879,-0.4955887,0.8681611,0.004773246,0.02579268,300.5993,175.487,181.9451,"2",NA,1,"B5","1.802913","1.712687","-1.979375","-0.04188413","-0.9990876","0.007415771",0.0306404,0.0850346,-0.9958628,4.8782297,0.6157206,2.2381931,61.0325652,-0.0507987,0.0843203,-0.9950894,4.8372017,-0.4458065,3.4174637,24.4395243
"1975",121.4495,1.806235,1.816383,-2.016001,-0.4954192,0.8682625,0.004749774,0.02564116,300.6214,175.5163,181.9304,"2",NA,1,"B5","1.828848","1.712847","-1.978734","-0.1226342","-0.9891016","0.0975647",0.0304789,0.0846342,-0.9959019,4.8552033,0.6250712,2.9868469,70.1417489,-0.0505012,0.0839326,-0.9951374,4.8149032,-0.4285779,3.3900779,31.1913057
"1976",121.471,1.806187,1.816334,-2.016198,-0.4949846,0.8685201,0.004949496,0.0252718,300.6769,175.6162,181.8444,"2",NA,1,"None","1.789033","1.711833","-1.979594","-0.1815561","-0.9701505","0.1775055",0.0305517,0.083616,-0.9959857,4.7966547,0.6210374,4.6388695,-49.5001132,-0.0499936,0.0829472,-0.9952456,4.7582426,-0.3991196,4.7812019,-49.2058182
"1977",121.4825,1.806102,1.816326,-2.016342,-0.4948681,0.8685868,0.004973523,0.02525587,300.692,175.6234,181.8364,"2",NA,1,"None","1.78496","1.711587","-1.979713","-0.2148153","-0.9421115","0.2743683",0.0305874,0.0833483,-0.996007,4.7812632,0.6190209,2.6167269,49.7282519,-0.0499839,0.0826828,-0.9952681,4.7430406,-0.3984933,2.9053785,121.8069723
"1978",121.5043,1.805904,1.816194,-2.016699,-0.4943506,0.8688961,0.005089029,0.02472157,300.7585,175.7468,181.7478,"2",NA,1,"None","1.782741","1.71136","-1.979786","-0.2388144","-0.9098552","0.3559418",0.0303715,0.0821266,-0.9961151,4.71102,0.6316199,8.6181577,290.0228715,-0.0491058,0.0815063,-0.9954089,4.6754048,-0.3476685,11.7720712,575.199007
"1979",121.5156,1.805214,1.81641,-2.017158,-0.49394,0.8691639,0.004893482,0.02352349,300.8112,175.9633,181.6481,"2",NA,1,"B9","1.781802","1.711141","-1.979721","-0.267223","-0.879752","0.4097748",0.029026,0.0810979,-0.9962394,4.6518773,0.7091498,12.0618412,457.4651609,-0.0467657,0.0805684,-0.9955979,4.6214841,-0.2127763,20.1755308,924.6026772
"1980",121.5379,1.804188,1.81632,-2.017689,-0.4933395,0.8696134,0.004670685,0.01915376,300.884,176.7943,181.2029,"2",NA,1,"B9","1.818707","1.71196","-1.9792","-0.2942938","-0.8568637","0.4385986",0.024957,0.0794478,-0.9964826,4.5570242,0.9433423,25.6688456,262.9968753,-0.0386544,0.0792214,-0.9960538,4.5440569,-0.254179,44.8289917,248.4177032
"1981",121.5495,1.803524,1.816183,-2.017954,-0.4925029,0.8701457,0.004214521,0.01641744,300.9922,177.2818,180.9833,"2",NA,1,"B9","1.821221","1.711978","-1.979358","-0.2967417","-0.857639","0.4335938",0.0218427,0.0773808,-0.9967184,4.438222,1.1226064,24.6922901,349.7827936,-0.0333067,0.0773085,-0.9963973,4.4341097,-0.562053,37.7680606,383.2134412
"1982",121.5719,1.801977,1.816057,-2.018641,-0.4908758,0.8711648,0.003090573,0.01016267,301.2038,178.3771,180.5079,"2",NA,1,"B9","1.817927","1.711768","-1.979802","-0.2867443","-0.8583782","0.4332733",0.0145359,0.0733941,-0.9971532,4.2091397,1.5428605,42.2483216,-226.910611,-0.0210218,0.0735809,-0.9970142,4.2199117,-1.2686815,68.5709242,-61.903545
"1983",121.5832,1.801276,1.815706,-2.018787,-0.4902352,0.8715643,0.002906709,0.006050798,301.2868,179.1507,180.0955,"2",NA,1,"B9","1.806107","1.711329","-1.980052","-0.2812012","-0.8689798","0.4112244",0.0107092,0.0718232,-0.997316,4.1188906,1.7628048,28.2637509,-334.5224211,-0.0134251,0.0721202,-0.9972522,4.1359925,-1.7052976,51.6329595,-344.1620105
"1984",121.6061,1.799417,1.81552,-2.019473,-0.4885238,0.8725418,0.00218707,-0.00323659,301.5153,180.8533,179.235,"2",NA,1,"B9","1.799386","1.710883","-1.980272","-0.281828","-0.8675605","0.404953",0.0014722,0.067842,-0.9976511,3.8902208,2.2934758,41.2830372,822.2643461,0.0039778,0.0681795,-0.9976117,3.9096392,2.7050271,70.1959493,1095.5222979
"1985",121.6285,1.797594,1.814877,-2.02015,-0.4862545,0.8737215,0.000545915,-0.01291986,301.8223,182.5117,178.5309,"2",NA,1,"B9","1.798625","1.710475","-1.980562","-0.2854438","-0.8644931","0.3982086",-0.0098463,0.0628572,-0.99793,3.603987,2.9433272,65.3854575,61.6517098,0.0228536,0.0629364,-0.9977024,3.6085671,3.7887711,101.1176639,-225.2304129
"1986",121.6398,1.796611,1.814611,-2.020575,0.4848381,-0.8744221,0.000701241,0.01782018,302.0126,183.2967,178.2646,"2",NA,1,"B9","1.798536","1.710265","-1.980755","-0.2920856","-0.8576826","0.4018555",-0.0163647,0.0598408,-0.9980299,3.4308279,3.3174178,54.6199759,-926.5866172,0.0327474,0.0596783,-0.997627,3.4215311,4.3566453,80.4285559,-1492.2219729
"1987",121.6509,1.7955,1.814541,-2.021014,0.4834271,-0.8750837,0.001717682,0.02288941,302.2039,184.1319,177.9435,"2",NA,1,"B9","1.796867","1.710014","-1.980881","-0.2964692","-0.8607712","0.3856812",-0.0226356,0.05692,-0.9980783,3.2631812,3.6772226,44.6246951,148.3291174,0.0427382,0.0564268,-0.9974382,3.2349105,4.9300805,67.6241572,324.4706375
"1988",121.6738,1.793742,1.81388,-2.021679,0.4803324,-0.8764424,0.003833086,0.0333893,302.6244,185.8388,177.3042,"2",NA,1,"B9","1.802288","1.709808","-1.981521","-0.2930242","-0.8663082","0.3610382",-0.0357252,0.0507378,-0.998029,2.9084373,4.4280939,72.0390633,-510.8740696,0.0633996,0.0493047,-0.9967161,2.8262496,6.1161668,108.9011944,-827.7893159
"1989",121.6853,1.792513,1.813746,-2.022319,0.4787196,-0.8771054,0.00483682,0.03860627,302.8442,186.6804,176.9901,"2",NA,1,"B9","1.802128","1.709554","-1.981758","-0.2916978","-0.8687648","0.348465",-0.0421857,0.0476243,-0.9979303,2.7298254,4.7986572,46.5219189,-840.2852481,0.0736009,0.0455964,-0.9961914,2.6135279,6.7020355,69.133397,-1377.6674537
"1990",121.708,1.790725,1.812925,-2.023306,0.4753765,-0.878378,0.007494163,0.04912432,303.2948,188.2926,176.4972,"2",NA,1,"B9","1.797956","1.708765","-1.981834","-0.2952084","-0.8520337","0.3655853",-0.0564277,0.0414382,-0.9975025,2.3750152,5.615733,58.7415928,179.6497877,0.0946729,0.037965,-0.9947307,2.1758749,7.9132853,85.0854686,217.809193
"1991",121.7299,1.78862,1.812362,-2.02402,0.4720976,-0.8795199,0.009849191,0.05891963,303.7366,189.7803,176.045,"2",NA,1,"B9","1.793801","1.707897","-1.98178","-0.3056559","-0.8371569","0.3729095",-0.0695744,0.0356282,-0.9968964,2.0418663,6.3702819,54.8212289,-159.7198771,0.1141279,0.0305009,-0.9929441,1.7479394,9.0333109,79.2356272,-267.3546058
"1992",121.7522,1.786476,1.812027,-2.02481,0.4690214,-0.8804845,0.01224968,0.06794088,304.1474,191.1087,175.6926,"2",NA,1,"B9","1.792753","1.707297","-1.982073","-0.305234","-0.8373334","0.3566895",-0.0821695,0.0304518,-0.9961091,1.7451068,7.0937025,51.6896911,-151.546539,0.132191,0.0235481,-0.9908907,1.3494051,10.0753193,73.2682996,-287.8954388
"1993",121.7744,1.785008,1.811374,-2.025341,0.4661616,-0.8812938,0.01467588,0.07615231,304.5243,192.28,175.4327,"2",NA,1,"B9","1.795543","1.706978","-1.983052","-0.3081905","-0.8337436","0.3463898",-0.0941221,0.0258677,-0.9951805,1.4823388,7.7808678,48.0785198,172.8559947,0.1487962,0.0171461,-0.9886653,0.9825002,11.0354682,66.4263104,151.1826845
"1994",121.7967,1.783574,1.810816,-2.026122,0.4632249,-0.8821726,0.016948,0.08310846,304.9046,193.2273,175.2792,"2",NA,1,"B9","1.7985","1.706721","-1.984089","-0.3173194","-0.8405516","0.3123016",-0.1047437,0.0210316,-0.9942328,1.2051618,8.3920218,59.415335,-809.1030014,0.1629909,0.0106248,-0.9865164,0.6087974,11.8581503,80.0418671,-1132.387098
"1995",121.8079,1.782823,1.81025,-2.026672,0.4617336,-0.8826129,0.01799989,0.0864438,305.0974,193.6791,175.2058,"2",NA,1,"B9","1.794758","1.70618","-1.983763","-0.311983","-0.843398","0.3026276",-0.1097966,0.0185855,-0.9937362,1.0649809,8.6829859,35.5976013,-649.0180209,0.1697444,0.0073174,-0.9854069,0.4192839,12.2503189,47.8380896,-873.5674852
"1996",121.8301,1.781172,1.80994,-2.027779,0.4582615,-0.8837706,0.01966621,0.09251618,305.5474,194.4935,175.0631,"2",NA,1,"B9","1.788947","1.705135","-1.98323","-0.3135641","-0.8419129","0.2912292",-0.1187056,0.0125165,-0.9928065,0.7171921,9.1962625,53.9913519,-564.8163861,0.1817471,-0.0004178,-0.983291,-0.023937,12.9486787,72.8841808,-706.7326363
"1997",121.8415,1.780666,1.809631,-2.028355,0.4566768,-0.8842376,0.02038684,0.09567977,305.755,194.9344,174.9597,"2",NA,1,"B9","1.78826","1.704763","-1.98338","-0.3054319","-0.8419328","0.2895966",-0.123067,0.0098985,-0.9923049,0.5671737,9.4478221,31.6680988,-617.324582,0.1878639,-0.0039572,-0.9821328,-0.2267445,13.3053941,43.9091704,-787.4954449
"1998",121.8637,1.779442,1.809128,-2.0292,0.453514,-0.8852215,0.02167874,0.1011823,306.1663,195.6783,174.8089,"2",NA,1,"B9","1.792233","1.704558","-1.984642","-0.3023417","-0.8443704","0.2745972",-0.1308189,0.0045272,-0.9913517,0.259399,9.8953502,47.7304855,-524.9472659,0.1984863,-0.0110039,-0.9799875,-0.6305222,13.9263483,65.3693929,-787.5933206
"1999",121.8749,1.779268,1.808626,-2.029478,0.4520498,-0.8856502,0.02225633,0.1038237,306.3571,196.0381,174.7305,"2",NA,1,"B9","1.792016","1.704234","-1.984828","-0.306218","-0.8491088","0.2566528",-0.134469,0.0021058,-0.9908714,0.120661,10.1062952,27.8681203,-611.5486542,0.203535,-0.0142642,-0.9789093,-0.8173499,14.222169,36.9005236,-970.7232065
"2000",121.8967,1.778236,1.808125,-2.030483,0.4490506,-0.8866957,0.02353457,0.1075659,306.7355,196.4745,174.7365,"2",NA,1,"B9","1.792124","1.703726","-1.98539","-0.3105541","-0.8449675","0.2528076",-0.1406363,-0.0032896,-0.9900116,-0.1884915,10.4630915,39.8652741,-528.5109522,0.2110353,-0.0208533,-0.9772014,-1.1949569,14.6629547,49.9896124,-646.2853473
"2001",121.9083,1.778313,1.80758,-2.03054,0.4477228,-0.8871224,0.02390709,0.1094834,306.9076,196.7274,174.6858,"2",NA,1,"B9","1.790765","1.703343","-1.98535","-0.3072505","-0.8455925","0.2486115",-0.1432706,-0.0055964,-0.9896235,-0.320665,10.6156615,21.2200134,-634.0990115,0.2146244,-0.0238078,-0.9763519,-1.3642874,14.8743033,28.0309561,-740.3896845
"2002",121.9297,1.777337,1.807397,-2.03158,0.445499,-0.8878626,0.02460042,0.112363,307.1922,197.0863,174.6434,"2",NA,1,"B9","1.789947","1.702773","-1.985725","-0.3157998","-0.8415397","0.2441864",-0.1475171,-0.009528,-0.9889693,-0.5459449,10.8618532,28.477867,-301.0034813,0.2201106,-0.0287249,-0.9749973,-1.6461322,15.1981271,36.8522125,-392.7191396
"2003",121.941,1.777044,1.807227,-2.031977,0.444544,-0.8881847,0.02478418,0.1135532,307.3161,197.2411,174.6111,"2",NA,1,"B9","1.788355","1.702375","-1.985608","-0.3133957","-0.8441669","0.2365112",-0.149104,-0.0112342,-0.9887134,-0.6437162,10.9539513,17.8427703,-668.2843938,0.222278,-0.030854,-0.9744403,-1.7681781,15.3263547,23.3188068,-898.0027434
"2004",121.9523,1.776591,1.807183,-2.03248,0.4435568,-0.8885297,0.02494151,0.1146747,307.4441,197.3847,174.582,"2",NA,1,"B9","1.788349","1.702159","-1.985847","-0.3065314","-0.843309","0.239151",-0.1505917,-0.0130322,-0.9884659,-0.7467455,11.040363,13.3746397,-246.7672812,0.2242957,-0.0330565,-0.9739056,-1.8944439,15.4459537,16.5573505,-370.630158
"2005",121.9745,1.776131,1.806636,-2.033213,0.4420259,-0.8891564,0.02514234,0.11568,307.6387,197.4855,174.5919,"2",NA,1,"B9","1.78959","1.701875","-1.986633","-0.3097077","-0.8404564","0.2380676",-0.1521621,-0.0160643,-0.9881807,-0.9204993,11.1317925,11.1962697,-132.1403238,0.2261101,-0.0364487,-0.9733649,-2.0889313,15.5542921,13.3849405,-159.4658916
"2006",121.9965,1.7759,1.806158,-2.034006,0.4412048,-0.8894268,0.02507409,0.1167462,307.7496,197.6426,174.5247,"2",NA,1,"B9","1.788744","1.701462","-1.986971","-0.3037906","-0.8400221","0.238739",-0.1531789,-0.017529,-0.9879987,-1.0044336,11.1909723,7.5408405,-62.4552195,0.2278278,-0.0383216,-0.9728923,-2.1963216,15.6563641,9.512271,-103.1921009
"2007",122.0191,1.775603,1.805875,-2.034633,0.4400484,-0.8899806,0.02479079,0.1169506,307.9015,197.6589,174.5072,"2",NA,1,"B9","1.787622","1.701099","-1.987247","-0.2998469","-0.8450695","0.2281036",-0.1531066,-0.0200544,-0.9879619,-1.1491574,11.1871977,8.4729873,-33.1697456,0.227831,-0.0409479,-0.9727845,-2.3469231,15.6579471,8.8262758,-73.8401217
"2008",122.0417,1.775821,1.805387,-2.034901,0.439303,-0.8903311,0.02450271,0.1171456,308.0018,197.6882,174.4736,"2",NA,1,"B9","1.786852","1.700819","-1.987542","-0.300137","-0.845758","0.2253113",-0.1529347,-0.0216724,-0.9879543,-1.241886,11.1775273,6.041568,-9.9575743,0.227842,-0.0426633,-0.9727082,-2.4452969,15.6595618,6.1746975,-9.9131431
"2009",122.0636,1.775686,1.80565,-2.035724,0.4387899,-0.8906539,0.02432418,0.1166508,308.0666,197.601,174.5051,"2","B9",NA,"B9","1.786841","1.700687","-1.988","-0.3014798","-0.8455365","0.2246399",-0.1522758,-0.0229986,-0.9880261,-1.3178938,11.1395794,7.9615361,-94.7886476,0.2267819,-0.0438161,-0.9729047,-2.5114181,15.5977904,8.3099516,-106.7340091
"2010",122.0748,1.775678,1.805613,-2.035982,0.4384099,-0.8908607,0.02429046,0.1165073,308.114,197.5663,174.5263,"2","B9",NA,"B9","1.787098","1.700608","-1.988351","-0.3018139","-0.8456268","0.2241974",-0.1521628,-0.0238921,-0.9880223,-1.369107,11.1332125,4.8563689,-142.3863016,0.2264745,-0.0446578,-0.972938,-2.5596934,15.5801894,4.8271077,-150.5934095
"2011",122.0968,1.775432,1.805646,-2.03653,0.4379924,-0.8911273,0.02456982,0.1159785,308.1577,197.4413,174.6314,"2","B9",NA,"B9","1.787382","1.700573","-1.988827","-0.3016981","-0.8456571","0.2243347",-0.1522488,-0.0249616,-0.9879826,-1.430407,11.1384288,4.6908072,-95.9028224,0.225794,-0.0455047,-0.973057,-2.6082652,15.540624,5.0422982,-112.055659
"2012",122.1083,1.775426,1.805651,-2.036764,0.437891,-0.8911897,0.02453279,0.1158906,308.1706,197.4259,174.6364,"2","B9",NA,"B9","1.787329","1.700528","-1.989008","-0.3019589","-0.8456268","0.22435",-0.1521241,-0.0252201,-0.9879953,-1.445222,11.1312569,2.5715859,-54.3660997,0.2255985,-0.045733,-0.9730916,-2.6213633,15.5292509,2.3525321,-95.5356726
"2013",122.1303,1.776134,1.805085,-2.036636,0.4374585,-0.8913596,0.02491132,0.1161363,308.219,197.4229,174.6951,"2","B9",NA,"B9","1.787115","1.700473","-1.989317","-0.3029014","-0.8455735","0.2241211",-0.1530952,-0.0260469,-0.9878238,-1.492612,11.1877642,4.23364,26.9382114,0.2263472,-0.0466224,-0.9728755,-2.6723766,15.5738875,3.294602,-4.3026091
"2014",122.1523,1.776339,1.805006,-2.036946,0.4372566,-0.8914934,0.02534392,0.1157755,308.2339,197.3218,174.8029,"2","B9",NA,"B9","1.786734","1.700456","-1.989555","-0.301241","-0.8462021","0.2237701",-0.1535569,-0.026564,-0.9877384,-1.5222518,11.2146688,3.7568672,16.1550705,0.2261168,-0.0469682,-0.9729124,-2.6922151,15.5605362,2.1632173,2.6215477
"2015",122.1743,1.776549,1.804783,-2.037317,0.4369464,-0.891588,0.02596628,0.1160797,308.2626,197.314,174.8917,"2","B9",NA,"B9","1.786753","1.700451","-1.989897","-0.2997706","-0.8461648","0.2245941",-0.1549807,-0.027071,-0.9875022,-1.5513106,11.2973906,4.9444631,-6.2089396,0.2272046,-0.0475374,-0.9726313,-2.7248657,15.6249683,3.4099501,-12.0725667
"2016",122.197,1.776126,1.805398,-2.038147,0.436709,-0.8917344,0.02648757,0.1157297,308.2805,197.2069,175.0142,"2","B9",NA,"B9","1.78717","1.700453","-1.990366","-0.2990348","-0.8462864","0.2245178",-0.1556127,-0.0276528,-0.9873867,-1.5846619,11.3342029,3.4371942,-21.4190297,0.2270751,-0.0479436,-0.9726416,-2.7481652,15.617597,1.575454,-32.0787741
"2017",122.2187,1.775998,1.805602,-2.038661,0.4365133,-0.8918757,0.02714631,0.115226,308.2898,197.0648,175.17,"2","B9",NA,"B9","1.787914","1.700553","-1.990826","-0.2993375","-0.8456278","0.2254333",-0.1563333,-0.0281789,-0.987258,-1.6148144,11.3761527,3.9484777,36.8819724,0.2268139,-0.0482228,-0.9726888,-2.7641802,15.6023947,1.9369165,73.4618892
"2018",122.2408,1.776481,1.805381,-2.038562,0.4363439,-0.8918937,0.02764428,0.115609,308.3037,197.0847,175.2266,"2","B9",NA,"B9","1.787908","1.700541","-1.991109","-0.2997094","-0.8454088","0.2253723",-0.1575844,-0.0283631,-0.9870538,-1.6253724,11.4488175,5.0579528,36.9884944,0.2279306,-0.0485063,-0.9724136,-2.7804433,15.6683637,4.8158066,75.740089
"2019",122.263,1.776866,1.805306,-2.038562,0.4359306,-0.892027,0.02805175,0.1160413,308.3501,197.1121,175.2735,"2","B9",NA,"B9","1.78798","1.700564","-1.991429","-0.2995641","-0.8449862","0.2259827",-0.1587716,-0.0290788,-0.9868427,-1.6663975,11.517924,5.5857466,3.1298125,0.229032,-0.0493475,-0.9721125,-2.8287022,15.733824,5.2867498,-12.1126466
"2020",122.2854,1.776849,1.805338,-2.039,0.4355473,-0.8921608,0.02866028,0.1163026,308.3881,197.0962,175.3658,"2","B9",NA,"B9","1.78802","1.700567","-1.991634","-0.2989104","-0.8450055","0.2258606",-0.1601445,-0.0297624,-0.9866004,-1.7055884,11.597833,5.1934135,-38.8062985,0.2300277,-0.0500749,-0.9718401,-2.8704322,15.7930094,4.2689173,-56.9765113
"2021",122.3077,1.777104,1.805573,-2.039189,0.4354179,-0.8921773,0.02906658,0.11656,308.3979,197.1037,175.4161,"2","B9",NA,"B9","1.787946","1.700573","-1.99186","-0.2995195","-0.8450923","0.2247467",-0.1611125,-0.0299105,-0.9864384,-1.7140757,11.654093,3.8532342,0.8799381,0.2308471,-0.050281,-0.9716351,-2.8822593,15.8414669,2.7410535,-27.4670747
