"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5542",285.5276,1.959329,1.741795,-1.636225,-0.02241877,-0.2018712,0.481064,0.8528323,305.759,321.235,203.4407,"4",NA,3,"None","1.960224","1.636262","-1.648758","-0.5708317","-0.02897668","0.8205439",-0.3966608,0.8317413,0.383075,56.4558284,130.6458464,206.5183008,-140.7604361,0.333054,0.0112803,0.9386423,0.6488925,159.8804697,250.7726822,-81.9128882
"5543",285.5497,1.958221,1.741879,-1.639699,-0.005890446,-0.2290673,0.4788471,0.8474662,306.0099,317.935,202.9618,"4",NA,3,"None","1.959679","1.636349","-1.653025","-0.6357555","-0.05620527","0.7698296",-0.4442907,0.8144804,0.3675692,54.7025751,126.2455661,207.2493438,1354.5578276,0.3927352,0.0055657,0.9153304,0.3201591,156.1940149,251.951227,1657.8573209
"5544",285.5717,1.957346,1.742081,-1.643041,0.01067191,-0.2560233,0.4756586,0.8414791,306.2952,314.7042,202.4027,"4",NA,3,"None","1.959772","1.636481","-1.65717","-0.6794013","-0.06614424","0.7307662",-0.4903637,0.7962847,0.3483584,52.9329148,122.034341,266.1221531,-3118.8846329,0.4507087,-0.0009649,0.8882355,-0.0555064,152.512279,323.7237371,-3718.8125278
"5545",285.5832,1.956834,1.742005,-1.645122,0.01907659,-0.2689622,0.4738101,0.8383313,306.4205,313.1876,202.0502,"4",NA,3,"None","1.959924","1.636396","-1.659598","-0.6957825","-0.05719541","0.7159629",-0.511944,0.787248,0.3376883,52.0805003,120.0536674,163.6133835,-2360.6902491,0.4783961,-0.0041712,0.8736254,-0.2399441,150.7113891,200.6736005,-2753.8266531
"5546",285.6054,1.956769,1.74215,-1.648672,0.0359395,-0.2944569,0.4695167,0.8315994,306.6723,310.226,201.2777,"4",NA,3,"None","1.960932","1.63668","-1.66365","-0.6979492","-0.05319191","0.7141455",-0.5534014,0.7687674,0.3140431,50.385886,116.2179988,256.6852308,-2647.2770681,0.5320594,-0.0107829,0.8419609,-0.6202799,147.1264668,315.9439608,-3188.3123511
"5547",285.6167,1.956928,1.742177,-1.650515,0.04423453,-0.3062072,0.4672791,0.8282093,306.7648,308.8901,200.8364,"4",NA,3,"None","1.961571","1.636899","-1.665668","-0.7016649","-0.06302734","0.7097005",-0.5719187,0.7600416,0.3018693,49.6065506,114.4699694,149.4823603,-4103.8101315,0.5566735,-0.0136823,0.8258505,-0.7870787,145.4340719,185.2144498,-5042.0329676
"5548",285.6394,1.958083,1.742605,-1.653806,0.06019744,-0.3287976,0.4620216,0.8214648,306.9982,306.3696,199.9087,"4",NA,3,"None","1.962835","1.636791","-1.670446","-0.7203696","-0.05853243","0.6910992",-0.6064315,0.7430669,0.2756298,48.1249779,111.0863655,178.5238193,346.1808896,0.6028128,-0.0203564,0.7926563,-1.1710502,142.1635558,218.9220734,351.3202761
"5549",285.661,1.959586,1.743325,-1.6567,0.07443697,-0.3495606,0.4565312,0.8147673,307.2527,304.0316,199.0798,"4",NA,3,"None","1.964276","1.636814","-1.674833","-0.7205934","-0.06448957","0.6903437",-0.6369281,0.7266487,0.2493666,46.7315618,108.0251079,165.8446701,544.4275616,0.6434837,-0.0270098,0.7598031,-1.5538883,139.1548919,202.0248948,675.8989204
"5550",285.6833,1.96121,1.744085,-1.659616,0.08787231,-0.3687907,0.4514564,0.8077493,307.4259,301.8124,198.3203,"4",NA,3,"None","1.966304","1.637214","-1.679083","-0.73427","-0.06283492","0.6759368",-0.6640468,0.7104343,0.2240628,45.3899295,105.2894761,203.2161869,-3037.4841724,0.6801723,-0.0320369,0.7269394,-1.8431921,136.3200354,249.614759,-3598.6124718
"5551",285.6945,1.962037,1.744379,-1.661245,0.09395145,-0.3776198,0.449424,0.804111,307.4646,300.7322,198.0358,"4",NA,3,"None","1.967585","1.637591","-1.680973","-0.7407864","-0.07048324","0.6680292",-0.6762426,0.7023539,0.2127778,44.733117,104.110077,116.4069904,-3533.5524291,0.6965963,-0.0334631,0.7111508,-1.9252763,135.0087925,145.1042038,-4199.1683332
"5552",285.7166,1.964891,1.745181,-1.663629,0.1060036,-0.3941018,0.4456018,0.7967974,307.471,298.7104,197.4369,"4",NA,3,"None","1.969628","1.637516","-1.684189","-0.7619743","-0.06812634","0.6439943",-0.6982347,0.6869783,0.1908107,43.5034321,101.9284129,131.5171197,1038.4697153,0.72702,-0.035168,0.6799314,-2.0234042,132.4995499,165.722684,1247.5388934
"5553",285.7386,1.968248,1.746055,-1.665668,0.1165055,-0.4091195,0.44249,0.7894621,307.4403,296.7518,197.0361,"4",NA,3,"None","1.97179","1.637434","-1.687515","-0.7703222","-0.05289756","0.6354406",-0.7177962,0.6718236,0.1711771,42.3154466,100.0571759,162.1680295,-1696.0584611,0.7535419,-0.0356904,0.6503864,-2.0534744,130.2141063,200.0892114,-2440.544697
"5554",285.7502,1.969138,1.746291,-1.66723,0.1208889,-0.4171555,0.4403201,0.7858024,307.5457,295.6927,196.9219,"4",NA,3,"None","1.974145","1.638464","-1.691066","-0.7642151","-0.06794529","0.6413559",-0.7280994,0.6634023,0.1601508,41.6649351,99.0491251,106.6580844,-1949.6471142,0.7663985,-0.0377592,0.6350663,-2.1725593,129.0628492,125.3480418,-2637.1466541
"5555",285.7719,1.971977,1.747163,-1.669263,0.1292712,-0.4315805,0.4367071,0.7786618,307.6576,293.7496,196.707,"4",NA,3,"None","1.976998","1.638698","-1.694521","-0.7760062","-0.064482","0.6274186",-0.7460576,0.6477652,0.140278,40.4740719,97.2927937,125.8852797,-670.0811297,0.7892625,-0.0401923,0.6062598,-2.3126237,126.9455547,150.7134098,-583.7540658
"5556",285.787,1.973494,1.747583,-1.670196,0.133408,-0.4378449,0.4349975,0.7754169,307.6804,292.9289,196.5414,"4",NA,3,"None","1.978655","1.63876","-1.696829","-0.7806058","-0.07356764","0.620675",-0.7534662,0.641103,0.1309779,39.9731015,96.5054385,92.269537,-918.5167686,0.7992371,-0.0409937,0.5929934,-2.3587621,125.9899837,115.4334814,-781.0379642
"5557",285.8028,1.976508,1.748094,-1.672167,0.1421797,-0.4480943,0.4316576,0.7698494,307.6232,291.7049,195.9673,"4",NA,3,"None","1.980237","1.638586","-1.699102","-0.8114066","-0.07921903","0.57907",-0.7645508,0.6312419,0.1134684,39.2382481,95.0857985,98.4184955,252.3060716,0.8163947,-0.0414399,0.5691082,-2.3844548,124.2967677,127.6681035,570.0902968
"5558",285.8248,1.979221,1.74832,-1.67418,0.1504292,-0.4573826,0.4291239,0.7642152,307.4868,290.518,195.4992,"4",NA,3,"None","1.982339","1.638385","-1.702729","-0.8842402","-0.09003197","0.4582401",-0.7743636,0.6217814,0.0981239,38.5404095,93.8658206,100.9581217,-1686.9169271,0.8317281,-0.0402448,0.5465441,-2.3156453,122.7261042,135.7165268,-2226.5751147
"5559",285.8363,1.98019,1.748275,-1.675352,0.1544217,-0.4615467,0.4280847,0.7614934,307.3907,289.9745,195.2749,"4",NA,3,"None","1.983742","1.638448","-1.704103","-0.8820999","-0.08962293","0.4624497",-0.7786168,0.6175118,0.0911865,38.2276714,93.3237238,60.8315005,-1357.1967742,0.8386399,-0.039137,0.5359599,-2.2518724,121.9983617,80.2981688,-2091.4118419
"5560",285.8585,1.982541,1.74867,-1.676944,0.1600713,-0.4708255,0.4261452,0.7557121,307.362,288.5887,195.223,"4",NA,3,"None","1.986001","1.638176","-1.706791","-0.8853678","-0.07967431","0.4580057",-0.7889058,0.6061451,0.0780714,37.4015851,92.2957201,78.033789,293.8668423,0.8517527,-0.0387697,0.514894,-2.2307274,120.5698704,94.4210089,136.8201059
"5561",285.8807,1.984429,1.749139,-1.6786,0.1646281,-0.479872,0.4238221,0.7503302,307.4378,287.2429,195.2318,"4",NA,3,"None","1.98782","1.637738","-1.70961","-0.885566","-0.08595402","0.4564534",-0.7987039,0.5947646,0.0648622,36.5834993,91.2868052,73.8791883,-277.3809554,0.8634996,-0.0400346,0.4948407,-2.3035478,119.2319208,86.3729815,-434.9124149
"5562",285.9026,1.985728,1.749109,-1.680672,0.1691352,-0.4870709,0.4208885,0.7463297,307.5328,286.3238,194.9871,"4",NA,3,"C6","1.989109","1.637179","-1.712173","-0.8936222","-0.0761116","0.4423065",-0.8055183,0.5868031,0.0517845,36.0163328,90.3223673,65.8283599,-131.5154949,0.8729152,-0.0422044,0.4778487,-2.4284677,118.113489,75.263088,-316.4950388
"5563",285.9246,1.986549,1.748811,-1.683221,0.1718427,-0.4945319,0.4183452,0.7422234,307.7233,285.2418,195.0311,"4",NA,3,"C6","1.991282","1.637149","-1.715275","-0.8932445","-0.085163","0.4414122",-0.813153,0.5771032,0.0401693,35.3307725,89.4721238,68.1292683,153.2175969,0.8813565,-0.0453357,0.4617977,-2.6087644,117.0692889,72.4979299,-43.4294843
"5564",285.9469,1.987432,1.748657,-1.685693,0.1733338,-0.502865,0.4160012,0.7375807,308.0014,283.9226,195.322,"4",NA,3,"C6","1.992799","1.636697","-1.718371","-0.8942803","-0.09113334","0.4381111",-0.8221192,0.5649468,0.0288961,34.4797019,88.6570597,72.6304887,635.3454174,0.8897193,-0.049377,0.4450427,-2.841499,115.9909199,73.3638397,514.4429838
"5565",285.9689,1.988617,1.74859,-1.688219,0.174293,-0.5108765,0.4138804,0.7330281,308.2926,282.6226,195.6688,"4",NA,3,"C6","1.993964","1.636067","-1.721485","-0.8989339","-0.09603897","0.4274022",-0.8307051,0.5526899,0.0185062,33.6303127,87.9202466,96.1450212,-1096.1581886,0.8972578,-0.0534834,0.4291499,-3.0780258,114.9777895,95.1450702,-1133.3232023
"5566",285.9799,1.989057,1.748378,-1.689823,0.1746793,-0.5150787,0.4132462,0.7303483,308.411,281.8745,195.9331,"4",NA,3,"C6","1.993787","1.635233","-1.722916","-0.9009343","-0.08775196","0.4249671",-0.8353866,0.5457237,0.0139385,33.1512834,87.5999407,60.2722748,-1719.0621274,0.9011269,-0.0548429,0.4207899,-3.1563457,114.4471141,59.3213445,-1584.85702
"5567",286.0025,1.990071,1.748241,-1.692848,0.1757522,-0.5230988,0.412517,0.7247818,308.5706,280.3855,196.4744,"4",NA,3,"C6","1.994846","1.634574","-1.726301","-0.9041927","-0.09108256","0.4172701",-0.8442823,0.5320093,0.005782,32.2157345,87.0364194,56.2728547,-785.1418222,0.9085826,-0.0561849,0.4042556,-3.2336628,113.4021528,61.28728,-314.3175905
"5568",286.0247,1.991901,1.74865,-1.695174,0.1789126,-0.5264878,0.4136062,0.7209236,308.3027,279.6108,196.6462,"4",NA,3,"C6","1.995571","1.634003","-1.729059","-0.9072928","-0.09247103","0.4101955",-0.8478738,0.5262895,0.0029959,31.828406,86.8464911,25.3411917,-798.8324857,0.913273,-0.0512281,0.3942204,-2.948113,112.7642087,45.4004388,-445.4617206
"5569",286.0467,1.993543,1.748972,-1.697611,0.1821237,-0.5287997,0.4149987,0.7176197,307.979,279.0027,196.7659,"4",NA,3,"C6","1.99666","1.633797","-1.732404","-0.9060001","-0.09424387","0.4126114",-0.8503283,0.5223211,0.0015067,31.5606243,86.7455619,20.8455617,-72.3286091,0.9170324,-0.0454635,0.386117,-2.6161215,112.2499936,41.5438396,-176.1119773
"5570",286.0687,1.995533,1.749455,-1.699551,0.1847968,-0.5315827,0.4162495,0.7141473,307.7213,278.2993,196.9725,"4",NA,3,"C6","1.997504","1.633507","-1.735375","-0.9073713","-0.09331083","0.409807",-0.8534007,0.5172879,-0.000306,31.2221032,86.6234961,22.1587329,107.9519652,0.92081,-0.0405896,0.3775753,-2.3355,111.7123703,37.6515118,-22.6654253
"5571",286.0908,1.997041,1.74971,-1.701618,0.1868933,-0.5337697,0.4167495,0.7116746,307.5618,277.8081,197.0636,"4",NA,3,"C6","1.999284","1.633852","-1.738526","-0.9057333","-0.09912967","0.4120652",-0.8555542,0.513712,-0.0025854,30.9823248,86.4708975,25.6110696,-155.7690581,0.9236496,-0.0376673,0.3708829,-2.1672693,111.2939092,40.5597202,-608.3792067
"5572",286.102,1.997959,1.749917,-1.702498,0.1878974,-0.5350467,0.4167262,0.7104639,307.5139,277.5612,197.0892,"4",NA,3,"C6","1.999952","1.63377","-1.739859","-0.9060115","-0.09890497","0.4115238",-0.856705,0.5117788,-0.0043237,30.8529449,86.3548788,20.3722422,-85.8842232,0.9251387,-0.0367943,0.3672412,-2.1170139,111.0674388,25.4581828,-602.9740759
"5573",286.1239,1.999622,1.750365,-1.703912,0.1888891,-0.5380875,0.4156617,0.7085253,307.5998,277.0962,197.1248,"4",NA,3,"C6","2.001651","1.633974","-1.742593","-0.9050835","-0.09792176","0.4137831",-0.8592992,0.507344,-0.0092987,30.5568172,86.0240529,26.8542918,80.5098363,0.9278539,-0.0381497,0.3601852,-2.195036,110.6322411,28.5768173,-7.8662615
"5574",286.1465,2.001075,1.750666,-1.705386,0.1897186,-0.5407532,0.4141112,0.7071809,307.7317,276.7752,197.0599,"4",NA,3,"C6","2.002536","1.633711","-1.744686","-0.9068151","-0.09880275","0.4097749",-0.8612292,0.5039327,-0.0146923,30.3296328,85.6666882,23.804098,10.903865,0.9300884,-0.0405396,0.3541097,-2.3326225,110.2596161,25.0029454,38.3621106
"5575",286.1691,2.002494,1.750871,-1.70673,0.1910483,-0.5427719,0.412727,0.7060847,307.7928,276.5695,196.9094,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8623495,0.5018455,-0.0195925,30.1909007,85.3425092,27.3471465,-403.8303827,0.9320439,-0.0419568,0.3487626,-2.4142131,109.9318435,30.3107847,-317.414365
"5576",286.1804,2.003043,1.750916,-1.707665,0.1917374,-0.5438744,0.4123007,0.7052982,307.8003,276.4091,196.8845,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8631363,0.5004048,-0.0216883,30.0952436,85.2046545,16.4490556,-277.8650022,0.9331312,-0.0421471,0.3458198,-2.4251676,109.7512182,20.4833004,-122.4269823
"5577",286.203,2.004564,1.751022,-1.708853,0.1933708,-0.5460533,0.4120169,0.7033318,307.7443,276.0141,196.9008,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8648895,0.4972094,-0.0250711,29.8834266,84.9836365,25.6857393,-252.9008853,0.9354565,-0.0411613,0.3396004,-2.3684111,109.3689438,34.6045694,-307.6080978
"5578",286.2142,2.005251,1.751055,-1.709451,0.1942481,-0.5471628,0.411767,0.7023735,307.721,275.8276,196.8884,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8657043,0.4956878,-0.0270067,29.782714,84.8572065,15.4432879,-331.5876221,0.9366317,-0.0408002,0.3363897,-2.3476239,109.1721026,20.715997,-427.9715447
"5579",286.2368,2.006403,1.751231,-1.710577,0.195729,-0.5490452,0.4114897,0.7006538,307.6692,275.4886,196.8929,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8671543,0.4929707,-0.030047,29.6031392,84.6595281,21.1233311,-381.9289115,0.9386212,-0.0399154,0.3309058,-2.2966848,108.836266,29.3968382,-376.4299912
"5580",286.2481,2.006915,1.75132,-1.711083,0.1964105,-0.5498687,0.4115048,0.6998079,307.632,275.3204,196.9146,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8678469,0.4916802,-0.0311734,29.5179602,84.5868378,9.6517161,-561.9267574,0.9395148,-0.0392328,0.3284422,-2.2573872,108.6854022,16.5490998,-496.3764644
"5581",286.2706,2.007723,1.751556,-1.712262,0.1982228,-0.550817,0.4117558,0.6984021,307.4851,275.1017,196.882,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.868459,0.4904951,-0.0327563,29.4397976,84.4839977,7.2067233,-160.4669629,0.9410064,-0.0368391,0.3244248,-2.1195957,108.4387702,19.7939389,144.3667754
"5582",286.2927,2.008343,1.751798,-1.713493,0.2002307,-0.551581,0.4124995,0.6967856,307.2753,274.8499,196.8956,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8690808,0.4893429,-0.0334881,29.3638702,84.4373674,2.5156098,-14.7530856,0.9424901,-0.0332668,0.3204798,-1.9139746,108.1962814,22.9877973,199.6243161
"5583",286.315,2.009261,1.752284,-1.714341,0.2032031,-0.5513364,0.4139352,0.6952657,306.9027,274.7164,196.8322,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8687174,0.4900334,-0.0328171,29.4093634,84.480634,6.5911892,354.7795194,0.9437123,-0.0271417,0.3174462,-1.5614764,108.0083649,28.6682797,437.6392091
"5584",286.3372,2.009777,1.752709,-1.715202,0.2069583,-0.5502812,0.4157932,0.693884,306.4095,274.6979,196.6831,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8674974,0.4922937,-0.0312255,29.5584348,84.5825774,18.2860966,310.7308025,0.9446764,-0.0191874,0.3151507,-1.1037934,107.8655005,42.4444512,-349.539662
"5585",286.3489,2.010064,1.752929,-1.715532,0.2092194,-0.549226,0.4167528,0.6934661,306.116,274.8014,196.5208,"4",NA,3,"closed","closed","closed","closed","closed","closed","closed",-0.8662277,0.4945913,-0.0301473,29.7102037,84.6507799,19.3936651,382.4644781,0.9449155,-0.0146254,0.3146784,-0.8413355,107.8353733,27.0048084,-431.3723831
"5586",286.371,2.010909,1.753507,-1.715789,0.2134194,-0.5467487,0.4179697,0.6934114,305.6076,275.1966,196.0603,"4",NA,3,"C6","2.006715","1.633286","-1.762918","-0.926994","-0.05536666","0.3709489",-0.8629883,0.5003133,-0.0285897,30.089174,84.7466018,34.2065212,-108.577915,0.9448952,-0.0071186,0.3149985,-0.4094898,107.8532116,37.1019188,-419.8747891
"5587",286.3827,2.01107,1.753613,-1.716169,0.2154422,-0.5454048,0.4185221,0.6935111,305.3626,275.4279,195.8127,"4",NA,3,"C6","2.006496","1.633458","-1.763563","-0.9261248","-0.05572725","0.3730706",-0.8612389,0.5033664,-0.0277416,30.2919686,84.7991115,23.8236977,-144.1492589,0.9447558,-0.003539,0.3154768,-0.2035751,107.8818519,21.9313197,-470.8830153
"5588",286.4048,2.011273,1.753749,-1.716777,0.2188142,-0.5423916,0.4193864,0.6942958,304.943,275.9983,195.2962,"4",NA,3,"C6","2.005402","1.633324","-1.765229","-0.9276165","-0.06200639","0.3683273",-0.8574228,0.5099461,-0.0256967,30.730465,84.9274191,37.0643004,-415.7634811,0.9439415,0.0024257,0.3179153,0.1395357,108.0297335,29.7738665,-475.0045239
"5589",286.4165,2.011051,1.753569,-1.717484,0.220099,-0.5412502,0.4195394,0.6946879,304.7994,276.2438,195.0667,"4",NA,3,"C6","2.004605","1.633094","-1.766296","-0.9280365","-0.05818586","0.3678985",-0.8558659,0.5125793,-0.0252073,30.9065025,84.9570338,20.3257041,-459.0247036,0.9436143,0.0043682,0.3188644,0.2512733,108.0874855,14.5068241,-475.0090039
"5590",286.4384,2.010832,1.753395,-1.718438,0.2223798,-0.5386992,0.4199663,0.6956859,304.5208,276.7759,194.6218,"4",NA,3,"C6","2.003415","1.632779","-1.76796","-0.9265517","-0.05499046","0.3721228",-0.8525903,0.5180861,-0.0235904,31.2756968,85.0591215,31.5516408,-319.9369789,0.9426522,0.0081682,0.3216234,0.4698694,108.2555636,22.2782014,-166.6473033
"5591",286.4498,2.010586,1.753432,-1.718935,0.2226398,-0.5377148,0.4199084,0.6963988,304.4843,277.0081,194.4717,"4",NA,3,"C6","2.002918","1.632705","-1.768998","-0.926007","-0.05545213","0.3733893",-0.8513706,0.5201161,-0.0229572,31.4121726,85.0994326,18.4134394,-713.9849615,0.9420347,0.0084815,0.3234196,0.4878917,108.3648245,14.4332684,-420.5206784
"5592",286.461,2.010023,1.75345,-1.719802,0.2229943,-0.5367584,0.4199691,0.6969863,304.4304,277.2172,194.3357,"4",NA,3,"C6","2.002661","1.632768","-1.76987","-0.9245279","-0.060628","0.3762519",-0.8502205,0.5220262,-0.0222084,31.5407624,85.1477753,15.3278829,130.9154872,0.9414764,0.0091229,0.325024,0.5247896,108.4625496,12.7209078,203.5965657
"5593",286.4831,2.010071,1.754028,-1.72056,0.2239014,-0.534719,0.420886,0.6977096,304.2325,277.5445,194.166,"4",NA,3,"C6","2.001483","1.632695","-1.771342","-0.9246085","-0.0553843","0.3768341",-0.8481765,0.5254526,-0.0193801,31.7718726,85.3351105,27.2028116,102.4214258,0.9403709,0.0121518,0.3281106,0.6990302,108.6511445,25.0987304,152.9023769
"5594",286.4944,2.009931,1.754202,-1.721122,0.2246463,-0.5333411,0.4215932,0.6980978,304.0803,277.755,194.052,"4",NA,3,"C6","2.001226","1.632951","-1.77194","-0.9248182","-0.05236873","0.3767544",-0.8468014,0.5277352,-0.0173977,31.9261521,85.4670551,23.4457397,69.0837056,0.9396666,0.0145185,0.3300265,0.8351802,108.7685591,22.2253922,115.7828793
"5595",286.5167,2.009893,1.754438,-1.722169,0.2272221,-0.5299074,0.4233484,0.6988164,303.6437,278.297,193.6876,"4",NA,3,"C6","1.999862","1.633035","-1.773738","-0.9224332","-0.0570671","0.3818949",-0.8431386,0.5336954,-0.0128793,32.3302397,85.7688893,33.9412715,575.4293544,0.9381355,0.0212557,0.3339933,1.2227917,109.0130962,33.0597017,606.6207557
"5596",286.5389,2.009587,1.754687,-1.723552,0.2304907,-0.525934,0.4255646,0.6994013,303.0992,278.9096,193.2568,"4",NA,3,"C6","1.998397","1.633157","-1.775766","-0.9237517","-0.0470497","0.3800792",-0.838892,0.5404478,-0.0074652,32.7902256,86.134189,49.0418682,-599.1288446,0.9363971,0.0297459,0.3381972,1.71134,109.2745665,49.2079381,-585.3531892
"5597",286.55,2.009387,1.754912,-1.724205,0.231838,-0.5240678,0.426672,0.6996822,302.8528,279.1866,193.0816,"4",NA,3,"C6","1.997689","1.633238","-1.776983","-0.9235647","-0.04116719","0.3812041",-0.8369785,0.543438,-0.0046846,32.9946669,86.3233614,28.1909095,-837.323278,0.9354842,0.0336376,0.3403518,1.9353181,109.4090524,28.1389791,-859.4138031
"5598",286.5719,2.008456,1.755133,-1.725906,0.2338078,-0.5207039,0.4286141,0.7003509,302.4511,279.6899,192.7988,"4",NA,3,"C6","1.995854","1.633419","-1.778186","-0.9238369","-0.04068622","0.3805923",-0.8336044,0.5486193,0.0005215,33.3500713,86.6798827,32.6545279,111.1043379,0.9336281,0.0400032,0.3447318,2.3017388,109.6825465,32.0651412,104.9861347
"5599",286.5938,2.007615,1.755494,-1.727366,0.2359115,-0.5170447,0.4306437,0.701111,302.0255,280.2564,192.4719,"4",NA,3,"C6","1.994266","1.633801","-1.780163","-0.9225357","-0.04438312","0.3833464",-0.8298617,0.5542311,0.0060932,33.7366484,87.0647247,33.0572795,-60.7892111,0.931531,0.0467234,0.3495261,2.6886784,109.9833754,32.7373718,-21.2349011
"5600",286.6162,2.006205,1.755701,-1.729117,0.2378475,-0.5136838,0.4328302,0.7015808,301.6043,280.7307,192.2215,"4",NA,3,"C6","1.992415","1.634247","-1.781973","-0.9243727","-0.04477499","0.3788334",-0.8265904,0.5590075,0.0117769,34.0670505,87.4603137,29.921976,-150.9618247,0.9295425,0.0535144,0.3538199,3.0798118,110.2552018,31.0984699,-110.4201339
"5601",286.6384,2.004574,1.755931,-1.730868,0.2391993,-0.5108882,0.43515,0.7017274,301.2268,281.0399,192.1281,"4",NA,3,"C6","1.990036","1.634403","-1.783945","-0.9228144","-0.04193192","0.3829446",-0.8242255,0.5623389,0.0175117,34.2982676,87.8611762,26.3265807,8.1842522,0.9277422,0.0598176,0.3575162,3.442981,110.4911862,27.8200848,-13.6437568
