"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5379",154.2224,1.961516,2.039566,-1.054988,0.6388839,0.2134537,0.709192,-0.2081145,34.60603,96.77027,2.565163,"3","A5",NA,"A5","1.931275","1.941411","-1.086152","0.9846393","-0.1711777","-0.03404226",0.5627334,-0.4280524,0.7068066,-25.3511706,-39.3240223,7.2249725,-97.612184,0.9944463,0.040599,0.0939787,2.3274866,83.8807369,9.4291974,-136.9441744
"5380",154.2336,1.962038,2.03943,-1.054904,0.639106,0.2138124,0.7088754,-0.208143,34.6382,96.73145,2.583206,"3","A5",NA,"A5","1.931734","1.941299","-1.08599","0.983991","-0.1748691","-0.03394229",0.5629784,-0.4287587,0.7061831,-25.3959716,-39.3608193,6.0721869,-4.8916008,0.9945024,0.0411659,0.0931348,2.360004,83.9292324,6.1481314,-108.3017168
"5381",154.255,1.962862,2.039328,-1.054686,0.6393267,0.2144967,0.7084234,-0.2083001,34.70814,96.68838,2.61913,"3","A5",NA,"A5","1.932627","1.941119","-1.085533","0.9837378","-0.1764438","-0.03350944",0.5634336,-0.4299783,0.7050778,-25.4733678,-39.4271535,8.0654703,-210.2219579,0.9945518,0.0423973,0.0920479,2.4306406,83.9915749,7.7819976,-197.5239095
"5382",154.2666,1.963326,2.039197,-1.054591,0.6393827,0.2146311,0.7082505,-0.2085771,34.74413,96.66502,2.602016,"3","A5",NA,"A5","1.933071","1.940925","-1.085363","0.9838497","-0.1756521","-0.03414354",0.5632305,-0.4306144,0.7048514,-25.5137665,-39.4260534,2.1078495,-276.4489321,0.9945482,0.0430185,0.0917981,2.4662772,84.0058246,2.3137958,-270.1131792
"5383",154.2887,1.964002,2.03912,-1.054351,0.6394752,0.2144317,0.708214,-0.2086227,34.73255,96.64481,2.574093,"3","A5",NA,"A5","1.933954","1.940785","-1.084836","0.9842985","-0.1724969","-0.03735983",0.5629078,-0.4306209,0.7051053,-25.5141759,-39.3999762,1.2391015,1.4224558,0.9945657,0.0428071,0.0917074,2.4541464,84.0110968,0.7926605,-10.4247137
"5384",154.311,1.964719,2.039217,-1.053996,0.6393689,0.2145086,0.7083296,-0.2084772,34.72522,96.67182,2.601006,"3","A5",NA,"A5","1.935185","1.940414","-1.080925","0.9842765","-0.171893","-0.04045351",0.5632187,-0.4303219,0.7050398,-25.4951874,-39.4180028,2.179153,53.7953519,0.9945505,0.0426886,0.0919271,2.4473526,83.998465,1.8626195,71.7359635
"5385",154.3332,1.965218,2.039175,-1.053856,0.6390735,0.2143591,0.7086677,-0.2083875,34.70404,96.72836,2.612271,"3","A5",NA,"A5","1.939303","1.93834","-1.049971","0.9796107","-0.1881658","-0.07028601",0.5633167,-0.4296216,0.7053884,-25.4507313,-39.4090481,3.6318306,88.0907049,0.9944845,0.0423235,0.0928058,2.4264042,83.9479244,3.9825353,87.2097468
"5386",154.3552,1.965634,2.039202,-1.053698,0.6386356,0.2144628,0.709142,-0.2080094,34.67658,96.82671,2.682248,"3","A5",NA,"A5","1.940554","1.937905","-1.043226","0.9784052","-0.1909924","-0.07898484",0.5641036,-0.4285227,0.705428,-25.381005,-39.4464879,6.0682312,-35.5864832,0.9944042,0.0418697,0.0938659,2.400374,83.8869483,5.7189467,-1.302458
"5387",154.3668,1.965862,2.039226,-1.053606,0.6384327,0.2144295,0.7093457,-0.2079721,34.66978,96.86469,2.694036,"3","A5",NA,"A5","1.940241","1.938304","-1.048386","0.9794481","-0.1876504","-0.07378485",0.5642183,-0.4281467,0.7055646,-25.3571529,-39.4467597,3.9579772,-109.6937899,0.9943569,0.0417554,0.0944163,2.3938193,83.8552616,4.7731673,-51.2976429
"5388",154.3782,1.966047,2.039243,-1.053578,0.6382407,0.2142157,0.7096117,-0.2078741,34.64307,96.90257,2.694256,"3","A5",NA,"A5","1.939695","1.938896","-1.056131","0.9809499","-0.1821926","-0.06731178",0.5641974,-0.427517,0.7059628,-25.3172274,-39.4299574,3.5308291,-23.4692233,0.9943137,0.04129,0.095074,2.3671223,83.8174712,4.5330539,13.8548452
"5389",154.4001,1.966377,2.039291,-1.053515,0.637795,0.2141875,0.7100102,-0.2079104,34.64238,96.98019,2.713034,"3","A5",NA,"A5","1.938361","1.940024","-1.072074","0.9833834","-0.1730396","-0.05475887",0.564361,-0.4269172,0.706195,-25.2792077,-39.4288664,3.3234511,-57.874339,0.9942011,0.0412848,0.0962468,2.3668223,83.7498866,5.6011666,-107.0341706
"5390",154.4114,1.966542,2.039301,-1.053474,0.637619,0.2142529,0.7101595,-0.2078732,34.64358,97.01397,2.732417,"3","A5",NA,"A5","1.938497","1.940092","-1.072773","0.9834466","-0.1728403","-0.05436009",0.5645696,-0.4266754,0.7061747,-25.2638777,-39.4400022,2.1224943,-42.5014973,0.9941605,0.0413128,0.0966531,2.3684271,83.7264673,2.6310677,-89.1503962
"5391",154.4334,1.966841,2.039282,-1.053478,0.6372802,0.2143293,0.7104355,-0.2078902,34.64993,97.07414,2.756757,"3","A5",NA,"A5","1.938787","1.940149","-1.073022","0.9835902","-0.1722102","-0.05362765",0.5648137,-0.4262984,0.7062071,-25.2399906,-39.4507996,2.5905744,-23.7053378,0.9940757,0.0414324,0.0974707,2.3752878,83.6793125,4.4909437,-19.74399
"5392",154.4448,1.966961,2.039279,-1.053485,0.6371229,0.214176,0.7106305,-0.2078635,34.63464,97.10252,2.753813,"3","A5",NA,"A5","1.944701","1.936634","-1.021714","0.9744","-0.2021571","-0.09834512",0.5647574,-0.4258867,0.7065,-25.2139178,-39.4364238,1.8075421,-4.2953847,0.9940356,0.0411648,0.0979918,2.3599406,83.6493429,3.0770268,-67.2524131
"5393",154.4663,1.967187,2.039192,-1.053492,0.6369055,0.2141104,0.7108417,-0.2078757,34.62965,97.14026,2.758668,"3","A5",NA,"A5","1.944996","1.936609","-1.02157","0.9743453","-0.2017952","-0.09950966",0.5647852,-0.4255358,0.7066899,-25.1916755,-39.4302886,3.099612,NA,0.9939788,0.0410796,0.098602,2.355055,83.6141923,2.8517707,-39.4077574
"5394",154.4778,1.96738,2.03931,-1.053508,0.6368249,0.2141835,0.7108576,-0.2079927,34.64578,97.14923,2.758873,"3","A5",NA,"A5","1.945165","1.936608","-1.021589","0.9743415","-0.2021417","-0.09896837",0.5647737,-0.4256737,0.7066157,-25.2004173,-39.4326575,NA,NA,0.993952,0.0413608,0.0987542,2.371184,83.605349,2.0658781,-20.651181
"5395",154.4994,1.967613,2.039365,-1.053665,0.6365719,0.2140163,0.7110819,-0.2081725,34.64771,97.18412,2.740434,"3","A5",NA,"A5","1.945447","1.936592","-1.021609","0.9742688","-0.202693","-0.09841201",0.5645138,-0.4254329,0.7069683,-25.1851641,-39.4058565,1.5713385,NA,0.9938735,0.0413877,0.0995303,2.3727241,83.5606063,2.6498584,-6.815533
"5396",154.5214,1.967739,2.039318,-1.05382,0.6364259,0.2139561,0.7111924,-0.2083033,34.65417,97.20314,2.730611,"3","A5",NA,"A5","1.938542","1.940907","-1.074","0.9797048","-0.1943424","-0.04905261",0.5643728,-0.425371,0.7071181,-25.1812462,-39.3929594,1.4182364,86.9074157,0.9938267,0.0414967,0.0999507,2.3789758,83.5363432,1.7551802,40.987726
"5397",154.5326,1.967824,2.039351,-1.053874,0.6363953,0.2138785,0.7112749,-0.2081948,34.63803,97.21354,2.735365,"3","A5",NA,"A5","1.93907","1.940633","-1.070779","0.9797925","-0.193287","-0.0512615",0.5644276,-0.4250852,0.7072463,-25.1631466,-39.3906085,3.4429054,202.0513017,0.9938245,0.0412171,0.1000885,2.3629408,83.528467,3.1287778,152.5797268
"5398",154.5548,1.967935,2.039336,-1.054074,0.6361533,0.2130867,0.7116809,-0.2083584,34.58867,97.24287,2.65983,"3","A5",NA,"A5","1.939536","1.94054","-1.069695","0.9799373","-0.1922129","-0.05255596",0.5634845,-0.4242298,0.7085104,-25.1090045,-39.2940415,8.4008,-70.3480246,0.9937379,0.0403296,0.1013019,2.3120315,83.4587164,7.180651,-57.3776685
"5399",154.5663,1.968008,2.039351,-1.054208,0.6360633,0.2127458,0.7118454,-0.20842,34.56669,97.2534,2.627347,"3","A5",NA,"A5","1.939695","1.940508","-1.069452","0.9799852","-0.192044","-0.05234236",0.5630805,-0.4238681,0.7090483,-25.0861023,-39.2528486,4.2145167,-179.4335246,0.9937042,0.039935,0.1017876,2.2893985,83.430804,3.7620213,-118.2130627
"5400",154.5885,1.96813,2.039505,-1.054468,0.6357481,0.2124752,0.7122101,-0.2084114,34.54316,97.30806,2.620478,"3","A5",NA,"A5","1.93988","1.940456","-1.069389","0.9800898","-0.1914024","-0.05260042",0.562952,-0.42315,0.7095787,-25.0406754,-39.2256164,4.3290151,49.3187906,0.9936164,0.0395225,0.1028013,2.265737,83.37245,5.112803,73.7534672
"5401",154.6112,1.96822,2.039528,-1.054836,0.6352785,0.2117363,0.7127273,-0.208827,34.52018,97.36542,2.538609,"3","A5",NA,"A5","1.939765","1.940605","-1.071269","0.9803901","-0.1902305","-0.05136738",0.56189,-0.4224183,0.7108553,-24.9943993,-39.1228393,6.451011,71.6187251,0.9934502,0.0390936,0.1045568,2.2411402,83.271313,7.0800057,96.0626923
"5402",154.6332,1.968327,2.039594,-1.055262,0.6347149,0.2112474,0.7133074,-0.2090554,34.49993,97.45061,2.502753,"3","A5",NA,"A5","1.938604","1.941289","-1.080788","0.9813982","-0.1869565","-0.04342952",0.5613688,-0.4215094,0.7118063,-24.936936,-39.0597219,7.545675,-28.8802124,0.9932722,0.0387286,0.1063679,2.2202009,83.1669408,9.4002241,-36.4378973
"5403",154.6448,1.96839,2.039665,-1.05551,0.6344295,0.2109633,0.713612,-0.2091688,34.4866,97.49354,2.481388,"3","A5",NA,"A5","1.938591","1.941324","-1.08159","0.9818375","-0.1846852","-0.04340113",0.5610652,-0.4210109,0.7123403,-24.9054392,-39.023768,6.2984676,-1.9991086,0.99318,0.0384891,0.1073112,2.206465,83.11258,7.331477,-36.4737262
"5404",154.6664,1.968524,2.039747,-1.05594,0.6336981,0.2099606,0.7144272,-0.2096115,34.4445,97.59376,2.38669,"3","A5",NA,"A5","1.938987","1.941229","-1.079991","0.9824916","-0.1809505","-0.04411752",0.5597991,-0.419706,0.7141041,-24.8230155,-38.8920453,8.5344923,23.137071,0.992923,0.0377243,0.1099293,2.1626026,82.9617104,9.6079618,19.6756319
"5405",154.6889,1.968753,2.039847,-1.056411,0.6331265,0.209398,0.7150322,-0.2098387,34.41852,97.67952,2.344336,"3","A5",NA,"A5","1.940228","1.940567","-1.073294","0.9824641","-0.1801056","-0.04818094",0.559191,-0.4187182,0.7151599,-24.7606505,-38.8207357,7.2464681,2.5309261,0.9927306,0.037258,0.1118099,2.1358578,82.8532917,8.1220269,-13.2048585
"5406",154.7112,1.969021,2.03988,-1.056919,0.6325163,0.2083636,0.7157301,-0.2103286,34.37894,97.75523,2.23539,"3",NA,9,"A5","1.940707","1.940405","-1.071535","0.9823268","-0.1798527","-0.05175489",0.5577621,-0.4176313,0.716909,-24.6920762,-38.6817692,8.6359225,-6.6751662,0.992493,0.0365345,0.1141339,2.0943661,82.7193208,9.0058168,39.0930329
"5407",154.7332,1.969378,2.039901,-1.057467,0.6318827,0.2077355,0.7163138,-0.2108664,34.37605,97.83548,2.161,"3",NA,9,"A5","1.938661","1.941502","-1.086445","0.9836239","-0.1759126","-0.03905175",0.5567459,-0.416982,0.7180757,-24.6511293,-38.5860184,6.971453,-135.2632063,0.9922544,0.0364622,0.1162128,2.0902174,82.5993074,9.8540099,-142.8758089
"5408",154.7445,1.969634,2.039916,-1.057802,0.6316276,0.2076828,0.7164629,-0.2111765,34.39928,97.86452,2.140911,"3",NA,9,"A5","1.938775","1.941482","-1.086697","0.9835961","-0.1762375","-0.03803309",0.5564566,-0.4170603,0.7182552,-24.6560491,-38.5646669,4.7694366,7.3432013,0.9921589,0.0368614,0.1168997,2.11311,82.5595467,6.1893538,-74.5688303
"5409",154.7662,1.969983,2.039781,-1.058737,0.6309432,0.2067288,0.7170948,-0.2120115,34.39764,97.93597,2.010912,"3",NA,9,"A5","1.939124","1.941369","-1.087155","0.9836695","-0.1754916","-0.03977323",0.5547474,-0.4164945,0.7199032,-24.6203886,-38.4158551,9.3167825,146.4366535,0.9918708,0.0367965,0.1193402,2.1093924,82.4186069,9.9905035,223.7791835
"5410",154.7881,1.9709,2.039792,-1.059417,0.6301367,0.2060079,0.7176172,-0.2133406,34.45926,98.00526,1.862786,"3",NA,9,"A5","1.940203","1.940764","-1.087752","0.9861947","-0.1608046","-0.03922713",0.5527921,-0.4167614,0.721252,-24.6372068,-38.2662945,11.141451,-154.1603843,0.9915199,0.0378323,0.1219046,2.168794,82.2701743,15.9558484,127.7411022
"5411",154.7995,1.971348,2.039729,-1.059934,0.629469,0.2060534,0.7179332,-0.2142026,34.53952,98.0794,1.822489,"3",NA,9,"A5","1.940616","1.940562","-1.087799","0.9865876","-0.1585508","-0.03852047",0.5521818,-0.4172323,0.721447,-24.6669058,-38.2282636,6.6767668,-108.2359648,0.9912618,0.0392215,0.1235527,2.248471,82.174544,15.7630975,-56.920186
"5412",154.8108,1.971514,2.03954,-1.060626,0.6289077,0.205873,0.7182118,-0.2150893,34.60458,98.13157,1.752932,"3",NA,9,"A5","1.941067","1.940349","-1.087502","0.9869657","-0.1572774","-0.03399149",0.551231,-0.4176743,0.7219186,-24.6947739,-38.1625563,8.6561543,252.6822757,0.9910239,0.0403389,0.1250923,2.3125663,82.0852282,14.6677614,285.117068
"5413",154.8327,1.972315,2.039433,-1.061806,0.6271215,0.2050331,0.7193536,-0.2172798,34.73372,98.327,1.566149,"3",NA,9,"A5","1.944377","1.93883","-1.072754","0.9860142","-0.1617067","-0.0402597",0.548616,-0.4178555,0.7238029,-24.7062114,-37.959298,15.8874799,71.852258,0.9902753,0.0425485,0.130185,2.4393112,81.7900052,29.2787085,195.0132755
"5414",154.8446,1.972729,2.039365,-1.062465,0.6259196,0.2045356,0.7202249,-0.2183255,34.78738,98.48061,1.487186,"3",NA,9,"A5","1.944433","1.938812","-1.074183","0.9859696","-0.1614591","-0.04198968",0.5474194,-0.417383,0.7249806,-24.6764082,-37.8542871,13.6682132,89.1586977,0.9897854,0.0434676,0.1335631,2.4920413,81.5942007,25.9807427,234.7502619
"5415",154.8661,1.973505,2.039181,-1.063934,0.6226799,0.2028411,0.7227128,-0.2209331,34.8865,98.90067,1.260895,"3",NA,9,"A5","1.942284","1.939715","-1.088968","0.9870967","-0.1560145","-0.03584179",0.5439929,-0.4154845,0.7286408,-24.5567292,-37.5430036,21.5116367,465.2661279,0.988406,0.0451537,0.1428926,2.5887706,81.0531698,42.0335136,1040.5614584
"5416",154.8883,1.974094,2.039218,-1.065694,0.6179738,0.2013538,0.7263755,-0.2234811,34.99641,99.57974,1.140559,"3",NA,9,"A5","1.954781","1.934836","-1.02928","0.9834782","-0.1683395","-0.06638715",0.5415,-0.4117846,0.7325877,-24.3238095,-37.2688607,34.070662,154.3776957,0.9863825,0.04705,0.1556906,2.6975678,80.3097891,71.6590231,-46.8109809
"5417",154.8996,1.974266,2.03928,-1.06664,0.6149566,0.200114,0.728801,-0.2250153,35.03702,100.0151,1.045314,"3",NA,9,"A5","1.954036","1.935681","-1.029372","0.9813218","-0.1808151","-0.06564285",0.5396273,-0.4090355,0.7355036,-24.1510275,-37.0654111,31.1669409,169.0656099,0.9849931,0.0477439,0.1640513,2.7373797,79.8234979,55.5214437,-343.8314214
"5418",154.9221,1.97453,2.039567,-1.068542,0.6086534,0.1967769,0.7342787,-0.2272769,34.98116,100.9598,0.8610328,"3",NA,9,"A5","1.95521","1.935706","-1.030622","0.9810743","-0.184612","-0.05819819",0.5357361,-0.4012125,0.742623,-23.6606107,-36.6055889,44.5566389,495.7309927,0.9818891,0.0467469,0.1819676,2.6801786,78.7801919,72.1813781,689.6047025
"5419",154.9447,1.974573,2.039998,-1.070547,0.6014073,0.1935475,0.7405902,-0.2288554,34.87429,102.0926,0.7967535,"3",NA,9,"A5","1.955493","1.93625","-1.034413","0.9796197","-0.1876027","-0.07161278",0.5328845,-0.3913207,0.749917,-23.0431227,-36.1957784,53.514472,847.3697394,0.9780626,0.0448772,0.2019487,2.5729039,77.6129689,86.6175321,1385.0455338
"5420",154.9661,1.974588,2.040218,-1.07285,0.5924999,0.1895343,0.7481682,-0.2307922,34.7461,103.4669,0.7055669,"3",NA,9,"A5","1.942492","1.940147","-1.093142","0.9679138","-0.1557652","-0.1971264",0.5289539,-0.3793563,0.758795,-22.3000068,-35.6787562,81.2997009,-486.397558,0.9728411,0.0426335,0.2261993,2.444192,76.1898546,132.2278484,-561.3942858
"5421",154.9775,1.97443,2.040423,-1.074081,0.5872557,0.1873222,0.7524998,-0.2319165,34.68375,104.27,0.6641264,"3",NA,9,"None","1.940954","1.94117","-1.093144","0.9597418","-0.1813464","-0.2144493",0.5266628,-0.3725455,0.763747,-21.8787487,-35.3877829,55.4083595,-326.316445,0.9695268,0.0415428,0.2401991,2.3816255,75.3645731,95.1309743,-116.673221
"5422",154.9993,1.97422,2.04074,-1.076665,0.5757998,0.1836243,0.7614197,-0.2344711,34.64733,106.0143,0.6695617,"3",NA,9,"None","1.939126","1.942117","-1.097358","0.9366313","-0.1648317","-0.3090753",0.5225934,-0.35914,0.7729085,-21.0532031,-34.8626625,90.692475,414.6601416,0.961805,0.0409084,0.2695578,2.3452341,73.6231708,160.9836583,367.6707275
"5423",155.0105,1.973965,2.040969,-1.077993,0.5694502,0.1812406,0.7664193,-0.2355415,34.57344,106.9822,0.6648493,"3",NA,9,"None","1.93906","1.942091","-1.098334","0.9249461","-0.1539174","-0.3475237",0.5200294,-0.3510105,0.7783536,-20.5547963,-34.5459701,81.8532432,-730.259167,0.9571514,0.0396198,0.2858236,2.2713214,72.6527319,135.386911,-1858.3551103
"5424",155.0215,1.973559,2.04124,-1.079419,0.5626046,0.1785071,0.7718185,-0.2364475,34.46113,108.0256,0.6599854,"3",NA,9,"None","1.938573","1.942387","-1.099169","0.9183943","-0.1486696","-0.3666558",0.5171054,-0.3418221,0.7843676,-19.9934174,-34.1939377,74.4689299,150.8232479,0.9518462,0.0376613,0.3032724,2.1589887,71.6067039,119.6427611,56.7252853
"5425",155.0442,1.972728,2.041869,-1.082304,0.5481706,0.1722806,0.7828834,-0.2385833,34.22499,110.1756,0.5670134,"3",NA,9,"None","1.938069","1.942615","-1.101174","0.8905693","-0.1459329","-0.4307933",0.5093912,-0.3228993,0.7973267,-18.8435022,-33.3719543,96.5548428,1283.5364052,0.9396423,0.0335361,0.3396342,1.9224131,69.406941,154.7082893,2117.1166369
"5426",155.066,1.971569,2.042677,-1.08519,0.532006,0.1661754,0.7947934,-0.2401225,33.95269,112.5887,0.5979681,"3",NA,9,"A6","1.936701","1.943087","-1.102892","0.8591748","-0.1423955","-0.4914436",0.5017566,-0.3017037,0.8103631,-17.5647376,-32.5632664,131.3067701,-1248.2677705,0.9247551,0.0287898,0.3786856,1.6502565,67.0103448,213.3393097,-1852.9937912
"5427",155.0776,1.970879,2.043021,-1.086633,0.523424,0.163158,0.8008549,-0.2409112,33.82592,113.8558,0.6300147,"3",NA,9,"A6","1.935868","1.943468","-1.103844","0.8472192","-0.1501579","-0.5095692",0.4976248,-0.2908787,0.8168428,-16.9151632,-32.1484936,83.8551066,-1519.8461398,0.9163303,0.0265815,0.3987931,1.5236409,65.7603566,139.1516961,-2380.3995573
"5428",155.0994,1.969312,2.043823,-1.089446,0.5063266,0.1578281,0.8125198,-0.2419406,33.57226,116.3793,0.7891252,"3",NA,9,"A6","1.934214","1.944111","-1.105456","0.8260543","-0.1359478","-0.5469381",0.4900838,-0.2694851,0.8286548,-15.6378561,-31.3994661,106.766217,785.9759686,0.8986298,0.0221723,0.437466,1.2708629,63.3218666,174.7878251,1076.5334874
"5429",155.1215,1.967295,2.044796,-1.092314,0.4870648,0.1502155,0.8252939,-0.2430908,33.20061,119.1317,0.7629482,"3",NA,9,"A6","1.96241","1.939968","-1.053612","0.8200106","-0.1415805","-0.5545443",0.4779434,-0.2450591,0.8432017,-14.1891434,-30.3439305,118.2799539,333.0850948,0.8765761,0.0156863,0.4803874,0.8990644,60.5554248,186.2440708,383.6119752
"5430",155.1441,1.96512,2.045724,-1.095013,0.4674556,0.1434766,0.8378092,-0.2428488,32.75582,121.9491,0.9109294,"3",NA,9,"A6","1.964481","1.93985","-1.05647","0.825816","-0.1159296","-0.5518776",0.4669969,-0.2194308,0.8562928,-12.6789958,-29.4052586,121.5611715,183.1783374,0.8527026,0.0079433,0.5217652,0.4552572,57.8170663,191.8678953,373.6666817
"5431",155.1658,1.962372,2.04662,-1.097876,0.4463809,0.1377484,0.8506101,-0.2413128,32.24243,124.9913,1.280794,"3",NA,9,"A6","1.963351","1.941578","-1.058722","0.8294696","-0.137564","-0.5413283",0.4572005,-0.1916721,0.8681604,-11.0533318,-28.5712048,126.3605617,215.4001921,0.825784,-0.0009582,0.5634568,-0.054917,54.972484,202.6851624,544.0036461
"5432",155.188,1.959813,2.047664,-1.100403,0.4232812,0.1300344,0.8634527,-0.2416065,31.82414,128.155,1.350277,"3",NA,9,"A6","1.962474","1.94303","-1.061491","0.8225315","-0.1482846","-0.5490232",0.4410083,-0.1651288,0.8818832,-9.5072408,-27.3670293,131.014355,57.9898631,0.7937964,-0.0082433,0.6076372,-0.4724528,51.8459336,215.7724114,460.5759787
"5433",155.2104,1.956907,2.048568,-1.103043,0.3979479,0.123722,0.8765136,-0.2409445,31.38943,131.6366,1.686353,"3",NA,9,"A6","1.922008","1.94907","-1.113224","0.7825996","-0.1404329","-0.6064681",0.42578,-0.1370976,0.8940854,-7.8820215,-26.2631631,128.9165815,971.280907,0.7574115,-0.0157561,0.6522908,-0.9030654,48.5439777,223.2010631,2175.0069122
"5434",155.2332,1.953773,2.049438,-1.105445,0.370756,0.1185311,0.8893095,-0.2400399,30.98621,135.3456,2.194627,"3",NA,9,"None","1.917851","1.950449","-1.115372","0.6476949","-0.1420883","-0.7485157",0.4104435,-0.1092111,0.9050319,-6.2714988,-25.1934054,175.3422246,-1519.5056025,0.716845,-0.0226518,0.6964365,-1.2983485,45.106681,314.8200721,-2603.3502827
"5435",155.2443,1.952141,2.049896,-1.106622,0.3561725,0.1154445,0.8957139,-0.2398132,30.78676,137.2914,2.400411,"3",NA,9,"None","1.915938","1.950988","-1.11622","0.5992091","-0.1339226","-0.7892973",0.400866,-0.0952432,0.9108833,-5.4667601,-24.5520784,119.0072424,-1892.807756,0.6941094,-0.0260639,0.718983,-1.493968,43.2709255,212.4217046,-3497.6259259
"5436",155.2662,1.94834,2.050662,-1.108962,0.3259113,0.1083693,0.9081752,-0.2392819,30.34844,141.2538,2.714348,"3",NA,9,"B4","1.911997","1.952198","-1.117567","0.4952795","-0.09654939","-0.8633466",0.3784967,-0.0673506,0.9228638,-3.8628499,-23.0986519,147.24966,666.5687925,0.6448635,-0.0335937,0.7631685,-1.9257143,39.4765601,261.2549006,1213.6099736
"5437",155.2885,1.944234,2.051422,-1.111374,0.2941414,0.1011374,0.919944,-0.2386527,29.90686,145.3449,3.02115,"3",NA,9,"closed","closed","closed","closed","closed","closed","closed",0.3535202,-0.0403486,0.9342744,-2.3130394,-21.5246554,148.2203673,44.6044633,0.5909196,-0.0411665,0.8053093,-2.3600361,35.5498217,265.6567789,206.3165994
"5438",155.3111,1.940169,2.052122,-1.113509,0.2611504,0.0933652,0.9307663,-0.2382385,29.48881,149.5103,3.251441,"3",NA,9,"closed","closed","closed","closed","closed","closed","closed",0.3251996,-0.0152074,0.9452446,-0.8715857,-19.7836463,149.2527229,37.2265234,0.5325167,-0.0483481,0.8446846,-2.772052,31.5080243,270.5211928,237.9157765
