"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7999",320.4632,1.928623,1.643995,-1.119298,-0.3509325,0.504635,0.4491104,0.6484518,290.5055,75.57108,180.3029,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9019871,0.4229971,0.0847718,25.0280518,-91.3096315,145.2386181,-791.0099884,-0.9686384,0.0136955,0.244144,0.7854835,-100.7802746,169.965383,-994.0576581
"8000",320.4746,1.928531,1.644301,-1.120516,-0.3560746,0.5093166,0.4464751,0.6437915,290.3504,76.27455,180.6065,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9051066,0.418898,0.0707124,24.7690789,-90.4077713,99.7123799,-1256.9752078,-0.972658,0.0164131,0.2274234,0.9413624,-99.7938768,114.9346421,-1630.3160165
"8001",320.4965,1.928303,1.644861,-1.123331,-0.3650734,0.5204126,0.4416899,0.6330894,290.0764,78.54701,180.4216,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9126892,0.4061407,0.0417356,23.9665316,-88.5587535,132.1151655,1064.5887778,-0.9802509,0.0211804,0.1916084,1.2148184,-97.6936844,149.2437502,1082.5106362
"8002",320.5185,1.928113,1.645311,-1.12646,-0.3736746,0.5331184,0.4372477,0.6204566,289.7778,81.63973,179.5747,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9209504,0.3891354,0.0108301,22.9044238,-86.6143017,146.4063282,1784.0525626,-0.9870373,0.0263854,0.1520374,1.51342,-95.3902891,162.4084475,1814.6854507
"8003",320.5408,1.92774,1.645787,-1.129908,-0.3815797,0.5478244,0.4335346,0.6052545,289.4599,85.89085,177.7471,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9300955,0.3662385,-0.022026,21.4872829,-84.5839546,211.4890303,-1802.7244625,-0.9926511,0.032157,0.1079996,1.8445763,-92.8429151,229.9992027,-2007.53911
"8004",320.5522,1.927393,1.646079,-1.131631,-0.3854243,0.5556902,0.4317445,0.5968695,289.31,88.33463,176.5783,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9345273,0.3532786,-0.0393274,20.6912962,-83.530812,137.1159348,-1825.5393001,-0.994828,0.0350783,0.0845043,2.0122121,-91.488866,149.6741895,-1859.1564015
"8005",320.5742,1.92676,1.646555,-1.134776,-0.3939979,0.5694892,0.4268636,0.5815799,289.0444,92.29402,175.094,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9399456,0.3327289,-0.0740767,19.4375897,-81.4344066,200.319232,-1606.3564273,-0.9974244,0.0402703,0.0397143,2.3101923,-88.913741,222.8844912,-1724.4708051
"8006",320.5861,1.926437,1.646744,-1.136324,-0.3988311,0.5760399,0.4235605,0.5742023,288.932,93.9679,174.7024,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9412646,0.3242204,-0.0927136,18.9213576,-80.3151211,127.900711,-2307.8387333,-0.9979827,0.0424058,0.0169263,2.4327709,-87.6052801,142.2419683,-2599.3934494
"8007",320.6086,1.925821,1.64714,-1.139195,-0.4089985,0.5884246,0.4154707,0.5602328,288.7642,96.73388,174.5275,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.941325,0.3103522,-0.1314624,18.0833204,-77.990226,160.973743,1883.1996753,-0.9975902,0.0454037,-0.0283987,2.6048723,-85.0029919,177.7446215,2047.5076799
"8008",320.6305,1.9251,1.647511,-1.141879,-0.4193167,0.600548,0.4067773,0.5459375,288.5962,99.4305,174.4689,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9392066,0.2971659,-0.1711048,17.2901943,-75.6156284,211.2668043,-2120.2290478,-0.9950839,0.0483473,-0.0743299,2.7738776,-82.3617126,232.8695421,-2353.0024472
"8009",320.642,1.924681,1.647802,-1.143422,-0.4242235,0.6066197,0.4024274,0.5386086,288.5248,100.8618,174.3535,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9375738,0.290218,-0.1908477,16.8736668,-74.4349093,136.0919378,-2535.521767,-0.9930384,0.0496437,-0.0972856,2.8483195,-81.0383328,149.8036097,-2844.1508239
"8010",320.6639,1.923904,1.648109,-1.146045,-0.4336287,0.6191303,0.393795,0.5230386,288.3983,104.0819,173.8138,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9332569,0.2747186,-0.2307708,15.9477502,-72.0513656,168.195178,921.6556851,-0.9871873,0.0521225,-0.1442175,2.9906673,-78.3221034,183.4162314,888.9855988
"8011",320.6864,1.923044,1.648305,-1.148599,-0.4424738,0.6318395,0.3834657,0.5078877,288.4392,107.0109,173.6244,"4",NA,4,"closed","closed","closed","closed","closed","closed","closed",0.9261951,0.2599831,-0.2725165,15.0714185,-69.5449639,176.6869028,1637.6094156,-0.9791532,0.0515204,-0.1914655,2.9560894,-75.569492,188.8870679,1657.1344116
"8012",320.7083,1.922758,1.648351,-1.151299,-0.4513015,0.6446759,0.3723975,0.4919757,288.5029,110.0063,173.4696,"4",NA,4,"None","1.928681","1.542336","-1.142433","0.6491111","0.01119811","-0.7605986",0.9165944,0.2449226,-0.3155334,14.179478,-66.9447615,240.1489164,-2504.8892228,-0.9684665,0.0505068,-0.2399498,2.8978831,-72.718082,256.1446076,-2674.1888534
"8013",320.7195,1.922364,1.648531,-1.15247,-0.4556746,0.6509612,0.3666619,0.4839104,288.5375,111.4735,173.434,"4",NA,4,"None","1.926756","1.542426","-1.152214","0.6469691","0.01184686","-0.7624195",0.91084,0.2375831,-0.3370735,13.7460821,-65.6326042,151.5839388,-2953.015563,-0.9621856,0.0499287,-0.2641219,2.8646825,-71.2838872,161.8462273,-3111.8730635
"8014",320.7414,1.921097,1.648561,-1.155117,-0.4647587,0.6627797,0.3550633,0.4676029,288.5363,114.2745,173.4955,"4",NA,4,"None","1.925878","1.54264","-1.155638","0.6625214","0.02125731","-0.7487225",0.8974092,0.2242627,-0.3795479,12.9615488,-63.0152278,195.4180187,878.2308161,-0.9478184,0.0499133,-0.3117744,2.8637997,-68.4255569,209.9331986,950.0800772
"8015",320.7613,1.920184,1.648526,-1.157219,-0.4732125,0.6746879,0.3437872,0.450196,288.5431,117.4884,173.1697,"4",NA,4,"None","1.924787","1.542776","-1.158897","0.6565592","0.02786056","-0.7537482",0.8822284,0.209267,-0.4213952,12.0812802,-60.4091389,190.5406376,-318.0838877,-0.9307634,0.049991,-0.3594924,2.8682605,-65.5153566,204.0509186,-455.4363905
"8016",320.7831,1.919296,1.648463,-1.159396,-0.4809011,0.6859778,0.3312699,0.4340838,288.6709,120.1126,173.3658,"4",NA,4,"None","1.924443","1.542843","-1.159475","0.6661491","0.01759078","-0.7455981",0.8645257,0.1961381,-0.4624052,11.312975,-57.7997485,182.0152408,-201.2479549,-0.912141,0.0476595,-0.4046994,2.7343845,-62.7076662,190.6377967,-335.8201606
"8017",320.8053,1.918534,1.648483,-1.161362,-0.4885054,0.6966951,0.3176537,0.4184191,288.8259,122.3302,173.9849,"4",NA,4,"None","1.930077","1.542883","-1.145839","0.6653861","0.01483421","-0.7463439",0.8440216,0.1846822,-0.5032034,10.6442546,-55.1372666,181.7616577,60.2088118,-0.8914439,0.0446179,-0.4487664,2.5597605,-59.9122297,189.3866158,94.8988594
"8018",320.8277,1.917657,1.648531,-1.163342,-0.4951986,0.7077156,0.3046581,0.4013732,289.0063,125.1199,174.0599,"4",NA,4,"None","1.929665","1.542821","-1.148482","0.6623081","0.01308793","-0.7491002",0.8220861,0.1705506,-0.5429371,9.8213501,-52.4982514,184.7148801,104.7043726,-0.8680578,0.0414491,-0.4927596,2.377852,-57.051868,194.9005375,175.6983864
"8019",320.8499,1.916735,1.648492,-1.165258,-0.5009969,0.7190939,0.292256,0.3827434,289.2227,128.5137,173.5803,"4",NA,4,"None","1.922649","1.542662","-1.162523","0.5889867","0.02555084","-0.8077303",0.7985053,0.1536555,-0.5817843,8.8401951,-49.8637802,186.4368999,1333.1102793,-0.8416858,0.0379726,-0.5368216,2.1783116,-54.1041467,197.2368556,1364.3113874
"8020",320.8721,1.915962,1.648601,-1.166776,-0.5061189,0.7297647,0.2792672,0.3650985,289.5045,131.4674,173.4593,"4",NA,4,"B4","1.920982","1.542523","-1.165152","0.5317258","0.01882644","-0.84669",0.7731313,0.1380965,-0.6187818,7.9389358,-47.2682346,243.9049765,-3157.9356712,-0.8141734,0.0331629,-0.5779932,1.9022976,-51.2621249,255.4759631,-3378.7364482
"8021",320.8832,1.915645,1.64873,-1.16748,-0.5088536,0.7345844,0.2725265,0.3566274,289.6145,132.7275,173.5955,"4",NA,4,"B4","1.920585","1.542487","-1.165831","0.5386306","0.01825859","-0.8423342",0.759645,0.1316466,-0.6366336,7.5659182,-45.9752824,145.0647663,-2801.9947163,-0.799992,0.0311731,-0.5975745,1.7881149,-49.8747727,151.3484602,-2958.5337127
"8022",320.9059,1.914708,1.648926,-1.168729,-0.5140907,0.7432387,0.2596342,0.3404365,289.7862,135.0631,173.9105,"4",NA,4,"B4","1.919477","1.542354","-1.167604","0.5433953","0.01439954","-0.8393418",0.732747,0.1202389,-0.6695655,6.9069539,-43.5202782,219.9868883,-1945.7753772,-0.7718065,0.0280083,-0.633707,1.6065302,-47.245224,229.9764635,-2023.336584
"8023",320.9173,1.914355,1.649118,-1.169376,-0.5165522,0.7473131,0.253413,0.3323835,289.8621,136.2406,174.0243,"4",NA,4,"B4","1.924543","1.542298","-1.160948","0.5382327","-0.000698699","-0.8427807",0.7191363,0.1147103,-0.6851117,6.587929,-42.3285416,137.997122,-2964.0571715,-0.7574445,0.0266258,-0.6508634,1.5272147,-45.9615153,144.3571983,-3108.631423
"8024",320.9392,1.913654,1.64914,-1.170441,-0.5207431,0.7555175,0.2407242,0.3163413,290.0885,138.5667,174.2725,"4",NA,4,"B4","1.924989","1.542143","-1.161104","0.5113687","0.003249452","-0.8593434",0.6909269,0.102935,-0.7153447,5.9091118,-39.945796,165.6780742,484.7313294,-0.7277164,0.0225569,-0.6840865,1.2937828,-43.4036951,172.6782567,493.8457794
"8025",320.9614,1.913017,1.64922,-1.171409,-0.5245683,0.7631287,0.2282963,0.3005722,290.3039,140.8165,174.5267,"4",NA,4,"B4","1.92257","1.542005","-1.164232","0.3979129","0.01500613","-0.9172855",0.6621535,0.0917933,-0.7435191,5.2675901,-37.6277547,159.1400019,-345.7802336,-0.6974028,0.0186783,-0.7150767,1.0712944,-40.9167235,165.8959912,-329.3245963
"8026",320.9835,1.912132,1.64922,-1.172161,-0.5280471,0.7698977,0.2164424,0.2856162,290.4916,142.8915,174.8145,"4",NA,4,"B4","1.920037","1.541838","-1.167399","0.4376159","0.02186681","-0.898881",0.6337985,0.0818711,-0.7689542,4.6968448,-35.4370697,150.3651371,647.2518756,-0.6676207,0.0152669,-0.7430369,0.8756171,-38.5733913,158.0915588,786.9033778
"8027",321.0056,1.911095,1.64918,-1.17258,-0.5318252,0.7757444,0.2059188,0.2701485,290.5481,145.2417,174.7466,"4",NA,4,"B4","1.921569","1.541681","-1.166163","0.4254742","0.01782709","-0.9047872",0.6058537,0.0731946,-0.7920087,4.1981381,-33.3550342,187.7485348,-2461.8336166,-0.6374465,0.0143206,-0.7690976,0.8213382,-36.286361,200.6771205,-2679.6545233
"8028",321.0169,1.910676,1.649152,-1.172727,-0.5334819,0.7784331,0.2007264,0.26296,290.5892,146.2792,174.7897,"4",NA,4,"B4","1.913717","1.541615","-1.173097","0.4331176","0.01080131","-0.9012561",0.5921929,0.0692531,-0.8026241,3.9717006,-32.3612342,112.9965071,-1979.6442161,-0.6228749,0.0135842,-0.7809588,0.7791002,-35.2086705,118.3424103,-2344.3572791
"8029",321.0386,1.909912,1.649132,-1.172956,-0.5365548,0.7831364,0.1897749,0.2505828,290.6909,147.6941,175.4,"4",NA,4,"B4","1.896454","1.541472","-1.187191","0.4363005","0.01568099","-0.8996532",0.5653458,0.0633119,-0.8222343,3.630492,-30.4518954,170.6303022,-1754.7606911,-0.5954878,0.0115179,-0.8020698,0.6605841,-33.2252352,174.709093,-1818.0455355
"8030",321.05,1.909508,1.649161,-1.173032,-0.5379841,0.7853014,0.1842865,0.2447721,290.7435,148.2925,175.7783,"4",NA,4,"B4","1.890088","1.541434","-1.191375","0.4458783","0.005585638","-0.8950583",0.5520431,0.060694,-0.8314196,3.4801794,-29.5237773,100.3440965,-2839.6254633,-0.5821031,0.0104359,-0.8118506,0.5985292,-32.274422,103.6456648,-2760.0009331
"8031",321.072,1.907423,1.648568,-1.173908,-0.5406341,0.7890855,0.1756316,0.2328356,290.7719,149.958,175.8899,"4",NA,4,"B4","1.938991","1.541033","-1.153132","0.425091","0.01454195","-0.905031",0.5281913,0.0553366,-0.8471396,3.1726583,-27.8840739,111.0406222,877.7535317,-0.5567601,0.0098952,-0.8294423,0.567517,-30.5049482,119.3455729,1109.7798891
"8032",321.0943,1.906285,1.648383,-1.173884,-0.5427703,0.7928865,0.1682915,0.2200214,290.8096,152.104,175.4747,"4",NA,4,"B4","1.938681","1.540873","-1.154295","0.4237183","0.007048171","-0.9057546",0.5051575,0.0487552,-0.8614712,2.7950033,-26.327453,139.3460423,-1529.3936733,-0.5310358,0.0094198,-0.846148,0.5402489,-28.745665,152.9277582,-1727.6599987
"8033",321.1055,1.905832,1.648366,-1.173701,-0.5438801,0.7943844,0.1647851,0.2144615,290.8074,152.9614,175.3945,"4",NA,4,"B4","1.938762","1.540675","-1.15504","0.4798713","0.02788466","-0.876879",0.4945255,0.0465076,-0.8677415,2.6660603,-25.6193454,90.8714489,-3183.0033877,-0.5194273,0.0094949,-0.8533226,0.5445559,-27.9629664,97.3617852,-3691.9156324
"8034",321.1169,1.905383,1.648489,-1.173332,-0.544955,0.7954713,0.1612033,0.2103878,290.8005,153.3979,175.6134,"4",NA,4,"B4","1.938481","1.540593","-1.155511","0.4549272","0.02798115","-0.8900769",0.4851257,0.0454798,-0.8730856,2.6070979,-24.9990722,67.6391828,-268.7082061,-0.5098575,0.0095159,-0.8590745,0.5457585,-27.322581,69.7443313,-436.9342333
"8035",321.1394,1.904777,1.648633,-1.172717,-0.5472994,0.7972695,0.1543952,0.2024518,290.7386,154.2541,176.0187,"4",NA,4,"B4","1.939506","1.541395","-1.155316","0.45401","0.03166491","-0.890433",0.4668776,0.0442867,-0.8830388,2.5386604,-23.8067175,101.4004703,-1412.8919985,-0.4912388,0.0104223,-0.8698449,0.5977443,-26.0888924,104.5904235,-1495.4674044
"8036",321.1507,1.90451,1.648665,-1.172234,-0.5486581,0.797695,0.1514264,0.1993166,290.6606,154.5131,176.2834,"4",NA,4,"B4","1.93949","1.54146","-1.15531","0.4595236","0.03763507","-0.8873658",0.4591143,0.0448895,-0.8870697,2.5732391,-23.3049545,52.5134423,-2149.9967814,-0.4835383,0.0116775,-0.8741331,0.6697391,-25.5833664,53.2923783,-2243.5767194
"8037",321.1735,1.903997,1.648857,-1.171289,-0.550895,0.7984746,0.1461884,0.1938611,290.5393,154.9564,176.7548,"4",NA,4,"B4","1.929358","1.541728","-1.161089","0.4695011","0.02959267","-0.8824337",0.4454542,0.0457467,-0.893964,2.6224068,-22.427212,53.1129022,-52.0416518,-0.470008,0.0136254,-0.881454,0.7814603,-24.7009914,54.4893003,48.7444895
"8038",321.196,1.903498,1.648988,-1.170315,-0.5527232,0.7989292,0.1426878,0.1893393,290.4124,155.4695,176.9281,"4",NA,4,"B4","1.929963","1.541831","-1.160142","0.4644736","0.03273465","-0.8849673",0.4353608,0.0465593,-0.8988809,2.6690238,-21.7831512,50.1794556,-1428.9531799,-0.4595849,0.0157806,-0.8868974,0.9050802,-24.0265274,55.5016293,-1265.3806214
"8039",321.2072,1.903385,1.648972,-1.169684,-0.553299,0.7990378,0.14233,0.1874596,290.3517,155.8886,176.7013,"4",NA,4,"B4","1.933537","1.541795","-1.158387","0.4657304","0.03487069","-0.8842255",0.4328693,0.0465609,-0.9000834,2.6691193,-21.6244428,19.6311089,-1631.7241068,-0.4563578,0.0169087,-0.8885415,0.9697888,-23.8187885,26.6531885,-1715.1427631
"8040",321.2192,1.903233,1.649001,-1.16911,-0.5539165,0.7990378,0.1419247,0.1859373,290.2852,156.1989,176.5573,"4",NA,4,"B4","1.928591","1.542001","-1.160421","0.4632754","0.03529268","-0.8855014",0.4306449,0.0469223,-0.9011311,2.6898517,-21.4833921,13.2001018,-192.1620558,-0.4536155,0.0181141,-0.8899208,1.0389285,-23.642717,16.3988059,-414.6436252
"8041",321.241,1.903069,1.649161,-1.167893,-0.5550778,0.7985746,0.1411291,0.1850674,290.1525,156.2227,176.6803,"4",NA,4,"B4","1.881161","1.543151","-1.183053","0.490159","0.03362787","-0.8709787",0.4283591,0.0490111,-0.9021088,2.8096862,-21.34088,16.5048324,-300.268244,-0.451447,0.0203832,-0.8909739,1.1690914,-23.5044548,16.9491389,-370.0729096
"8042",321.2525,1.902943,1.649266,-1.167322,-0.555675,0.7983384,0.1407221,0.1846036,290.0842,156.2396,176.74,"4",NA,4,"B4","1.880926","1.543207","-1.182501","0.4909559","0.03747348","-0.8703761",0.4271702,0.0500765,-0.9026138,2.8708132,-21.2668305,7.8553416,-285.000356,-0.4503089,0.021553,-0.8915221,1.2361954,-23.4320046,8.1471487,-297.5466079
"8043",321.2745,1.902972,1.649364,-1.166093,-0.5562294,0.7976928,0.1414585,0.1851608,289.9844,156.1783,176.696,"4",NA,4,"B4","1.880805","1.5433","-1.181456","0.4833028","0.03676365","-0.8746685",0.4287452,0.0518254,-0.9017679,2.9711637,-21.3692826,11.8621779,206.6436897,-0.451884,0.0233043,-0.8906807,1.3366575,-23.5344236,11.8936879,208.5192552
"8044",321.2964,1.903038,1.649343,-1.164886,-0.5566251,0.7968637,0.1426787,0.1866001,289.8885,155.966,176.6873,"4",NA,4,"B4","1.880888","1.543381","-1.180198","0.4878598","0.04250846","-0.8718717",0.4319492,0.0538498,-0.9001188,3.0873328,-21.5759782,16.9245481,224.2890156,-0.4552905,0.0249763,-0.8888988,1.4325782,-23.7549553,17.2973218,250.4824287
"8045",321.3192,1.903251,1.649267,-1.163578,-0.5567591,0.7960347,0.144191,0.1885658,289.8174,155.6745,176.6873,"4",NA,4,"B4","1.889086","1.543255","-1.17542","0.4835853","0.03703028","-0.8744977",0.4361528,0.0556545,-0.8979794,3.190908,-21.8466149,21.8817144,425.0559813,-0.4597939,0.0262138,-0.886542,1.503575,-24.0465535,23.0936195,486.2552072
"8046",321.3411,1.903618,1.649357,-1.162494,-0.5563701,0.7952235,0.1461427,0.1916094,289.7998,155.1921,176.7471,"4",NA,4,"B4","1.903187","1.543037","-1.167374","0.4780484","0.03351432","-0.8776821",0.4421563,0.0570407,-0.8949513,3.2704677,-22.2325158,35.7376777,-212.8861024,-0.4663798,0.0265013,-0.8830865,1.5200683,-24.4732507,38.8241011,-214.7865535
"8047",321.3524,1.903872,1.649415,-1.161919,-0.5561723,0.7947705,0.1471658,0.193273,289.7891,154.9188,176.7931,"4",NA,4,"B4","1.889289","1.543287","-1.173882","0.4847609","0.03728786","-0.8738368",0.4453594,0.0578463,-0.8933099,3.316707,-22.4390856,23.7770278,-396.9180082,-0.4699257,0.0266733,-0.8811995,1.5299355,-24.7036978,25.8532838,-435.4363294
"8048",321.3746,1.904154,1.649374,-1.160771,-0.5556024,0.7939603,0.1493467,0.1965415,289.7869,154.425,176.8244,"4",NA,4,"B4","1.884469","1.543363","-1.175381","0.4905266","0.03320136","-0.8707797",0.4519306,0.0590438,-0.8899248,3.3854472,-22.8633831,29.6517822,146.0434938,-0.4770558,0.026702,-0.8773591,1.5315827,-25.1683318,32.0024014,145.0145483
"8049",321.3965,1.904474,1.64935,-1.159757,-0.5547017,0.7933214,0.1517341,0.1998098,289.8222,153.9926,176.7748,"4",NA,4,"B4","1.882625","1.543313","-1.17589","0.4897602","0.03723106","-0.8710455",0.4588577,0.0595177,-0.8863413,3.4126527,-23.3110919,30.2531214,12.0909555,-0.4843751,0.0261028,-0.8733577,1.497205,-25.646906,32.2880172,7.4015203
"8050",321.4189,1.904778,1.649316,-1.158746,-0.5537242,0.792724,0.1541975,0.2029811,289.8644,153.6066,176.6796,"4",NA,4,"B4","1.881869","1.543375","-1.175464","0.4835774","0.03687809","-0.8745183",0.4657991,0.0597876,-0.8826949,3.4281481,-23.7612108,30.1797278,181.6220523,-0.4916025,0.0253982,-0.8693309,1.4567843,-26.1215635,32.3274686,214.4387571
"8051",321.4409,1.905073,1.649308,-1.157911,-0.5527888,0.7920774,0.1564058,0.2063374,289.9068,153.1185,176.6918,"4",NA,4,"B4","1.885963","1.543203","-1.172996","0.4843362","0.03830074","-0.8740337",0.4724965,0.0603268,-0.8790912,3.4591021,-24.1978201,38.2431811,-424.2422796,-0.4988271,0.0246563,-0.865227,1.4142223,-26.5982375,41.724027,-463.831889
"8052",321.4525,1.905187,1.649252,-1.157515,-0.5523283,0.7917439,0.1575546,0.2079701,289.9252,152.8947,176.6776,"4",NA,4,"B4","1.88502","1.543215","-1.172981","0.4857156","0.04481363","-0.8729488",0.4758591,0.0605989,-0.8772568,3.474725,-24.417724,24.1491212,-324.998208,-0.5024058,0.0243406,-0.8631629,1.3961098,-26.8352454,26.0085782,-382.7828831
"8053",321.4743,1.905453,1.649054,-1.156706,-0.5512471,0.7912499,0.1597966,0.2109865,289.9857,152.5203,176.6006,"4",NA,4,"B4","1.898228","1.542822","-1.165195","0.4758343","0.04023413","-0.878611",0.4822835,0.0605991,-0.8737414,3.4747343,-24.8381523,36.4663119,-316.7146133,-0.5091231,0.0233126,-0.8592464,1.3371361,-27.2813174,38.85345,-372.0855965
"8054",321.486,1.905577,1.648996,-1.156276,-0.5507712,0.7909652,0.1609632,0.2124056,290.0054,152.3611,176.538,"4",NA,4,"B4","1.898561","1.542753","-1.164793","0.4758896","0.04186933","-0.8785002",0.485459,0.0606985,-0.8719743,3.48044,-25.0467904,22.4445876,-383.8517429,-0.5123851,0.0229905,-0.8573139,1.3186606,-27.4988229,23.2528397,-448.0479875
"8055",321.5077,1.905776,1.648905,-1.155488,-0.5500459,0.7903604,0.1631952,0.2148192,290.0182,152.1268,176.3747,"4",NA,4,"B4","1.915596","1.542486","-1.154231","0.4629677","0.03879594","-0.8855227",0.4911995,0.0611039,-0.868725,3.5037149,-25.425487,31.791526,-459.0432514,-0.5181578,0.0228239,-0.8538418,1.3091011,-27.8852667,32.7420223,-446.7103744
"8056",321.5192,1.905845,1.648926,-1.155131,-0.5496569,0.7901675,0.1640221,0.2158921,290.0382,151.9987,176.3394,"4",NA,4,"B4","1.920598","1.542322","-1.15114","0.4663922","0.03733549","-0.8837886",0.4935131,0.0611242,-0.8674113,3.5048799,-25.5782337,16.2800846,-679.9016707,-0.5205584,0.0224884,-0.8523893,1.2898521,-28.0462313,17.4388542,-671.2323257
"8057",321.5412,1.90598,1.648933,-1.154425,-0.5492564,0.7895908,0.1654004,0.2179599,290.0361,151.6857,176.3577,"4",NA,4,"B4","1.921962","1.542201","-1.149728","0.4665605","0.03432118","-0.8838087",0.4975675,0.0619798,-0.8650311,3.5540047,-25.8481434,16.0384729,-129.1595173,-0.524954,0.0225184,-0.8496885,1.2915762,-28.3421828,17.1802578,-152.8873035
"8058",321.5634,1.90616,1.648945,-1.15386,-0.5488975,0.7893478,0.1663359,0.2190299,290.0478,151.5747,176.2963,"4",NA,4,"B4","1.914652","1.54233","-1.152993","0.4687131","0.03436569","-0.8826751",0.5000248,0.0620912,-0.8636051,3.5603978,-26.0112638,10.5475985,-148.2119388,-0.5274482,0.0223367,-0.8481473,1.2811534,-28.5103772,10.6530088,-169.8046776
