"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6401",210.6178,1.832675,1.686891,-1.193941,0.03707362,0.07936862,0.9857405,-0.143673,16.80609,176.989,8.761793,"3",NA,10,"B5","1.806119","1.5961","-1.205648","0.1017543","-0.03908679","-0.9940331",0.1678795,0.0141201,0.9849332,0.8096682,-3.2988352,13.7109354,-69.7424239,0.098155,-0.0129417,0.9881614,-0.7466735,5.7967975,23.5112406,-25.781469
"6402",210.6416,1.832983,1.686834,-1.192671,0.0342572,0.07822126,0.9858677,-0.1441275,16.83045,177.3054,8.674273,"3",NA,10,"B5","1.85021","1.597049","-1.20413","0.07782381","-0.05995348","-0.9951479",0.1647286,0.0137749,0.9854698,0.7898712,-3.1155439,14.2395659,-39.5181798,0.0922413,-0.0125871,0.9887355,-0.7262106,5.4539846,25.9313345,-81.2905537
"6403",210.6587,1.833142,1.686694,-1.19154,0.03182783,0.07710651,0.9859948,-0.144416,16.83971,177.5752,8.58409,"3",NA,10,"B5","1.821299","1.596313","-1.202914","0.09113964","-0.05360082","-0.9943832",0.1617718,0.0136745,0.9859612,0.7841123,-2.9436624,12.5082298,-108.0991544,0.0871148,-0.0124952,0.9892016,-0.7209084,5.1569716,21.4123906,-224.5413083
"6404",210.6808,1.83341,1.686593,-1.190418,0.029645,0.07609408,0.9861478,-0.1443726,16.81348,177.815,8.501779,"3",NA,10,"B5","1.798893","1.595569","-1.201494","0.1038698","-0.04233772","-0.9936858",0.1591045,0.0141804,0.9863878,0.8131248,-2.7887608,9.9678219,-90.8871878,0.0825446,-0.0130112,0.9895868,-0.7506795,4.892349,17.3279373,-139.9681629
"6405",210.7029,1.833775,1.686398,-1.189269,0.02772206,0.07526603,0.9862218,-0.1446828,16.83112,178.0302,8.436973,"3",NA,10,"B5","1.79769","1.595141","-1.200858","0.1160006","-0.03502043","-0.9926174",0.1568669,0.0139123,0.9867499,0.797748,-2.6587773,8.4910161,-29.7354941,0.0784894,-0.012754,0.98992,-0.7358425,4.6575797,15.2257978,-6.6592903
"6406",210.7248,1.83405,1.686113,-1.188012,0.02612105,0.07458317,0.9862533,-0.145119,16.86661,178.2109,8.383992,"3",NA,10,"B5","1.837073","1.59621","-1.199659","0.07993379","-0.05447805","-0.9952973",0.1550124,0.0133233,0.9870511,0.7639754,-2.5510414,8.6520425,-301.1355482,0.0750908,-0.0121787,0.9901909,-0.7026488,4.4608674,17.0172365,-391.6556185
"6407",210.7358,1.834239,1.685876,-1.187392,0.02551211,0.07457697,0.9862337,-0.1453637,16.88971,178.2848,8.394051,"3",NA,10,"B5","1.849139","1.596406","-1.199252","0.07296658","-0.06384315","-0.9952806",0.1548009,0.0129319,0.9870896,0.741529,-2.5387174,1.9461796,-302.3621025,0.0738662,-0.0117713,0.9902879,-0.6791435,4.3899915,7.5010035,-431.2436822
"6408",210.7581,1.834572,1.685393,-1.186096,0.02449602,0.07464328,0.9862671,-0.1452775,16.87123,178.4053,8.419577,"3",NA,10,"B5","1.854616","1.596303","-1.198003","0.0627775","-0.07291421","-0.9953467",0.1546112,0.0132717,0.9871146,0.761015,-2.5277433,2.0554428,13.8509426,0.0719165,-0.0120724,0.9904278,-0.6965165,4.2772065,7.5595349,-22.2378019
"6409",210.7802,1.83485,1.685086,-1.184818,0.02361895,0.0745388,0.986348,-0.1449267,16.82308,178.5041,8.422101,"3","B5",NA,"B5","1.854975","1.595921","-1.19688","0.05862233","-0.07146871","-0.9957117",0.1541371,0.0141249,0.9871769,0.8099395,-2.5003356,2.5593712,4.7545459,0.0702214,-0.0129043,0.9905389,-0.7445107,4.1791954,6.5186176,-60.7695469
"6410",210.8026,1.835168,1.684954,-1.183601,0.02292291,0.07445059,0.9863364,-0.1451632,16.84435,178.5868,8.423969,"3","B5",NA,"B5","1.837183","1.594893","-1.19584","0.07730637","-0.060047","-0.9951873",0.1537386,0.0137645,0.9872445,0.7892749,-2.477157,2.2616058,15.1405335,0.0688015,-0.0125346,0.9906433,-0.723182,4.097047,4.8511893,-90.8229597
"6411",210.8244,1.835477,1.684785,-1.182354,0.02252487,0.07492343,0.9862787,-0.1453737,16.86594,178.6439,8.487296,"3","B5",NA,"B5","1.799227","1.59339","-1.19356","0.1089798","-0.03802986","-0.9933046",0.1545322,0.0133951,0.9871255,0.7680925,-2.523174,3.2115226,42.8045937,0.0681448,-0.0121137,0.9906939,-0.6988969,4.0590483,2.5140733,-58.0672558
"6412",210.8469,1.835808,1.684538,-1.18105,0.02243671,0.07529285,0.9862188,-0.1456025,16.89211,178.6628,8.532986,"3","B5",NA,"B5","1.801936","1.593255","-1.192283","0.1066084","-0.0390205","-0.9935336",0.1552216,0.0129408,0.9870232,0.7420415,-2.5631405,4.1573106,86.1153415,0.0680566,-0.0116264,0.9907058,-0.6707812,4.0539224,2.3132078,25.0732374
"6413",210.8693,1.836148,1.684208,-1.179848,0.02241013,0.07605451,0.9861068,-0.1459691,16.93526,178.6826,8.624393,"3","B5",NA,"B5","1.848339","1.594373","-1.192492","0.07053934","-0.06514844","-0.9953746",0.1566944,0.0121907,0.9868002,0.6990249,-2.6485555,7.0736934,113.4029497,0.0681914,-0.0108104,0.9907058,-0.623699,4.0616803,3.6364616,98.3101562
"6414",210.8915,1.83647,1.68404,-1.178636,0.02271558,0.0769926,0.985972,-0.1463397,16.98201,178.6664,8.730995,"3","B5",NA,"B5","1.830745","1.593629","-1.190558","0.08458898","-0.05538797","-0.9948618",0.1586162,0.0113735,0.9865026,0.6521635,-2.7600721,9.2184407,-120.5651328,0.0690277,-0.0099197,0.9906572,-0.5723086,4.1100148,6.6899935,1.2332584
"6415",210.903,1.836618,1.683962,-1.178072,0.02288061,0.07708631,0.9859042,-0.1467214,17.0277,178.6519,8.739722,"3","B5",NA,"B5","1.831267","1.593528","-1.189935","0.08427375","-0.05619147","-0.9948539",0.1588433,0.0105751,0.9864752,0.6063815,-2.7731792,5.3344249,-42.9125219,0.0693241,-0.0091219,0.9906442,-0.5262813,4.1271267,5.1365739,10.2185104
"6416",210.9245,1.836945,1.683772,-1.176918,0.02331926,0.07766848,0.9857813,-0.1471704,17.08427,178.6144,8.80178,"3","B5",NA,"B5","1.828948","1.593257","-1.188623","0.08801702","-0.05411661","-0.9946324",0.1601088,0.009584,0.9862807,0.5495521,-2.8465916,10.7506073,69.0459781,0.0702963,-0.0080947,0.9905846,-0.4670147,4.1833196,8.4801891,17.1401235
"6417",210.936,1.837148,1.683689,-1.176423,0.02362337,0.07844678,0.9856528,-0.1475691,17.13416,178.5959,8.889468,"3","B5",NA,"B5","1.82802","1.593154","-1.187912","0.08901714","-0.05335966","-0.9945845",0.1617156,0.0087118,0.9860265,0.4995372,-2.9398756,9.441637,-95.4128427,0.0710735,-0.0071628,0.9905363,-0.413251,4.2282421,7.0859666,-57.2565845
"6418",210.9581,1.837435,1.683616,-1.175399,0.02418502,0.07904305,0.9854928,-0.1482269,17.21609,178.5461,8.951268,"3","B5",NA,"B5","1.830125","1.592974","-1.186832","0.08845737","-0.05499238","-0.9945592",0.1630403,0.0072767,0.9858199,0.4172465,-3.0167541,7.7398888,39.13901,0.0722567,-0.005696,0.9904602,-0.3286216,4.296648,7.2345575,60.8933718
"6419",210.98,1.837631,1.683529,-1.174353,0.0247062,0.07977471,0.9853353,-0.148795,17.28757,178.5028,9.029757,"3","B5",NA,"B5","1.813378","1.592366","-1.18526","0.1023458","-0.04784201","-0.9935921",0.1646176,0.0060246,0.9855662,0.3454493,-3.108356,11.1405252,-15.2990561,0.0734143,-0.0043965,0.9903817,-0.253652,4.3635888,9.754441,3.660965
"6420",210.9915,1.837718,1.68355,-1.17383,0.02511951,0.08027615,0.9852304,-0.1491504,17.33319,178.4662,9.082494,"3","B5",NA,"B5","1.83032","1.59275","-1.18477","0.08977931","-0.06114683","-0.9940671",0.1657159,0.0052241,0.9853868,0.2995476,-3.1721683,9.0029246,-337.494745,0.0743218,-0.0035649,0.9903174,-0.2056688,4.4160733,8.5154167,-212.2812766
"6421",211.0028,1.837815,1.683609,-1.173289,0.02550014,0.08057177,0.9851751,-0.149292,17.35353,178.4279,9.111036,"3","B5",NA,"B5","1.824234","1.592659","-1.183205","0.1177383","-0.08622397","-0.9892815",0.166407,0.0048643,0.9852724,0.2789181,-3.2123332,3.4759683,-249.1665485,0.0751324,-0.00319,0.9902575,-0.1840394,4.4629709,4.9353359,-143.2483215
"6422",211.0253,1.837908,1.683625,-1.172143,0.02611677,0.08021256,0.9851531,-0.1495237,17.38538,178.3505,9.057456,"3","B5",NA,"None","1.837141","1.592665","-1.183133","0.1457948","-0.117737","-0.9822684",0.1658891,0.0042979,0.9853622,0.2464404,-3.1821938,3.2684751,-72.9716179,0.0761911,-0.0026812,0.9901781,-0.1546875,4.52422,5.6176409,-88.4918904
"6423",211.0367,1.837867,1.683744,-1.171625,0.02638978,0.08000794,0.9851589,-0.1495471,17.39024,178.3147,9.028206,"3","B5",NA,"None","1.823962","1.592408","-1.1821","0.1513777","-0.1115212","-0.9821475",0.1655727,0.004208,0.9854158,0.2412862,-3.1637942,1.7098521,-35.8062812,0.0766574,-0.0026202,0.9901422,-0.1511704,4.5512039,3.2543246,-23.7328089
"6424",211.059,1.837787,1.683749,-1.170741,0.02695129,0.07998001,0.9851112,-0.149776,17.42175,178.2497,9.015004,"3","B5",NA,"None","1.799725","1.591957","-1.180104","0.1628155","-0.1015496","-0.9814128",0.1656841,0.0036484,0.9853993,0.2091984,-3.170251,3.1617773,-3.753818,0.0777119,-0.0020851,0.9900613,-0.1202986,4.6122213,6.8188197,-14.9138153
"6425",211.0703,1.83771,1.683887,-1.170332,0.02740037,0.0797791,0.985091,-0.1499341,17.44375,178.1943,8.983129,"3","B5",NA,"None","1.800062","1.592045","-1.179567","0.1639687","-0.1040152","-0.9809591",0.1654247,0.0032562,0.9854441,0.1867078,-3.1551585,2.3412121,-15.2483872,0.0785032,-0.0017294,0.9899996,-0.0997736,4.6580117,4.6755435,-72.203042
"6426",211.0929,1.837756,1.683986,-1.16949,0.02792237,0.07955258,0.985063,-0.1501424,17.47215,178.1302,8.946905,"3","B5",NA,"None","1.828992","1.59266","-1.179579","0.1520033","-0.1168143","-0.9814407",0.1651358,0.0027508,0.9854943,0.1577294,-3.1383405,3.2931154,NA,0.0794221,-0.0012661,0.989927,-0.0730471,4.7111902,5.6985184,-24.8552412
"6427",211.1042,1.837752,1.684014,-1.169089,0.02826343,0.07954752,0.9850395,-0.1502348,17.48589,178.0906,8.940207,"3","B5",NA,"None","1.836146","1.592818","-1.179367","0.1492306","-0.1194672","-0.9815511",0.1652273,0.0025044,0.9854793,0.1435993,-3.1436566,NA,NA,0.0800714,-0.0010335,0.9898749,-0.0596253,4.7487702,4.6253025,-91.0934378
"6428",211.1158,1.83774,1.684008,-1.168698,0.02853731,0.07953497,0.9850407,-0.1501818,17.48222,178.0575,8.933715,"3","B5",NA,"None","1.843959","1.593004","-1.179118","0.146678","-0.1224998","-0.9815609",0.1652881,0.0025629,0.985469,0.146954,-3.1471959,1.3222594,NA,0.0806094,-0.0011021,0.9898312,-0.0635844,4.7799133,3.6136431,-36.2720689
"6429",211.1382,1.837666,1.684084,-1.16793,0.029084,0.07980841,0.9850247,-0.150037,17.47097,177.9965,8.956286,"3","B5",NA,"None","1.842395","1.593029","-1.17814","0.1480344","-0.1215243","-0.9814827",0.165994,0.0027484,0.98535,0.1575922,-3.188243,2.2289755,-11.4735813,0.0817807,-0.0012792,0.9897349,-0.0738014,4.8477182,3.9422036,-8.2806047
"6430",211.1607,1.837515,1.68407,-1.167283,0.0294349,0.07979814,0.9850233,-0.1499834,17.46794,177.9543,8.948679,"3","B5",NA,"None","1.833974","1.592869","-1.176985","0.1510164","-0.1188363","-0.9813552",0.166083,0.0027939,0.9853349,0.1602016,-3.1934195,0.8019004,-21.1583619,0.0824701,-0.0013376,0.9896776,-0.0771722,4.8876252,3.2395491,-68.5951694
"6431",211.1723,1.837435,1.684165,-1.166972,0.02959016,0.07965712,0.9850336,-0.1499598,17.46632,177.9331,8.929061,"3","B5",NA,"None","1.832621","1.592828","-1.176472","0.1517845","-0.1190085","-0.9812151",0.1658559,0.0028183,0.9853729,0.1616022,-3.1802134,1.0467629,98.3152067,0.0827341,-0.001381,0.9896555,-0.0796767,4.9029112,2.0103986,18.3531091
"6432",211.1943,1.837304,1.684186,-1.166258,0.02985911,0.079772,0.9849655,-0.1502927,17.50747,177.9063,8.938086,"3","B5",NA,"None","1.844746","1.593027","-1.176116","0.1430597","-0.1222032","-0.982137",0.166151,0.0020958,0.9853252,0.1201701,-3.197356,4.9082376,16.520993,0.083244,-0.0006615,0.9896135,-0.0381654,4.9324299,5.1490829,14.5204819
"6433",211.2058,1.837201,1.68422,-1.165949,0.03010438,0.07996519,0.9849097,-0.1505065,17.53481,177.8826,8.956783,"3","B5",NA,"None","1.84815","1.593058","-1.175864","0.1402929","-0.1236073","-0.9823546",0.1665957,0.0016145,0.9852509,0.0925752,-3.2232054,3.2697223,-53.2905434,0.0837507,-0.0001735,0.989571,-0.0100108,4.9617658,3.8423781,-59.799304
"6434",211.228,1.837079,1.684215,-1.165374,0.0303408,0.0797903,0.9848545,-0.1509127,17.58353,177.855,8.931886,"3","B5",NA,"None","1.843854","1.592948","-1.174943","0.1401797","-0.1198675","-0.9828297",0.1663116,0.0007597,0.9853001,0.0435633,-3.206679,4.0666691,62.3669386,0.0840978,0.0006505,0.9895413,0.0375295,4.9818608,3.7097974,45.6697073
"6435",211.25,1.836931,1.684192,-1.16489,0.03054076,0.07947903,0.9847906,-0.1514525,17.64706,177.8303,8.891444,"3","B5",NA,"None","1.820818","1.592488","-1.173476","0.1534426","-0.1158096","-0.9813438",0.1657449,-0.0003528,0.9853957,-0.0202293,-3.1737209,6.0210473,-62.7779297,0.0843137,0.0017189,0.9895217,0.0991684,4.9943716,5.8506508,-21.6549463
"6436",211.2612,1.836868,1.684201,-1.164628,0.03068023,0.07945736,0.9847463,-0.1517231,17.67956,177.8157,8.886456,"3","B5",NA,"None","1.818965","1.592416","-1.173071","0.1546866","-0.1147857","-0.9812635",0.1657349,-0.0009222,0.9853968,-0.0528794,-3.1731449,3.6198655,-115.0462066,0.0845398,0.0022777,0.9895012,0.1314084,5.0074708,4.275691,-118.2044726
"6437",211.2728,1.836729,1.684232,-1.164386,0.03081447,0.07947724,0.9847028,-0.1519679,17.70911,177.8023,8.886495,"3","B5",NA,"None","1.81999","1.592503","-1.172795","0.1542533","-0.1160195","-0.9811777",0.1658053,-0.0014402,0.9853845,-0.0825824,-3.1772421,3.4377318,45.2626353,0.0847714,0.0027894,0.9894801,0.1609274,5.0208861,3.1645556,-18.2915115
"6438",211.2945,1.836628,1.684191,-1.16396,0.03094621,0.0790571,0.9846708,-0.1523672,17.75553,177.7824,8.834183,"3","B5",NA,"None","1.823255","1.592639","-1.172396","0.1533711","-0.1181173","-0.9810665",0.1650093,-0.0022535,0.9855166,-0.1292136,-3.1309752,5.7428458,-46.3840264,0.0848426,0.0035525,0.9894716,0.2049568,5.0250193,4.4492935,-15.8377573
"6439",211.306,1.836532,1.684248,-1.163704,0.03101883,0.07897468,0.9846317,-0.1526476,17.78842,177.7746,8.823155,"3","B5",NA,"None","1.823428","1.592665","-1.172164","0.1534362","-0.1172977","-0.981165",0.1648595,-0.0028285,0.9855402,-0.162187,-3.1222855,3.454409,-176.1021261,0.0849198,0.0041134,0.9894628,0.2373194,5.0294996,3.4041732,-127.2072
"6440",211.3175,1.836344,1.684231,-1.163603,0.03108577,0.07908452,0.9846069,-0.1527368,17.79957,177.7695,8.835063,"3","B5",NA,"None","1.821081","1.592608","-1.171798","0.1549007","-0.1169696","-0.9809667",0.1650909,-0.0030242,0.9855007,-0.173405,-3.1357439,1.6924969,-73.4284753,0.0850698,0.0043157,0.989449,0.2489877,5.0381928,1.5235279,-84.6961442
"6441",211.3397,1.8362,1.684204,-1.163271,0.03128384,0.07935715,0.9845639,-0.1528323,17.81301,177.752,8.863969,"3","B5",NA,"None","1.825388","1.592783","-1.171533","0.1536247","-0.1191575","-0.9809114",0.1656794,-0.003262,0.9854013,-0.1870398,-3.1699677,1.833529,-11.6113604,0.0855225,0.0045708,0.9894089,0.2637035,5.0644121,1.3934822,NA
"6442",211.3617,1.836015,1.684209,-1.162831,0.03123879,0.07935462,0.9845752,-0.1527703,17.80543,177.7567,8.864468,"3","B5",NA,"None","1.844264","1.593203","-1.171718","0.1450005","-0.1238748","-0.9816358",0.1656633,-0.0031289,0.9854046,-0.1794075,-3.1690262,1.1828676,-12.9773048,0.085444,0.0044399,0.9894162,0.2561542,5.0598609,NA,NA
"6443",211.3836,1.835821,1.684228,-1.16248,0.03134522,0.07960519,0.9845518,-0.1527684,17.80675,177.7488,8.892386,"3","B5",NA,"None","1.851902","1.59336","-1.171564","0.1415103","-0.1264531","-0.9818166",0.1661849,-0.0031532,0.9853164,-0.1808039,-3.199357,1.2621655,3.1718327,0.0857257,0.0044844,0.9893917,0.2587233,5.0761791,1.3148907,NA
"6444",211.4062,1.835671,1.684184,-1.162227,0.03147687,0.07974426,0.9845205,-0.1528706,17.82006,177.7366,8.90659,"3","B5",NA,"None","1.849767","1.593196","-1.17117","0.142258","-0.1258771","-0.9817811",0.1664922,-0.003388,0.9852638,-0.1942638,-3.2172326,1.3236998,6.1703985,0.0860103,0.0047259,0.9893658,0.2726562,5.0926646,0.8440654,7.5036277
"6445",211.4285,1.835593,1.684176,-1.162019,0.03154945,0.07984966,0.9845305,-0.1527364,17.80544,177.7288,8.917759,"3","B5",NA,"None","1.841586","1.59305","-1.170561","0.08327099","-0.1389568","-0.9867775",0.166725,-0.0031345,0.9852254,-0.179732,-3.2307622,1.5381821,-10.025238,0.0862032,0.0044815,0.9893502,0.2585547,5.1038289,1.6433026,31.9405003
"6446",211.45,1.835551,1.684162,-1.161804,0.03180394,0.07991084,0.9845381,-0.1526024,17.79239,177.6986,8.920297,"3","B5",NA,"None","1.849797","1.593212","-1.17087","0.04455727","-0.1469117","-0.9881299",0.166926,-0.0029129,0.985192,-0.1670219,-3.2424465,0.900309,-4.8591998,0.0867379,0.0042576,0.9893045,0.2456335,5.1347914,2.2461791,5.9572357
"6447",211.4723,1.83535,1.684173,-1.161732,0.03203061,0.07985703,0.9845563,-0.1524659,17.77852,177.6695,8.90964,"3","B5",NA,"None","1.843017","1.593075","-1.17053","0.04834648","-0.1419684","-0.9886823",0.1668942,-0.0026769,0.9851981,-0.1534949,-3.2405917,1.3451966,59.8579106,0.0871849,0.0040091,0.9892662,0.2312996,5.1606756,1.8865627,-3.5598593
"6448",211.4943,1.835144,1.684181,-1.161633,0.03222264,0.07959536,0.9845982,-0.152292,17.75951,177.6404,8.874831,"3","B5",NA,"None","1.820484","1.592584","-1.169738","0.05794589","-0.1325465","-0.9894724",0.1664476,-0.0023515,0.9852748,-0.1348359,-3.2146079,3.5400421,-13.8804065,0.0875062,0.0036529,0.9892392,0.2107488,5.1792769,2.0847074,-1.1048824
"6449",211.5057,1.835056,1.684191,-1.161611,0.03240087,0.07940146,0.9845842,-0.152445,17.77834,177.617,8.848479,"3","B5",NA,"None","1.829152","1.592792","-1.169994","0.05519912","-0.1354766","-0.9892303",0.1661162,-0.0026846,0.9853294,-0.1539355,-3.1953507,2.0862398,-30.4852997,0.087773,0.0039585,0.9892144,0.2283796,5.1947342,1.9568411,-30.7178415
"6450",211.5277,1.834891,1.684239,-1.161643,0.03256144,0.07902844,0.9845902,-0.152566,17.79286,177.592,8.801068,"3","B5",NA,"None","1.823841","1.592734","-1.169734","0.05739775","-0.1329263","-0.9894481",0.1654308,-0.0029431,0.985444,-0.1687548,-3.1554989,3.55047,36.4919546,0.0879577,0.0041733,0.9891971,0.2407725,5.2054397,0.8520156,-26.8582538
"6451",211.5499,1.834775,1.684243,-1.161712,0.03256167,0.07841238,0.9846189,-0.1526986,17.80669,177.5816,8.727634,"3","B5",NA,"None","1.825038","1.592788","-1.169748","0.05572688","-0.1338792","-0.98942",0.1642216,-0.0031864,0.9856455,-0.182708,-3.0852109,3.6931714,-31.3550493,0.0877549,0.0043565,0.9892143,0.25134,5.1936942,0.7743785,2.700531
"6452",211.5722,1.834659,1.684225,-1.161846,0.03257196,0.07824488,0.9846215,-0.1527658,17.81413,177.5779,8.707484,"3","B5",NA,"None","1.825923","1.59278","-1.169823","0.05533332","-0.1342947","-0.9893899",0.1638946,-0.0033172,0.9856997,-0.1902053,-3.0662059,2.151392,14.0218714,0.0877138,0.0044699,0.9892175,0.2578857,5.1913177,0.972809,36.6956302
"6453",211.5943,1.834547,1.684358,-1.162078,0.03238317,0.0778647,0.9846668,-0.152708,17.80486,177.5926,8.665623,"3","B5",NA,"None","1.826931","1.592802","-1.169994","0.05370116","-0.1348906","-0.9893934",0.1630973,-0.0031523,0.9858323,-0.1807495,-3.0198609,4.2991105,74.1204419,0.087242,0.0042776,0.98926,0.2467907,5.1639878,2.398105,50.879909
"6454",211.606,1.834495,1.684377,-1.162191,0.03229238,0.0775675,0.9846976,-0.1526796,17.80005,177.5976,8.631851,"3","B5",NA,"None","1.827096","1.592851","-1.170072","0.05392813","-0.1345237","-0.9894302",0.1624903,-0.0030674,0.9859327,-0.1758842,-2.9845836,4.8965014,138.9352438,0.0869798,0.0041688,0.9892836,0.2405117,5.1487981,2.8341264,95.6977159
"6455",211.628,1.834418,1.684375,-1.162552,0.03177605,0.07663964,0.9847947,-0.1526308,17.78768,177.6411,8.530738,"3","B5",NA,"None","1.82801","1.592895","-1.170319","0.05529193","-0.1366","-0.9890761",0.1605234,-0.0028426,0.9862558,-0.1629961,-2.8702901,9.886353,-98.3742282,0.0857019,0.0038787,0.9893963,0.2237755,5.0747861,6.2249566,-30.6397487
"6456",211.6392,1.834386,1.684376,-1.162726,0.03160254,0.07629043,0.9848105,-0.1527397,17.79795,177.6561,8.492332,"3","B5",NA,"None","1.828812","1.592901","-1.170483","0.05566942","-0.1371982","-0.9889733",0.1597842,-0.0030186,0.9863753,-0.173087,-2.8273544,5.1424822,-142.1655405,0.0852427,0.0040279,0.9894354,0.2323851,5.0481974,3.8123854,-16.3179292
"6457",211.661,1.834198,1.684299,-1.16326,0.03103804,0.07559317,0.9848329,-0.1530574,17.82823,177.7127,8.419722,"3","B5",NA,"None","1.831499","1.593008","-1.170858","0.05423216","-0.1386355","-0.9888455",0.1582389,-0.0035352,0.9866227,-0.2027088,-2.7376191,8.1776703,-56.4908774,0.0838867,0.0044985,0.9895492,0.2595359,4.9696873,7.7968212,26.830513
"6458",211.673,1.834232,1.684353,-1.163514,0.03061605,0.07528088,0.9848312,-0.1533073,17.85284,177.7589,8.390379,"3","B5",NA,"None","1.831546","1.592978","-1.171036","0.05402406","-0.1388564","-0.9888262",0.1574921,-0.0039551,0.9867407,-0.2267847,-2.6942661,5.1511435,-85.0245833,0.0829357,0.0049031,0.9896275,0.2828769,4.9146348,6.2474861,-20.033185
"6459",211.6945,1.834279,1.684391,-1.164024,0.03014272,0.07513307,0.984735,-0.1540892,17.93895,177.8187,8.381844,"3","B5",NA,"None","1.828522","1.592796","-1.171254","0.05427382","-0.1388205","-0.988814",0.1570323,-0.0054452,0.9868067,-0.3122287,-2.66763,6.9176136,84.3053156,0.0818579,0.0063879,0.9897087,0.3685407,4.85228,8.1619512,90.8463975
"6460",211.717,1.834299,1.684324,-1.164512,0.02956724,0.07568715,0.9845223,-0.1552837,18.07347,177.9074,8.459315,"3","B5",NA,"None","1.824123","1.592536","-1.171393","0.05286675","-0.1401862","-0.9887109",0.1579018,-0.0077744,0.9866521,-0.4457852,-2.7182663,8.8627213,20.3240505,0.0807289,0.0087741,0.9897832,0.5062155,4.7870118,10.2465291,45.5535744
"6461",211.7393,1.834356,1.684355,-1.165035,0.02875968,0.07582199,0.9843636,-0.1563725,18.19283,178.015,8.491326,"3","B5",NA,"None","1.799529","1.591633","-1.170958","0.02735898","-0.1483248","-0.9885458",0.1578894,-0.0098367,0.9866361,-0.5640381,-2.7177067,7.8413561,-38.6525445,0.0790362,0.0108645,0.989899,0.6268217,4.689127,10.2121702,-10.2944657
