"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"224",148.4934,1.872176,1.721354,-2.171706,0.02501727,0.01594642,0.9809676,-0.1918918,22.16512,177.3411,1.341703,"1","B5",NA,"B5","1.843917","1.624291","-2.178477","0.0346928","-0.0218658","-0.999155",0.0407897,0.0009471,0.9984302,0.054304,-0.6179891,1.1350771,-6.8053829,0.052722,-0.022908,0.9443999,-1.3873757,7.3818484,0.5455901,0.0173964
"225",148.5156,1.872292,1.721325,-2.171916,0.02506874,0.0157844,0.9809344,-0.1920679,22.18532,177.331,1.320387,"1","B5",NA,"B5","1.843858","1.624302","-2.178536","0.03805175","-0.02262319","-0.9990174",0.0404844,0.0005922,0.9984427,0.0339581,-0.600471,1.1682771,49.2023169,0.0527484,-0.0225776,0.9444064,-1.3673598,7.380273,1.5038491,43.4623162
"226",148.538,1.87247,1.721388,-2.171842,0.02515685,0.01602658,0.9808922,-0.1922519,22.20757,177.3262,1.347256,"1","B5",NA,"B5","1.843854","1.624289","-2.178633","0.03669473","-0.02172429","-0.9990875",0.0409847,0.0002027,0.9984226,0.0116224,-0.6291822,3.3390418,NA,0.0530049,-0.0222065,0.9444008,-1.3448793,7.3647384,2.4840689,-19.5104964
"227",148.5493,1.872655,1.721407,-2.17168,0.02533834,0.01608829,0.9808819,-0.1922753,22.21072,177.3056,1.350367,"1","B5",NA,"B5","1.84546","1.624216","-2.178742","0.03602035","-0.01940378","-0.9991583",0.0411745,0.0001419,0.9984146,0.0081386,-0.6400717,NA,NA,0.053365,-0.022154,0.9443818,-1.3417023,7.3428956,1.5486458,-48.9155045
"228",148.5714,1.872599,1.721428,-2.17181,0.02526354,0.01580893,0.9808639,-0.1924,22.22441,177.308,1.317925,"1","B5",NA,"B5","1.870607","1.623416","-2.179661","0.009802653","-0.01736696","-0.9997953",0.0405929,-9.61e-05,0.9984384,-0.0055082,-0.6066945,1.7913662,NA,0.053112,-0.0219327,0.9444012,-1.3282925,7.3582656,1.2160363,-5.1175525
"229",148.5937,1.872608,1.721467,-2.171879,0.02518438,0.01580233,0.9808434,-0.1925158,22.23781,177.3176,1.318734,"1","B5",NA,"B5","1.880015","1.623092","-2.180086","-0.000371789","-0.01501513","-0.9998744",0.0405444,-0.000327,0.9984406,-0.018748,-0.6039109,1.5332614,-3.9430641,0.0529593,-0.0217113,0.9444149,-1.3148862,7.3675451,1.323413,23.2424438
"230",148.6155,1.872732,1.721584,-2.171805,0.02501667,0.01570063,0.9808252,-0.1926385,22.25163,177.3356,1.310094,"1","B5",NA,"B5","1.879155","1.623075","-2.180221","0.00032929","-0.01498504","-0.9998838",0.0402752,-0.0005629,0.9984513,-0.0322773,-0.5884669,1.6136615,6.7428868,0.0526059,-0.0214844,0.9444398,-1.3011401,7.3890013,2.2318144,1.4355423
"231",148.627,1.872859,1.721639,-2.171737,0.02488319,0.01556193,0.9808332,-0.1926266,22.24969,177.3484,1.296464,"1","B5",NA,"B5","1.878463","1.623086","-2.180295","0.0004691","-0.01511328","-0.9998736",0.0399527,-0.0005255,0.9984645,-0.0301284,-0.5699572,1.726335,NA,0.0523051,-0.0215183,0.9444558,-1.3031947,7.4072488,1.7856293,-13.8411402
"232",148.6487,1.872661,1.72151,-2.172081,0.02469081,0.01566881,0.9808347,-0.1926347,22.25066,177.3744,1.314023,"1","B5",NA,"B5","1.876319","1.62314","-2.180392","0.001969428","-0.0137967","-0.9998941",0.0400878,-0.0005352,0.9984588,-0.0306892,-0.5777108,NA,NA,0.0519922,-0.0214999,0.9444735,-1.3020767,7.4262307,2.0268557,0.4822594
"233",148.6603,1.872589,1.721511,-2.172191,0.02457952,0.01562118,0.9808127,-0.1927651,22.26562,177.3868,1.310593,"1","B5",NA,"B5","1.876338","1.623128","-2.180491","0.001635928","-0.01429717","-0.9998869",0.0399461,-0.0007925,0.9984645,-0.0454399,-0.5695789,2.010122,NA,0.0517655,-0.0212534,0.9444915,-1.2871464,7.4400048,1.9090936,-12.3898412
"234",148.6823,1.872674,1.721499,-2.172255,0.02434897,0.01536584,0.9808228,-0.1927633,22.26443,177.4087,1.285092,"1","B5",NA,"B5","1.877514","1.623049","-2.180718","0.000595312","-0.013809","-0.9999028",0.0393573,-0.0007657,0.9984878,-0.0439013,-0.5357908,1.2219929,-6.6575869,0.0512364,-0.0212765,0.9445198,-1.2885501,7.4720972,1.5872825,-1.0413978
"235",148.7041,1.872588,1.721451,-2.172444,0.02433673,0.01548947,0.9807763,-0.1929913,22.29136,177.4133,1.299877,"1","B5",NA,"B5","1.876735","1.623032","-2.180924","0.001522106","-0.01432397","-0.9998825",0.0395851,-0.001234,0.9984782,-0.0707575,-0.5488661,1.7126864,62.1434827,0.0512584,-0.0208299,0.9445286,-1.2614978,7.4707931,1.8607631,20.0237475
"236",148.7265,1.872219,1.72124,-2.172985,0.0242484,0.01522457,0.9807408,-0.1932038,22.31535,177.4177,1.269318,"1","B5",NA,"B5","1.87346","1.623079","-2.181018","0.004206094","-0.01578807","-0.9998513",0.0390231,-0.0016513,0.9984998,-0.0946834,-0.5166178,3.9925156,-11.7042301,0.0509849,-0.0204381,0.9445519,-1.2377622,7.4874119,2.4768194,-4.1201037
"237",148.7376,1.87215,1.721219,-2.173122,0.02419519,0.01505182,0.9807217,-0.193321,22.32852,177.4201,1.249331,"1","B5",NA,"B5","1.872913","1.623073","-2.181081","0.004460434","-0.01581345","-0.9998636",0.0386592,-0.0018802,0.9985136,-0.1078074,-0.4957372,2.6029449,-72.1495089,0.0508139,-0.0202233,0.9445658,-1.2247551,7.4978031,2.0800752,-15.9082649
"238",148.7596,1.872012,1.721133,-2.173554,0.02422534,0.0149505,0.9806529,-0.1936735,22.36945,177.4141,1.235473,"1","B5",NA,"B5","1.873375","1.622991","-2.181319","0.003838114","-0.0151915","-0.9998703",0.0384572,-0.0025956,0.9985196,-0.1488289,-0.4841492,2.1824706,-22.8418927,0.0508221,-0.0195494,0.9445795,-1.1839378,7.4973494,2.1664514,-13.636486
"239",148.7823,1.871609,1.720902,-2.174183,0.02416252,0.01479923,0.9806265,-0.1938268,22.38688,177.4181,1.21824,"1","B5",NA,"B5","1.875265","1.62283","-2.181609","0.002155972","-0.01322183","-0.9998961",0.0381302,-0.0028984,0.9985314,-0.1661895,-0.4653867,1.5793017,-17.3521744,0.0506429,-0.0192639,0.944595,-1.1666448,7.5082403,1.4582304,-12.880059
"240",148.8045,1.871314,1.720786,-2.174764,0.02398208,0.0148098,0.980607,-0.1939471,22.40072,177.4404,1.223589,"1","B5",NA,"B5","1.876239","1.62275","-2.181888","0.000774459","-0.01356678","-0.9998932",0.0380769,-0.0031339,0.9985328,-0.1796942,-0.4623294,1.3987484,14.7493302,0.0503107,-0.0190347,0.9446174,-1.1527632,7.5284048,1.5789772,9.6749935
"241",148.8269,1.871045,1.720651,-2.175312,0.02401654,0.01487155,0.9805557,-0.1941973,22.43016,177.4377,1.229688,"1","B5",NA,"B5","1.874735","1.622749","-2.182053","0.002317006","-0.01499132","-0.9998721",0.0382005,-0.0036478,0.9985263,-0.2091558,-0.469427,2.2416983,46.6244122,0.0503958,-0.0185479,0.9446226,-1.123276,7.5232721,1.8905823,8.5936787
"242",148.8488,1.870963,1.72054,-2.175781,0.02395535,0.01527245,0.9805195,-0.1943564,22.4497,177.4549,1.279546,"1","B5",NA,"B5","1.873006","1.622731","-2.182189","0.004647646","-0.01408652","-0.999874",0.0389563,-0.003984,0.9984958,-0.2284351,-0.5127975,3.4597135,NA,0.0504411,-0.0182187,0.9446266,-1.1033334,7.5205484,1.9623358,-26.3231285
"243",148.8601,1.871028,1.720624,-2.17576,0.02384312,0.01531241,0.9805019,-0.1944556,22.46125,177.4695,1.28689,"1","B5",NA,"B5","1.872771","1.622693","-2.182286","0.005205739","-0.01262011","-0.999898",0.0389877,-0.0041813,0.9984936,-0.2397505,-0.5146025,NA,NA,0.0502489,-0.018027,0.9446405,-1.0917231,7.5322152,1.3304096,-45.9319522
"244",148.8821,1.870547,1.720244,-2.176501,0.02382874,0.0153017,0.9804785,-0.1945766,22.47533,177.4711,1.285663,"1","B5",NA,"B5","1.873657","1.622604","-2.182552","0.004438744","-0.01276714","-0.9999065",0.0389562,-0.0044266,0.9984941,-0.2538131,-0.512796,1.4611194,NA,0.0502146,-0.0177947,0.9446467,-1.0776538,7.534308,0.5397025,-10.9659546
"245",148.9038,1.870409,1.720213,-2.17676,0.02381372,0.01527733,0.9804752,-0.1945967,22.4776,177.4723,1.283018,"1","B5",NA,"B5","1.87359","1.622573","-2.182757","0.004259123","-0.01217511","-0.9999136",0.0389018,-0.0044657,0.9984958,-0.2560579,-0.5096794,NA,NA,0.0501775,-0.0177576,0.9446494,-1.0754058,7.5365655,0.8437048,3.4338162
"246",148.9151,1.870329,1.720173,-2.176917,0.02378336,0.01516622,0.9804889,-0.1945401,22.47066,177.4733,1.270366,"1","B5",NA,"B5","1.893514","1.621935","-2.183674","-0.003573264","-0.009595185","-0.9999352",0.0386748,-0.0043445,0.9985052,-0.249107,-0.4966527,1.5100531,NA,0.0500775,-0.0178739,0.9446525,-1.0824497,7.5426209,0.7630037,-2.8141585
"247",148.9376,1.870097,1.720062,-2.17717,0.02371339,0.01499379,0.9804751,-0.1946315,22.4808,177.4777,1.250881,"1","B5",NA,"B5","1.892799","1.621911","-2.183911","0.08229569","-0.008827558","-0.9965612",0.0383064,-0.0045202,0.9985186,-0.2591806,-0.475513,1.6213666,4.6419129,0.0498767,-0.0177091,0.9446662,-1.0724684,7.5548102,0.7970546,-5.6408429
"248",148.9596,1.869845,1.719973,-2.177565,0.0236615,0.01474779,0.980492,-0.1945717,22.47311,177.478,1.222354,"1","B5",NA,"None","1.894071","1.621857","-2.184015","0.2458298","-0.004246543","-0.9692965",0.0378069,-0.0043862,0.9985384,-0.2514943,-0.4468507,1.7167709,NA,0.0496837,-0.0178398,0.9446739,-1.0803855,7.5665104,0.5155633,-4.3646711
"249",148.9815,1.869514,1.719807,-2.178094,0.02368258,0.01472403,0.9804903,-0.1945791,22.47395,177.4749,1.218937,"1","B5",NA,"None","1.901325","1.621539","-2.184193","0.3880537","-0.009503283","-0.9215685",0.0377681,-0.0044014,0.9985395,-0.25237,-0.4446216,NA,NA,0.0497123,-0.0178263,0.9446727,-1.0795725,7.5647763,0.6046025,44.1172476
"250",149.0036,1.869174,1.719751,-2.178621,0.02377208,0.01490158,0.9804824,-0.1945946,22.47633,177.4683,1.238332,"1",NA,1,"B4","1.888471","1.621885","-2.183853","0.4397277","-0.02794733","-0.8976886",0.0381495,-0.0044447,0.9985249,-0.2548513,-0.4665104,2.2355344,NA,0.0499489,-0.0177845,0.944661,-1.0770389,7.5504249,2.4647325,136.5357277
"251",149.0259,1.869213,1.71978,-2.178887,0.02442413,0.01523338,0.9804682,-0.1945598,22.47396,177.397,1.263003,"1",NA,1,"B4","1.861639","1.622653","-2.18318","0.452728","-0.01671142","-0.8914819",0.0390496,-0.0044228,0.9984903,-0.2535954,-0.5181561,4.3767449,116.0330892,0.051287,-0.0178204,0.9445886,-1.0792099,7.4692643,6.6772622,212.3113003
"252",149.0481,1.86933,1.719697,-2.1792,0.02548903,0.01579573,0.9804772,-0.1943329,22.45038,177.2809,1.306208,"1",NA,1,"B4","1.868669","1.622401","-2.183698","0.4456834","-0.01687158","-0.8950113",0.0405673,-0.0040442,0.9984314,-0.2318877,-0.6052433,7.3970054,258.8470752,0.0534852,-0.0182038,0.9444594,-1.1024312,7.3358925,11.9102445,456.4027513
"253",149.0702,1.869615,1.719719,-2.179349,0.02757655,0.0167009,0.9804431,-0.1941441,22.4338,177.0488,1.366377,"1",NA,1,"B4","1.872159","1.622293","-2.184033","0.4421528","-0.02110193","-0.89668",0.0431454,-0.0038245,0.9983242,-0.2192883,-0.7531975,15.8313904,201.7845278,0.0577067,-0.0184689,0.9442057,-1.118492,7.0797421,26.8738358,377.6070703
"254",149.0816,1.869916,1.719714,-2.179311,0.02939285,0.01756031,0.9803553,-0.1942451,22.45085,176.8485,1.426756,"1",NA,1,"B4","1.873143","1.622227","-2.184185","0.4402779","-0.01624912","-0.8977096",0.0455161,-0.0041864,0.9982174,-0.2400418,-0.8892692,16.0813089,-136.3424362,0.0614051,-0.0181785,0.943978,-1.1008991,6.8553146,27.7645014,-96.3371715
"255",149.0931,1.870054,1.719676,-2.179474,0.03094236,0.01808949,0.9802849,-0.1943112,22.46259,176.6728,1.45348,"1",NA,1,"B4","1.873914","1.622237","-2.184241","0.4410161","-0.01785156","-0.8973046",0.047139,-0.0044513,0.998141,-0.2552323,-0.9824262,12.6933221,159.1000138,0.0644757,-0.0179805,0.9437771,-1.0889115,6.6689366,24.650268,377.3141095
"256",149.115,1.87029,1.719474,-2.179995,0.03537049,0.01967567,0.980033,-0.1946716,22.51722,176.1722,1.538036,"1",NA,1,"B4","1.874903","1.622155","-2.18447","0.4437095","-0.02103303","-0.8959052",0.0519064,-0.0055931,0.9978985,-0.3207008,-1.2561338,26.113808,-52.5788284,0.0732764,-0.0170652,0.9431516,-1.0334693,6.1345557,47.1072096,-216.573541
"257",149.1262,1.872758,1.720239,-2.178098,0.03730921,0.02071962,0.979916,-0.1947904,22.5384,175.9615,1.617559,"1",NA,1,"B4","1.875561","1.622156","-2.184502","0.4426461","-0.01860625","-0.8964891",0.0546777,-0.0060501,0.9977479,-0.3469001,-1.4152734,18.0725974,-126.0651674,0.0772677,-0.0167021,0.9428395,-1.0114821,5.8920812,30.7711337,-119.2766719
"258",149.1486,1.873026,1.720339,-2.178558,0.0426878,0.02252421,0.9795994,-0.1950779,22.58909,175.3502,1.705225,"1",NA,1,"B4","1.876657","1.622084","-2.184704","0.4418865","-0.02263521","-0.8967767",0.0602225,-0.0072144,0.9974209,-0.413665,-1.7337597,28.5072991,0.7701373,0.0878995,-0.0158498,0.9419225,-0.9598573,5.2457601,58.0996906,-65.6734552
"259",149.16,1.87377,1.720483,-2.178113,0.04559992,0.02338818,0.9794827,-0.1949036,22.57809,175.0164,1.740284,"1",NA,1,"B4","1.876851","1.622061","-2.184762","0.4443054","-0.02303386","-0.8955621",0.0630252,-0.007193,0.9972482,-0.4124364,-1.8947727,23.2143404,410.9666075,0.0936155,-0.0160249,0.9413686,-0.9704675,4.8979488,42.6940524,189.2777604
"260",149.1822,1.874948,1.720776,-2.17757,0.05258412,0.02696179,0.9790826,-0.1946929,22.58641,174.2521,2.006047,"1",NA,1,"B4","1.878471","1.622036","-2.184712","0.4868035","-0.03006553","-0.8729746",0.0726643,-0.0077718,0.9965878,-0.4456221,-2.4487706,51.7685984,-132.1733289,0.1079065,-0.0158346,0.9398409,-0.9589419,4.0274634,81.0984383,-197.4234996
"261",149.1935,1.875263,1.720646,-2.177654,0.05674589,0.02910936,0.9788368,-0.194451,22.58013,173.797,2.167268,"1",NA,1,"B4","1.877898","1.622111","-2.184725","0.4951338","-0.02222433","-0.8685283",0.07845,-0.0079502,0.9961477,-0.4558506,-2.7814802,34.2471066,-785.9189054,0.1164235,-0.0159026,0.9388228,-0.9630546,3.5079521,57.0884888,-809.0659501
"262",149.2157,1.875996,1.720639,-2.177485,0.064918,0.03225799,0.9783247,-0.1939741,22.56477,172.877,2.354222,"1",NA,1,"B4","1.875715","1.622209","-2.184842","0.4911796","-0.02685012","-0.870636",0.0877159,-0.0083309,0.9953714,-0.4776805,-3.3146519,33.775061,129.3577428,0.1327032,-0.0161112,0.9366567,-0.9756905,2.5132647,68.3359499,781.0130172
"263",149.2378,1.877479,1.720968,-2.176674,0.07368053,0.03435406,0.9777207,-0.1935281,22.55037,171.8591,2.399062,"1",NA,1,"B4","1.875315","1.62229","-2.184997","0.4957502","-0.02161106","-0.8681768",0.0951348,-0.0089016,0.9946844,-0.5104083,-3.7418745,39.9625925,-255.7015995,0.1496132,-0.0163376,0.9341009,-0.9894021,1.4774494,91.6599284,-820.3013396
"264",149.2493,1.878079,1.721162,-2.176415,0.07808971,0.03588701,0.9773869,-0.1932071,22.53706,171.3583,2.480613,"1",NA,1,"B4","1.881742","1.622025","-2.184767","0.4958359","-0.02160602","-0.8681253",0.0998103,-0.0091145,0.9942244,-0.5226157,-4.0112611,30.8616995,-274.1145359,0.1583018,-0.0165361,0.9326643,-1.0014284,0.9440713,60.6560857,-968.0656519
"265",149.2716,1.87916,1.721351,-2.175963,0.08744615,0.03920985,0.9766874,-0.1920873,22.46234,170.2971,2.666757,"1",NA,1,"B4","1.877606","1.622349","-2.185065","0.4970611","-0.02157908","-0.8674326",0.1099286,-0.0088427,0.9931591,-0.5070321,-4.5946582,36.2840098,-27.4978238,0.1767503,-0.0177187,0.9293228,-1.0730494,0.1914995,77.6008526,433.4832032
"266",149.294,1.880156,1.721514,-2.175577,0.09760321,0.04125164,0.9758289,-0.1911281,22.39993,169.1068,2.678134,"1",NA,1,"B4","1.877243","1.622445","-2.185205","0.4893228","-0.02232126","-0.8718038",0.1178241,-0.0090525,0.9922515,-0.5190611,-5.0503725,29.6054817,2.2325304,0.1960868,-0.0187456,0.9254156,-1.1352525,1.3863658,80.0001477,579.6099588
"267",149.3163,1.880928,1.721673,-2.175429,0.1077277,0.04290785,0.9747838,-0.1906575,22.39219,167.9096,2.639145,"1",NA,1,"B4","1.880231","1.622428","-2.184994","0.4941569","-0.01788742","-0.8691728",0.1248582,-0.010371,0.9913781,-0.5946604,-5.4568062,36.3537658,-436.3249383,0.2151283,-0.0188844,0.9211725,-1.1436596,2.5679967,103.4621679,-1171.3083195
"268",149.3276,1.881712,1.721802,-2.175006,0.1124908,0.04373083,0.9742858,-0.1902647,22.3698,167.3474,2.628364,"1",NA,1,"B4","1.880493","1.622451","-2.184992","0.4946397","-0.0185823","-0.8688922",0.1282795,-0.0107157,0.9909374,-0.6144265,-5.6546112,23.0732881,-478.4625289,0.2240859,-0.0192571,0.9190268,-1.166229,3.125899,65.1017735,-1344.7968423
"269",149.3489,1.882725,1.722044,-2.174559,0.122447,0.04536534,0.973057,-0.1900233,22.39047,166.1678,2.588061,"1",NA,1,"B4","1.878375","1.622709","-2.185305","0.4912037","-0.02138385","-0.8707657",0.1351242,-0.0127215,0.9900036,-0.7294469,-6.0507331,27.7238972,47.393911,0.2427026,-0.0189271,0.9142936,-1.1462404,4.289394,80.1210741,328.8754137
"270",149.371,1.883894,1.722279,-2.174016,0.1325142,0.04672902,0.9717345,-0.1897065,22.40018,164.9668,2.51307,"1",NA,1,"B4","1.877409","1.622876","-2.185531","0.499414","-0.02835459","-0.8658816",0.1414665,-0.0147141,0.9890897,-0.8437105,-6.4181759,24.9934282,3.719181,0.2613382,-0.0187871,0.9091452,-1.1377654,5.4604375,79.0739616,535.467201
"271",149.3934,1.88466,1.722512,-2.173784,0.1427623,0.04773121,0.9703524,-0.1890948,22.3712,163.7345,2.394852,"1",NA,1,"B4","1.879126","1.622884","-2.185455","0.4873474","-0.03043502","-0.8726665",0.1472174,-0.0162375,0.988226,-0.9310697,-6.7516594,27.9275817,-496.2103544,0.2800824,-0.0192964,0.9035358,-1.1686121,6.6455253,104.1242189,-1064.0451927
"272",149.4049,1.88513,1.722616,-2.173518,0.1480573,0.04775165,0.9696283,-0.1887321,22.34235,163.0859,2.275035,"1",NA,1,"B4","1.880908","1.622832","-2.185203","0.4916112","-0.0140825","-0.8706834",0.1492331,-0.0168665,0.9879132,-0.9671388,-6.8686318,15.0083701,-382.1819138,0.2895372,-0.0198025,0.9005396,-1.199263,7.2462701,66.7905563,-1282.5661875
"273",149.4268,1.886023,1.722798,-2.173129,0.1583327,0.04829744,0.9680576,-0.1883151,22.32711,161.8364,2.098759,"1",NA,1,"B4","1.887492","1.622622","-2.18402","0.4820542","-0.02224058","-0.8758516",0.1540186,-0.0188987,0.9871415,-1.0836764,-7.1466051,22.8714748,297.0759294,0.3080046,-0.0200951,0.8943852,-1.2169886,8.4253489,81.7104365,456.7946441
"274",149.4491,1.886781,1.722957,-2.17285,0.169137,0.04977596,0.9662824,-0.1876521,22.30195,160.5427,2.026557,"1",NA,1,"B4","1.888089","1.622667","-2.184194","0.478074","-0.0187473","-0.8781014",0.1608179,-0.021008,0.9860139,-1.2046431,-7.5418589,28.1143382,280.1564589,0.3276692,-0.0205263,0.8873596,-1.2431071,9.6902082,86.8910882,744.7716397
"275",149.4709,1.886696,1.722864,-2.173643,0.1801215,0.05118823,0.9643888,-0.1867895,22.25414,159.2242,1.946801,"1",NA,1,"B4","1.899633","1.62217","-2.181556","0.4824548","-0.01982884","-0.875692",0.1675765,-0.0229485,0.9848447,-1.3159395,-7.9352313,35.2038494,-583.4948684,0.3475051,-0.0213324,0.8797617,-1.2919354,10.9768544,114.2986381,-1351.7686383
"276",149.4822,1.886612,1.722507,-2.174138,0.1855441,0.05160587,0.9633867,-0.1865379,22.24492,158.5649,1.870469,"1",NA,1,"B4","1.912311","1.621574","-2.178172","0.4667612","-0.03080796","-0.883832",0.1703035,-0.0242381,0.9843459,-1.3899023,-8.0942203,18.342027,-720.3027372,0.3571376,-0.0215002,0.8758916,-1.3020952,11.6056554,69.5420011,-1747.8727808
"277",149.5044,1.887032,1.722472,-2.174245,0.1962406,0.05174572,0.9612568,-0.1865408,22.26782,157.2434,1.626559,"1",NA,1,"B4","1.912838","1.621587","-2.177718","0.466348","-0.02706488","-0.8841704",0.1741567,-0.0276673,0.983581,-1.5865891,-8.3194834,19.4873516,81.1602263,0.3757695,-0.0211676,0.8680696,-1.2819506,12.8296768,79.8654179,255.2270979
"278",149.5272,1.887536,1.722478,-2.174303,0.2064374,0.05153999,0.9590486,-0.1869574,22.32638,155.9695,1.34226,"1",NA,1,"B4","1.909761","1.621759","-2.178279","0.4707167","-0.02190637","-0.8820043",0.1769606,-0.0317628,0.9829566,-1.8215222,-8.4841193,22.0119786,382.0571249,0.3932784,-0.0202458,0.860301,-1.2261179,13.9899398,80.9013455,722.8873413
"279",149.549,1.888364,1.722704,-2.173937,0.2171385,0.05265916,0.9565979,-0.1870782,22.38238,154.6614,1.208604,"1",NA,1,"B4","1.90967","1.621787","-2.178085","0.4693825","-0.01978972","-0.8827565",0.1824832,-0.0360589,0.9817976,-2.0679969,-8.8077459,36.2557715,-293.461311,0.4120298,-0.0193395,0.8515004,-1.1712201,15.2446091,111.4287414,-1093.4652388
"280",149.5605,1.888753,1.722827,-2.173794,0.2226124,0.05328491,0.9552912,-0.1871449,22.41296,153.9918,1.145651,"1",NA,1,"B4","1.911211","1.621741","-2.177455","0.4683087","-0.0157936","-0.8834129",0.1853727,-0.0383538,0.9811694,-2.1996729,-8.9773469,21.9922339,-426.2523315,0.4215853,-0.0188425,0.8468213,-1.1411191,15.8890422,70.1751394,-953.731776
"281",149.5824,1.88939,1.722904,-2.173779,0.2329756,0.05353643,0.9527084,-0.1876245,22.48542,152.6969,0.904474,"1",NA,1,"B4","1.913556","1.621701","-2.176303","0.4722565","-0.0193808","-0.8812342",0.188857,-0.0431395,0.9803058,-2.474302,-9.1830402,30.4851186,-348.4685719,0.4392157,-0.0176725,0.8378382,-1.070255,17.0875333,106.9628949,-1045.9019109
"282",149.5936,1.889588,1.722899,-2.17386,0.2379798,0.05370705,0.9514324,-0.1877699,22.51115,152.0721,0.7955348,"1",NA,1,"B4","1.90812","1.622064","-2.178002","0.4684147","-0.01221976","-0.8834167",0.1906376,-0.045346,0.9798614,-2.6009412,-9.2882188,18.3360295,-508.29009,0.4476963,-0.0172576,0.8333461,-1.0451224,17.6687861,64.7208628,-1666.5655454
"283",149.6156,1.890366,1.723127,-2.173582,0.2476466,0.0539153,0.9488668,-0.1881913,22.5718,150.8579,0.5650854,"1",NA,1,"B4","1.890395","1.622699","-2.185238","0.4797863","-0.01334455","-0.8772816",0.1937222,-0.0499187,0.9790335,-2.8634324,-9.4711229,19.8355477,21.2926783,0.4639382,-0.0162729,0.8244344,-0.9854833,18.7908656,74.367399,554.1104271
"284",149.6375,1.890735,1.723132,-2.173759,0.2564874,0.05358414,0.9465067,-0.1883298,22.58156,149.7357,0.2995347,"1",NA,1,"B4","1.877125","1.623143","-2.191581","0.4990681","-0.0170437","-0.8663804",0.195611,-0.0534728,0.9784706,-3.067488,-9.583791,19.2754648,-386.0292853,0.4784858,-0.0161239,0.8160802,-0.9764629,19.8069163,89.0347474,-972.9667752
