"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6948",252.9812,1.984355,1.768721,-1.949841,0.7713152,0.2503624,0.5523145,-0.1932368,36.84638,70.69682,358.4579,"4","A4",NA,"A4","1.971381","1.668243","-1.973456","0.8584792","-0.01863439","0.5124964",0.5154542,-0.6401844,0.5586871,-40.10356,-41.6849068,3.3491711,-22.1453871,0.9465654,0.0457952,-0.3155214,2.6279013,102.5658057,2.5573125,25.6421872
"6949",252.9931,1.984448,1.768702,-1.949713,0.7713017,0.2501934,0.5524219,-0.1932022,36.82748,70.70696,358.453,"4","A4",NA,"A4","1.971503","1.66825","-1.973353","0.8585534","-0.01875933","0.5123496",0.5154315,-0.6399294,0.5589996,-40.0843555,-41.6676839,1.7527493,-63.1621123,0.9466505,0.0454672,-0.3153133,2.609063,102.5529204,2.48372,36.1072649
"6950",253.0143,1.984551,1.768644,-1.949572,0.7710797,0.2500098,0.5527317,-0.1934399,36.82663,70.74517,358.4295,"4","A4",NA,"A4","1.971676","1.66836","-1.973047","0.8584332","-0.01912001","0.5125663",0.5153196,-0.6396383,0.559436,-40.0624173,-41.6392019,1.9187213,NA,0.9469337,0.0454574,-0.3144634,2.6085012,102.5014821,4.145774,129.0034841
"6951",253.0369,1.984787,1.768634,-1.949334,0.77065,0.2500558,0.5531839,-0.1937998,36.85735,70.81645,358.4208,"4","A4",NA,"A4","1.971844","1.668335","-1.972758","0.8593295","-0.02206476","0.5109135",0.515464,-0.6394022,0.5595727,-40.0446392,-41.6402272,NA,NA,0.9473277,0.0459942,-0.3131961,2.6393252,102.4252827,8.2049192,-7.5831947
"6952",253.0482,1.984902,1.768599,-1.949252,0.7703276,0.2502041,0.5534417,-0.1941534,36.89736,70.86055,358.4109,"4","A4",NA,"A4","1.97193","1.668317","-1.97268","0.859654","-0.02235184","0.5103652",0.5155146,-0.6394559,0.5594642,-40.0486993,-41.6485636,NA,NA,0.9475682,0.046693,-0.312364,2.6794537,102.3755805,6.0039664,-69.2318406
"6953",253.0698,1.985153,1.768497,-1.948965,0.7699272,0.2504569,0.5537869,-0.1944311,36.94256,70.92598,358.4229,"4","A4",NA,"A4","1.972089","1.66822","-1.972469","0.8601308","-0.02347422","0.5095111",0.5158456,-0.639401,0.5592217,-40.0445658,-41.6792667,2.1501212,NA,0.9478526,0.0474774,-0.3113814,2.7244989,102.316873,7.2202819,-48.1905174
"6954",253.081,1.985279,1.768443,-1.948822,0.7696498,0.2505743,0.5540688,-0.1945751,36.96485,70.97648,358.4338,"4","A4",NA,"A4","1.972167","1.668164","-1.972343","0.860006","-0.02320365","0.5097405",0.516112,-0.6392389,0.5591614,-40.0323543,-41.6970972,2.1442839,17.717509,0.948076,0.0478631,-0.3106414,2.7466517,102.2724932,5.5101322,-81.0454277
"6955",253.1029,1.985427,1.768378,-1.948529,0.7691237,0.2508869,0.5545487,-0.1948852,37.01849,71.06709,358.4553,"4","A4",NA,"A4","1.972325","1.668061","-1.97202","0.860453","-0.02392807","0.508955",0.5166132,-0.639078,0.5588825,-40.0202354,-41.7390555,2.9317248,8.7425096,0.9484581,0.0487924,-0.3093275,2.800023,102.1939482,5.3042959,-31.3683907
"6956",253.1249,1.98566,1.768326,-1.948178,0.7688308,0.2513007,0.55481,-0.1947642,37.05129,71.13412,358.5186,"4","A4",NA,"A4","1.972406","1.667921","-1.971578","0.861237","-0.02499259","0.5075842",0.5174428,-0.6388933,0.5583261,-40.0063287,-41.8133382,2.5253587,-12.7568071,0.9486015,0.0493504,-0.3087989,2.832068,102.1625346,4.1308629,11.7635749
"6957",253.1471,1.985891,1.768337,-1.947858,0.7683723,0.2510539,0.5553624,-0.1953169,37.06704,71.20429,358.4703,"4","A4",NA,"A4","1.972473","1.66782","-1.971066","0.8598348","-0.02428352","0.5099739",0.5171888,-0.6385234,0.5589845,-39.9784837,-41.7656543,2.3690168,NA,0.9491115,0.0496345,-0.3071819,2.8483866,102.0651576,5.8372662,29.186018
"6958",253.1694,1.986032,1.76837,-1.94746,0.7680214,0.2511474,0.5557124,-0.1955807,37.09558,71.26308,358.4706,"4","A4",NA,"A4","1.972655","1.667792","-1.970865","0.8599307","-0.02404216","0.5098167",0.5173763,-0.6383591,0.558998,-39.9661423,-41.7753131,NA,NA,0.9494018,0.0501313,-0.3062027,2.8769197,102.0065151,5.4248728,-115.8707764
"6959",253.1807,1.986174,1.768354,-1.947281,0.7678754,0.251301,0.5558476,-0.1955722,37.11037,71.29381,358.4925,"4","A4",NA,"A4","1.972779","1.667811","-1.970828","0.8593884","-0.02451182","0.5107254",0.5176863,-0.6382722,0.5588099,-39.9596172,-41.8020394,2.0064384,NA,0.949488,0.0503842,-0.3058937,2.8914474,101.9881053,3.0151639,-126.5083639
"6960",253.1925,1.986262,1.768344,-1.947104,0.7677362,0.2514771,0.5559511,-0.1955987,37.1298,71.31971,358.5109,"4","A4",NA,"A4","1.972875","1.667821","-1.970766","0.8597521","-0.0252494","0.5100669",0.5179492,-0.6382653,0.5585748,-39.9590773,-41.8285659,2.705128,54.4483174,0.9495549,0.0507187,-0.3056308,2.9106593,101.9725515,2.5458997,9.3608858
"6961",253.2149,1.986352,1.768382,-1.946751,0.767472,0.2515213,0.5563599,-0.1954159,37.12201,71.39407,358.557,"4","A4",NA,"A4","1.972974","1.667862","-1.970574","0.8595228","-0.02404753","0.5105212",0.5186184,-0.6376402,0.5586674,-39.912089,-41.8607112,3.8180866,106.969125,0.9498197,0.0505739,-0.3048309,2.9023404,101.9241558,3.856074,101.861341
"6962",253.2368,1.986347,1.76833,-1.946566,0.7675502,0.250809,0.5566508,-0.1951958,37.03686,71.41053,358.5342,"4","A4",NA,"A4","1.973099","1.667967","-1.97034","0.8601058","-0.02138062","0.5096467",0.5184215,-0.6367067,0.5599134,-39.8419578,-41.7862231,7.4152185,106.1441227,0.9500454,0.049096,-0.3043687,2.8174591,101.8949185,7.0366714,102.1347071
"6963",253.2592,1.986175,1.768407,-1.946526,0.7678654,0.2494817,0.5568351,-0.1951317,36.90207,71.37527,358.4357,"4","A4",NA,"A4","1.973217","1.668064","-1.970157","0.8666239","-0.03182503","0.4979179",0.5173125,-0.6356816,0.5621001,-39.765017,-41.6137648,8.491217,-34.1466559,0.9502586,0.0467696,-0.3040694,2.6838558,101.8748187,8.3590925,65.0366304
"6964",253.2812,1.986055,1.76858,-1.946514,0.7684329,0.2487984,0.5565059,-0.194709,36.80426,71.29316,358.4022,"4","A4",NA,"A4","1.97333","1.668108","-1.969915","0.8690632","-0.03071051","0.4937118",0.5167083,-0.6353565,0.5630229,-39.7406294,-41.5335735,5.9319799,-109.5386287,0.9499963,0.0450738,-0.3051433,2.5864741,101.93814,9.9218978,-202.8005179
"6965",253.2926,1.985994,1.768655,-1.946536,0.7686895,0.2485007,0.5563354,-0.1945631,36.76429,71.25227,358.3821,"4","A4",NA,"A4","1.972801","1.667932","-1.967611","0.8729967","-0.03190081","0.4866609",0.5163765,-0.6352779,0.5634154,-39.7347506,-41.4953529,4.7606493,-3.2387851,0.949868,0.0443822,-0.3056436,2.5467634,101.9677439,4.4882287,-250.9176635
"6966",253.3143,1.98597,1.768731,-1.946579,0.7688849,0.2475302,0.5563343,-0.1950306,36.70169,71.19527,358.2494,"4","A4",NA,"A4","1.972165","1.667774","-1.964888","0.8739511","-0.03087837","0.4850081",0.5148783,-0.6351025,0.564982,-39.721605,-41.3332266,6.8497241,6.8152769,0.9500064,0.0433228,-0.3053653,2.4859319,101.9500964,3.9414389,39.5409365
"6967",253.3361,1.985914,1.768855,-1.946711,0.7686514,0.247165,0.5567046,-0.1953578,36.68967,71.23325,358.2043,"4","A4",NA,"A4","1.972377","1.66791","-1.965634","0.8726481","-0.02928882","0.487453",0.5145423,-0.6347046,0.5657354,-39.6917718,-41.2765983,5.0481683,-3.100574,0.9503517,0.0431245,-0.3043172,2.4745437,101.8867414,6.2147333,137.2600386
"6968",253.3589,1.985748,1.768888,-1.946916,0.7680867,0.2464372,0.5576636,-0.1957622,36.64885,71.35054,358.1525,"4","A4",NA,"A4","1.973053","1.668164","-1.968285","0.8725651","-0.03401874","0.4872974",0.5143637,-0.6334387,0.5673137,-39.5970085,-41.187258,6.7909781,60.0335906,0.9511547,0.0424266,-0.3018968,2.4344738,101.7403287,10.0962171,137.3679419
"6969",253.3802,1.985742,1.768794,-1.947031,0.7673485,0.2463838,0.5586543,-0.1958997,36.65569,71.51152,358.1885,"4","A4",NA,"A4","1.973084","1.668196","-1.968643","0.8735638","-0.03584745","0.4853674",0.515197,-0.632304,0.5678233,-39.512155,-41.2078068,7.7202578,-115.5524181,0.9518889,0.0425367,-0.2995583,2.4407936,101.5996046,12.3219684,-138.2191458
"6970",253.3916,1.985632,1.768768,-1.947104,0.7669902,0.246432,0.5591154,-0.1959264,36.6634,71.5908,358.2155,"4","A4",NA,"A4","1.973165","1.66821","-1.96914","0.8740231","-0.03642036","0.4844913",0.5156994,-0.6317864,0.567943,-39.4734978,-41.2295923,4.5883017,-108.4524371,0.9522182,0.0426643,-0.2984918,2.4481198,101.5355149,7.9793247,-161.3135429
"6971",253.4138,1.9855,1.768805,-1.947179,0.7660685,0.2466184,0.5602044,-0.1961878,36.70275,71.77838,358.2651,"4","A4",NA,"A4","1.973022","1.668205","-1.96925","0.8719069","-0.03038657","0.4887135",0.5167501,-0.6307652,0.5681239,-39.3972466,-41.2785526,5.8720859,5.8709935,0.9530187,0.0433375,-0.295828,2.4867762,101.3758223,9.2737306,-57.2046624
"6972",253.4361,1.985453,1.768775,-1.947193,0.7655146,0.2470183,0.5608452,-0.1960154,36.73114,71.90923,358.3535,"4","A4",NA,"A4","1.972952","1.668251","-1.969464","0.8734856","-0.03656203","0.4854666",0.5180142,-0.6300614,0.567753,-39.3447743,-41.3668772,4.8443652,-41.3324519,0.9534168,0.0438114,-0.2944724,2.5139852,101.2947088,5.4221661,-96.6523964
"6973",253.4582,1.98546,1.768861,-1.947253,0.7651166,0.2470926,0.5613703,-0.1959732,36.73653,72.00203,358.3937,"4","A4",NA,"A4","1.972839","1.668302","-1.969619","0.8744174","-0.03404769","0.4839722",0.5186814,-0.6294202,0.567856,-39.2969632,-41.3984206,4.0359743,-1.1324548,0.9537732,0.0438963,-0.2933034,2.5188596,101.2245329,4.9671515,38.4660362
"6974",253.4803,1.985352,1.768824,-1.947357,0.7647892,0.2468104,0.5619283,-0.1960066,36.71244,72.08113,358.3968,"4","A4",NA,"A4","1.972877","1.668392","-1.970381","0.8757979","-0.03379815","0.4814783",0.5189308,-0.6285956,0.5685398,-39.2355911,-41.3778039,4.7943107,-4.6984927,0.9541858,0.0434761,-0.2920211,2.4947335,101.1471944,7.1223649,-84.1213167
"6975",253.4916,1.98528,1.768871,-1.947416,0.7647244,0.2464887,0.5621479,-0.196035,36.68342,72.10136,358.378,"4","A4",NA,"A4","1.9728","1.668422","-1.970255","0.8749248","-0.03657281","0.4828683",0.5187932,-0.6281639,0.5691427,-39.2034521,-41.3400005,4.3003781,-26.4368521,0.9543633,0.0429749,-0.2915146,2.4659559,101.1164024,4.1192362,-121.1369176
"6976",253.5143,1.985188,1.768933,-1.947549,0.7645216,0.2461267,0.5625408,-0.1961537,36.65729,72.14719,358.356,"4","A4",NA,"A4","1.97254","1.668437","-1.969926","0.878468","-0.03509872","0.476488",0.5186971,-0.6275678,0.5698875,-39.1591144,-41.2974103,4.0923813,34.2214174,0.9546774,0.0425248,-0.2905507,2.4401124,101.0582076,4.6524539,73.7059723
"6977",253.5362,1.985116,1.768952,-1.947733,0.7642705,0.245626,0.5629891,-0.1964731,36.63206,72.19199,358.3042,"4",NA,3,"A4","1.972307","1.668377","-1.969555","0.8783282","-0.03419748","0.476817",0.5183004,-0.6269876,0.5708858,-39.1159988,-41.2256839,5.7919459,-3.2004074,0.9550689,0.0420973,-0.2893237,2.4155677,100.9842702,7.3663496,9.9156857
"6978",253.5481,1.98503,1.76897,-1.947897,0.7640368,0.2454318,0.5633616,-0.1965576,36.6199,72.2435,358.2993,"4",NA,3,"A4","1.972217","1.668378","-1.969657","0.8783085","-0.03389253","0.4768645",0.5183929,-0.6264842,0.5713551,-39.0785821,-41.2073397,4.7922685,-24.7820461,0.9553509,0.0418867,-0.2884217,2.403475,100.9300109,6.127669,-7.6122784
"6979",253.5697,1.984868,1.769047,-1.948082,0.7636201,0.2448987,0.5640367,-0.1969049,36.5941,72.32451,358.2544,"4",NA,3,"A4","1.972239","1.668443","-1.970138","0.8747599","-0.03374442","0.4833449",0.5181643,-0.625626,0.5725009,-39.0148943,-41.1376519,5.5362246,12.4065162,0.9559017,0.041448,-0.2866547,2.3782888,100.823749,8.04718,65.6392431
"6980",253.5913,1.98481,1.769055,-1.948319,0.7630393,0.2444894,0.5648796,-0.1972489,36.58066,72.44017,358.23,"4",NA,3,"A4","1.972582","1.668668","-1.971842","0.8995111","-0.02387253","0.4362099",0.5182394,-0.6246274,0.5735229,-38.9408223,-41.0909394,5.32823,39.2943782,0.9565557,0.0412198,-0.2844981,2.3651892,100.6943663,8.9632843,130.8008659
"6981",253.6141,1.984806,1.769047,-1.948504,0.7623025,0.2443624,0.5658086,-0.1975923,36.59501,72.58469,358.2352,"4",NA,3,"None","1.974031","1.669052","-1.977425","0.9554681","-0.02025304","0.2943481",0.5186972,-0.6236817,0.574138,-38.8707556,-41.0855594,7.3396035,-14.600896,0.957246,0.0414685,-0.2821302,2.3794645,100.5527625,13.9608048,3.1741307
"6982",253.6252,1.984826,1.76903,-1.948647,0.7618154,0.2441792,0.5664715,-0.1977975,36.59339,72.68394,358.235,"4",NA,3,"None","1.97435","1.669045","-1.978638","0.9800245","-0.02860794","0.1967341",0.5189676,-0.6229199,0.5747199,-38.814385,-41.0715399,6.0362423,10.8132815,0.9577349,0.0414403,-0.2804701,2.3778475,100.4534012,11.5982671,74.4706602
"6983",253.6472,1.984892,1.768945,-1.948861,0.7607378,0.2438348,0.5678163,-0.1985127,36.61437,72.88195,358.2062,"4",NA,3,"None","1.973921","1.66906","-1.978641","0.9942755","-0.02703711","0.1032224",0.5192258,-0.6216356,0.5758762,-38.7194165,-41.0284343,9.0952651,-67.7292721,0.958762,0.0418127,-0.2768828,2.3992285,100.2391672,19.5574833,-131.6908236
"6984",253.6586,1.984847,1.76891,-1.949046,0.7601259,0.2436967,0.5685642,-0.1988854,36.62953,72.99536,358.1976,"4",NA,3,"A5","1.974077","1.669107","-1.979715","0.9978271","-0.03440041","0.05612947",0.5194503,-0.6209304,0.5764345,-38.6673166,-41.0131445,5.9659077,-60.3736335,0.9593207,0.0420788,-0.2749002,2.4145081,100.1209059,12.4306114,-206.4078441
"6985",253.6806,1.984997,1.768784,-1.949308,0.7590377,0.243731,0.5698988,-0.1991796,36.65723,73.21838,358.2452,"4",NA,3,"A5","1.973797","1.669003","-1.979309","0.9994311","-0.02759853","0.01892271",0.5205356,-0.6195222,0.5769707,-38.5634054,-41.046122,9.3485786,-117.8754389,0.9602375,0.0425496,-0.2716072,2.4415365,99.9246554,17.1022787,-193.3482609
"6986",253.6919,1.985095,1.76883,-1.949313,0.7585475,0.2438006,0.5704761,-0.1993089,36.67466,73.31775,358.2705,"4",NA,3,"A5","1.973581","1.668877","-1.978507","0.999331","-0.02907857","0.0213946",0.5210597,-0.6189442,0.5771174,-38.5208134,-41.0675581,4.9471309,-168.7161795,0.9606278,0.0428471,-0.2701765,2.4586166,99.8395123,10.3330698,-230.4922075
"6987",253.7135,1.985235,1.768837,-1.94955,0.7574649,0.2439155,0.5717185,-0.1997257,36.71882,73.52789,358.308,"4",NA,3,"A5","1.967185","1.666553","-1.950514","0.999495","-0.03112025","0.003701714",0.5220036,-0.6177933,0.5774981,-38.4360424,-41.1003463,6.0719787,27.8130512,0.9614824,0.0436073,-0.2669964,2.5022649,99.650447,13.3151792,160.1473372
"6988",253.7357,1.98543,1.768765,-1.949864,0.7563776,0.2439598,0.5729596,-0.2002346,36.76284,73.73322,358.33,"4",NA,3,"A5","1.972797","1.668479","-1.975889","0.9992525","-0.02927877","0.02492917",0.5227722,-0.6166769,0.5779953,-38.3539324,-41.1177556,6.1507846,-114.1101625,0.9623438,0.0443687,-0.2637476,2.5459878,99.4574682,17.3607752,-256.1310124
"6989",253.7471,1.985506,1.768702,-1.950057,0.7558818,0.2438431,0.5734966,-0.2007111,36.78739,73.81113,358.3012,"4",NA,3,"A5","1.972769","1.668429","-1.97592","0.9992223","-0.031042","0.02388173",0.5226907,-0.6163304,0.5784384,-38.3284634,-41.09147,3.508605,-74.2650683,0.9627571,0.0448029,-0.262161,2.5709162,99.3633289,9.4435199,-261.8337828
"6990",253.7732,1.98566,1.768648,-1.950315,0.7550196,0.2434999,0.5745035,-0.2014917,36.81332,73.9528,358.248,"4",NA,3,"A5","1.972705","1.6683","-1.975711","0.9992874","-0.03134167","0.02042027",0.5225222,-0.6155163,0.5794563,-38.2686664,-41.0321765,5.6811691,36.7046308,0.9635179,0.0452669,-0.2592703,2.5975646,99.1916931,13.9021441,52.9087441
"6991",253.7891,1.985743,1.768597,-1.950576,0.7541518,0.2433972,0.5755137,-0.2019827,36.84158,74.11227,358.2461,"4",NA,3,"A5","1.972701","1.668248","-1.975842","0.9993157","-0.03098642","0.01941652",0.5229151,-0.6145908,0.5800846,-38.2007165,-41.0227099,5.5248603,-19.1192444,0.964219,0.0457595,-0.2565634,2.6258467,99.0311314,12.8684688,-16.3089059
"6992",253.8116,1.985933,1.768609,-1.950868,0.7532131,0.2430826,0.5765999,-0.2027647,36.87091,74.26954,358.2001,"4",NA,3,"A5","1.972737","1.668169","-1.976167","0.9992828","-0.03121025","0.02122201",0.5228507,-0.6136922,0.5810928,-38.1348312,-40.9697274,4.885686,-19.6893065,0.9650111,0.0462813,-0.2534732,2.6558148,98.8479439,13.5973161,83.7342633
"6993",253.8333,1.986196,1.768434,-1.951211,0.751996,0.2430402,0.5778789,-0.2036899,36.93771,74.47215,358.1752,"4",NA,3,"A5","1.972756","1.668057","-1.976333","0.9992287","-0.03149466","0.02326877",0.5231194,-0.6128205,0.5817707,-38.0709607,-40.951145,4.6476182,30.0051316,0.9659096,0.0474505,-0.2498081,2.7229588,98.6312612,16.5284504,239.9258598
"6994",253.8557,1.986335,1.768269,-1.951743,0.7504811,0.2430527,0.5794257,-0.2048646,37.0291,74.72047,358.1457,"4",NA,3,"A5","1.972766","1.667874","-1.976396","0.9990081","-0.03371101","0.02849339",0.5234525,-0.6118462,0.5824962,-37.9996443,-40.9337784,6.2375955,-58.7933831,0.9669797,0.049049,-0.2453189,2.8147599,98.3662541,24.2514419,-117.7363621
"6995",253.8672,1.986468,1.768164,-1.951952,0.7497521,0.2430803,0.5801548,-0.2054365,37.07571,74.8387,358.1322,"4",NA,3,"A5","1.973174","1.667679","-1.978899","0.9968878","-0.07828782","-0.00741597",0.5236133,-0.6114131,0.5828058,-37.96798,-40.9273891,4.0690647,-56.688574,0.9674772,0.0498638,-0.2431841,2.8615591,98.2403815,17.5785769,-376.1068355
"6996",253.8783,1.986619,1.768002,-1.952235,0.7490335,0.2432181,0.5809015,-0.2057847,37.11655,74.96935,358.1525,"4",NA,3,"A5","1.973569","1.667561","-1.981465","0.9937194","-0.104165","-0.04065879",0.5241435,-0.6108297,0.5829414,-37.9253122,-40.9495909,4.903682,37.3486507,0.9679468,0.0505696,-0.2411612,2.9020967,98.121123,15.6697705,66.1335668
"6997",253.9007,1.9869,1.767752,-1.952848,0.7472658,0.2433316,0.5826505,-0.2071278,37.23122,75.25729,358.1284,"4",NA,3,"A5","1.973962","1.667161","-1.984417","0.9781085","-0.1905533","-0.08358287",0.5246084,-0.6097877,0.5836132,-37.8492122,-40.9420391,4.8926288,48.8211484,0.9691023,0.0525717,-0.2360379,3.0170985,97.8195052,22.48456,242.4276591
"6998",253.9229,1.987237,1.767469,-1.953588,0.7453285,0.2434067,0.5845127,-0.2087668,37.36494,75.55974,358.0784,"4",NA,3,"A5","1.973692","1.666848","-1.983827","0.9789201","-0.1862433","-0.0837728",0.5248353,-0.6088262,0.5844128,-37.7790324,-40.9153544,7.0712423,218.5190045,0.970326,0.054912,-0.2304108,3.1515368,97.4887656,26.4944049,274.5409234
"6999",253.9451,1.987493,1.767274,-1.954703,0.7428892,0.2428,0.587105,-0.210883,37.47158,75.94723,357.9618,"4",NA,3,"A5","1.972744","1.666276","-1.979378","0.9781779","-0.1900128","-0.08399967",0.52454,-0.6069565,0.5866188,-37.6427714,-40.7920459,14.5948726,438.679811,0.9720154,0.0567991,-0.2227037,3.259959,97.0354956,34.674177,592.5749187
"7000",253.967,1.987695,1.767162,-1.955984,0.7398443,0.2414936,0.5907663,-0.2128531,37.50482,76.48816,357.86,"4",NA,3,"None","1.972473","1.665968","-1.979026","0.9773914","-0.1926824","-0.08697557",0.5246552,-0.6031983,0.5903798,-37.3696547,-40.6164102,26.3870887,-49.0745958,0.9742539,0.0574064,-0.2125343,3.294851,96.4371958,52.5597238,-159.7766913
"7001",253.9785,1.987854,1.76706,-1.956606,0.7382954,0.2409619,0.5925628,-0.2138376,37.5336,76.76051,357.8188,"4",NA,3,"None","1.972597","1.665939","-1.98049","0.9796451","-0.1835821","-0.08106025",0.5248003,-0.6014241,0.5920583,-37.2410607,-40.5435174,19.0661134,135.9181247,0.9753084,0.0579192,-0.2074991,3.3243187,96.1416078,39.4929061,338.6393945
"7002",254.0002,1.987995,1.767029,-1.958478,0.7338018,0.2393574,0.5977854,-0.2165537,37.60303,77.55589,357.7107,"4",NA,3,"None","1.972014","1.665714","-1.979558","0.9780631","-0.1578423","-0.1358202",0.5252578,-0.5960913,0.5970249,-36.85585,-40.3308128,38.7793221,387.2113943,0.9782292,0.05916,-0.1928853,3.3956149,95.2852581,78.8463727,502.7053467
"7003",254.0117,1.988042,1.766989,-1.959424,0.7311961,0.238265,0.6007716,-0.2183015,37.64272,78.00186,357.6146,"4",NA,3,"None","1.971617","1.665659","-1.978633","0.9736722","-0.1384203","-0.1810578",0.5250888,-0.5931053,0.6001395,-36.6409905,-40.1738724,37.238092,1004.6175857,0.9798333,0.0598809,-0.184331,3.4370436,94.7851109,69.5530719,1350.8737408
"7004",254.0339,1.987907,1.767086,-1.962318,0.7229447,0.2338127,0.6106239,-0.2232064,37.63707,79.45372,357.3083,"4",NA,3,"None","1.97005","1.665453","-1.97272","0.9493426","-0.08634982","-0.3021109",0.5242492,-0.5819911,0.6116444,-35.8464976,-39.5901009,84.818357,254.7871115,0.9846643,0.0598879,-0.1564821,3.4374489,93.1607664,147.4719771,189.3552631
"7005",254.0456,1.987772,1.767157,-1.963952,0.7179021,0.231241,0.6166542,-0.22557,37.60499,80.36992,357.2013,"4",NA,3,"None","1.969438","1.665444","-1.970758","0.9330418","-0.07049364","-0.352754",0.5243977,-0.5746547,0.6184163,-35.3264001,-39.2866503,65.7042898,236.5837001,0.9872185,0.0593697,-0.1396845,3.4076678,92.1843683,110.8375213,203.877536
"7006",254.0677,1.98748,1.767384,-1.967269,0.7068909,0.2260299,0.629559,-0.2299372,37.52266,82.38268,357.0742,"4",NA,3,"A6","1.969786","1.666677","-1.981781","0.8745881","-0.0589304","-0.4812481",0.5253306,-0.558326,0.6324232,-34.180599,-38.7049077,112.2656385,-256.2474506,0.9917264,0.0579868,-0.1036976,3.3282052,90.1001854,189.0473249,-360.3081281
"7007",254.0793,1.987284,1.767477,-1.969104,0.7002525,0.223422,0.6370741,-0.2320898,37.48982,83.60058,357.0836,"4",NA,3,"A6","1.965469","1.663998","-1.936488","0.870846","-0.0619223","-0.4876284",0.5265061,-0.5485736,0.6399359,-33.5036489,-38.4355307,81.8812567,-751.2621499,0.9937319,0.0574118,-0.0826907,3.2951646,88.8876319,139.6368767,-1186.5863102
"7008",254.1012,1.98675,1.767975,-1.973099,0.6855478,0.2179553,0.6530943,-0.2366168,37.43808,86.2503,357.1316,"4",NA,3,"inactive","inactive","inactive","inactive","inactive","inactive","inactive",0.5285244,-0.5274707,0.6558171,-32.0565336,-37.8551615,106.3395919,787.2760217,0.9965272,0.0564928,-0.0371356,3.2423624,86.2650174,180.9479149,1281.674297
