"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1872",188.3785,1.907718,1.804725,-1.931726,0.6087469,-0.7446421,0.1740705,0.2112694,281.4354,211.2015,180.5841,"2","B3",NA,10.30485808,33.5629495,-5.089013373,-0.4898943,0.2052007,-0.8471787,11.8423555,26.5590085,6.7742988,-70.3150135,0.5175818,0.177117,-0.8363001,10.2087987,28.8426416,6.5795386,-1.8802423
"1873",188.4004,1.907585,1.804785,-1.931517,0.6090357,-0.7440677,0.1748565,0.2118113,281.3624,211.2536,180.6424,"2","B3",NA,10.37785808,33.6150495,-5.030713373,-0.4914701,0.2063733,-0.8459804,11.9110151,26.6740219,11.4209811,-116.5401543,0.5190274,0.1783719,-0.8351367,10.2819114,28.9499425,11.0671818,-82.2384666
"1874",188.4119,1.90743,1.80485,-1.931476,0.6090012,-0.7439011,0.1752566,0.2121644,281.351,211.2811,180.6784,"2","B3",NA,10.38925808,33.6425495,-4.994713373,-0.492379,0.2065878,-0.8453992,11.9235775,26.7371446,6.3005189,-222.0802689,0.5199051,0.1785689,-0.8345485,10.2933879,29.0114736,6.8191721,-154.4140223
"1875",188.4342,1.907397,1.804763,-1.931243,0.6090911,-0.7434832,0.1754803,0.213184,281.3285,211.7036,180.3606,"2","B3",NA,10.41175808,34.0650495,-5.312513373,-0.4935001,0.2076256,-0.8444909,11.9843631,26.8206728,6.324983,-22.4841817,0.5216489,0.1789458,-0.8333788,10.3153518,29.133773,8.1697516,16.5319736
"1876",188.456,1.907142,1.804978,-1.931316,0.6088992,-0.74331,0.1755717,0.2142583,281.3518,212.1389,180.0247,"2","B3",NA,10.38845808,34.5003495,-5.648413373,-0.4945298,0.2080149,-0.8437925,12.0071662,26.8933946,5.3207571,3.8209265,0.5234025,0.1785423,-0.8323652,10.2918422,29.2517246,7.5702482,-45.4614789
"1877",188.4782,1.907128,1.804982,-1.931319,0.608487,-0.7433512,0.1760837,0.2148652,281.3894,212.1728,180.0867,"2","B3",NA,10.35085808,34.5342495,-5.586413373,-0.4959077,0.2075185,-0.8431056,11.9780914,26.9833748,6.5130583,97.9141753,0.5248074,0.1778972,-0.8316184,10.2542534,29.3441859,6.162262,-5.9010661
"1878",188.5006,1.907206,1.80484,-1.931215,0.6081129,-0.7433811,0.1768995,0.2151504,281.4092,211.9664,180.387,"2","B3",NA,10.33105808,34.3278495,-5.286113373,-0.4974967,0.2068755,-0.8423271,11.9404303,27.0867078,9.6965707,-123.63592,0.5259604,0.1775614,-0.8309615,10.2346854,29.4214214,7.318565,-100.5254793
"1879",188.5119,1.90701,1.804853,-1.931149,0.6078944,-0.7434027,0.1772977,0.2153655,281.424,211.8943,180.5115,"2","B3",NA,10.31625808,34.2557495,-5.161613373,-0.4983402,0.2065351,-0.841912,11.9204913,27.1416075,5.2964306,-237.746175,0.526644,0.1773105,-0.830582,10.2200683,29.4668921,4.4633756,-158.2330381
"1880",188.534,1.906963,1.804924,-1.931054,0.6076671,-0.7433973,0.1777059,0.2156889,281.4395,211.868,180.6003,"2","B3",NA,10.30075808,34.2294495,-5.072813373,-0.4992853,0.2062609,-0.8414191,11.9044329,27.2039374,3.3936334,-97.3573091,0.5275033,0.1770472,-0.8300927,10.2047302,29.5244343,3.0535183,-85.1737397
"1881",188.5563,1.907008,1.804845,-1.930898,0.6075968,-0.7433856,0.1779031,0.2157648,281.4414,211.8257,180.6659,"2","B3",NA,10.29885808,34.1871495,-5.007213373,-0.4996689,0.2061605,-0.841216,11.898556,27.2293231,0.9715145,-34.0343656,0.5277909,0.1770169,-0.8299163,10.2029661,29.5440854,0.6773857,-17.0185066
"1882",188.5784,1.90693,1.804801,-1.930833,0.6076509,-0.7434502,0.177799,0.2154757,281.4382,211.7354,180.7227,"2","B3",NA,10.30205808,34.0968495,-4.950413373,-0.4992685,0.2060552,-0.8414796,11.8923872,27.2012795,1.8675914,22.6900103,0.5272544,0.1770741,-0.8302451,10.2062948,29.5074358,2.2799897,28.4350636
"1883",188.6004,1.906909,1.804846,-1.930854,0.6077386,-0.7434565,0.1777019,0.2152865,281.4299,211.6959,180.7377,"2","B3",NA,10.31035808,34.0573495,-4.935413373,-0.4989475,0.2061125,-0.8416559,11.895745,27.1798502,1.9739296,21.3887123,0.5268737,0.1772171,-0.8304562,10.21463,29.4821205,1.9357801,10.1310501
"1884",188.6227,1.906838,1.804868,-1.930694,0.608026,-0.7433146,0.1774151,0.2152014,281.4006,211.8057,180.5955,"2","B3",NA,10.33965808,34.1671495,-5.077613373,-0.4983602,0.206731,-0.8418521,11.9319659,27.1444027,2.8200779,-17.3897686,0.5264712,0.1777147,-0.8306051,10.243619,29.4576699,2.7365283,9.2989163
"1885",188.6448,1.906675,1.805043,-1.930669,0.6082758,-0.743194,0.1774347,0.2148955,281.3644,211.7056,180.6703,"2","B3",NA,10.37585808,34.0670495,-5.002813373,-0.498087,0.2070971,-0.8419237,11.953409,27.1284947,1.2128906,-46.4692414,0.5259849,0.1783386,-0.8307795,10.279971,29.4282946,2.3539738,-41.5152525
"1886",188.6673,1.906734,1.804935,-1.930706,0.6082945,-0.7432281,0.1773417,0.2148013,281.3656,211.6955,180.6646,"2","B3",NA,10.37465808,34.0569495,-5.008513373,-0.4978644,0.2070627,-0.8420638,11.9513915,27.1130936,0.7580514,-7.2118959,0.5257623,0.1783178,-0.8309249,10.2787587,29.4128077,0.875266,NA
"1887",188.6895,1.906545,1.804932,-1.930621,0.6082259,-0.7432678,0.1771981,0.2149769,281.381,211.8109,180.5523,"2","B3",NA,10.35925808,34.1723495,-5.120813373,-0.4977959,0.2070282,-0.8421129,11.9493702,27.1081779,0.8866179,12.8895541,0.525923,0.1780497,-0.8308806,10.2631374,29.4220977,NA,NA
"1888",188.7117,1.906524,1.804917,-1.930433,0.6082878,-0.7432252,0.1769904,0.2151205,281.3806,211.9579,180.3999,"2","B3",NA,10.35965808,34.3193495,-5.273213373,-0.4975685,0.2072835,-0.8421847,11.9643207,27.0945713,1.3303476,15.8359461,0.5259669,0.1780525,-0.8308523,10.2633013,29.4251399,0.7357198,NA
"1889",188.7338,1.906285,1.805052,-1.930765,0.6081165,-0.743377,0.1771225,0.2149711,281.3997,211.8111,180.5457,"2","B3",NA,10.34055808,34.1725495,-5.127413373,-0.4977028,0.2067525,-0.8422357,11.9332248,27.0998277,1.5885655,-1.8828683,0.5258661,0.1777286,-0.8309854,10.2444263,29.4160328,1.1367557,47.9923172
"1890",188.7558,1.906159,1.804983,-1.930531,0.6079927,-0.7434187,0.177236,0.2150836,281.4127,211.8023,180.5741,"2","B3",NA,10.32755808,34.1637495,-5.099013373,-0.4979993,0.2065462,-0.8421111,11.9211393,27.118488,1.2486698,-15.8718912,0.5261487,0.1775063,-0.830854,10.2314787,29.4340359,2.8491964,96.6954475
"1891",188.7784,1.90587,1.805009,-1.930782,0.6076404,-0.7436031,0.1767218,0.2158633,281.4835,212.2608,180.1402,"2","B3",NA,10.25675808,34.6222495,-5.532913373,-0.4979002,0.206284,-0.8422338,11.9057875,27.1098356,0.8804259,30.9767611,0.5269718,0.1762823,-0.8305929,10.1601734,29.482682,5.460687,50.4118748
"1892",188.8004,1.905858,1.804766,-1.930446,0.6075678,-0.7435483,0.1759368,0.216895,281.5267,212.9742,179.449,"2","B3",NA,10.21355808,35.3356495,-6.224113373,-0.497502,0.2068939,-0.8423195,11.9415088,27.0872044,2.6018709,6.0643289,0.5279229,0.1755486,-0.8301442,10.117441,29.5434494,5.1366505,-183.7632159
"1893",188.8118,1.905702,1.805042,-1.930703,0.6075293,-0.7435715,0.1759341,0.2169258,281.5323,212.9812,179.4445,"2","B3",NA,10.20795808,35.3426495,-6.228613373,-0.4975321,0.2068247,-0.8423188,11.9374507,27.0887431,1.8481161,74.5385902,0.5279721,0.1754526,-0.8301333,10.1118495,29.5462097,1.114759,-169.6699226
"1894",188.8341,1.905785,1.804977,-1.930545,0.607223,-0.7437561,0.1764506,0.2167311,281.554,212.6641,179.7895,"2","B3",NA,10.18625808,35.0255495,-5.883613373,-0.4982651,0.2059484,-0.8421003,11.8861363,27.1322058,6.6469874,113.9390089,0.5281337,0.1750725,-0.8301107,10.0897143,29.5548583,1.4148647,11.3085475
"1895",188.8559,1.905641,1.804884,-1.93063,0.6066536,-0.744114,0.1779304,0.2158855,281.5747,211.6897,180.8183,"2","B3",NA,10.16555808,34.0511495,-4.854813373,-0.5000541,0.203958,-0.841524,11.7696064,27.2395046,6.9234549,-82.9392742,0.5281201,0.1747348,-0.8301905,10.070048,29.5516949,1.6145405,20.4245623
"1896",188.8787,1.905334,1.80512,-1.930877,0.6065243,-0.7442716,0.1776213,0.2159599,281.6055,211.7978,180.6913,"2","B3",NA,10.13475808,34.1592495,-4.981813373,-0.4996669,0.2036862,-0.8418197,11.753699,27.2111807,2.8522745,-37.9018668,0.5279992,0.1742004,-0.8303797,10.0389331,29.5398402,2.3370653,29.3598953
"1897",188.9003,1.905169,1.805222,-1.930901,0.6065423,-0.7443622,0.1767978,0.2162726,281.6364,212.2063,180.2404,"2","B3",NA,10.10385808,34.5677495,-5.432713373,-0.4986286,0.2039377,-0.8423742,11.7684231,27.1423543,5.0718216,-65.5377703,0.5278021,0.1736578,-0.8306186,10.0073372,29.5226935,2.9209156,-27.2240038
"1898",188.9117,1.90516,1.805115,-1.930701,0.6065035,-0.7444186,0.176641,0.216316,281.6483,212.268,180.1694,"2","B3",NA,10.09195808,34.6294495,-5.503713373,-0.4984296,0.2038697,-0.8425088,11.764438,27.1283197,2.4061328,-137.2996869,0.5277444,0.1734525,-0.8306982,9.9953889,29.5173739,1.9920651,-32.1971963
"1899",188.9336,1.904832,1.805195,-1.930688,0.6063707,-0.7446476,0.1763511,0.2161361,281.6791,212.2508,180.1477,"2","B3",NA,10.06115808,34.6122495,-5.525413373,-0.4978748,0.2033856,-0.8429535,11.7361095,27.0871203,1.513335,-34.9032307,0.5272476,0.1729233,-0.8311238,9.9645775,29.4796798,2.3661986,-40.5398761
"1900",188.945,1.904958,1.804963,-1.930375,0.606373,-0.7446088,0.1765506,0.2161004,281.6706,212.1721,180.24,"2",NA,2,10.06965808,34.5335495,-5.433113373,-0.4981559,0.2033732,-0.8427904,11.7353848,27.106138,1.1822854,-3.726886,0.5273558,0.1730703,-0.8310246,9.9731371,29.4880922,1.247135,-45.7133944
"1901",188.9669,1.904648,1.805081,-1.930181,0.60653,-0.7445453,0.1764084,0.2159947,281.6541,212.1995,180.191,"2",NA,2,10.08615808,34.5609495,-5.482113373,-0.4978111,0.2036636,-0.8429239,11.7523806,27.0847897,1.6550115,42.2911329,0.5270559,0.1733531,-0.8311559,9.9896019,29.4692572,1.3946684,11.0214956
"1902",188.9891,1.904434,1.804986,-1.930066,0.606692,-0.7443705,0.1763492,0.2161907,281.6335,212.3402,180.0613,"2",NA,2,10.10675808,34.7016495,-5.611813373,-0.497829,0.2042131,-0.8427805,11.7845373,27.0899617,3.053536,80.7929498,0.5272879,0.173706,-0.830935,10.0101474,29.4875495,1.7344684,30.0417271
"1903",189.0114,1.904234,1.805039,-1.929815,0.6067685,-0.7442937,0.175255,0.217128,281.6687,213.1288,179.2605,"2",NA,2,10.07155808,35.4902495,-6.412613373,-0.4968399,0.2050943,-0.8431501,11.836124,27.0290954,5.2520774,25.1736658,0.5278196,0.1731169,-0.8307204,9.9758521,29.5203787,2.7329988,19.8030718
"1904",189.0339,1.90388,1.805005,-1.929744,0.607051,-0.7440168,0.1744978,0.2178959,281.662,213.776,178.614,"2",NA,2,10.07825808,36.1374495,-7.059113373,-0.4961843,0.2063606,-0.8432272,11.9102759,26.9937282,4.1666331,-65.6660507,0.5283418,0.1732713,-0.8303561,9.9848391,29.5574105,2.6166512,-0.3544771
"1905",189.0558,1.903494,1.805134,-1.929748,0.6071613,-0.7438121,0.1746674,0.218151,281.6396,213.8642,178.5611,"2",NA,2,10.10065808,36.2256495,-7.112013373,-0.4966155,0.2068452,-0.8428543,11.9386553,27.0265689,2.3469592,-39.7766522,0.5288582,0.1736602,-0.8299461,10.0074816,29.595591,2.7143701,-34.6794952
"1906",189.0779,1.903417,1.805023,-1.929522,0.6072695,-0.7436576,0.174656,0.2183862,281.6254,213.9994,178.4445,"2",NA,2,10.11485808,36.3608495,-7.228613373,-0.4967506,0.2072988,-0.8426635,11.9652176,27.0390621,2.4251231,142.8371651,0.5291974,0.173914,-0.8296767,10.0222571,29.6206746,1.0829251,112.2562641
"1907",189.1004,1.903227,1.80503,-1.92952,0.607406,-0.7437065,0.1740349,0.2183356,281.6329,214.1989,178.1883,"2",NA,2,10.10735808,36.5603495,-7.484813373,-0.4957091,0.2075559,-0.8432132,11.9802841,26.9701527,8.7732169,435.0602466,0.5285948,0.1738099,-0.8300825,10.0161922,29.5783909,7.7954304,485.1649254
"1908",189.1224,1.903003,1.805062,-1.929553,0.6078649,-0.7441695,0.17252,0.2166772,281.6296,214.0092,178.1088,"2",NA,2,10.11065808,36.3706495,-7.564313373,-0.491939,0.2072561,-0.845492,11.9627181,26.7121391,21.7088427,563.6528609,0.5247474,0.1738749,-0.8325065,10.0199794,29.3136357,22.5793486,654.4270064
"1909",189.1447,1.902911,1.805043,-1.92967,0.6084296,-0.7452213,0.1698944,0.2135291,281.6544,213.5068,178.1229,"2",NA,2,10.08585808,35.8682495,-7.550213373,-0.4852304,0.2059837,-0.8496694,11.8882033,26.249571,33.7357396,907.130582,0.5176635,0.1734476,-0.8370184,9.9951031,28.8246796,36.781276,1055.0669347
"1910",189.1671,1.902705,1.805099,-1.929918,0.6089274,-0.7468477,0.1671519,0.2085335,281.6879,212.1894,178.7867,"2",NA,2,10.05235808,34.5508495,-6.886413373,-0.4768602,0.2031485,-0.8550735,11.7222328,25.6673666,62.2943605,523.0451236,0.5075921,0.1728137,-0.8432942,9.958197,28.1338922,69.7826615,474.0591223
"1911",189.1784,1.902626,1.805321,-1.930231,0.6097598,-0.7478415,0.1641866,0.2048628,281.6841,211.6217,178.7938,"2",NA,2,10.05615808,33.9831495,-6.879313373,-0.4690546,0.2022189,-0.8595992,11.667835,25.1395099,59.708376,832.8508979,0.499305,0.1728784,-0.8482139,9.9619676,27.5728792,63.8483773,791.6957228
"1912",189.2002,1.902775,1.805225,-1.930581,0.611239,-0.7500452,0.1581859,0.1969679,281.6983,210.2325,179.0121,"2",NA,2,10.04195808,32.5939495,-6.661013373,-0.4528134,0.199662,-0.868856,11.5182693,24.0464299,101.0095656,1.9049213,0.4817065,0.1726208,-0.8583824,9.9469707,26.389733,109.8147529,112.7768176
"1913",189.2117,1.902878,1.805313,-1.930732,0.6120384,-0.7514837,0.1546671,0.1917274,281.7116,209.1375,179.3707,"2",NA,2,10.02865808,31.4989495,-6.302413373,-0.4427261,0.1976769,-0.8744902,11.4022079,23.3713026,79.266054,-221.5476774,0.4703507,0.1723757,-0.8647059,9.9327031,25.6331592,88.1603023,-119.8358797
"1914",189.2335,1.902838,1.80555,-1.931433,0.6136866,-0.7546605,0.1468324,0.1797678,281.7511,206.5743,180.2743,"2",NA,2,9.989158084,28.9357495,-5.398813373,-0.4198174,0.193124,-0.8867198,11.1361968,21.8548976,110.8247103,1227.177631,0.4443835,0.1716878,-0.878468,9.8926673,23.9225993,123.9847643,1378.4680752
"1915",189.2559,1.903178,1.805615,-1.932079,0.6155591,-0.7584614,0.1370718,0.164422,281.8102,203.2108,181.5411,"2",NA,2,9.930058084,25.5722495,-4.132013373,-0.3904885,0.1875094,-0.9012072,10.8084829,19.946529,133.375025,762.285832,0.4108941,0.1707389,-0.8948037,9.8374426,21.7540936,148.9296777,804.927839
"1916",189.2779,1.903863,1.80543,-1.932692,0.6172485,-0.7623891,0.1258924,0.1480478,281.9182,199.9096,182.5515,"2",NA,2,9.822058084,22.2710495,-3.121613373,-0.3574723,0.1817297,-0.9159712,10.4715054,17.838692,144.7679711,353.3164873,0.3739906,0.1690039,-0.9111685,9.7365038,19.4052712,159.8470341,382.9779751
"1917",189.3001,1.90434,1.805619,-1.933841,0.6186841,-0.7662438,0.114091,0.1307044,282.0543,196.4476,183.6001,"2",NA,2,9.685958084,18.8090495,-2.073013373,-0.3220659,0.1758618,-0.9301407,10.1297565,15.6183566,148.9587048,-129.0819831,0.3344266,0.1668564,-0.9268102,9.6116008,16.9307627,165.8346511,-59.6406273
"1918",189.3225,1.905159,1.805672,-1.934692,0.6195657,-0.7700548,0.1027375,0.1122451,282.2415,192.4093,185.1793,"2",NA,2,9.498758084,14.7707495,-0.493813373,-0.2859325,0.1693035,-0.9430772,9.7482358,13.3865161,138.9473439,-285.0346952,0.2929613,0.1640574,-0.9412323,9.4488767,14.3783953,157.1211915,-202.2147085
"1919",189.3409,1.905669,1.805514,-1.93527,0.6199233,-0.771683,0.09737973,0.1035262,282.3307,190.5343,185.8957,"2",NA,2,9.409558084,12.8957495,0.222586627,-0.2687046,0.1665092,-0.9486244,9.5858093,12.3348364,136.681685,1145.4877814,0.2732196,0.1627674,-0.9473738,9.3739075,13.1768807,156.8371749,1507.8635823
"1920",189.3555,1.90673,1.805547,-1.936316,0.6206041,-0.7746187,0.08711062,0.08501902,282.5055,186.255,187.8111,"2",NA,2,9.234758084,8.616449501,2.137986627,-0.233692,0.1613525,-0.9587331,9.2862696,10.2184487,171.9276793,448.030829,0.2320712,0.160575,-0.9586543,9.2465301,10.6978633,201.0921525,717.4972357
"1921",189.3764,1.907875,1.805465,-1.937295,0.6210042,-0.777159,0.07757657,0.0660269,282.7136,181.6341,190.0943,"2",NA,2,9.026658084,3.995549501,4.421186627,-0.1991215,0.1566522,-0.9672778,9.0134679,8.1519635,140.2004857,-926.4936448,0.1904882,0.1582886,-0.968152,9.11374,8.2205065,167.7322334,-990.2284894
"1922",189.3987,1.909051,1.805452,-1.938196,0.6214744,-0.7790145,0.06855223,0.04697439,282.9117,176.9165,192.5148,"2",NA,2,8.828558084,-0.722050499,6.841686627,-0.1650679,0.1534537,-0.9741767,8.8279475,6.1367387,132.7313293,-269.898517,0.1490127,0.1566416,-0.9756628,9.0181122,5.773152,159.1625976,-445.38721
"1923",189.4208,1.91016,1.805493,-1.939015,0.6217303,-0.7803981,0.05945404,0.02992609,283.1059,173.1053,194.1895,"2",NA,2,8.634358084,-4.533250499,8.516386627,-0.1326465,0.1513266,-0.9794493,8.7046196,4.2323131,128.2039833,-123.5989939,0.110726,0.1547874,-0.9810402,8.9104875,3.5289799,147.969261,-364.1030176
"1924",189.443,1.911331,1.805375,-1.939429,0.6221353,-0.7812359,0.04904664,0.01457948,283.22,170.3724,194.8194,"2",NA,2,8.520258084,-7.266150499,9.146286627,-0.0995118,0.1508255,-0.9834453,8.6755737,2.2976058,127.2640197,-140.2999971,0.0739363,0.1534589,-0.9847046,8.8333983,1.3834745,143.0470722,-132.9888368
"1925",189.4653,1.912301,1.805241,-1.939934,0.6226414,-0.7814978,0.03970946,-0.001464844,283.3272,167.0293,196.091,"2",NA,2,8.413058084,-10.6092505,10.41788663,-0.0674672,0.1514458,-0.986067,8.7115286,0.4337917,121.9508375,517.468343,0.0368854,0.1529316,-0.9868692,8.8028074,0.7700073,142.0601309,797.9463141
"1926",189.4875,1.913464,1.805126,-1.940487,0.622879,-0.7814959,0.0313561,-0.01740102,283.477,163.4825,197.6562,"2",NA,2,8.263258084,-14.1560505,11.98308663,-0.0371964,0.1523296,-0.9875362,8.76277,-1.3232353,150.2157882,-2272.1893564,0.0009664,0.1521549,-0.9876777,8.7577456,2.8544461,178.4714628,-2710.8847935
"1927",189.4988,1.913977,1.805088,-1.940658,0.6229929,-0.7813502,0.02769282,-0.0245955,283.5443,161.8536,198.3992,"2",NA,2,8.195958084,-15.7849505,12.72608663,-0.0237214,0.1530529,-0.98784,8.8047054,-2.1047108,84.4771942,-2070.7752241,-0.0151519,0.1519159,-0.9875988,8.7438807,-3.7894846,98.6717705,-2719.8084048
"1928",189.5207,1.915238,1.804847,-1.940825,0.6231999,-0.780958,0.02007741,-0.03637864,283.6087,159.6444,199.0254,"2",NA,2,8.131558084,-17.9941505,13.35228663,0.0011339,0.1547691,-0.9878567,8.9042328,-3.54608,121.1821251,-1612.1350676,-0.0431542,0.151622,-0.986817,8.7268304,-5.4145011,134.2002032,-1930.2479238
"1929",189.5321,1.915915,1.804914,-1.940916,0.6236241,-0.7804989,0.01651258,-0.04051921,283.5569,159.0418,198.9992,"2",NA,2,8.183358084,-18.5967505,13.32608663,0.0113647,0.1564219,-0.9875316,9.0001057,-4.1396512,65.3187692,-2288.3869795,-0.0539043,0.1524395,-0.9861622,8.7742544,-6.039224,71.6962979,-2254.6636212
"1930",189.5541,1.917605,1.804947,-1.940919,0.6242173,-0.7795178,0.01106707,-0.05081623,283.5778,156.652,200.104,"2",NA,2,8.162458084,-20.9865505,14.43088663,0.0308784,0.1595125,-0.9866194,9.179455,-5.2729233,72.4362184,229.3066325,-0.0771953,0.1535037,-0.9844475,8.8359964,-7.3941755,93.1126702,1218.5997476
"1931",189.5763,1.919423,1.804868,-1.940787,0.6249207,-0.7779796,0.009462812,-0.06428353,283.8,152.0367,203.4877,"2",NA,2,7.940258084,-25.6018505,17.81458663,0.0467269,0.1636847,-0.9853119,9.4217097,-6.1954415,75.4352796,-1868.3785943,-0.1021794,0.1547365,-0.9819752,8.9075337,-8.8510433,125.6074324,-1627.5238537
"1932",189.5876,1.920465,1.804703,-1.940671,0.6251809,-0.7770898,0.01105933,-0.07181906,284.0569,148.903,206.1349,"2",NA,2,7.683358084,-28.7355505,20.46178663,0.0512294,0.1657946,-0.9847351,9.5442851,-6.4583571,31.6833742,-1699.8025359,-0.1136852,0.1550049,-0.9806674,8.9231142,-9.5230844,72.2852666,-2119.0851763
"1933",189.6096,1.922167,1.80447,-1.940323,0.6253213,-0.7755606,0.01348297,-0.08542448,284.6145,143.702,210.4184,"2",NA,2,7.125758084,-33.9365505,24.74528663,0.060127,0.1692033,-0.9836517,9.7424061,-6.9782416,42.0727634,611.4516374,-0.1348642,0.1545526,-0.9780514,8.8968608,-10.7615553,82.858585,281.2241242
"1934",189.6321,1.92364,1.804368,-1.939939,0.6258955,-0.7736862,0.01277065,-0.09747567,284.9827,139.815,213.2581,"2",NA,2,6.757558084,-37.8235505,27.58498663,0.072773,0.1740251,-0.9819548,10.0228608,-7.7187711,58.9625754,700.2809348,-0.1564724,0.1552486,-0.9747172,8.9372549,-12.0304531,84.7000495,21.5974761
"1935",189.6543,1.9248,1.804459,-1.939376,0.62677,-0.7717543,0.007858143,-0.1072053,285.0411,137.5002,214.3732,"2",NA,2,6.699158084,-40.1383505,28.70008663,0.0903203,0.1796622,-0.9794791,10.3510509,-8.748807,73.3904344,931.5205406,-0.1781826,0.1569974,-0.9707019,9.0387703,-13.3119622,83.8420658,460.7616382
"1936",189.6763,1.925574,1.804428,-1.938995,0.6272584,-0.7702844,0.001223751,-0.1149237,284.9717,136.2697,214.4279,"2",NA,2,6.768558084,-41.3688505,28.75478663,0.1089659,0.1841012,-0.9767543,10.609723,-9.8458624,100.0794599,-1069.5471895,-0.1979918,0.1581394,-0.9666698,9.1050753,-14.4856499,104.965832,-1180.050784
"1937",189.6875,1.926037,1.804369,-1.938804,-0.6273705,0.7695772,0.002137974,0.1189649,284.955,135.6413,214.4494,"2",NA,2,6.785258084,-41.9972505,28.77628663,0.1185401,0.1861463,-0.9752504,10.7289723,-10.4105271,62.5344626,-1001.9487617,-0.2082108,0.1584338,-0.9644721,9.1221674,-15.0926065,67.7787771,-765.9092691
"1938",189.7097,1.926767,1.804425,-1.938467,-0.6275014,0.7680137,0.007906822,0.1278064,285.0101,133.9713,214.9197,"2",NA,2,6.730158084,-43.6672505,29.24658663,0.1366945,0.1904129,-0.9720459,10.9779053,-11.4850715,92.4674858,-774.6089568,-0.2289703,0.1587542,-0.9597026,9.1407774,-16.3295411,107.4824608,-416.6841242
"1939",189.721,1.92712,1.804235,-1.938197,-0.6276987,0.7670172,0.009622865,0.1326131,285.102,132.739,215.615,"2",NA,2,6.638258084,-44.8995505,29.94188663,0.1440279,0.1930442,-0.9704665,11.1315331,-11.922019,59.7251449,-2053.5858737,-0.2388821,0.1591167,-0.9572234,9.1618246,-16.922877,77.8558669,-2125.7571095
"1940",189.7322,1.927411,1.804227,-1.937983,-0.6279863,0.7659025,0.01099345,0.137498,285.2089,131.3904,216.448,"2",NA,2,6.531358084,-46.2481505,30.77488663,0.1507785,0.1959857,-0.9688503,11.3033702,-12.3260798,46.177407,-164.1183388,-0.2485946,0.1596609,-0.9546562,9.1934345,-17.5063084,59.6033193,-427.3051728
"1941",189.7547,1.92792,1.804213,-1.937701,-0.6280898,0.7644019,0.014512,0.144853,285.3276,129.7539,217.1884,"2",NA,2,6.412658084,-47.8846505,31.51528663,0.1634967,0.1998834,-0.9659871,11.5312188,-13.0867851,66.0085195,-506.5714871,-0.2645312,0.159868,-0.9503288,9.2054607,-18.4654579,77.0426509,-994.3477978
