TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
178.1609,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723814,1.009197,2.763643,0.2613692,-0.05681357,0.9519761,0.1489964,341.7369,149.5888,358.1725,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798772,1.722841,-2.152846,-0.6265513,0.778606,0.008879514,-0.03357549,282.8187,196.6071,165.4067,None,False,False,-0.3723814,1.009197,2.763643,0.4807044,0.3133806,-0.8189725,0,0,1,0,0,0,0
178.1835,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724097,1.009201,2.763674,0.2614365,-0.05678741,0.9519733,0.1489064,341.7477,149.5807,358.174,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798472,1.722877,-2.152207,-0.6282493,0.7772286,0.007375916,-0.03411882,282.5562,196.654,165.5261,None,False,False,-0.3724097,1.009201,2.763674,0.480849,0.3132024,-0.8189557,0,0,1,0,0,0,0
178.1951,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724192,1.009197,2.763726,0.2612783,-0.0568785,0.9520044,0.1489499,341.7403,149.6015,358.1618,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798723,1.723096,-2.151445,-0.6293293,0.7763411,0.006722185,-0.03455334,282.3969,196.8171,165.4515,None,False,False,-0.3724192,1.009197,2.763726,0.4805321,0.3133242,-0.8190952,0,0,1,0,0,0,0
178.2167,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724792,1.0092,2.763728,0.2612244,-0.05699839,0.9520131,0.1489437,341.7375,149.6102,358.1467,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798849,1.723345,-2.150272,-0.631426,0.7745908,0.005445143,-0.03578477,282.0944,197.302,165.1703,None,False,False,-0.3724792,1.0092,2.763728,0.4803989,0.3133714,-0.8191552,0,0,1,0,0,0,0
178.2279,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724666,1.009205,2.763681,0.2612994,-0.05691726,0.9520009,0.1489208,341.7424,149.5998,358.1568,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798697,1.72338,-2.149945,-0.6323327,0.7738191,0.004929132,-0.03653789,281.9684,197.6226,164.9529,None,False,False,-0.3724666,1.009205,2.763681,0.4805622,0.3132905,-0.8190904,0,0,1,0,0,0,0
178.2498,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724288,1.009187,2.763762,0.261233,-0.05680797,0.9520044,0.1490565,341.7306,149.605,358.1723,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798434,1.723395,-2.149281,-0.6340194,0.7723756,0.003912444,-0.0379489,281.7332,198.2202,164.5525,None,False,False,-0.3724288,1.009187,2.763762,0.4804548,0.3134852,-0.8190789,0,0,1,0,0,0,0
178.2612,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724253,1.009219,2.763839,0.2612013,-0.0568243,0.9520168,0.1490263,341.7336,149.6094,358.1689,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.798287,1.723444,-2.149018,-0.634748,0.7717488,0.003329634,-0.03857075,281.6285,198.4411,164.4296,None,False,False,-0.3724253,1.009219,2.763839,0.4803995,0.3134362,-0.8191301,0,0,1,0,0,0,0
178.2837,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372333,1.009195,2.76392,0.2612588,-0.05674913,0.9520206,0.1489299,341.7466,149.6018,358.1756,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.79741,1.72313,-2.149469,-0.6357642,0.7708715,0.002193872,-0.03945025,281.4749,198.6481,164.3863,None,False,False,-0.372333,1.009195,2.76392,0.4805442,0.3132211,-0.8191275,0,0,1,0,0,0,0
178.3058,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723669,1.009198,2.763918,0.2611923,-0.05688843,0.9520167,0.1490191,341.7324,149.6117,358.1611,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.79743,1.723339,-2.148966,-0.6365055,0.7702061,0.001015827,-0.04052565,281.363,198.8691,164.3485,None,False,False,-0.3723669,1.009198,2.763918,0.4803638,0.3134549,-0.8191438,0,0,1,0,0,0,0
178.3174,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723829,1.009195,2.763907,0.2612134,-0.05689742,0.9520097,0.1490229,341.7317,149.6092,358.1606,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.797234,1.72338,-2.148907,-0.6367446,0.769976,0.0006224389,-0.04114621,281.3321,199.0565,164.2436,None,False,False,-0.3723829,1.009195,2.763907,0.4803973,0.3134672,-0.8191196,0,0,1,0,0,0,0
178.3398,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723178,1.009213,2.763851,0.2612754,-0.05688383,0.952022,0.1488413,341.7523,149.6028,358.1577,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.796677,1.723408,-2.149082,0.637326,-0.7694299,0.0002363882,0.04234701,281.2529,199.4145,164.0532,None,False,False,-0.3723178,1.009213,2.763851,0.4805464,0.3131251,-0.8191629,0,0,1,0,0,0,0
178.3617,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724415,1.009284,2.76388,0.2612551,-0.05674139,0.952009,0.1490135,341.7374,149.6015,358.179,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.79537,1.722951,-2.150193,0.6373047,-0.769383,0.0008844835,0.04349533,281.2634,199.6877,163.9264,None,False,False,-0.3724415,1.009284,2.76388,0.480524,0.3133723,-0.8190815,0,0,1,0,0,0,0
178.3845,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723271,1.009236,2.763873,0.2611397,-0.05695115,0.9520276,0.1490178,341.7308,149.6193,358.1528,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.795029,1.722949,-2.150368,0.6368826,-0.7696744,0.001849275,0.0444806,281.3192,199.6852,164.0879,None,False,False,-0.3723271,1.009236,2.763873,0.4802508,0.3134825,-0.8191996,0,0,1,0,0,0,0
178.4065,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723531,1.009239,2.763885,0.2612333,-0.05695389,0.952024,0.1488753,341.7465,149.6089,358.1499,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.794122,1.722913,-2.151011,0.636614,-0.7698179,0.002463432,0.04579325,281.3687,199.9843,163.946,None,False,False,-0.3723531,1.009239,2.763885,0.4804426,0.3132222,-0.8191866,0,0,1,0,0,0,0
178.4284,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724871,1.009249,2.76386,0.261198,-0.05689127,0.9520202,0.1489852,341.7361,149.6113,358.1598,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.7938,1.723028,-2.151273,0.6361015,-0.7701457,0.00303032,0.04734436,281.4586,200.3451,163.7581,None,False,False,-0.3724871,1.009249,2.76386,0.4803796,0.3133937,-0.8191581,0,0,1,0,0,0,0
178.451,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724678,1.009291,2.763857,0.2612571,-0.05687309,0.9520234,0.1488677,341.7498,149.6047,358.1594,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.793022,1.722884,-2.152055,0.6355651,-0.7704896,0.003694014,0.04887819,281.549,200.6562,163.6264,None,False,False,-0.3724678,1.009291,2.763857,0.4805127,0.313168,-0.8191662,0,0,1,0,0,0,0
178.4726,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724735,1.009275,2.763851,0.2613163,-0.05682792,0.9519974,0.1489473,341.7421,149.5959,358.1682,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.792916,1.72293,-2.152173,0.6347024,-0.7711107,0.004262859,0.05023019,281.6839,200.8428,163.5969,None,False,False,-0.3724735,1.009275,2.763851,0.4806162,0.3132951,-0.8190569,0,0,1,0,0,0,0
178.4947,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725238,1.009245,2.763847,0.2612658,-0.05694845,0.9519951,0.1490044,341.7321,149.6038,358.1552,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.792767,1.72289,-2.152306,0.6338269,-0.7717546,0.004865233,0.0513293,281.8141,200.9067,163.6722,None,False,False,-0.3725238,1.009245,2.763847,0.4804764,0.3134603,-0.8190758,0,0,1,0,0,0,0
178.5167,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724983,1.009258,2.763829,0.2613091,-0.05696204,0.9519981,0.1489042,341.7428,149.5995,358.1514,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.793024,1.723119,-2.1518,0.633491,-0.7719949,0.005525958,0.05179447,281.8535,200.8078,163.863,None,False,False,-0.3724983,1.009258,2.763829,0.4805678,0.3132824,-0.8190901,0,0,1,0,0,0,0
178.5388,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725224,1.00927,2.763891,0.2612841,-0.05682659,0.9519957,0.1490157,341.7345,149.5993,358.1699,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.792721,1.72323,-2.151483,0.6341976,-0.7714002,0.005711599,0.05198659,281.7532,200.9886,163.7126,None,False,False,-0.3725224,1.00927,2.763891,0.4805467,0.3134203,-0.8190498,0,0,1,0,0,0,0
178.5613,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725301,1.009232,2.763862,0.2612106,-0.05699478,0.9520177,0.1489395,341.7381,149.6119,358.1468,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.793138,1.72368,-2.150467,0.6354894,-0.7702956,0.005143638,0.05264564,281.6012,201.7651,162.9429,None,False,False,-0.3725301,1.009232,2.763862,0.4803767,0.3133614,-0.8191721,0,0,1,0,0,0,0
178.584,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725047,1.009234,2.763902,0.2611705,-0.05711235,0.9520259,0.1489122,341.7376,149.6191,358.1316,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.793359,1.724002,-2.149568,0.6367127,-0.7692575,0.004364761,0.05311104,281.4623,202.533,162.1488,None,False,False,-0.3725047,1.009234,2.763902,0.4802727,0.3133687,-0.8192303,0,0,1,0,0,0,0
178.6064,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725979,1.009259,2.763935,0.2611107,-0.0567863,0.9520431,0.149032,341.7343,149.6199,358.1716,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.792823,1.724051,-2.149367,0.6376508,-0.7684675,0.003397197,0.05336379,281.3654,203.2164,161.4068,None,False,False,-0.3725979,1.009259,2.763935,0.4802513,0.3134248,-0.8192213,0,0,1,0,0,0,0
178.628,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726083,1.009255,2.763899,0.2611587,-0.05700655,0.9520294,0.1489511,341.7365,149.6184,358.1447,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.792192,1.724003,-2.149373,0.638651,-0.7676553,0.002828767,0.05312556,281.2374,203.5785,160.9785,None,False,False,-0.3726083,1.009255,2.763899,0.4802791,0.3133871,-0.8192195,0,0,1,0,0,0,0
178.6394,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372537,1.009223,2.763887,0.261176,-0.05699417,0.9520364,0.1488804,341.7448,149.6167,358.1443,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.791977,1.723989,-2.14938,0.6389838,-0.7673801,0.002489756,0.05311532,281.2011,203.7831,160.7453,None,False,False,-0.372537,1.009223,2.763887,0.4803275,0.3132501,-0.8192435,0,0,1,0,0,0,0
178.6611,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725163,1.009172,2.763844,0.2611321,-0.05692077,0.952017,0.14911,341.7214,149.619,358.1591,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.791669,1.724011,-2.149401,0.6390107,-0.7673392,0.001611374,0.05341545,281.2315,204.2238,160.2576,None,False,False,-0.3725163,1.009172,2.763844,0.4802295,0.3136382,-0.8191525,0,0,1,0,0,0,0
178.6837,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725216,1.009123,2.763875,0.2611986,-0.05698471,0.952014,0.1489884,341.7329,149.6128,358.1492,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.791164,1.723679,-2.149728,0.638818,-0.7674909,0.001262705,0.05355104,281.2723,204.3472,160.1169,None,False,False,-0.3725216,1.009123,2.763875,0.4803494,0.3134467,-0.8191555,0,0,1,0,0,0,0
178.7053,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3725474,1.009125,2.763987,0.2610545,-0.05711227,0.9520532,0.148941,341.7346,149.6332,358.1302,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790814,1.723612,-2.150019,0.6387466,-0.7675468,0.001252337,0.05360107,281.2838,204.3522,160.1152,None,False,False,-0.3725474,1.009125,2.763987,0.4800629,0.3134183,-0.8193342,0,0,1,0,0,0,0
178.7277,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726213,1.009167,2.764079,0.2611783,-0.05687957,0.9520271,0.14898,341.7371,149.6136,358.1606,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790866,1.723697,-2.149966,0.6387796,-0.7675297,0.001490058,0.05344826,281.268,204.2141,160.2602,None,False,False,-0.3726213,1.009167,2.764079,0.4803497,0.3133775,-0.8191817,0,0,1,0,0,0,0
178.7392,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726275,1.009169,2.764136,0.2609652,-0.05680726,0.9520877,0.1489937,341.7382,149.6386,358.1651,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.7907,1.723668,-2.150172,0.6387699,-0.7675391,0.001891105,0.05341605,281.2563,204.0602,160.4441,None,False,False,-0.3726275,1.009169,2.764136,0.4799956,0.3133596,-0.819396,0,0,1,0,0,0,0
178.7615,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726799,1.009172,2.764196,0.2610976,-0.05687361,0.9520465,0.149,341.7352,149.6233,358.1603,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790701,1.723742,-2.150288,0.6386797,-0.7676309,0.00241918,0.05315363,281.2463,203.7396,160.7864,None,False,False,-0.3726799,1.009172,2.764196,0.4802057,0.3134089,-0.8192542,0,0,1,0,0,0,0
178.7838,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726649,1.009182,2.764258,0.2610175,-0.05678126,0.9520791,0.1489674,341.7418,149.6319,358.1683,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790917,1.723815,-2.15018,0.6388226,-0.7675398,0.002934135,0.05272424,281.2006,203.4137,161.119,None,False,False,-0.3726649,1.009182,2.764258,0.4801015,0.3132993,-0.8193572,0,0,1,0,0,0,0
178.806,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727088,1.009165,2.764236,0.260994,-0.05692104,0.9520749,0.1489817,341.736,149.6371,358.1523,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790661,1.723751,-2.15042,0.6393933,-0.767116,0.003300981,0.05194587,281.0917,203.0994,161.3994,None,False,False,-0.3727088,1.009165,2.764236,0.4800113,0.3133955,-0.8193732,0,0,1,0,0,0,0
178.8283,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727653,1.009221,2.76423,0.2610295,-0.05701249,0.952059,0.1489864,341.7326,149.6342,358.1426,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790566,1.723788,-2.150448,0.6402358,-0.766478,0.003048094,0.05099363,280.9588,202.9963,161.4038,None,False,False,-0.3727653,1.009221,2.76423,0.4800427,0.3134515,-0.8193334,0,0,1,0,0,0,0
178.8507,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727254,1.009256,2.764203,0.2611017,-0.05672381,0.9520555,0.1489919,341.7407,149.6203,358.1774,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.79042,1.723701,-2.15065,0.6408057,-0.7660431,0.002142325,0.05041341,280.8918,203.2179,161.0609,None,False,False,-0.3727254,1.009256,2.764203,0.4802639,0.3133186,-0.8192546,0,0,1,0,0,0,0
178.8727,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726918,1.009229,2.76418,0.261142,-0.05695798,0.9520352,0.1489618,341.7368,149.6196,358.1503,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.790026,1.723571,-2.151055,0.6408652,-0.7660925,0.001065933,0.04891803,280.8789,202.9476,161.1217,None,False,False,-0.3726918,1.009229,2.76418,0.4802637,0.3133821,-0.8192304,0,0,1,0,0,0,0
178.8952,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726711,1.009219,2.764217,0.2611799,-0.05694753,0.9520384,0.1488791,341.7463,149.6154,358.1497,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.789818,1.723523,-2.151193,-0.6410396,0.766036,0.0003398294,-0.04751002,280.8613,202.8674,160.9727,None,False,False,-0.3726711,1.009219,2.764217,0.4803499,0.3132244,-0.8192402,0,0,1,0,0,0,0
178.9065,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726833,1.00922,2.764217,0.2611817,-0.05693468,0.9520298,0.148936,341.7404,149.6145,358.153,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.79005,1.723706,-2.150858,-0.6411216,0.7660039,0.001095237,-0.04690416,280.857,202.8892,160.84,None,False,False,-0.3726833,1.00922,2.764217,0.4803462,0.3133236,-0.8192044,0,0,1,0,0,0,0
178.9181,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726814,1.009229,2.764285,0.2611263,-0.05681414,0.9520468,0.1489704,341.7403,149.619,358.1668,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.789864,1.723686,-2.150958,-0.641171,0.76599,0.0020662,-0.04641939,280.8664,203.0339,160.5768,None,False,False,-0.3726814,1.009229,2.764285,0.4802816,0.313325,-0.8192418,0,0,1,0,0,0,0
178.9396,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728175,1.00929,2.764338,0.2612318,-0.05679863,0.9520339,0.1488738,341.7514,149.6065,358.1676,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.789391,1.723602,-2.151264,-0.6412207,0.7659923,0.004052293,-0.04555562,280.8962,203.3716,160.0071,None,False,False,-0.3728175,1.00929,2.764338,0.4804914,0.313141,-0.8191891,0,0,1,0,0,0,0
178.9613,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728184,1.009267,2.76433,0.2612441,-0.05696955,0.9520031,0.1489835,341.7339,149.607,358.1517,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.789025,1.72359,-2.151577,-0.6410907,0.7661486,0.005832292,-0.04455403,280.9414,203.5209,159.6315,None,False,False,-0.3728184,1.009267,2.76433,0.4804354,0.3134315,-0.8191108,0,0,1,0,0,0,0
178.9836,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728449,1.009272,2.764359,0.2611491,-0.05687056,0.9520485,0.1488979,341.7466,149.6177,358.1585,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.789227,1.723874,-2.151559,-0.6407178,0.7665116,0.007434273,-0.04342084,281.0112,203.4771,159.4527,None,False,False,-0.3728449,1.009272,2.764359,0.4803174,0.3132193,-0.8192611,0,0,1,0,0,0,0
179.0054,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372939,1.009323,2.764294,0.2611881,-0.05684477,0.9520361,0.1489185,341.7451,149.6123,358.1629,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.788961,1.723855,-2.151824,-0.6402982,0.7668963,0.009016072,-0.04250795,281.0924,203.5092,159.2176,None,False,False,-0.372939,1.009323,2.764294,0.4803905,0.3132459,-0.8192081,0,0,1,0,0,0,0
179.017,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3729826,1.009331,2.764293,0.2611834,-0.05694211,0.952038,0.1488774,341.7467,149.6149,358.1503,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.788806,1.723852,-2.15202,-0.6400207,0.7671356,0.01000251,-0.04214941,281.1507,203.6158,159.0017,None,False,False,-0.3729826,1.009331,2.764293,0.4803582,0.3132185,-0.8192376,0,0,1,0,0,0,0
179.0385,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3729255,1.009291,2.764335,0.2611196,-0.0569666,0.9520394,0.1489711,341.7356,149.6224,358.1492,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.788963,1.723981,-2.151921,-0.6396957,0.7674288,0.01173019,-0.04129117,281.2242,203.7466,158.6604,None,False,False,-0.3729255,1.009291,2.764335,0.4802195,0.313403,-0.8192483,0,0,1,0,0,0,0
179.0608,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728561,1.009301,2.764276,0.2611482,-0.05703067,0.9520394,0.1488964,341.7419,149.6206,358.14,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.788588,1.723955,-2.152456,-0.6393602,0.7677327,0.01330426,-0.04034927,281.2921,203.7837,158.4185,None,False,False,-0.3728561,1.009301,2.764276,0.4802634,0.3132974,-0.819263,0,0,1,0,0,0,0
179.0827,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728999,1.009324,2.764246,0.2612673,-0.05690702,0.9520178,0.1488732,341.7481,149.6039,358.1559,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.78877,1.724142,-2.152567,-0.6388392,0.7681835,0.01493529,-0.03944071,281.3878,203.7995,158.196,None,False,False,-0.3728999,1.009324,2.764246,0.4805184,0.3131958,-0.8191523,0,0,1,0,0,0,0
