TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
177.7625,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3289213,0.9412262,2.824661,0.2342764,0.02012818,0.9524395,0.1938259,338.9131,150.8787,7.956964,1.858641,1.621106,-1.930177,-0.5334955,0.8441225,0.01606744,-0.05081103,295.9681,193.5951,169.2943,1.858641,1.621106,-1.930177,-0.5334955,0.8441225,0.01606744,-0.05081103,295.9681,193.5951,169.2943,None,False,False,-0.3289213,0.9412262,2.824661,0.454071,0.3597839,-0.8150921,0,0,1,0,0,0,0
177.7739,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3289013,0.9412059,2.824656,0.2342575,0.02016754,0.952411,0.1939847,338.8963,150.8771,7.966605,1.858768,1.621033,-1.930293,-0.5333243,0.8443107,0.01502333,-0.04978845,295.9617,193.2179,169.6732,1.858768,1.621033,-1.930293,-0.5333243,0.8443107,0.01502333,-0.04978845,295.9617,193.2179,169.6732,None,False,False,-0.3289013,0.9412059,2.824656,0.4540431,0.3600575,-0.8149868,0,0,1,0,0,0,0
177.7957,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3291212,0.9412897,2.82465,0.2342525,0.02010251,0.9524435,0.1938378,338.9108,150.882,7.953835,1.858448,1.620989,-1.930317,-0.5337639,0.8441308,0.01533088,-0.04800282,295.8864,192.8918,169.8248,1.858448,1.620989,-1.930317,-0.5337639,0.8441308,0.01533088,-0.04800282,295.8864,192.8918,169.8248,None,False,False,-0.3291212,0.9412897,2.82465,0.4540178,0.359821,-0.8151053,0,0,1,0,0,0,0
177.8071,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3293099,0.9413631,2.824621,0.2342244,0.0201129,0.9524515,0.1938314,338.9116,150.8854,7.954181,1.858239,1.62095,-1.930343,-0.5341638,0.8438349,0.01665824,-0.04831263,295.8574,193.1651,169.4668,1.858239,1.62095,-1.930343,-0.5341638,0.8438349,0.01665824,-0.04831263,295.8574,193.1651,169.4668,None,False,False,-0.3293099,0.9413631,2.824621,0.4539719,0.3598082,-0.8151366,0,0,1,0,0,0,0
177.8292,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3294481,0.941407,2.824577,0.2342719,0.02005858,0.9524316,0.1938771,338.9053,150.8797,7.950523,1.8578,1.620906,-1.930438,-0.5341728,0.8436084,0.02068741,-0.05055944,295.9503,194.2083,168.2758,1.8578,1.620906,-1.930438,-0.5341728,0.8436084,0.02068741,-0.05055944,295.9503,194.2083,168.2758,None,False,False,-0.3294481,0.941407,2.824577,0.4540337,0.3599111,-0.8150567,0,0,1,0,0,0,0
177.8512,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3295398,0.9414541,2.824571,0.2342577,0.02006676,0.9524403,0.1938508,338.9083,150.8818,7.950241,1.85734,1.620916,-1.930586,-0.5326285,0.8445464,0.0221323,-0.05058095,296.179,194.3056,168.0612,1.85734,1.620916,-1.930586,-0.5326285,0.8445464,0.0221323,-0.05058095,296.179,194.3056,168.0612,None,False,False,-0.3295398,0.9414541,2.824571,0.4540129,0.3598611,-0.8150904,0,0,1,0,0,0,0
177.8735,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296657,0.9415337,2.824542,0.2342165,0.02008058,0.9524566,0.1938191,338.912,150.8873,7.949809,1.856839,1.620936,-1.930646,-0.5309585,0.8456614,0.02128666,-0.04986681,296.3758,193.9296,168.4491,1.856839,1.620936,-1.930646,-0.5309585,0.8456614,0.02128666,-0.04986681,296.3758,193.9296,168.4491,None,False,False,-0.3296657,0.9415337,2.824542,0.4539462,0.3598022,-0.8151535,0,0,1,0,0,0,0
177.8958,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3299911,0.94173,2.824442,0.2342637,0.02006008,0.9524615,0.19374,338.9206,150.8834,7.945767,1.856334,1.620955,-1.930469,-0.5310764,0.8455044,0.02223691,-0.05084987,296.3895,194.2764,168.1051,1.856334,1.620955,-1.930469,-0.5310764,0.8455044,0.02223691,-0.05084987,296.3895,194.2764,168.1051,None,False,False,-0.3299911,0.94173,2.824442,0.4540272,0.3596611,-0.8151707,0,0,1,0,0,0,0
177.9179,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3298632,0.9416926,2.824416,0.2342156,0.02003086,0.9524558,0.1938293,338.9094,150.8882,7.944348,1.85594,1.621016,-1.930203,-0.5326613,0.84418,0.02616651,-0.0542898,296.3005,195.6516,166.6888,1.85594,1.621016,-1.930203,-0.5326613,0.84418,0.02616651,-0.0542898,296.3005,195.6516,166.6888,None,False,False,-0.3298632,0.9416926,2.824416,0.4539252,0.3598446,-0.8151464,0,0,1,0,0,0,0
177.9404,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.329753,0.9416703,2.824408,0.2342169,0.02003137,0.9524457,0.1938775,338.904,150.887,7.946104,1.855934,1.621065,-1.930085,-0.5333375,0.8433293,0.03096559,-0.05820687,296.3688,197.1821,165.0852,1.855934,1.621065,-1.930085,-0.5333375,0.8433293,0.03096559,-0.05820687,296.3688,197.1821,165.0852,None,False,False,-0.329753,0.9416703,2.824408,0.453925,0.3599323,-0.8151079,0,0,1,0,0,0,0
177.9624,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3298516,0.9416884,2.824363,0.2342094,0.02005981,0.9524505,0.1938597,338.9067,150.8877,7.94863,1.856069,1.620958,-1.930243,-0.5330455,0.8436767,0.03017582,-0.05622792,296.3573,196.6283,165.5399,1.856069,1.620958,-1.930243,-0.5330455,0.8436767,0.03017582,-0.05622792,296.3573,196.6283,165.5399,None,False,False,-0.3298516,0.9416884,2.824363,0.4539233,0.3598872,-0.8151287,0,0,1,0,0,0,0
177.9846,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297369,0.941669,2.824413,0.23422,0.02003731,0.9524502,0.1938512,338.9071,150.8871,7.945957,1.85623,1.620887,-1.930242,-0.5337111,0.8438268,0.02405188,-0.05030245,296.0645,194.5746,167.6088,1.85623,1.620887,-1.930242,-0.5337111,0.8438268,0.02405188,-0.05030245,296.0645,194.5746,167.6088,None,False,False,-0.3297369,0.941669,2.824413,0.4539343,0.359881,-0.8151253,0,0,1,0,0,0,0
178.0069,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296466,0.9416187,2.824465,0.2342236,0.02008549,0.9524529,0.1938281,338.9111,150.8861,7.950852,1.856217,1.620938,-1.930266,-0.5343619,0.8439186,0.01810184,-0.0439443,295.7992,192.4081,169.7402,1.856217,1.620938,-1.930266,-0.5343619,0.8439186,0.01810184,-0.0439443,295.7992,192.4081,169.7402,None,False,False,-0.3296466,0.9416187,2.824465,0.4539602,0.3598153,-0.8151399,0,0,1,0,0,0,0
178.029,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296969,0.9416258,2.824487,0.2343121,0.02006637,0.9524291,0.1938406,338.9099,150.8753,7.95109,1.856042,1.621004,-1.930416,-0.5333781,0.8447508,0.01666249,-0.04032794,295.8683,191.3558,170.6118,1.856042,1.621004,-1.930416,-0.5333781,0.8447508,0.01666249,-0.04032794,295.8683,191.3558,170.6118,None,False,False,-0.3296969,0.9416258,2.824487,0.4541106,0.3598352,-0.8150474,0,0,1,0,0,0,0
178.0512,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296179,0.9415622,2.824516,0.2342487,0.0200445,0.9524367,0.1938816,338.9041,150.8827,7.948507,1.855551,1.62101,-1.930651,-0.5312991,0.8461388,0.01780867,-0.0381228,296.1364,190.9185,170.7714,1.855551,1.62101,-1.930651,-0.5312991,0.8461388,0.01780867,-0.0381228,296.1364,190.9185,170.7714,None,False,False,-0.3296179,0.9415622,2.824516,0.4539867,0.3599291,-0.8150749,0,0,1,0,0,0,0
178.0734,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297815,0.9415935,2.824479,0.2342201,0.02000845,0.9524361,0.1939228,338.8983,150.8862,7.945073,1.854735,1.621248,-1.930707,-0.5302621,0.8466405,0.02244816,-0.03896444,296.3456,191.6724,169.7021,1.854735,1.621248,-1.930707,-0.5302621,0.8466405,0.02244816,-0.03896444,296.3456,191.6724,169.7021,None,False,False,-0.3297815,0.9415935,2.824479,0.4539196,0.3600253,-0.8150698,0,0,1,0,0,0,0
178.0961,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3295758,0.9414893,2.82452,0.2341675,0.02007608,0.9524571,0.1938766,338.905,150.8923,7.950145,1.853808,1.621425,-1.930617,-0.5305048,0.8462599,0.02776972,-0.0404682,296.4089,192.7231,168.3338,1.853808,1.621425,-1.930617,-0.5305048,0.8462599,0.02776972,-0.0404682,296.4089,192.7231,168.3338,None,False,False,-0.3295758,0.9414893,2.82452,0.4538536,0.3599159,-0.8151549,0,0,1,0,0,0,0
178.1177,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.32954,0.9414794,2.824549,0.234209,0.02003447,0.9524535,0.1938481,338.9073,150.8885,7.945265,1.853031,1.621517,-1.930576,-0.5300678,0.8462678,0.03280434,-0.04222266,296.57,193.7402,167.0439,1.853031,1.621517,-1.930576,-0.5300678,0.8462678,0.03280434,-0.04222266,296.57,193.7402,167.0439,None,False,False,-0.32954,0.9414794,2.824549,0.4539136,0.3598781,-0.8151382,0,0,1,0,0,0,0
178.14,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297153,0.9415417,2.824491,0.2342359,0.0200547,0.9524354,0.1939028,338.902,150.8837,7.950131,1.852517,1.621679,-1.930534,-0.5300807,0.84603,0.03652535,-0.04374514,296.6539,194.5556,166.0456,1.852517,1.621679,-1.930534,-0.5300807,0.84603,0.03652535,-0.04374514,296.6539,194.5556,166.0456,None,False,False,-0.3297153,0.9415417,2.824491,0.4539664,0.3599647,-0.8150705,0,0,1,0,0,0,0
178.1514,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3295809,0.9414835,2.824498,0.2342259,0.020046,0.9524257,0.1939633,338.8948,150.8839,7.950983,1.852297,1.621777,-1.930405,-0.5304301,0.8457406,0.03784702,-0.04398251,296.6346,194.8039,165.707,1.852297,1.621777,-1.930405,-0.5304301,0.8457406,0.03784702,-0.04398251,296.6346,194.8039,165.707,None,False,False,-0.3295809,0.9414835,2.824498,0.4539419,0.3600807,-0.8150329,0,0,1,0,0,0,0
178.1733,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297325,0.9415559,2.824485,0.234271,0.02002144,0.9524422,0.19383,338.9095,150.8815,7.944546,1.852079,1.621817,-1.930152,-0.5315989,0.8450562,0.03776858,-0.04308433,296.4649,194.6848,165.7577,1.852079,1.621817,-1.930152,-0.5315989,0.8450562,0.03776858,-0.04308433,296.4649,194.6848,165.7577,None,False,False,-0.3297325,0.9415559,2.824485,0.4540208,0.3598428,-0.8150941,0,0,1,0,0,0,0
178.1957,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296648,0.9415248,2.824492,0.2342734,0.02003621,0.9524124,0.1939724,338.894,150.878,7.951248,1.851985,1.621991,-1.930082,-0.5321101,0.8449082,0.03571376,-0.04139507,296.3355,194.0844,166.3883,1.851985,1.621991,-1.930082,-0.5321101,0.8449082,0.03571376,-0.04139507,296.3355,194.0844,166.3883,None,False,False,-0.3296648,0.9415248,2.824492,0.4540227,0.3600955,-0.8149814,0,0,1,0,0,0,0
178.2177,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297715,0.9415475,2.824471,0.2342725,0.01998187,0.9524197,0.1939428,338.8957,150.8798,7.943875,1.85204,1.621982,-1.930076,-0.5325684,0.8446838,0.03476272,-0.04088873,296.2515,193.8796,166.6301,1.85204,1.621982,-1.930076,-0.5325684,0.8446838,0.03476272,-0.04088873,296.2515,193.8796,166.6301,None,False,False,-0.3297715,0.9415475,2.824471,0.4540022,0.3600675,-0.8150051,0,0,1,0,0,0,0
178.2402,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3295873,0.9414696,2.824525,0.2342297,0.02006649,0.9524301,0.1939347,338.8987,150.8836,7.952467,1.852096,1.621899,-1.930126,-0.5321735,0.8448965,0.03478758,-0.04160727,296.3153,194.0116,166.5559,1.852096,1.621899,-1.930126,-0.5321735,0.8448965,0.03478758,-0.04160727,296.3153,194.0116,166.5559,None,False,False,-0.3295873,0.9414696,2.824525,0.453958,0.3600182,-0.8150516,0,0,1,0,0,0,0
178.2516,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296324,0.9414954,2.824547,0.2342614,0.0199813,0.9524409,0.1938521,338.9057,150.883,7.940416,1.852101,1.621908,-1.930108,-0.5321253,0.8449241,0.03463916,-0.04178729,296.322,194.0275,166.5673,1.852101,1.621908,-1.930108,-0.5321253,0.8449241,0.03463916,-0.04178729,296.322,194.0275,166.5673,None,False,False,-0.3296324,0.9414954,2.824547,0.4539872,0.3599037,-0.8150859,0,0,1,0,0,0,0
178.2733,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3295374,0.9414357,2.824561,0.2342156,0.01998566,0.9524266,0.1939773,338.8914,150.8861,7.9442,1.852345,1.621836,-1.93013,-0.5318365,0.8451437,0.03346441,-0.04197817,296.3438,193.893,166.8155,1.852345,1.621836,-1.93013,-0.5318365,0.8451437,0.03346441,-0.04197817,296.3438,193.893,166.8155,None,False,False,-0.3295374,0.9414357,2.824561,0.4538999,0.3601363,-0.8150316,0,0,1,0,0,0,0
178.2847,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3295672,0.9414376,2.824577,0.2343227,0.0200575,0.9524176,0.1938852,338.9048,150.8732,7.951846,1.852522,1.621765,-1.930159,-0.5314107,0.8454344,0.03293422,-0.04193777,296.3908,193.7852,166.9641,1.852522,1.621765,-1.930159,-0.5314107,0.8454344,0.03293422,-0.04193777,296.3908,193.7852,166.9641,None,False,False,-0.3295672,0.9414376,2.824577,0.4541239,0.3599195,-0.8150028,0,0,1,0,0,0,0
178.3067,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296814,0.9414786,2.824553,0.234172,0.0200339,0.9524518,0.1939017,338.901,150.8921,7.946198,1.852934,1.621757,-1.930272,-0.5308109,0.8457636,0.03270414,-0.04306211,296.4833,193.9574,166.9048,1.852934,1.621757,-1.930272,-0.5308109,0.8457636,0.03270414,-0.04306211,296.4833,193.9574,166.9048,None,False,False,-0.3296814,0.9414786,2.824553,0.4538442,0.3599812,-0.8151313,0,0,1,0,0,0,0
178.3182,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.329608,0.9414524,2.824521,0.2342102,0.02001297,0.9524518,0.1938571,338.9057,150.8886,7.943102,1.853158,1.621753,-1.930289,-0.5307433,0.8457792,0.03268705,-0.04359705,296.5002,194.0659,166.8423,1.853158,1.621753,-1.930289,-0.5307433,0.8457792,0.03268705,-0.04359705,296.5002,194.0659,166.8423,None,False,False,-0.329608,0.9414524,2.824521,0.4539072,0.3599047,-0.81513,0,0,1,0,0,0,0
178.3401,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.329793,0.9415054,2.824465,0.2342835,0.02004188,0.9524217,0.1939136,338.9008,150.8778,7.950106,1.853861,1.621846,-1.930247,-0.5307478,0.8457375,0.03225891,-0.04465672,296.5089,194.2383,166.7938,1.853861,1.621846,-1.930247,-0.5307478,0.8457375,0.03225891,-0.04465672,296.5089,194.2383,166.7938,None,False,False,-0.329793,0.9415054,2.824465,0.4540462,0.3599841,-0.8150175,0,0,1,0,0,0,0
178.3622,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297858,0.9415184,2.824465,0.2342436,0.01995678,0.952448,0.1938416,338.906,150.886,7.936785,1.854773,1.621955,-1.930257,-0.5307172,0.8458666,0.02986834,-0.04423715,296.4672,193.8304,167.3657,1.854773,1.621955,-1.930257,-0.5307172,0.8458666,0.02986834,-0.04423715,296.4672,193.8304,167.3657,None,False,False,-0.3297858,0.9415184,2.824465,0.4539466,0.3598986,-0.8151107,0,0,1,0,0,0,0
178.3844,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3298798,0.9415598,2.824455,0.234226,0.02005988,0.952444,0.1938719,338.9055,150.8854,7.949441,1.855706,1.62212,-1.930393,-0.5309687,0.8459079,0.02601974,-0.04283842,296.3535,193.0329,168.3668,1.855706,1.62212,-1.930393,-0.5309687,0.8459079,0.02601974,-0.04283842,296.3535,193.0329,168.3668,None,False,False,-0.3298798,0.9415598,2.824455,0.4539525,0.3599072,-0.8151037,0,0,1,0,0,0,0
178.4071,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3296914,0.9414519,2.824497,0.2342535,0.01995832,0.9524307,0.1939146,338.898,150.8832,7.939718,1.856564,1.622286,-1.930484,-0.5308234,0.8461633,0.02237303,-0.04163735,296.303,192.276,169.327,1.856564,1.622286,-1.930484,-0.5308234,0.8461633,0.02237303,-0.04163735,296.303,192.276,169.327,None,False,False,-0.3296914,0.9414519,2.824497,0.4539609,0.3600298,-0.8150448,0,0,1,0,0,0,0
178.4289,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297169,0.9414864,2.824492,0.2343148,0.02001336,0.9524076,0.1939479,338.8964,150.8738,7.948691,1.857237,1.622533,-1.93065,-0.5302557,0.8467076,0.01838972,-0.03971002,296.3005,191.2906,170.4836,1.857237,1.622533,-1.93065,-0.5302557,0.8467076,0.01838972,-0.03971002,296.3005,191.2906,170.4836,None,False,False,-0.3297169,0.9414864,2.824492,0.4540896,0.360056,-0.8149616,0,0,1,0,0,0,0
178.451,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3297117,0.9414957,2.824469,0.2343232,0.01998512,0.9524139,0.1939099,338.8999,150.8741,7.944279,1.857704,1.622646,-1.930672,-0.5293056,0.8474547,0.01518758,-0.03775517,296.3656,190.387,171.4912,1.857704,1.622646,-1.930672,-0.5293056,0.8474547,0.01518758,-0.03775517,296.3656,190.387,171.4912,None,False,False,-0.3297117,0.9414957,2.824469,0.454096,0.359999,-0.8149832,0,0,1,0,0,0,0
178.4732,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3298147,0.9415516,2.824431,0.2343666,0.02001285,0.9524188,0.1938303,338.91,150.8698,7.945753,1.857843,1.622697,-1.930639,-0.5290895,0.847656,0.01388493,-0.03675391,296.3691,189.9837,171.9196,1.857843,1.622697,-1.930639,-0.5290895,0.847656,0.01388493,-0.03675391,296.3691,189.9837,171.9196,None,False,False,-0.3298147,0.9415516,2.824431,0.4541886,0.3598345,-0.8150042,0,0,1,0,0,0,0
178.4954,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3299284,0.9416112,2.824412,0.2343344,0.0199704,0.9524171,0.1938822,338.9026,150.8736,7.941862,1.85786,1.622805,-1.930569,-0.5294837,0.8472645,0.01574234,-0.03927004,296.3642,190.8004,171.1577,1.85786,1.622805,-1.930569,-0.5294837,0.8472645,0.01574234,-0.03927004,296.3642,190.8004,171.1577,None,False,False,-0.3299284,0.9416112,2.824412,0.4541119,0.3599539,-0.8149942,0,0,1,0,0,0,0
178.5067,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3299924,0.9416465,2.824403,0.2342949,0.01997025,0.9524195,0.1939182,338.8983,150.8778,7.942184,1.85778,1.62285,-1.930468,-0.5299872,0.8467168,0.01934574,-0.04254496,296.3819,192.022,169.9088,1.85778,1.62285,-1.930468,-0.5299872,0.8467168,0.01934574,-0.04254496,296.3819,192.022,169.9088,None,False,False,-0.3299924,0.9416465,2.824403,0.4540392,0.3600251,-0.8150033,0,0,1,0,0,0,0
178.5287,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3300071,0.9416547,2.824425,0.2343194,0.02003762,0.9524212,0.193873,338.9055,150.8743,7.949033,1.857809,1.622891,-1.930277,-0.5301108,0.8463491,0.02295523,-0.04635579,296.4672,193.3362,168.6117,1.857809,1.622891,-1.930277,-0.5301108,0.8463491,0.02295523,-0.04635579,296.4672,193.3362,168.6117,None,False,False,-0.3300071,0.9416547,2.824425,0.4541111,0.3599072,-0.8150153,0,0,1,0,0,0,0
178.5509,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3301303,0.9417161,2.824428,0.2342821,0.02003095,0.9524369,0.1938419,338.9085,150.8797,7.94632,1.857992,1.622943,-1.930141,-0.5295866,0.8465615,0.02357901,-0.04812257,296.5703,193.7679,168.2756,1.857992,1.622943,-1.930141,-0.5295866,0.8465615,0.02357901,-0.04812257,296.5703,193.7679,168.2756,None,False,False,-0.3301303,0.9417161,2.824428,0.4540436,0.3598585,-0.8150744,0,0,1,0,0,0,0
178.5623,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3300998,0.9417083,2.824411,0.2341497,0.02000584,0.9524652,0.1938653,338.904,150.8961,7.941164,1.858171,1.622974,-1.93004,-0.5295628,0.8465935,0.02290177,-0.04814742,296.563,193.6827,168.4193,1.858171,1.622974,-1.93004,-0.5295628,0.8465935,0.02290177,-0.04814742,296.563,193.6827,168.4193,None,False,False,-0.3300998,0.9417083,2.824411,0.4537958,0.3599311,-0.8151803,0,0,1,0,0,0,0
178.5845,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3301322,0.9417478,2.824391,0.234206,0.02001338,0.9524617,0.1938135,338.9105,150.89,7.941545,1.858497,1.623076,-1.929656,-0.5299466,0.8466101,0.01767092,-0.04577889,296.4017,192.5001,169.8395,1.858497,1.623076,-1.929656,-0.5299466,0.8466101,0.01767092,-0.04577889,296.4017,192.5001,169.8395,None,False,False,-0.3301322,0.9417478,2.824391,0.4539022,0.3598255,-0.8151677,0,0,1,0,0,0,0
178.6065,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3303761,0.9418875,2.824339,0.234234,0.02001361,0.9524443,0.1938656,338.9049,150.8855,7.944016,1.858715,1.623123,-1.929302,-0.5303732,0.8466224,0.01083989,-0.04262938,296.217,190.9189,171.7261,1.858715,1.623123,-1.929302,-0.5303732,0.8466224,0.01083989,-0.04262938,296.217,190.9189,171.7261,None,False,False,-0.3303761,0.9418875,2.824339,0.4539496,0.3599166,-0.8151011,0,0,1,0,0,0,0
178.6288,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3304589,0.9419578,2.824308,0.2341855,0.02008675,0.9524524,0.1938766,338.9054,150.8898,7.9518,1.858789,1.623201,-1.928971,-0.5307922,0.8464059,0.007797226,-0.04237898,296.1205,190.4717,172.4051,1.858789,1.623201,-1.928971,-0.5307922,0.8464059,0.007797226,-0.04237898,296.1205,190.4717,172.4051,None,False,False,-0.3304589,0.9419578,2.824308,0.4538897,0.3599084,-0.8151381,0,0,1,0,0,0,0
178.6512,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3302377,0.941872,2.824349,0.2342051,0.02012203,0.9524624,0.1937998,338.9152,150.8882,7.953708,1.858768,1.623301,-1.928675,-0.5297205,0.8468263,0.01045075,-0.04660761,296.3385,191.705,171.3042,1.858768,1.623301,-1.928675,-0.5297205,0.8468263,0.01045075,-0.04660761,296.3385,191.705,171.3042,None,False,False,-0.3302377,0.941872,2.824349,0.4539425,0.3597488,-0.8151792,0,0,1,0,0,0,0
178.6731,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3303955,0.9419401,2.82434,0.2341856,0.01999214,0.9524601,0.1938488,338.9058,150.8923,7.939822,1.85891,1.623215,-1.928445,-0.5290037,0.8469839,0.01393929,-0.05078543,296.5302,193.0392,170.0285,1.85891,1.623215,-1.928445,-0.5290037,0.8469839,0.01393929,-0.05078543,296.5302,193.0392,170.0285,None,False,False,-0.3303955,0.9419401,2.82434,0.4538558,0.3599027,-0.8151594,0,0,1,0,0,0,0
178.6844,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3304034,0.9419351,2.824321,0.2342097,0.02010983,0.9524397,0.1939073,338.9029,150.8857,7.95611,1.85898,1.623197,-1.928244,-0.5285997,0.8471421,0.01468019,-0.05212581,296.6111,193.4037,169.7145,1.85898,1.623197,-1.928244,-0.5285997,0.8471421,0.01468019,-0.05212581,296.6111,193.4037,169.7145,None,False,False,-0.3304034,0.9419351,2.824321,0.4539402,0.3599502,-0.8150915,0,0,1,0,0,0,0
