TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
49.6626,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2121301,1.006283,2.694557,0.2938517,0.03841482,0.9499869,0.09849105,350.5287,144.9915,7.624448,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95938,1.922417,-2.144858,-0.4972376,0.8456851,0.1526366,0.1194721,298.6596,173.9825,163.1086,None,False,False,-0.2121301,1.006283,2.694557,0.5658776,0.1645539,-0.8079014,0,0,1,0,0,0,0
49.6846,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2121065,1.006285,2.694542,0.2937814,0.03839182,0.9500164,0.09842516,350.5345,145.0011,7.61881,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959383,1.922384,-2.144739,-0.4975691,0.8455556,0.1521894,0.1195792,298.6169,173.9148,163.2076,None,False,False,-0.2121065,1.006285,2.694542,0.5657518,0.1644534,-0.8080099,0,0,1,0,0,0,0
49.70697,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2121884,1.006281,2.694526,0.2938113,0.03840564,0.9499999,0.09848996,350.5282,144.9965,7.622993,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959474,1.922366,-2.144857,-0.4977365,0.8455222,0.1518763,0.1195169,298.5982,173.8934,163.2619,None,False,False,-0.2121884,1.006281,2.694526,0.5658064,0.1645629,-0.8079494,0,0,1,0,0,0,0
49.72919,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2120392,1.006221,2.694533,0.2938016,0.03843569,0.9500051,0.09845645,350.5328,144.9978,7.624995,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959445,1.922343,-2.144786,-0.497926,0.845418,0.1519655,0.1193508,298.5757,173.9435,163.2196,None,False,False,-0.2120392,1.006221,2.694533,0.5657945,0.1644833,-0.8079739,0,0,1,0,0,0,0
49.75129,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.212075,1.00622,2.694529,0.2939192,0.03850441,0.9499689,0.09842762,350.5392,144.9835,7.632701,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959597,1.922261,-2.145205,-0.4978526,0.8454912,0.1510673,0.1202753,298.5741,173.6422,163.5187,None,False,False,-0.212075,1.00622,2.694529,0.5660081,0.164372,-0.807847,0,0,1,0,0,0,0
49.77338,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2120812,1.006219,2.694556,0.2937919,0.03844853,0.9500038,0.0984925,350.5292,144.9984,7.627627,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959469,1.922279,-2.145258,-0.4982507,0.845203,0.1510131,0.1207195,298.5133,173.5554,163.5753,None,False,False,-0.2120812,1.006219,2.694556,0.5657806,0.1645448,-0.8079711,0,0,1,0,0,0,0
49.79584,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2121495,1.0062,2.694549,0.2938066,0.03843734,0.949999,0.09849962,350.5282,144.9966,7.626798,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959073,1.922402,-2.144902,-0.4981489,0.8451569,0.1523243,0.1198116,298.5346,173.9003,163.195,None,False,False,-0.2121495,1.0062,2.694549,0.5658041,0.1645628,-0.807951,0,0,1,0,0,0,0
49.81789,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2120965,1.006251,2.694541,0.2938343,0.03851441,0.9499915,0.09845951,350.5354,144.9932,7.634121,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959038,1.922356,-2.144905,-0.4984045,0.8448674,0.1527738,0.1202176,298.4896,173.8805,163.1441,None,False,False,-0.2120965,1.006251,2.694541,0.5658643,0.1644377,-0.8079343,0,0,1,0,0,0,0
49.84005,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2123079,1.006362,2.69452,0.2939343,0.03851989,0.9499563,0.09849858,350.5322,144.9805,7.637146,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959208,1.922251,-2.145169,-0.4986295,0.844704,0.1521395,0.1212323,298.4447,173.6007,163.3938,None,False,False,-0.2123079,1.006362,2.69452,0.5660379,0.1644941,-0.8078012,0,0,1,0,0,0,0
49.86223,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2119719,1.00622,2.694542,0.293799,0.03852863,0.9499953,0.09852242,350.5288,144.9965,7.637629,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959066,1.922254,-2.145137,-0.4990011,0.8444372,0.1517484,0.12205,298.3827,173.3945,163.5668,None,False,False,-0.2119719,1.00622,2.694542,0.5658071,0.1645523,-0.807951,0,0,1,0,0,0,0
49.88447,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118437,1.00617,2.694544,0.293853,0.0385218,0.9499806,0.09850588,350.5308,144.9902,7.636812,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.959114,1.922156,-2.145451,-0.499176,0.8442477,0.1523341,0.1219161,298.3576,173.4996,163.4244,None,False,False,-0.2118437,1.00617,2.694544,0.5658985,0.1645178,-0.807894,0,0,1,0,0,0,0
49.9067,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118324,1.006164,2.694529,0.293805,0.03846899,0.9499963,0.09851861,350.5272,144.9963,7.630967,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.958902,1.922289,-2.145398,-0.4992255,0.8440977,0.1530533,0.1218511,298.3468,173.6041,163.2647,None,False,False,-0.2118324,1.006164,2.694529,0.5658071,0.1645799,-0.8079454,0,0,1,0,0,0,0
49.92887,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117295,1.006127,2.694533,0.2937868,0.03857381,0.9499948,0.09854564,350.5277,144.9973,7.643341,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.958611,1.922386,-2.145185,-0.4996527,0.8437679,0.1532994,0.1220743,298.284,173.6008,163.2312,None,False,False,-0.2117295,1.006127,2.694533,0.5657945,0.1645707,-0.8079561,0,0,1,0,0,0,0
49.95147,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116402,1.006114,2.694508,0.2938522,0.0385522,0.9499751,0.0985498,350.527,144.9895,7.641759,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.958495,1.92239,-2.145065,-0.5006076,0.8432122,0.1529988,0.1223788,298.1538,173.5264,163.312,None,False,False,-0.2116402,1.006114,2.694508,0.5659032,0.1645824,-0.8078777,0,0,1,0,0,0,0
49.97324,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115941,1.006132,2.694483,0.2938931,0.03864388,0.9499663,0.09847578,350.5386,144.9848,7.649592,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.958165,1.9226,-2.144764,-0.5015634,0.8426395,0.1526524,0.1228422,298.0206,173.4126,163.4226,None,False,False,-0.2115941,1.006132,2.694483,0.565988,0.164383,-0.8078588,0,0,1,0,0,0,0
49.99556,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115834,1.006136,2.694462,0.293833,0.03857885,0.9499781,0.0985668,350.5259,144.9913,7.645129,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95824,1.922508,-2.145048,-0.5027127,0.8419023,0.1530061,0.1227584,297.8669,173.506,163.3141,None,False,False,-0.2115834,1.006136,2.694462,0.5658749,0.1646011,-0.8078936,0,0,1,0,0,0,0
50.01769,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116008,1.00613,2.694481,0.2938525,0.03851811,0.9499741,0.09857125,350.5235,144.9894,7.638781,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.958442,1.92241,-2.145348,-0.5039726,0.8411332,0.1534922,0.1222566,297.7057,173.7077,163.1218,None,False,False,-0.2116008,1.00613,2.694481,0.5658981,0.164643,-0.8078688,0,0,1,0,0,0,0
50.04005,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211652,1.006157,2.69445,0.2938642,0.03857934,0.949975,0.09850421,350.5331,144.9884,7.643215,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.958286,1.922505,-2.145147,-0.5056472,0.8401678,0.1532339,0.1223039,297.4841,173.7119,163.1468,None,False,False,-0.211652,1.006157,2.69445,0.5659276,0.1644789,-0.8078815,0,0,1,0,0,0,0
50.06217,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117934,1.006214,2.694478,0.2939,0.03857104,0.9499679,0.09846918,350.5369,144.9847,7.641379,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.957892,1.922681,-2.144626,-0.5078869,0.8388627,0.1528887,0.1224151,297.1862,173.7072,163.1862,None,False,False,-0.2117934,1.006214,2.694478,0.5659872,0.1644131,-0.8078532,0,0,1,0,0,0,0
50.08439,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118603,1.00625,2.69448,0.2937999,0.03853594,0.9499999,0.09847225,350.5345,144.997,7.63662,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.957511,1.922876,-2.144017,-0.510523,0.8373036,0.1529249,0.1220773,296.841,173.8607,163.0753,None,False,False,-0.2118603,1.00625,2.69448,0.5658092,0.1644536,-0.8079697,0,0,1,0,0,0,0
50.10683,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2120061,1.006304,2.694452,0.2938993,0.03851924,0.9499614,0.09855402,350.5258,144.984,7.638743,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.957107,1.923099,-2.143173,-0.5136057,0.8354704,0.1530505,0.1215482,296.4388,174.0848,162.9049,None,False,False,-0.2120061,1.006304,2.694452,0.5659783,0.1646035,-0.8078207,0,0,1,0,0,0,0
50.1288,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2121418,1.006396,2.694434,0.2938669,0.03853042,0.9499738,0.09852712,350.5289,144.9882,7.638675,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.956611,1.923206,-2.142334,-0.5171499,0.8334217,0.1528038,0.1208933,295.9791,174.3054,162.7826,None,False,False,-0.2121418,1.006396,2.694434,0.5659242,0.1645507,-0.8078693,0,0,1,0,0,0,0
50.14042,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2119669,1.006319,2.694466,0.2939064,0.03856535,0.949957,0.09855676,350.5272,144.9827,7.644005,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.956409,1.923288,-2.14197,-0.5188506,0.832431,0.152606,0.1206817,295.7566,174.3795,162.7535,None,False,False,-0.2119669,1.006319,2.694466,0.5659987,0.1645802,-0.8078111,0,0,1,0,0,0,0
50.1621,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117901,1.006216,2.694507,0.2939226,0.03853461,0.9499544,0.09854568,350.5274,144.9812,7.640369,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95591,1.923554,-2.141142,-0.5224042,0.8303459,0.152207,0.1202193,295.2911,174.544,162.6833,None,False,False,-0.2117901,1.006216,2.694507,0.566021,0.1645754,-0.8077965,0,0,1,0,0,0,0
50.18428,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211796,1.006235,2.694531,0.2938561,0.03851731,0.9499753,0.09854976,350.5258,144.9893,7.637944,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.955397,1.92374,-2.140345,-0.5256957,0.8284528,0.1518834,0.1193376,294.868,174.8098,162.5385,None,False,False,-0.211796,1.006235,2.694531,0.5659037,0.1646026,-0.8078731,0,0,1,0,0,0,0
50.20656,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211642,1.006155,2.694554,0.2938163,0.03852041,0.9499942,0.09848454,350.5328,144.995,7.635516,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.954902,1.923858,-2.139606,-0.5287119,0.8266929,0.1520243,0.1180312,294.4875,175.2398,162.2237,None,False,False,-0.211642,1.006155,2.694554,0.5658349,0.1644836,-0.8079455,0,0,1,0,0,0,0
50.22878,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116621,1.006162,2.694565,0.2938427,0.03853113,0.9499832,0.09850819,350.5308,144.9914,7.637823,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95414,1.924302,-2.138439,-0.5316572,0.8250019,0.1521089,0.1165133,294.1214,175.7188,161.8815,None,False,False,-0.2116621,1.006162,2.694565,0.5658824,0.1645181,-0.8079052,0,0,1,0,0,0,0
50.25096,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117553,1.006198,2.694545,0.2938727,0.03854051,0.9499698,0.09854405,350.5274,144.9872,7.640463,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95351,1.924569,-2.137362,-0.5351553,0.8229775,0.1517583,0.1152659,293.6766,176.1027,161.651,None,False,False,-0.2117553,1.006198,2.694545,0.5659362,0.1645757,-0.8078558,0,0,1,0,0,0,0
50.26234,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115834,1.006129,2.694554,0.2938232,0.03859263,0.9499857,0.09851781,350.5317,144.9931,7.644769,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.953301,1.92463,-2.13696,-0.5371448,0.8217762,0.1516373,0.1147413,293.4189,176.2953,161.5235,None,False,False,-0.2115834,1.006129,2.694554,0.5658599,0.1645022,-0.8079243,0,0,1,0,0,0,0
50.28445,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2114265,1.00606,2.694543,0.293795,0.03861522,0.9499868,0.09858195,350.5252,144.9954,7.649318,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.952768,1.92479,-2.135923,-0.5408511,0.8196393,0.150919,0.113556,292.9448,176.6323,161.3658,None,False,False,-0.2114265,1.00606,2.694543,0.5658163,0.1646132,-0.8079322,0,0,1,0,0,0,0
50.30646,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116032,1.006167,2.694558,0.2938161,0.03860576,0.9499803,0.09858627,350.5246,144.9929,7.648641,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.952405,1.924977,-2.135233,-0.5445096,0.8174673,0.1503408,0.1124907,292.4727,176.9721,161.1828,None,False,False,-0.2116032,1.006167,2.694558,0.5658511,0.164624,-0.8079056,0,0,1,0,0,0,0
50.32887,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211586,1.006143,2.694527,0.2937989,0.03866664,0.9499915,0.09850547,350.5354,144.9956,7.652246,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95157,1.925274,-2.133905,-0.5476936,0.8155845,0.1500952,0.1110185,292.0728,177.4563,160.8582,None,False,False,-0.211586,1.006143,2.694527,0.5658307,0.1644383,-0.8079578,0,0,1,0,0,0,0
50.35095,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115256,1.006117,2.694469,0.2937909,0.03860314,0.94999,0.09856854,350.5262,144.9962,7.647454,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.95161,1.925331,-2.13352,-0.5507702,0.8136894,0.1502333,0.1095063,291.6873,178.0274,160.4168,None,False,False,-0.2115256,1.006117,2.694469,0.565807,0.1645958,-0.8079423,0,0,1,0,0,0,0
50.36224,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117128,1.0062,2.69447,0.2937565,0.03862841,0.9499996,0.09856848,350.5269,145.0002,7.649898,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.951324,1.925408,-2.13309,-0.5523258,0.8127241,0.150188,0.1089009,291.489,178.2625,160.2435,None,False,False,-0.2117128,1.0062,2.69447,0.5657523,0.1645853,-0.8079827,0,0,1,0,0,0,0
50.38429,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115655,1.006131,2.694452,0.2937462,0.03861148,0.9500029,0.09857375,350.5256,145.0015,7.648119,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950949,1.925407,-2.13228,-0.556191,0.8103179,0.1496171,0.1079404,290.9837,178.6398,160.0126,None,False,False,-0.2115655,1.006131,2.694452,0.5657317,0.1646068,-0.8079927,0,0,1,0,0,0,0
50.40641,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2114358,1.006062,2.694461,0.2937317,0.03856803,0.9500053,0.09861132,350.5199,145.0031,7.644545,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950476,1.925591,-2.131343,-0.5592356,0.8084542,0.1495724,0.1062335,290.6077,179.2711,159.541,None,False,False,-0.2114358,1.006062,2.694461,0.5656999,0.1647052,-0.807995,0,0,1,0,0,0,0
50.41787,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113788,1.005996,2.69446,0.2937491,0.0385921,0.9500007,0.09859427,350.5227,145.001,7.646755,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950185,1.925697,-2.130828,-0.5607694,0.8074948,0.1495416,0.1054859,290.4158,179.5661,159.3178,None,False,False,-0.2113788,1.005996,2.69446,0.5657336,0.1646565,-0.8079813,0,0,1,0,0,0,0
50.43981,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115771,1.006093,2.694427,0.2937588,0.03853324,0.9499914,0.09867781,350.5116,144.9991,7.643397,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.9496,1.925865,-2.1299,-0.56348,0.8057814,0.1494251,0.104302,290.0733,180.0512,158.9529,None,False,False,-0.2115771,1.006093,2.694427,0.5657415,0.1648472,-0.8079368,0,0,1,0,0,0,0
50.46198,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116425,1.006149,2.694478,0.293698,0.03864322,0.9500133,0.09860479,350.5229,145.0066,7.652272,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949061,1.926022,-2.129055,-0.5664526,0.8038675,0.1490661,0.1034784,289.6855,180.4273,158.6883,None,False,False,-0.2116425,1.006149,2.694478,0.5656549,0.1646528,-0.8080371,0,0,1,0,0,0,0
50.47322,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211658,1.006148,2.69445,0.2937732,0.03861017,0.9499803,0.09871241,350.5107,144.9963,7.653294,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.94868,1.926158,-2.128562,-0.56786,0.8029755,0.1487931,0.1030822,289.5018,180.5908,158.5865,None,False,False,-0.211658,1.006148,2.69445,0.5657802,0.1648644,-0.8079063,0,0,1,0,0,0,0
50.49521,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118237,1.006261,2.694467,0.2937608,0.03858491,0.9499875,0.09868938,350.5122,144.9983,7.649541,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948212,1.926197,-2.12777,-0.5703566,0.8013781,0.1484922,0.10216,289.1815,180.9852,158.3044,None,False,False,-0.2118237,1.006261,2.694467,0.5657541,0.1648379,-0.80793,0,0,1,0,0,0,0
50.50644,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117243,1.006222,2.694479,0.2937746,0.03861045,0.9499949,0.09856703,350.5265,144.9981,7.648042,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948,1.92621,-2.12746,-0.5715221,0.800595,0.1486352,0.1015762,289.0365,181.2743,158.0565,None,False,False,-0.2117243,1.006222,2.694479,0.5657802,0.1645908,-0.8079621,0,0,1,0,0,0,0
50.52889,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116122,1.006176,2.694502,0.2936722,0.03862456,0.9500217,0.09860817,350.5217,145.0098,7.650077,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.947865,1.926147,-2.126997,-0.5741082,0.7988075,0.1492814,0.1001076,288.7211,182.0487,157.3604,None,False,False,-0.2116122,1.006176,2.694502,0.5656073,0.1646739,-0.8080661,0,0,1,0,0,0,0
50.5509,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116024,1.006154,2.694505,0.2937696,0.03860841,0.9499906,0.09862419,350.5202,144.998,7.649849,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.947481,1.926202,-2.126405,-0.5764997,0.7971644,0.1496499,0.09890363,288.4261,182.6949,156.7926,None,False,False,-0.2116024,1.006154,2.694505,0.5657722,0.1647002,-0.8079454,0,0,1,0,0,0,0
50.57325,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115639,1.006135,2.69454,0.2937461,0.03857567,0.9499961,0.09865409,350.5156,145.0007,7.64709,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.947074,1.926266,-2.125944,-0.5786229,0.795716,0.1497966,0.09794263,288.1615,183.2153,156.3478,None,False,False,-0.2115639,1.006135,2.69454,0.5657266,0.1647791,-0.8079611,0,0,1,0,0,0,0
50.59523,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116463,1.006144,2.694529,0.2937847,0.03853016,0.9499859,0.09865528,350.5142,144.9964,7.642494,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.94653,1.926357,-2.125345,-0.5809121,0.7941427,0.1500542,0.09675915,287.8817,183.8572,155.7911,None,False,False,-0.2116463,1.006144,2.694529,0.565785,0.1648031,-0.8079154,0,0,1,0,0,0,0
50.61605,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118194,1.006191,2.694538,0.2937011,0.03854604,0.9500071,0.0986935,350.5099,145.0058,7.644805,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.946119,1.926461,-2.125017,-0.582939,0.7927454,0.1505864,0.09518777,287.6527,184.6618,155.0795,None,False,False,-0.2118194,1.006191,2.694538,0.5656447,0.164877,-0.8079985,0,0,1,0,0,0,0
