TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
45.87968,1.263494,0.9119473,-2.391274,-0.2806933,0.0271799,0.9516125,0.1220911,345.663,212.9936,359.0058,1.472735,0.6994033,-1.500352,0.05896703,0.1764752,0.9825312,-0.003425631,1.578355,173.4132,20.27413,1.486117,1.27337,-1.207094,-0.2521358,-0.03647154,0.9621813,0.09645991,350.373,209.9516,353.0777,1.263494,0.9119473,-2.391274,-0.2806932,0.02717977,0.9516125,0.1220911,345.663,212.9936,359.0058,1.472735,0.6994033,-1.500352,0.05896666,0.1764751,0.9825313,-0.003426677,1.578465,173.4133,20.27412,None,False,False,1.473503,1.272411,-1.177913,-0.3534703,0.1200641,-0.9277008,-0.07171631,-0.06085205,0.9955597,1.96621,0,0,0
45.89103,1.263487,0.9119589,-2.391173,-0.2807459,0.02712386,0.9515926,0.1221377,345.6597,213.0012,358.9971,1.471326,0.6990396,-1.499787,0.05561565,0.1764488,0.9827265,-0.004634698,1.646673,173.8162,20.26907,1.485784,1.273165,-1.206266,-0.2612345,-0.03643148,0.9597689,0.09629606,350.4557,211.0378,352.9964,1.263487,0.9119589,-2.391173,-0.2807459,0.02712434,0.9515926,0.1221377,345.6597,213.0012,358.9972,1.471326,0.6990396,-1.499787,0.05561559,0.1764487,0.9827265,-0.004635458,1.646757,173.8162,20.26906,None,False,False,1.47323,1.272044,-1.177697,-0.3519708,0.1238346,-0.9277661,-0.09454346,-0.05815125,0.9938049,1.279142,0,0,0
45.91338,1.263463,0.9118629,-2.391093,-0.2807011,0.02722942,0.9516026,0.1221389,345.6561,212.9943,359.0096,1.467622,0.6988287,-1.498134,0.04916409,0.1767446,0.9830049,-0.006763664,1.757904,174.5884,20.3027,1.485033,1.272897,-1.204621,-0.2792279,-0.03675764,0.9546604,0.09645897,350.5815,213.2031,352.7762,1.263463,0.9118629,-2.391093,-0.280701,0.02722934,0.9516027,0.122139,345.6561,212.9943,359.0096,1.467622,0.6988287,-1.498134,0.04916358,0.1767446,0.9830049,-0.006763621,1.757889,174.5884,20.3027,None,False,False,1.473538,1.2719,-1.173231,-0.4645316,0.115244,-0.8780084,-0.01148987,-0.05540466,0.9983826,0.7557315,0,0,0
45.93525,1.26337,0.9118873,-2.391159,-0.2806677,0.02736577,0.9516205,0.1220462,345.6618,212.9876,359.0286,1.464028,0.6987358,-1.496355,0.04329097,0.1775019,0.9831311,-0.008497848,1.838218,175.288,20.39309,1.484315,1.272501,-1.202867,-0.2975489,-0.03748852,0.9490561,0.09670431,350.7208,215.4236,352.5066,1.26337,0.9118873,-2.391159,-0.2806676,0.02736554,0.9516205,0.1220463,345.6618,212.9876,359.0286,1.464028,0.6987358,-1.496355,0.04329041,0.1775019,0.9831311,-0.008497708,1.838191,175.2881,20.39309,None,False,False,1.472923,1.271222,-1.171395,-0.6703073,0.1263687,-0.7312394,0.198822,-0.01264954,0.97995,3.376071,0,0,0
45.94642,1.263398,0.9118897,-2.391219,-0.2806454,0.02743245,0.9516167,0.1221121,345.6523,212.9846,359.0342,1.462355,0.6986837,-1.495467,0.04065822,0.177767,0.9831892,-0.009211478,1.866375,175.6002,20.42575,1.483875,1.272321,-1.201926,-0.3071269,-0.03754707,0.9460216,0.09647019,350.8243,216.5816,352.4156,1.263398,0.9118897,-2.391219,-0.2806453,0.02743243,0.9516167,0.1221121,345.6523,212.9846,359.0342,1.462355,0.6986837,-1.495467,0.04065767,0.177767,0.9831892,-0.009211255,1.866339,175.6003,20.42575,None,False,False,1.473079,1.270932,-1.170098,-0.7186623,0.1120408,-0.6862553,0.2454834,-0.01786804,0.969223,1.680162,0,0,0
45.96852,1.263317,0.9119264,-2.391135,-0.280719,0.02735842,0.9515793,0.1222503,345.6395,212.9959,359.02,1.460117,0.698226,-1.494172,0.03551045,0.1785345,0.9832361,-0.01054518,1.91498,176.2099,20.51973,1.482956,1.272042,-1.200029,-0.3257381,-0.03652357,0.9399039,0.09561016,351.029,218.8276,352.382,1.263317,0.9119264,-2.391135,-0.280719,0.02735846,0.9515793,0.1222504,345.6395,212.9959,359.02,1.460117,0.698226,-1.494172,0.03551009,0.1785345,0.9832361,-0.01054478,1.914928,176.2099,20.51973,C4,False,False,1.473343,1.27045,-1.167424,-0.8248426,0.0945884,-0.5573725,0.3684235,-0.00958252,0.9295959,0.9314077,-0.8600001,1.6,-2.714
45.99081,1.263386,0.9118835,-2.391133,-0.2808017,0.02722251,0.9515612,0.1222321,345.6461,213.0076,359.0041,1.456704,0.6982704,-1.492175,0.03051531,0.1796129,0.9831975,-0.01143175,1.916399,176.7938,20.65191,1.482057,1.271802,-1.19799,-0.3431802,-0.03447444,0.9338415,0.09475736,351.1809,220.9372,352.4742,1.263386,0.9118835,-2.391133,-0.2808017,0.0272225,0.9515612,0.1222321,345.6461,213.0076,359.0041,1.456704,0.6982704,-1.492175,0.03051489,0.179613,0.9831975,-0.01143102,1.916308,176.7938,20.65192,C4,False,False,1.474284,1.270179,-1.165628,-0.8194565,0.09597478,-0.5650245,0.3229218,-0.01316833,0.9463196,0.7412818,-0.8600001,1.6,-2.714
46.0131,1.263368,0.9118842,-2.391178,-0.2807572,0.02723289,0.9515768,0.1222107,345.648,213.0018,359.0067,1.453661,0.6983127,-1.490272,0.02592081,0.1809335,0.9830824,-0.01184689,1.872348,177.3232,20.8131,1.481235,1.271469,-1.195993,-0.3593941,-0.03232715,0.9278971,0.09379689,351.3249,222.9073,352.5947,1.263368,0.9118842,-2.391178,-0.2807572,0.0272329,0.9515768,0.1222107,345.648,213.0018,359.0067,1.453661,0.6983127,-1.490272,0.02592033,0.1809334,0.9830824,-0.01184774,1.872434,177.3232,20.81308,C4,False,False,1.487543,1.271913,-1.173248,-0.8231916,0.1032723,-0.5582783,0.2934418,-0.008300781,0.9559326,0.7033645,-0.8600001,1.6,-2.714
46.03508,1.263383,0.911877,-2.3912,-0.2808192,0.02729,0.9515582,0.1221998,345.6475,213.0086,359.0125,1.451407,0.6980529,-1.488757,0.02128322,0.1821599,0.9829609,-0.0123619,1.837012,177.8591,20.9633,1.480456,1.271164,-1.194003,-0.3750286,-0.03028911,0.9218665,0.0927273,351.4747,224.8181,352.7155,1.263383,0.911877,-2.3912,-0.2808191,0.02729002,0.9515582,0.1221998,345.6475,213.0086,359.0125,1.451407,0.6980529,-1.488757,0.02128229,0.1821599,0.9829609,-0.01236229,1.837038,177.8592,20.96329,C4,False,False,1.487722,1.271644,-1.17166,-0.8275509,0.09411122,-0.5534253,0.266922,-0.0198822,0.963501,1.226449,-0.8600001,1.6,-2.714
46.0574,1.263568,0.9118852,-2.391095,-0.2807601,0.02742958,0.9515779,0.1221511,345.6482,212.9991,359.0308,1.448784,0.6978585,-1.486965,0.01656171,0.1827244,0.9829412,-0.01281101,1.790062,178.4018,21.03667,1.479902,1.270882,-1.191927,-0.3901565,-0.02822644,0.9157479,0.09158062,351.6219,226.6775,352.8489,1.263568,0.9118852,-2.391095,-0.28076,0.02742945,0.9515779,0.1221512,345.6482,212.9991,359.0308,1.448784,0.6978585,-1.486965,0.01656022,0.1827244,0.9829412,-0.01281099,1.790028,178.402,21.03668,C4,False,False,1.484327,1.270729,-1.166789,-0.8221589,0.09980167,-0.5604149,0.2238312,-0.01905823,0.9744263,1.584014,-0.8600001,1.6,-2.714
46.07968,1.263439,0.9118711,-2.391041,-0.2807386,0.02742628,0.9515814,0.1221742,345.6458,212.9967,359.0299,1.445638,0.6980555,-1.484938,0.0116661,0.1830299,0.982944,-0.01360772,1.7777,178.9708,21.08005,1.479299,1.270613,-1.189869,-0.4043778,-0.02602774,0.9097034,0.09077938,351.714,228.4403,352.9897,1.263439,0.9118711,-2.391041,-0.2807386,0.02742592,0.9515814,0.1221743,345.6458,212.9967,359.0299,1.445638,0.6980555,-1.484938,0.01166394,0.1830298,0.982944,-0.01360742,1.777621,178.9711,21.08004,C4,False,False,1.482214,1.270047,-1.162735,-0.8197489,0.096195,-0.5645705,0.1871643,-0.02641296,0.9819641,1.60416,-0.8600001,1.6,-2.714
46.10198,1.263434,0.9120051,-2.391149,-0.2808107,0.02730227,0.9515665,0.1221523,345.6523,213.0069,359.0157,1.442485,0.6982354,-1.483053,0.006754888,0.1832568,0.9829336,-0.01459377,1.785922,179.5454,21.11471,1.478704,1.270409,-1.187738,-0.4174807,-0.0241903,0.9038472,0.09047135,351.7585,230.0831,353.0783,1.263434,0.9120051,-2.391149,-0.2808106,0.02730203,0.9515665,0.1221524,345.6523,213.0069,359.0156,1.442485,0.6982354,-1.483053,0.006752596,0.1832568,0.9829336,-0.0145934,1.785833,179.5457,21.11471,C4,False,False,1.476773,1.268811,-1.155222,-0.8161816,0.09887353,-0.5692512,0.1496277,-0.02767944,0.9883423,0.7906093,-0.8600001,1.6,-2.714
46.12413,1.263546,0.9119,-2.391174,-0.2807603,0.02726892,0.9515774,0.1221905,345.6491,213.0016,359.0114,1.439831,0.6980531,-1.481552,0.001606375,0.1837292,0.9828511,-0.01564149,1.79576,180.1485,21.17908,1.478242,1.27018,-1.185577,-0.4300133,-0.02275094,0.8979643,0.09072574,351.7571,231.675,353.1006,1.263546,0.9119,-2.391174,-0.2807603,0.02726872,0.9515774,0.1221905,345.6491,213.0016,359.0114,1.439831,0.6980531,-1.481552,0.001591602,0.1837292,0.9828512,-0.01564121,1.795417,180.1501,21.1791,C4,False,False,1.511324,1.274747,-1.190717,-0.8395964,0.08786401,-0.5360444,0.1612091,-0.03611755,0.9862518,1.843097,-0.8600001,1.6,-2.714
46.1466,1.263382,0.9119182,-2.391239,-0.2807658,0.0271769,0.9515842,0.1221457,345.6571,213.003,359.0025,1.437353,0.6979183,-1.480144,-0.003666609,0.18416,0.9827504,-0.01653235,1.7847,180.7622,21.23927,1.477805,1.270003,-1.183442,-0.4424108,-0.02136498,0.8919797,0.0904907,351.8059,233.2535,353.1425,1.263382,0.9119182,-2.391239,-0.2807657,0.02717703,0.9515842,0.1221457,345.6571,213.003,359.0025,1.437353,0.6979183,-1.480144,-0.003658038,0.18416,0.9827504,-0.01653231,1.784877,180.7612,21.23926,C4,False,False,1.515278,1.275352,-1.195137,-0.8451718,0.08246255,-0.5280797,0.142334,-0.04368591,0.9888458,5.072756,-0.8600001,1.6,-2.714
46.16846,1.263205,0.9119337,-2.391152,-0.2807697,0.02703953,0.951574,0.1222463,345.6505,213.0062,358.9836,1.434695,0.6978377,-1.478643,-0.008682382,0.184478,0.9826398,-0.01765165,1.804371,181.3516,21.28685,1.477396,1.269772,-1.181288,-0.4541202,-0.0198983,0.8861687,0.08991101,351.8781,234.7482,353.2169,1.263205,0.9119337,-2.391152,-0.2807696,0.02703961,0.951574,0.1222463,345.6505,213.0062,358.9836,1.434695,0.6978377,-1.478643,-0.008680736,0.184478,0.9826398,-0.01765214,1.804461,181.3514,21.28684,C4,False,False,1.513485,1.274848,-1.195285,-0.8570796,0.09425013,-0.5064799,0.1378174,-0.03172302,0.9899445,0.5949664,-0.8600001,1.6,-2.714
46.18002,1.263293,0.9119331,-2.39112,-0.2808165,0.02699785,0.9515526,0.1223147,345.6443,213.0131,358.9758,1.433387,0.6978607,-1.477913,-0.01118877,0.1845268,0.9825956,-0.0181825,1.811011,181.6453,21.298,1.477312,1.269684,-1.18024,-0.4599388,-0.01920258,0.8832094,0.08960304,351.9167,235.4946,353.2515,1.263293,0.9119331,-2.39112,-0.2808164,0.02699797,0.9515526,0.1223148,345.6443,213.0131,358.9758,1.433387,0.6978607,-1.477913,-0.01118726,0.1845268,0.9825956,-0.01818274,1.81107,181.6452,21.29799,C4,False,False,1.512872,1.274671,-1.195062,-0.8585457,0.09841117,-0.5031825,0.126709,-0.02861023,0.9915161,0.6254858,-0.8600001,1.6,-2.714
46.20212,1.263322,0.9118847,-2.39107,-0.2808364,0.02692648,0.9515348,0.1224232,345.6347,213.0175,358.9638,1.430559,0.6978899,-1.476327,-0.01572303,0.1847011,0.9824724,-0.01965609,1.880499,182.1879,21.33014,1.477014,1.269539,-1.178123,-0.4708955,-0.01793111,0.8774589,0.08945327,351.9466,236.9142,353.2887,1.263322,0.9118847,-2.39107,-0.2808363,0.0269264,0.9515348,0.1224233,345.6346,213.0175,358.9638,1.430559,0.6978899,-1.476327,-0.0157215,0.184701,0.9824724,-0.01965635,1.880562,182.1877,21.33014,C4,False,False,1.513382,1.274694,-1.193231,-0.8514047,0.0780696,-0.5186425,0.08642578,-0.05371094,0.9947968,0.6979668,-0.8600001,1.6,-2.714
46.22463,1.263328,0.9119087,-2.391107,-0.2808864,0.02686046,0.9515154,0.1224737,345.6313,213.025,358.9539,1.428408,0.6976166,-1.475108,-0.02031478,0.1845692,0.9823848,-0.02101699,1.936655,182.734,21.32745,1.476789,1.269382,-1.176023,-0.4815737,-0.01690543,0.8716566,0.08953105,351.9638,238.3115,353.2896,1.263328,0.9119087,-2.391107,-0.2808864,0.02686046,0.9515154,0.1224737,345.6313,213.025,358.9539,1.428408,0.6976166,-1.475108,-0.02031361,0.1845692,0.9823848,-0.02101737,1.936724,182.7339,21.32745,C4,False,False,1.512957,1.274534,-1.192125,-0.8622016,0.1061852,-0.4952953,0.0823822,-0.02510071,0.9962769,0.5486597,-0.8600001,1.6,-2.714
46.24637,1.263315,0.9119232,-2.391,-0.2808945,0.02692598,0.9515083,0.1224955,345.6267,213.0253,358.9604,1.426757,0.6971471,-1.474121,-0.02439202,0.1846371,0.9822449,-0.02256629,2.024332,183.2267,21.34887,1.476549,1.269179,-1.173936,-0.4922138,-0.01611824,0.8657065,0.08954396,352.0002,239.7136,353.2696,1.263315,0.9119232,-2.391,-0.2808945,0.02692612,0.9515083,0.1224954,345.6267,213.0253,358.9604,1.426757,0.6971471,-1.474121,-0.02439147,0.1846371,0.9822448,-0.02256618,2.02433,183.2266,21.34887,C4,False,False,1.481254,1.267846,-1.14128,-0.8477284,0.08758869,-0.5231261,0.02928162,-0.05003357,0.9983063,1.11566,-0.8600001,1.6,-2.714
46.25782,1.263273,0.911832,-2.391044,-0.2807911,0.02709019,0.9515258,0.1225607,345.614,213.0112,358.9782,1.425816,0.6969988,-1.473518,-0.02629149,0.1846931,0.9821683,-0.02329413,2.06572,183.4564,21.3621,1.476483,1.269034,-1.172959,-0.4975049,-0.01567375,0.8626685,0.08970051,352.0003,240.4166,353.2557,1.263273,0.911832,-2.391044,-0.2807911,0.02709026,0.9515259,0.1225607,345.614,213.0112,358.9782,1.425816,0.6969988,-1.473518,-0.02629107,0.184693,0.9821683,-0.02329433,2.065752,183.4564,21.3621,None,False,False,1.511721,1.274459,-1.188537,-0.9237586,0.1459458,-0.3540672,0.1915283,0.03120422,0.9809875,2.601897,0,0,0
46.27043,1.263266,0.9118274,-2.391052,-0.2807786,0.02720689,0.9515292,0.1225372,345.6128,213.0079,358.9923,1.424764,0.6969377,-1.472875,-0.02821571,0.1844237,0.9821486,-0.02400071,2.105363,183.6878,21.33763,1.476404,1.268941,-1.171953,-0.5027248,-0.01528491,0.8595982,0.09014013,351.9753,241.1175,353.2195,1.263266,0.9118274,-2.391052,-0.2807786,0.02720717,0.9515292,0.1225372,345.6128,213.0079,358.9923,1.424764,0.6969377,-1.472875,-0.02821515,0.1844237,0.9821486,-0.02400071,2.105375,183.6877,21.33762,C5,False,False,1.511251,1.27441,-1.187302,-0.944189,0.18978,-0.2691873,0.2548676,0.08610535,0.9631195,1.763053,-0.86,1.6,-1.64
46.2913,1.263335,0.9118537,-2.391053,-0.2808881,0.0272954,0.9515004,0.1224904,345.6152,213.0197,359.0021,1.423361,0.6966208,-1.471958,-0.031835,0.1844805,0.9820049,-0.02489916,2.12939,184.1151,21.35579,1.476168,1.268911,-1.169941,-0.5131635,-0.01425478,0.8533226,0.09110817,351.9024,242.5274,353.1644,1.263335,0.9118537,-2.391053,-0.2808879,0.02729493,0.9515004,0.1224905,345.6152,213.0197,359.0021,1.423361,0.6966208,-1.471958,-0.03183438,0.1844804,0.9820049,-0.02489935,2.129426,184.1151,21.35578,C5,False,False,1.487885,1.269004,-1.147199,-0.9588438,0.1748557,-0.2236576,0.2810822,0.07495117,0.9567413,3.289916,-0.86,1.6,-1.64
46.31209,1.263291,0.9118044,-2.391063,-0.2808428,0.02734104,0.9515216,0.1224191,345.6215,213.0129,359.0104,1.42148,0.6965668,-1.470688,-0.03508424,0.184786,0.9818206,-0.02552671,2.129552,184.4955,21.40121,1.47599,1.268934,-1.167998,-0.5233629,-0.01286464,0.8470446,0.09187666,351.8259,243.9109,353.1555,1.263291,0.9118044,-2.391063,-0.2808428,0.0273413,0.9515216,0.1224191,345.6215,213.0129,359.0104,1.42148,0.6965668,-1.470688,-0.0350837,0.1847859,0.9818206,-0.025527,2.129597,184.4955,21.40121,C5,False,False,1.488301,1.268927,-1.145865,-0.9564166,0.1735326,-0.2347813,0.2490692,0.06799316,0.9660797,1.034986,-0.86,1.6,-1.64
46.33447,1.263491,0.9117865,-2.39108,-0.2808461,0.02744999,0.9515108,0.1224713,345.6122,213.0124,359.0208,1.419775,0.6965855,-1.46941,-0.03783378,0.1854061,0.9815871,-0.0260761,2.129756,184.8186,21.48211,1.475893,1.268995,-1.166129,-0.5329881,-0.01108469,0.8409963,0.09233709,351.7499,245.2202,353.2061,1.263491,0.9117865,-2.39108,-0.2808461,0.02744981,0.9515108,0.1224713,345.6122,213.0124,359.0208,1.419775,0.6965855,-1.46941,-0.03783333,0.1854062,0.9815871,-0.02607594,2.129748,184.8186,21.48211,C5,False,False,1.492538,1.269856,-1.151464,-0.956002,0.1680592,-0.2403868,0.2216949,0.05723572,0.9734192,1.205011,-0.86,1.6,-1.64
46.35653,1.26348,0.911931,-2.391204,-0.2808846,0.02754011,0.9515011,0.1224383,345.6129,213.0156,359.0315,1.418658,0.6964008,-1.468327,-0.04015693,0.1864612,0.9812911,-0.02622247,2.091091,185.0859,21.61061,1.47574,1.269032,-1.164318,-0.5419753,-0.009087887,0.8352196,0.09267434,351.6653,246.4488,353.2885,1.26348,0.911931,-2.391204,-0.2808845,0.02754005,0.9515011,0.1224383,345.6129,213.0156,359.0315,1.418658,0.6964008,-1.468327,-0.0401565,0.1864613,0.9812911,-0.02622211,2.09106,185.0858,21.61061,C5,False,False,1.491286,1.269477,-1.147148,-0.9575086,0.1514285,-0.2454507,0.1977386,0.03541565,0.9796143,1.570532,-0.86,1.6,-1.64
46.36819,1.263631,0.911905,-2.391163,-0.2809061,0.02755085,0.9514959,0.1224265,345.6139,213.018,359.0327,1.418167,0.6962217,-1.467765,-0.04124293,0.1872414,0.9810967,-0.02624653,2.066304,185.2105,21.70386,1.475749,1.269029,-1.163448,-0.5462956,-0.008045457,0.8323879,0.09288113,351.6143,247.0431,353.332,1.263631,0.911905,-2.391163,-0.2809061,0.02755114,0.9514959,0.1224265,345.6139,213.018,359.0328,1.418167,0.6962217,-1.467765,-0.04124225,0.1872414,0.9810968,-0.02624626,2.066288,185.2104,21.70386,C5,False,False,1.491336,1.269446,-1.146122,-0.9544463,0.1548546,-0.2549966,0.1760254,0.03497314,0.9837494,1.003565,-0.86,1.6,-1.64
46.38998,1.263667,0.9118943,-2.391282,-0.2808838,0.0276084,0.9515104,0.1223522,345.6202,213.0138,359.0421,1.417318,0.6960485,-1.466917,-0.04338675,0.1868042,0.9810846,-0.02635783,2.034936,185.4536,21.65774,1.475793,1.268985,-1.161867,-0.5544921,-0.00607699,0.8269573,0.09296979,351.5454,248.1714,353.4312,1.263667,0.9118943,-2.391282,-0.2808837,0.02760787,0.9515104,0.1223523,345.6202,213.0138,359.042,1.417318,0.6960485,-1.466917,-0.04338651,0.1868042,0.9810846,-0.02635786,2.034945,185.4536,21.65774,C5,False,False,1.492343,1.269603,-1.146386,-0.9580491,0.1606582,-0.2373273,0.1724243,0.03884888,0.9842529,1.057216,-0.86,1.6,-1.64
46.41217,1.263489,0.9120153,-2.391322,-0.2809393,0.02738328,0.9514853,0.1224709,345.6145,213.0246,359.0119,1.415962,0.6959318,-1.465777,-0.04496516,0.1878166,0.9808021,-0.02702761,2.070379,185.6482,21.78314,1.475905,1.268891,-1.160515,-0.5618119,-0.004600053,0.8220057,0.09302104,351.5029,249.1864,353.4929,1.263489,0.9120153,-2.391322,-0.2809393,0.0273835,0.9514852,0.1224709,345.6145,213.0246,359.0119,1.415962,0.6959318,-1.465777,-0.04496465,0.1878165,0.9808021,-0.02702748,2.070376,185.6482,21.78313,C5,False,False,1.486577,1.267909,-1.133885,-0.9579332,0.1616174,-0.2371367,0.1528015,0.03561401,0.9876099,1.582547,-0.86,1.6,-1.64
46.43426,1.263393,0.9118936,-2.391224,-0.2810231,0.02721334,0.9514709,0.1224281,345.6249,213.0367,358.993,1.415065,0.69577,-1.464913,-0.0472828,0.1875568,0.9807367,-0.02724565,2.046192,185.9137,21.75883,1.47607,1.268922,-1.159355,-0.5678396,-0.00332599,0.8177943,0.09359283,351.4135,250.0363,353.5118,1.263393,0.9118936,-2.391224,-0.281023,0.02721347,0.9514709,0.1224281,345.6249,213.0367,358.993,1.415065,0.69577,-1.464913,-0.04728236,0.1875568,0.9807367,-0.02724548,2.046183,185.9136,21.75883,C5,False,False,1.487327,1.26782,-1.130517,-0.9512035,0.1665039,-0.2597652,0.1108856,0.03372192,0.9932556,0.7127496,-0.86,1.6,-1.64
46.4456,1.26346,0.9118883,-2.391165,-0.2810839,0.02713157,0.9514447,0.1225103,345.6186,213.046,358.98,1.414892,0.6956273,-1.464571,-0.04832784,0.1875572,0.9806816,-0.02739236,2.04004,186.0347,21.76191,1.476115,1.268947,-1.15877,-0.5705399,-0.002689558,0.8158715,0.09397218,351.3575,250.4207,353.5175,1.26346,0.9118883,-2.391165,-0.2810838,0.02713148,0.9514447,0.1225103,345.6186,213.046,358.98,1.414892,0.6956273,-1.464571,-0.04832721,0.1875571,0.9806817,-0.02739275,2.040099,186.0346,21.7619,C5,False,False,1.486617,1.267494,-1.126708,-0.9521689,0.1586973,-0.2611129,0.1023102,0.02388,0.9944611,0.9972683,-0.86,1.6,-1.64
46.45658,1.263449,0.9119037,-2.39117,-0.2810896,0.02715038,0.9514411,0.1225207,345.6168,213.0465,358.9817,1.414336,0.6956112,-1.464105,-0.04924744,0.1878785,0.9805748,-0.02737746,2.016438,186.1387,21.80101,1.476329,1.268943,-1.158297,-0.573009,-0.002059988,0.8140937,0.09438171,351.2971,250.7739,353.5223,1.263449,0.9119037,-2.39117,-0.2810895,0.02715043,0.9514412,0.1225207,345.6168,213.0465,358.9817,1.414336,0.6956112,-1.464105,-0.04924716,0.1878784,0.9805748,-0.02737752,2.016451,186.1386,21.80101,C5,False,False,1.487195,1.267567,-1.126602,-0.9519896,0.1586841,-0.261771,0.09378052,0.02191162,0.9953461,0.9053693,-0.86,1.6,-1.64
46.47899,1.263415,0.9118328,-2.391169,-0.2810445,0.02713791,0.9514552,0.1225172,345.6176,213.0411,358.9811,1.413152,0.6956574,-1.463316,-0.05104009,0.18892,0.980275,-0.02766052,2.0026,186.3491,21.92786,1.476533,1.26893,-1.157479,-0.5774391,-0.00120526,0.8109488,0.09447075,351.267,251.399,353.5486,1.263415,0.9118328,-2.391169,-0.2810444,0.02713807,0.9514553,0.1225171,345.6176,213.0411,358.9811,1.413152,0.6956574,-1.463316,-0.0510397,0.1889201,0.980275,-0.02766017,2.002569,186.349,21.92785,C5,False,False,1.505988,1.273661,-1.179721,-0.9620382,0.1902324,-0.1956308,0.1407166,0.05895996,0.9882813,0.7312801,-0.86,1.6,-1.64
46.50095,1.263339,0.9119576,-2.391211,-0.2811272,0.02705158,0.9514459,0.1224191,345.6313,213.0514,358.9735,1.41162,0.6959139,-1.462257,-0.05313363,0.1887202,0.9802024,-0.02765376,1.957478,186.5845,21.90844,1.476785,1.268827,-1.156687,-0.5810529,-0.0005530863,0.8084033,0.09413522,351.2829,251.9034,353.5937,1.263339,0.9119576,-2.391211,-0.281127,0.02705145,0.9514459,0.1224191,345.6313,213.0514,358.9735,1.41162,0.6959139,-1.462257,-0.05313341,0.1887203,0.9802024,-0.02765344,1.957446,186.5844,21.90844,C5,False,False,1.505923,1.273566,-1.17909,-0.9587022,0.2050037,-0.1970751,0.124588,0.07096863,0.9896545,1.228877,-0.86,1.6,-1.64
46.52309,1.263469,0.9118963,-2.391178,-0.2809871,0.02724405,0.9514787,0.1224433,345.6222,213.032,358.9965,1.410659,0.6957986,-1.461479,-0.0548497,0.1885701,0.9801264,-0.02802104,1.962322,186.7857,21.89691,1.477106,1.268703,-1.156078,-0.5838822,-6.36597E-06,0.8063893,0.09390379,351.2897,252.2999,353.6301,1.263469,0.9118963,-2.391178,-0.280987,0.02724411,0.9514787,0.1224433,345.6222,213.032,358.9965,1.410659,0.6957986,-1.461479,-0.05484925,0.1885701,0.9801264,-0.02802119,1.962349,186.7857,21.89691,C5,False,False,1.506131,1.273487,-1.178412,-0.960483,0.1969092,-0.196672,0.1162262,0.06108093,0.991333,0.7409169,-0.86,1.6,-1.64
46.53448,1.263442,0.9119045,-2.391184,-0.2810361,0.02721956,0.9514689,0.1224121,345.6265,213.0381,358.994,1.410143,0.6957443,-1.461099,-0.05566039,0.1886927,0.9800502,-0.02825983,1.9706,186.8826,21.91455,1.477284,1.268596,-1.155839,-0.5848955,0.0002645139,0.8056627,0.09383406,351.2858,252.4422,353.6491,1.263442,0.9119045,-2.391184,-0.281036,0.02721949,0.9514689,0.1224122,345.6265,213.038,358.994,1.410143,0.6957443,-1.461099,-0.05565991,0.1886927,0.9800502,-0.02826,1.97063,186.8826,21.91455,C5,False,False,1.50638,1.273455,-1.178113,-0.9633288,0.1818615,-0.1972543,0.113739,0.0451355,0.9924774,0.7056053,-0.86,1.6,-1.64
46.55632,1.263428,0.9119509,-2.391075,-0.2810427,0.02722217,0.951461,0.1224579,345.6213,213.0393,358.9926,1.409445,0.6955226,-1.460604,-0.05725544,0.1889646,0.9798844,-0.02899631,2.016515,187.0793,21.95504,1.477669,1.268438,-1.155449,-0.5869844,0.0007105502,0.8041471,0.09378853,351.2761,252.7381,353.671,1.263428,0.9119509,-2.391075,-0.2810426,0.0272225,0.951461,0.1224579,345.6213,213.0392,358.9927,1.409445,0.6955226,-1.460604,-0.05725527,0.1889646,0.9798844,-0.02899626,2.016513,187.0792,21.95504,C5,False,False,1.506483,1.273334,-1.177736,-0.9619572,0.1761452,-0.2088234,0.09567261,0.03665161,0.9947357,0.8593906,-0.86,1.6,-1.64
