TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
12.25307,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.072636,1.245176,-1.4885,-0.02837096,-0.005404842,0.9970468,-0.0711595,8.175483,183.2319,359.6099,2.062023,1.325542,-1.498511,0.6874611,-0.724589,0.04606774,0.0156798,273.8883,143.2048,221.803,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.27531,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074021,1.25164,-1.498171,-0.02465389,-0.0038482,0.99686,-0.07515056,8.628026,182.8161,359.7701,2.064061,1.327481,-1.504357,0.7182715,-0.6940001,0.04636173,0.0173338,273.0664,52.68204,312.4827,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.29771,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074525,1.259144,-1.509128,-0.02281183,0.00214634,0.9964998,-0.08039339,9.214213,182.6599,0.4611993,2.064902,1.328121,-1.514207,0.7887042,-0.6129273,0.04745349,-0.003742605,284.8765,18.02475,345.5477,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.31959,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075414,1.266982,-1.519486,-0.02796211,0.00995141,0.9955682,-0.08923581,10.20229,183.3466,1.444211,2.065273,1.329832,-1.525001,0.8433092,-0.5338681,0.05343146,-0.03097641,296.2177,16.19181,345.6765,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.33079,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076173,1.270706,-1.523314,-0.03087687,0.01371814,0.9950775,-0.09316265,10.63554,183.734,1.927342,2.064086,1.331756,-1.529656,0.8673705,-0.4925749,0.05675246,-0.04263471,301.8263,15.44648,345.7431,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.35311,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076344,1.276695,-1.529994,-0.03204694,0.02759505,0.9942325,-0.09855641,11.19842,184.043,3.576217,2.066106,1.333358,-1.54011,0.9102612,-0.4038926,0.07729008,-0.04818207,313.2938,15.18578,347.352,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.37528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07596,1.283529,-1.537182,-0.03030231,0.04454655,0.9921381,-0.1129572,12.79354,184.1277,5.604608,2.069258,1.337642,-1.544852,0.9256712,-0.3676161,0.06922442,-0.05656231,317.7202,13.26325,347.8586,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.39756,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075451,1.286852,-1.544316,-0.02540187,0.06058626,0.9940028,-0.08742232,9.829571,183.5547,7.281704,2.071177,1.341789,-1.546152,0.9195181,-0.3767951,0.08335704,-0.07458976,317.1169,16.6139,344.1611,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.4196,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075047,1.292202,-1.551385,-0.03077836,0.07077494,0.9932559,-0.08652349,9.643847,184.2691,8.511798,2.072744,1.343975,-1.549775,0.9277363,-0.348474,0.1036821,-0.08438803,321.0174,18.8533,342.879,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.44186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074937,1.296819,-1.558875,-0.03508212,0.07991961,0.9925302,-0.08524045,9.415912,184.8416,9.606141,2.074043,1.344139,-1.554894,0.9427871,-0.2992079,0.1115077,-0.09588179,327.1259,18.58204,342.8596,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.45312,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074995,1.298856,-1.562583,-0.03767742,0.08392585,0.9918877,-0.08772446,9.654202,185.207,10.11283,2.075929,1.344207,-1.557481,0.9485105,-0.2789731,0.1107682,-0.1011551,329.5486,18.01243,342.885,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.47523,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075493,1.302343,-1.569905,-0.04013676,0.09498599,0.9895738,-0.1005511,11.03337,185.7619,11.52264,2.07639,1.342911,-1.561558,0.9545368,-0.2588473,0.09904657,-0.1097606,331.8088,16.20092,342.7873,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.49742,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075903,1.305384,-1.577226,-0.039697,0.1049245,0.9867691,-0.1170546,12.86657,186.0593,12.82292,2.078179,1.340133,-1.566204,0.9539692,-0.2614754,0.09617344,-0.1110139,331.4761,15.95713,342.6438,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.51954,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075782,1.308728,-1.585611,-0.03574934,0.1129796,0.9837143,-0.1351435,14.93999,185.9926,13.88989,2.079772,1.335884,-1.570247,0.950286,-0.2802375,0.0944698,-0.09746289,329.0562,15.84478,343.8765,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.54178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075203,1.311251,-1.593843,-0.02677989,0.1190755,0.9810882,-0.1502331,16.76256,185.2928,14.62072,2.077639,1.343423,-1.586548,0.9522296,-0.2745067,0.07141864,-0.1131561,329.5608,13.28612,342.8166,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.55322,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07454,1.312837,-1.59886,-0.02442063,0.124614,0.9790611,-0.1591051,17.78589,185.2708,15.33239,2.077547,1.347028,-1.59393,0.953845,-0.2637445,0.07029565,-0.1252079,330.9522,13.23504,341.6005,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.56461,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074162,1.314655,-1.603876,-0.02458553,0.1296346,0.9768378,-0.1684593,18.82874,185.5603,16.04156,2.080416,1.348559,-1.599256,0.9444052,-0.2894618,0.07889946,-0.1344825,328.2969,15.46641,339.375,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.58617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073047,1.317953,-1.614675,-0.02043611,0.1359351,0.9712492,-0.1943687,21.83932,185.7216,17.03935,2.081158,1.350127,-1.604836,0.9192102,-0.3571333,0.09536497,-0.1356979,320.8997,20.53699,335.8431,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.59752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.072206,1.319432,-1.619945,-0.01761793,0.1388034,0.9682668,-0.2070816,23.33644,185.7257,17.49919,2.081279,1.351623,-1.610782,0.912548,-0.3719084,0.1005407,-0.1372293,319.3698,22.10348,334.6243,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.61959,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067291,1.321159,-1.630189,-0.01563997,0.144344,0.9617398,-0.232329,26.25488,186.219,18.52291,2.07863,1.354524,-1.626216,0.9114838,-0.3688118,0.09576243,-0.1549347,320.0097,22.14923,332.5584,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.64188,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.068198,1.323132,-1.642058,-0.01248286,0.1497932,0.9537759,-0.2602263,29.51528,186.7161,19.62215,2.076292,1.354262,-1.639424,0.8984894,-0.3991536,0.08762081,-0.1603612,316.4357,23.20169,330.3815,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.66398,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065644,1.323322,-1.654369,-0.01031055,0.1520783,0.945684,-0.2871371,32.67995,187.2921,20.41192,2.073822,1.355095,-1.651819,0.883754,-0.4291072,0.093943,-0.1613092,313.2691,26.37373,327.7514,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.6862,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061582,1.322855,-1.6668,-0.009350812,0.1508079,0.9380438,-0.3118388,35.60659,187.8894,20.80353,2.069277,1.355384,-1.667297,0.8743086,-0.4456225,0.09614547,-0.1666165,311.653,28.44998,325.4378,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.70838,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.057296,1.321274,-1.679799,-0.009157888,0.1472211,0.9304496,-0.3354187,38.42458,188.5004,20.94924,2.064064,1.353992,-1.681266,0.8597136,-0.4743518,0.09304565,-0.1650012,308.2878,30.71978,323.1055,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.7306,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.051556,1.318594,-1.69379,-0.009367476,0.139806,0.9238097,-0.3562895,40.97034,188.9089,20.54534,2.058249,1.352336,-1.695631,0.8498618,-0.4934712,0.09279271,-0.1600332,305.9953,32.4866,321.7823,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.75296,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.044842,1.314812,-1.708942,-0.01183226,0.1278832,0.917815,-0.3756616,43.35758,189.3241,19.57782,2.051009,1.348755,-1.711544,0.8408183,-0.5109221,0.0930177,-0.1527442,303.8221,34.15494,320.7851,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.77515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037239,1.308941,-1.723266,-0.01051996,0.1194503,0.9118856,-0.3925375,45.51103,189.2765,18.82368,2.043959,1.344682,-1.727456,0.8304734,-0.531095,0.08703245,-0.1437963,301.0085,35.24591,319.9795,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.79729,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.029811,1.301358,-1.738404,-0.006516592,0.1124243,0.9063641,-0.4072131,47.45118,188.7933,18.01239,2.036482,1.33855,-1.743964,0.8219337,-0.5464415,0.08243985,-0.1379506,298.892,36.33635,319.0176,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.81948,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.022226,1.291434,-1.753722,-0.00318099,0.1064775,0.900649,-0.4212883,49.30474,188.4172,17.35329,2.030411,1.329733,-1.761232,0.8135148,-0.5602646,0.07756563,-0.1352063,297.0522,37.63321,317.5616,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.84169,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.014477,1.280047,-1.769151,-0.001408967,0.1041229,0.8942546,-0.4352761,51.09623,188.5312,17.36649,2.022422,1.31897,-1.778171,0.8063284,-0.5735022,0.06741664,-0.1280028,294.8238,37.4938,317.4779,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.86407,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.007783,1.267455,-1.784714,0.001181687,0.1014347,0.8867905,-0.4509018,53.12538,188.5659,17.33925,2.014574,1.306413,-1.794883,0.7956605,-0.589643,0.05646224,-0.1267184,292.4817,38.73863,315.4548,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.88612,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.000992,1.253644,-1.800608,0.006216117,0.09800734,0.8786591,-0.4672411,55.31667,188.1492,17.00526,2.005679,1.292776,-1.811634,0.7848019,-0.6051102,0.04822376,-0.1249086,290.3252,40.77698,312.9071,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.90829,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.994475,1.238512,-1.816528,0.004775324,0.09688854,0.8691144,-0.4850051,57.56231,189.1919,17.779,1.997018,1.277323,-1.828427,0.7751753,-0.61765,0.05403201,-0.1212119,289.1827,45.28649,309.1907,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.91963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.991339,1.230739,-1.82441,0.003689367,0.09580783,0.8636957,-0.4948102,58.80812,189.8323,18.21007,1.993031,1.269378,-1.8368,0.7680815,-0.6264609,0.05549868,-0.1204884,288.3825,48.5074,306.1562,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.94157,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.985724,1.214076,-1.840089,0.001115623,0.0916232,0.8526967,-0.5143076,61.31852,191.0931,18.85522,1.986936,1.25181,-1.854691,0.7528341,-0.6449536,0.05497181,-0.1193891,286.6725,55.61549,299.1073,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.96372,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.984348,1.195866,-1.858721,0.000544881,0.08737991,0.8401885,-0.5352082,64.08544,192.2351,19.55065,1.981274,1.23427,-1.872088,0.737121,-0.6634217,0.05385595,-0.1167215,285.1002,64.06278,290.7971,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.97496,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.982133,1.186832,-1.866179,-0.0003446805,0.085585,0.8331364,-0.5464054,65.56089,193.147,20.21855,1.979155,1.224527,-1.881313,0.7282167,-0.6731411,0.05648358,-0.1157198,284.6898,69.84376,285.3153,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
12.99715,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.97809,1.168179,-1.880478,-0.002033242,0.08179674,0.8182139,-0.5690617,68.57488,195.3054,21.88675,1.975208,1.20494,-1.898938,0.7092798,-0.6938491,0.05546939,-0.1114394,283.614,82.43373,272.9977,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.01933,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.97421,1.149399,-1.894569,-0.003732913,0.07795473,0.8046296,-0.5886259,71.20362,197.6661,23.76486,1.971837,1.184549,-1.916846,0.6924295,-0.7107868,0.05932989,-0.1086441,283.7245,94.22414,261.7503,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.04156,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.971382,1.130278,-1.90789,-0.004629171,0.07395497,0.7912891,-0.6069357,73.70679,200.2486,25.92552,1.970218,1.163621,-1.935618,0.6750132,-0.7276887,0.05708399,-0.1075535,284.0416,105.6814,250.1974,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.06378,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.968544,1.110996,-1.92031,-0.004040962,0.07041369,0.7777565,-0.6245964,76.16744,203.2157,28.63521,1.970589,1.141671,-1.955092,0.649501,-0.750682,0.05337258,-0.1085186,285.5164,119.7497,235.7395,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.07507,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.967106,1.101492,-1.926309,-0.005263609,0.06910757,0.7701842,-0.6340449,77.40482,206.044,31.25041,1.969276,1.130444,-1.964341,0.6331248,-0.764657,0.05195268,-0.1084141,286.8668,127.0454,228.3284,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.09698,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.964736,1.082997,-1.938146,-0.008714524,0.06743504,0.7520471,-0.6555928,80.02979,215.9019,40.67945,1.966099,1.107992,-1.981242,0.5916718,-0.7978392,0.05007755,-0.1042567,290.9847,140.949,214.5851,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.11932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.96326,1.064959,-1.949691,-0.009344371,0.06517174,0.7312701,-0.6789032,82.61515,232.6349,57.1691,1.963105,1.085721,-1.997738,0.530441,-0.8416292,0.04223016,-0.09224567,297.7389,154.5414,201.2833,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.14151,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.961974,1.047732,-1.960633,-0.006147476,0.06316733,0.7102495,-0.7010832,84.33234,260.1533,84.7804,1.960017,1.063123,-2.014465,0.4505369,-0.8886231,0.03772229,-0.07708873,307.3543,163.6307,193.0017,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.16359,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.96114,1.031575,-1.970892,-0.003005099,0.0606838,0.6905854,-0.7206943,84.28944,292.9621,117.6428,1.958326,1.038702,-2.031192,0.3407984,-0.936118,0.04931384,-0.07146871,320.8756,167.5371,190.4749,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.17494,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.961152,1.023555,-1.975867,-0.00217243,0.05899695,0.6803731,-0.7304842,83.58938,307.0186,131.6315,1.957789,1.025885,-2.04016,0.2770514,-0.9567284,0.05608597,-0.06904909,328.5079,168.9662,189.8299,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.19758,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.961743,1.008751,-1.984393,0.0001848249,0.05475227,0.658671,-0.7504364,81.3409,327.0299,151.4953,1.959596,1.008545,-2.060412,0.1911154,-0.9778985,0.05314673,-0.066067,338.484,170.7508,187.9827,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.21924,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.963287,0.9965587,-1.991168,0.001292985,0.05046089,0.6501846,-0.7580977,80.37987,333.4001,157.6095,1.960282,0.9895964,-2.077833,0.06268438,-0.995404,0.04622824,-0.05571825,353.1286,173.2484,185.7238,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.24147,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.964862,0.9853989,-1.996604,0.00430055,0.04788563,0.6372828,-0.7691289,78.72998,339.5823,163.8324,1.961978,0.9696546,-2.093035,-0.2601223,-0.9637467,0.05472686,-0.02310034,30.25918,178.935,186.2122,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.26364,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.966897,0.9768996,-2.000814,0.00686878,0.0441706,0.6346378,-0.7715158,78.48517,342.6772,166.8348,1.965541,0.9465635,-2.107746,-0.5783124,-0.8124637,0.07315073,0.0103209,69.75238,197.0338,202.2071,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.28589,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.969808,0.9685105,-2.005098,0.004814366,0.04101107,0.626465,-0.778355,77.3221,344.7276,168.4643,1.967129,0.9261047,-2.111977,-0.7425151,-0.6638887,0.08345166,0.0309664,78.73273,302.3591,306.6335,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.30809,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.972451,0.9590227,-2.009559,0.00160198,0.03822531,0.5919839,-0.8050413,72.41417,348.6135,171.8795,1.966861,0.9166943,-2.099257,-0.3843579,-0.9219183,0.04639009,-0.0135542,45.2309,180.868,186.1229,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.33036,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.974951,0.9509462,-2.013957,-0.002310702,0.03773541,0.5703419,-0.8205369,69.35758,349.4474,172.3654,1.970381,0.907575,-2.108331,-0.4357827,-0.8977348,0.06453365,-0.00105716,51.49659,185.0081,190.6399,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.35248,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.980383,0.9555094,-2.020999,-0.009478664,0.04044264,0.5779268,-0.8150308,70.26926,346.8369,169.3837,1.974181,0.8986509,-2.117773,-0.650856,-0.7534416,0.09231894,0.01376394,78.02069,222.7585,229.1619,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.37487,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.983624,0.9511212,-2.022655,-0.01445169,0.0446724,0.5755941,-0.8163866,69.80505,344.9608,167.4483,1.976579,0.8847355,-2.118899,-0.7420209,-0.6648461,0.08528072,0.01057477,80.01587,305.7985,311.8777,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
13.397,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.986214,0.946661,-2.023857,-0.02229888,0.05084521,0.5658497,-0.822637,68.23466,342.923,165.2786,1.978601,0.87073,-2.1153,-0.7421901,-0.6634095,0.09508776,0,79.98163,305.7718,313.512,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
13.4191,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.98911,0.9411504,-2.02571,-0.03050746,0.05639374,0.5512617,-0.8318651,66.02317,341.7203,163.8648,1.980699,0.8597004,-2.113966,-0.7731475,-0.6233773,0.1166288,0.006430453,74.24368,316.0798,325.1035,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
13.44136,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.992446,0.9375137,-2.024949,-0.0376057,0.06178158,0.5501613,-0.8319204,65.607,339.5681,161.5724,1.982481,0.8531823,-2.11273,-0.8173305,-0.5610217,0.1281965,0.02812615,65.48727,324.4685,332.7735,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
13.45255,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.994172,0.9356344,-2.024723,-0.04083936,0.06326962,0.5469404,-0.8337777,65.07848,339.1207,160.9821,1.983461,0.8521639,-2.112972,-0.8225847,-0.5550619,0.11858,0.03463443,64.81749,326.7126,333.6865,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
13.47467,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.997914,0.9319519,-2.023811,-0.05106987,0.06643981,0.5417584,-0.8363466,64.08051,337.6142,158.8922,1.986286,0.8481272,-2.112646,-0.826609,-0.5498754,0.112726,0.0405898,64.14661,328.0128,334.0126,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
