TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
10.65061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.154844,1.257362,-1.62963,0.7203866,0.0317597,0.6928443,-0.001167044,2.715443,87.82458,2.428646,2.150991,1.362455,-1.623567,-0.3303396,0.5966702,0.3165751,0.6592729,305.7449,81.38266,185.6769,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.128916,1.253852,-1.63534,0.9999665,0.007394297,-1.987248E-05,0.6480101,0,0,0
10.6727,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.154919,1.257427,-1.629693,0.7203105,0.03169477,0.6929263,-0.001147373,2.708247,87.83719,2.425402,2.150759,1.362334,-1.623559,-0.3305523,0.5967538,0.3165969,0.65908,305.7237,81.40076,185.6871,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129024,1.253887,-1.635967,0.9999568,0.008078673,0.001355075,0.6586149,0,0,0
10.68432,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.154908,1.257415,-1.62968,0.7202029,0.03172651,0.693037,-0.001069532,2.704305,87.85503,2.434774,2.150754,1.362317,-1.623569,-0.3305831,0.5967733,0.3165533,0.6590678,305.7252,81.40023,185.694,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.128999,1.253885,-1.635743,0.9999562,0.008334113,0.0009760659,0.6588295,0,0,0
10.70617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155022,1.257491,-1.629799,0.7202507,0.03172493,0.6929875,-0.0009089427,2.691576,87.84717,2.447718,2.150856,1.36212,-1.623907,-0.3309489,0.5969131,0.3166455,0.6587133,305.6834,81.43616,185.7047,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.128724,1.253893,-1.633603,0.9999423,0.009902313,-0.001680441,0.6625007,0,0,0
10.71749,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155029,1.257465,-1.629793,0.7201882,0.03177103,0.6930504,-0.0008872814,2.693441,87.85751,2.453417,2.15076,1.361938,-1.623671,-0.3311582,0.5969781,0.3165213,0.6586089,305.6772,81.43465,185.7365,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.128897,1.253941,-1.633925,0.9999421,0.009701198,-0.001546831,0.6592001,0,0,0
10.73985,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155164,1.257376,-1.629874,0.7201365,0.03171149,0.6931065,-0.001133349,2.707905,87.86598,2.428571,2.150666,1.361849,-1.623639,-0.3311434,0.597109,0.3164569,0.6585287,305.6837,81.45897,185.7278,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129039,1.253911,-1.634388,0.9999557,0.007788613,-0.0004122833,0.6524577,0,0,0
10.76151,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155082,1.257277,-1.629788,0.7199356,0.03152319,0.6933232,-0.001430825,2.715311,87.89909,2.389819,2.150757,1.361772,-1.623501,-0.3309543,0.5974695,0.3161648,0.658437,305.7259,81.51658,185.7033,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.128919,1.253798,-1.634687,0.9999608,0.007246519,0.0002752329,0.6589863,0,0,0
10.78379,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155163,1.257243,-1.629835,0.7198423,0.03143769,0.693423,-0.001819659,2.738862,87.91431,2.351297,2.150885,1.362155,-1.623615,-0.3307593,0.5978242,0.3161755,0.658208,305.7386,81.60462,185.638,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129001,1.253826,-1.634544,0.9999688,0.007368159,0.001422219,0.6700007,0,0,0
10.79494,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155005,1.257177,-1.629732,0.7197011,0.0313658,0.6935725,-0.00195347,2.743095,87.93759,2.335093,2.150942,1.362154,-1.623647,-0.3306561,0.5980043,0.3161472,0.6581097,305.7488,81.64587,185.6089,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12903,1.253728,-1.634555,0.9999673,0.006932012,0.002071361,0.6681615,0,0,0
10.81731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155222,1.257136,-1.629779,0.7195214,0.03137554,0.6937574,-0.002291767,2.770219,87.96706,2.308679,2.151052,1.362245,-1.623679,-0.3303887,0.5984557,0.3158932,0.6579556,305.7932,81.73009,185.56,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.128913,1.253608,-1.634182,0.999947,0.008471597,0.003118363,0.6696162,0,0,0
10.83932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155518,1.257269,-1.629828,0.7195237,0.03173941,0.6937387,-0.002235883,2.795811,87.96667,2.342263,2.151666,1.362459,-1.623637,-0.33036,0.5982956,0.3158941,0.6581152,305.7969,81.693,185.576,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129226,1.253663,-1.634174,0.9999545,0.008048635,0.003220044,0.678579,0,0,0
10.86149,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155695,1.257294,-1.629784,0.7196252,0.0320173,0.6936209,-0.002151673,2.812392,87.94991,2.370932,2.151321,1.362088,-1.623692,-0.3301832,0.5983767,0.3156398,0.6582522,305.8367,81.68848,185.5815,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129298,1.253688,-1.633432,0.9999623,0.006586998,0.001985841,0.6716783,0,0,0
10.88393,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155795,1.257466,-1.629868,0.7196785,0.03200715,0.6935661,-0.002115318,2.808844,87.94112,2.372907,2.151587,1.362119,-1.623682,-0.3300081,0.5983404,0.3155857,0.6583989,305.8575,81.67734,185.5742,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129333,1.253765,-1.632486,0.9999703,0.006415367,0.0008074285,0.6902266,0,0,0
10.89515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155829,1.257404,-1.62971,0.7197963,0.0320525,0.6934415,-0.002229534,2.822078,87.92159,2.366617,2.151616,1.362124,-1.62368,-0.3299705,0.5983257,0.3155378,0.6584541,305.8655,81.66953,185.5783,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12943,1.253799,-1.632448,0.9999759,0.006682594,0.0005594759,0.6879602,0,0,0
10.91715,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.155826,1.25736,-1.629665,0.7199703,0.03193013,0.6932665,-0.002231976,2.812759,87.89285,2.355966,2.151798,1.362075,-1.623446,-0.32989,0.5981594,0.3157143,0.6585609,305.8564,81.65036,185.5657,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.129432,1.2537,-1.632587,0.9999664,0.007838684,0.001246758,0.6969197,0,0,0
