TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
27.39899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.636667,1.332021,-1.940137,-0.5263874,-0.04379149,0.8450078,-0.08342938,10.78356,243.9168,0.806325,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.636667,1.332021,-1.940137,-0.8822959,-0.1870995,-0.4319117,0,0,1,0,0,0,0
27.41022,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.637442,1.332213,-1.939496,-0.5273217,-0.04301916,0.8444901,-0.08317327,10.71057,244.0458,0.878187,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.637442,1.332213,-1.939496,-0.8834798,-0.1858479,-0.430028,0,0,1,0,0,0,0
27.43248,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.639101,1.332395,-1.938447,-0.5284214,-0.04159909,0.843924,-0.08265967,10.57257,244.1978,0.9993707,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.639101,1.332395,-1.938447,-0.8850179,-0.1834807,-0.4278764,0,0,1,0,0,0,0
27.45465,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.640799,1.332421,-1.937471,-0.5286499,-0.04131877,0.8437329,-0.0832881,10.61637,244.2386,1.068961,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.640799,1.332421,-1.937471,-0.8851959,-0.1842321,-0.4271848,0,0,1,0,0,0,0
27.47702,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.642587,1.332363,-1.936561,-0.528536,-0.04108186,0.8437492,-0.08396038,10.66752,244.2329,1.13271,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.642587,1.332363,-1.936561,-0.8850052,-0.1851095,-0.4272006,0,0,1,0,0,0,0
27.49917,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.64423,1.332229,-1.935694,-0.5281125,-0.04096584,0.8439259,-0.08490078,10.75263,244.1878,1.197396,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.64423,1.332229,-1.935694,-0.8844196,-0.1865691,-0.4277782,0,0,1,0,0,0,0
27.52126,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.64594,1.33205,-1.934958,-0.5277665,-0.04154061,0.8440601,-0.08543761,10.84055,244.1441,1.170124,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.64594,1.33205,-1.934958,-0.883835,-0.1880764,-0.428326,0,0,1,0,0,0,0
27.5327,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.646766,1.332026,-1.934533,-0.5276829,-0.04146907,0.8441261,-0.08533598,10.82639,244.1318,1.169704,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.646766,1.332026,-1.934533,-0.8837842,-0.1878337,-0.4285371,0,0,1,0,0,0,0
27.55458,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.648402,1.332038,-1.933746,-0.5277069,-0.0413187,0.8442194,-0.0843313,10.71924,244.1228,1.122038,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.648402,1.332038,-1.933746,-0.8840319,-0.1859966,-0.4288274,0,0,1,0,0,0,0
27.57701,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.650023,1.332216,-1.932944,-0.5277224,-0.04090047,0.8443652,-0.08296807,10.5608,244.1098,1.078204,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.650023,1.332216,-1.932944,-0.8843939,-0.1832789,-0.4292508,0,0,1,0,0,0,0
27.59894,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.651481,1.332379,-1.93209,-0.5274845,-0.04041559,0.8446742,-0.08156016,10.39427,244.0623,1.03504,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.651481,1.332379,-1.93209,-0.8845125,-0.1804207,-0.430216,0,0,1,0,0,0,0
27.61025,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.652236,1.332498,-1.931661,-0.5274478,-0.04041212,0.8447736,-0.08076694,10.31677,244.0475,0.9855694,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.652236,1.332498,-1.931661,-0.8846201,-0.1790901,-0.430551,0,0,1,0,0,0,0
27.63238,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.653626,1.332848,-1.930819,-0.5276867,-0.03980502,0.84483,-0.07889625,10.09711,244.0607,0.931664,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.653626,1.332848,-1.930819,-0.8853301,-0.175317,-0.4306442,0,0,1,0,0,0,0
27.65448,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.655123,1.33326,-1.929932,-0.5281975,-0.03862737,0.8447344,-0.07706571,9.846309,244.115,0.9393249,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.655123,1.33326,-1.929932,-0.8864195,-0.1710059,-0.4301365,0,0,1,0,0,0,0
27.67698,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.656417,1.333733,-1.928857,-0.5290502,-0.0369611,0.8443937,-0.0757568,9.616093,244.2247,1.030901,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.656417,1.333733,-1.928857,-0.8878533,-0.1670457,-0.4287335,0,0,1,0,0,0,0
27.69899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.657817,1.334287,-1.92775,-0.5300435,-0.03460239,0.8439469,-0.07490066,9.38722,244.3621,1.219406,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.657817,1.334287,-1.92775,-0.8894738,-0.1631059,-0.4268875,0,0,1,0,0,0,0
27.72112,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.659183,1.334978,-1.926672,-0.5310619,-0.03141389,0.8435451,-0.07360732,9.06458,244.5016,1.461228,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.659183,1.334978,-1.926672,-0.8913248,-0.1575476,-0.4251103,0,0,1,0,0,0,0
27.74337,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.660626,1.335651,-1.925761,-0.5317565,-0.02824777,0.8433675,-0.07189251,8.702588,244.5913,1.670277,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.660626,1.335651,-1.925761,-0.8928707,-0.1513055,-0.4241329,0,0,1,0,0,0,0
27.75471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.661318,1.336058,-1.925309,-0.5319587,-0.02680704,0.8433585,-0.07104842,8.531843,244.6157,1.760039,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.661318,1.336058,-1.925309,-0.8934546,-0.148359,-0.4239441,0,0,1,0,0,0,0
27.77676,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.662637,1.336853,-1.924439,-0.5322783,-0.02355883,0.8433965,-0.06933399,8.165435,244.6539,1.972512,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.662637,1.336853,-1.924439,-0.8945764,-0.1420318,-0.4237452,0,0,1,0,0,0,0
27.78791,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.663261,1.337264,-1.924008,-0.5324879,-0.02171126,0.8434144,-0.06809785,7.931635,244.6764,2.077206,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.663261,1.337264,-1.924008,-0.895259,-0.1379914,-0.4236385,0,0,1,0,0,0,0
27.81021,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.66458,1.338173,-1.923318,-0.5327682,-0.01801259,0.8435495,-0.06525201,7.427969,244.6982,2.262087,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.66458,1.338173,-1.923318,-0.8964821,-0.1292797,-0.4238003,0,0,1,0,0,0,0
27.83226,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.666031,1.338913,-1.922861,-0.5331855,-0.01563903,0.8435179,-0.06281926,7.045376,244.7381,2.344852,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.666031,1.338913,-1.922861,-0.8975382,-0.1226554,-0.4235338,0,0,1,0,0,0,0
27.84356,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.66682,1.339173,-1.922682,-0.5333812,-0.01464542,0.8434808,-0.06188893,6.893685,244.7587,2.385074,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.66682,1.339173,-1.922682,-0.8979809,-0.1200274,-0.4233484,0,0,1,0,0,0,0
27.86557,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.66835,1.339773,-1.922376,-0.5326751,-0.01279651,0.8441399,-0.05934097,6.535391,244.6432,2.400652,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.66835,1.339773,-1.922376,-0.897786,-0.1138169,-0.4254717,0,0,1,0,0,0,0
27.8879,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.669753,1.340309,-1.922145,-0.5311006,-0.01219004,0.8453849,-0.05574913,6.154349,244.3966,2.225357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.669753,1.340309,-1.922145,-0.8966097,-0.1072072,-0.4296485,0,0,1,0,0,0,0
27.90995,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.670995,1.340734,-1.921933,-0.5296019,-0.01118834,0.8465,-0.0532387,5.853421,244.1736,2.157413,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.670995,1.340734,-1.921933,-0.8954247,-0.1019839,-0.433375,0,0,1,0,0,0,0
27.93222,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.67279,1.34093,-1.92199,-0.5262713,-0.009983703,0.8486719,-0.05191168,5.659724,243.7144,2.170777,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.67279,1.34093,-1.92199,-0.8922269,-0.09862025,-0.4406873,0,0,1,0,0,0,0
27.95448,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.674554,1.341072,-1.922233,-0.5209663,-0.008697895,0.8520133,-0.05090914,5.498124,242.9933,2.200647,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.674554,1.341072,-1.922233,-0.8868549,-0.09581315,-0.4520048,0,0,1,0,0,0,0
27.97664,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.67632,1.341152,-1.922639,-0.5140756,-0.008902255,0.8563228,-0.04856195,5.29722,242.0476,1.996095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.67632,1.341152,-1.922639,-0.8795648,-0.09232228,-0.466736,0,0,1,0,0,0,0
27.99901,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.676927,1.341478,-1.922359,-0.5071775,-0.009472908,0.860553,-0.04615024,5.108286,241.1053,1.755273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.676927,1.341478,-1.922359,-0.8720319,-0.08903834,-0.4812823,0,0,1,0,0,0,0
28.02093,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.678537,1.341411,-1.922756,-0.5000498,-0.01015786,0.8648294,-0.04378767,4.927585,240.1384,1.50818,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.678537,1.341411,-1.922756,-0.8640258,-0.0858966,-0.4960657,0,0,1,0,0,0,0
28.04317,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.680385,1.341387,-1.923244,-0.4922388,-0.01063901,0.8693596,-0.04244605,4.834371,239.0944,1.339244,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.680385,1.341387,-1.923244,-0.8549619,-0.08427562,-0.5117985,0,0,1,0,0,0,0
28.06543,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.682376,1.341372,-1.923974,-0.484805,-0.01150061,0.8735678,-0.04136766,4.785521,238.1061,1.151001,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.682376,1.341372,-1.923974,-0.8460686,-0.08342601,-0.5265056,0,0,1,0,0,0,0
28.07683,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.683304,1.341346,-1.924274,-0.4812451,-0.01181005,0.8755507,-0.04092283,4.762584,237.6354,1.075621,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.683304,1.341346,-1.924274,-0.8417423,-0.08302709,-0.533457,0,0,1,0,0,0,0
28.09876,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.68469,1.341549,-1.924684,-0.4742844,-0.01158032,0.8794064,-0.03955632,4.620576,236.7178,0.9861203,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.68469,1.341549,-1.924684,-0.8332613,-0.08055689,-0.5469792,0,0,1,0,0,0,0
28.12098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.685822,1.341979,-1.924914,-0.4671367,-0.01119334,0.8833058,-0.03780213,4.429899,235.7788,0.8932672,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.685822,1.341979,-1.924914,-0.8244029,-0.07723932,-0.5607086,0,0,1,0,0,0,0
28.14331,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.687242,1.342163,-1.925245,-0.4597282,-0.01113157,0.8872753,-0.03561927,4.211776,234.808,0.7467009,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.687242,1.342163,-1.925245,-0.8150179,-0.07344318,-0.5747626,0,0,1,0,0,0,0
28.16535,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.688525,1.342567,-1.925628,-0.4528687,-0.01002801,0.8909119,-0.03294509,3.886779,233.9137,0.6875116,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.688525,1.342567,-1.925628,-0.8062716,-0.06778508,-0.587649,0,0,1,0,0,0,0
28.1878,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.690053,1.34329,-1.926066,-0.4454266,-0.008158602,0.8947915,-0.02961308,3.454919,232.9486,0.6762124,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.690053,1.34329,-1.926066,-0.7966446,-0.06026318,-0.6014365,0,0,1,0,0,0,0
28.20996,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.691542,1.344132,-1.926324,-0.4371502,-0.007325303,0.8989914,-0.02570038,3.015915,231.8783,0.5335447,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.691542,1.344132,-1.926324,-0.7856121,-0.05261335,-0.6164783,0,0,1,0,0,0,0
28.23205,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.693419,1.34499,-1.926833,-0.4276758,-0.007299476,0.9036672,-0.02063377,2.495202,230.6588,0.2555836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.693419,1.34499,-1.926833,-0.7726519,-0.04353573,-0.6333354,0,0,1,0,0,0,0
28.25443,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.695637,1.345899,-1.927336,-0.4166017,-0.007023479,0.9089283,-0.0155948,1.959961,229.2484,0.01295431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.695637,1.345899,-1.927336,-0.757103,-0.0342011,-0.6523997,0,0,1,0,0,0,0
28.27645,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.697652,1.346766,-1.927535,-0.4034586,-0.005944947,0.9149097,-0.01122624,1.451977,227.5919,359.8957,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.697652,1.346766,-1.927535,-0.738123,-0.02533907,-0.6741902,0,0,1,0,0,0,0
28.29864,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.700003,1.347523,-1.927881,-0.3896066,-0.004687255,0.9209369,-0.00774129,1.026271,225.8607,359.851,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.700003,1.347523,-1.927881,-0.7175336,-0.01791085,-0.6962936,0,0,1,0,0,0,0
28.30998,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.700985,1.347902,-1.92788,-0.3819652,-0.004163784,0.9241502,-0.005632231,0.7787249,224.9108,359.8056,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.700985,1.347902,-1.92788,-0.7059395,-0.0135909,-0.7081417,0,0,1,0,0,0,0
28.33194,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.703115,1.348608,-1.92801,-0.3659446,-0.003428655,0.9306298,-0.0009784139,0.2481189,222.931,359.6754,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.703115,1.348608,-1.92801,-0.6811112,-0.004330478,-0.7321672,0,0,1,0,0,0,0
28.3541,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.70524,1.349243,-1.927827,-0.3498273,-0.003690704,0.9368017,0.003153485,359.8094,220.9549,359.4774,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.70524,1.349243,-1.927827,-0.6554608,0.003326162,-0.7552219,0,0,1,0,0,0,0
28.37642,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.707174,1.349729,-1.927538,-0.3342622,-0.004822325,0.9424364,0.00769489,359.3537,219.0616,359.1844,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.707174,1.349729,-1.927538,-0.6301159,0.01128005,-0.7764192,0,0,1,0,0,0,0
28.3986,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.709245,1.350099,-1.927031,-0.3185403,-0.00539097,0.9478279,0.01119739,358.9805,217.1611,359.0055,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.709245,1.350099,-1.927031,-0.6039634,0.01779192,-0.7968134,0,0,1,0,0,0,0
28.42078,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.711002,1.350439,-1.926143,-0.3025483,-0.006558329,0.9530065,0.01414747,358.6823,215.2397,358.7929,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.711002,1.350439,-1.926143,-0.5768465,0.02299684,-0.8165288,0,0,1,0,0,0,0
28.44323,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.712948,1.350456,-1.925137,-0.2869395,-0.008551882,0.957773,0.01623147,358.4996,213.3747,358.527,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.712948,1.350456,-1.925137,-0.5499235,0.02618438,-0.8348045,0,0,1,0,0,0,0
28.46546,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.714729,1.350636,-1.923976,-0.2725736,-0.0114258,0.9618912,0.01839628,358.3289,211.6693,358.1649,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.714729,1.350636,-1.923976,-0.5247928,0.0291617,-0.8507304,0,0,1,0,0,0,0
28.48746,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.716246,1.350729,-1.922502,-0.2586233,-0.01283521,0.9656731,0.02061136,358.0992,210.0195,357.9673,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.716246,1.350729,-1.922502,-0.5000202,0.03316871,-0.8653783,0,0,1,0,0,0,0
28.50967,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.717763,1.350846,-1.92095,-0.2459658,-0.01484254,0.968906,0.02239935,357.9309,208.5295,357.7186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.717763,1.350846,-1.92095,-0.4773003,0.0361042,-0.8779982,0,0,1,0,0,0,0
28.52079,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.718286,1.350852,-1.920019,-0.2402418,-0.01580218,0.970307,0.02320694,357.8542,207.8577,357.6017,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.718286,1.350852,-1.920019,-0.4669501,0.03744302,-0.8834906,0,0,1,0,1,1.6,-3.5
28.54297,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.719624,1.350793,-1.918322,-0.2298308,-0.01736129,0.972773,0.02427264,357.7509,206.6369,357.4226,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.719624,1.350793,-1.918322,-0.4479893,0.03924321,-0.8931773,0,0,1,0,1,1.6,-3.5
28.55403,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.720206,1.350803,-1.917371,-0.2248071,-0.01801027,0.9739262,0.02460163,357.7177,206.0481,357.3532,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.720206,1.350803,-1.917371,-0.4387773,0.03982266,-0.897713,0,0,1,0,1,1.6,-3.5
28.57628,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.72108,1.350748,-1.915306,-0.2158701,-0.01984047,0.9759037,0.02486712,357.7093,205.0027,357.1627,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.72108,1.350748,-1.915306,-0.4223236,0.0399699,-0.9055635,0,0,1,0,1,1.6,-3.5
28.59844,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.72208,1.350386,-1.913304,-0.2087353,-0.02225266,0.9773855,0.02553673,357.6715,204.1737,356.8928,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.72208,1.350386,-1.913304,-0.4091662,0.04062863,-0.9115549,0,0,1,0,1,1.6,-3.5
28.62117,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.722856,1.350171,-1.911005,-0.2033419,-0.02430676,0.9784451,0.02657956,357.5855,203.5509,356.6505,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.722856,1.350171,-1.911005,-0.3992098,0.04212812,-0.9158912,0,0,1,0,1,1.6,-3.5
28.6431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.723687,1.349986,-1.908751,-0.1980239,-0.02648337,0.9794475,0.02770893,357.4902,202.9389,356.393,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.723687,1.349986,-1.908751,-0.3893757,0.0437902,-0.9200375,0,0,1,0,1,1.6,-3.5
28.66504,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.724504,1.349734,-1.906557,-0.1936692,-0.02832122,0.980222,0.02923883,357.3433,202.4418,356.1629,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.724504,1.349734,-1.906557,-0.3813338,0.04635119,-0.9232746,0,0,1,0,1,1.6,-3.5
