TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
13.33661,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066827,1.068511,-1.532956,-0.06266804,-0.01115726,0.8059747,-0.5885177,71.81598,196.3569,10.29603,2.04274,1.107944,-1.623479,-0.1126564,-0.9919771,0.03122997,0.04811057,12.73841,186.0313,184.2803,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064827,1.063516,-1.517548,-0.04452676,-0.9689158,-0.2432934,1.30329,0,0,0
13.35887,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066952,1.068557,-1.533198,-0.06298075,-0.01107242,0.8060786,-0.5883436,71.78624,196.449,10.36916,2.042826,1.10807,-1.623693,-0.1124713,-0.9919707,0.03141005,0.04855622,12.71409,186.0846,184.3058,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065475,1.063509,-1.51778,-0.04555451,-0.9688514,-0.2433869,1.300333,0,0,0
13.38107,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06688,1.068693,-1.533351,-0.06320509,-0.01087158,0.8063648,-0.587931,71.72236,196.5144,10.43209,2.042475,1.108294,-1.623778,-0.1119617,-0.9920195,0.03165978,0.04857601,12.65386,186.0872,184.3314,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06443,1.063621,-1.517736,-0.04512725,-0.9688351,-0.2435318,1.302682,0,0,0
13.39253,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066803,1.068718,-1.533397,-0.06311876,-0.01080245,0.806477,-0.5877876,71.70229,196.4887,10.41896,2.042458,1.108407,-1.623784,-0.111671,-0.9920454,0.03173335,0.0486678,12.61957,186.0972,184.3391,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064215,1.06365,-1.517785,-0.04563602,-0.9686093,-0.2443507,1.333233,0,0,0
13.40452,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066854,1.068797,-1.533518,-0.06317591,-0.01072688,0.8065549,-0.5876759,71.68462,196.5096,10.44127,2.042461,1.10854,-1.623872,-0.1114735,-0.9920655,0.03181191,0.04865908,12.59642,186.096,184.3467,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06414,1.063664,-1.517815,-0.04548116,-0.9687923,-0.2436101,1.285087,0,0,0
13.41666,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06684,1.068969,-1.533606,-0.06300053,-0.01055479,0.8067095,-0.5874856,71.65715,196.4742,10.43418,2.042456,1.108701,-1.623952,-0.1111651,-0.992127,0.03169788,0.04818268,12.56372,186.0371,184.3251,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06433,1.063756,-1.517928,-0.04620261,-0.9690545,-0.2424612,1.272173,0,0,0
13.43644,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06674,1.069256,-1.533796,-0.06269372,-0.01052659,0.8070164,-0.5870974,71.60696,196.351,10.33805,2.042938,1.109005,-1.624091,-0.11088,-0.9921785,0.03148326,0.04792034,12.53337,186.0021,184.2946,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064901,1.063871,-1.518141,-0.04584504,-0.969054,-0.2425348,1.205526,0,0,0
13.45881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06674,1.069651,-1.534181,-0.06261161,-0.01033919,0.8074662,-0.5864906,71.52056,196.3046,10.31308,2.042961,1.109241,-1.62443,-0.1104627,-0.9922405,0.03134974,0.04768545,12.48719,185.9706,184.2731,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065902,1.064067,-1.518476,-0.04657524,-0.9689586,-0.2427602,1.197062,0,0,0
13.48097,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06674,1.070131,-1.534835,-0.06265747,-0.01003059,0.8082117,-0.5854633,71.37222,196.2786,10.30744,2.042895,1.110008,-1.624753,-0.1091988,-0.9923573,0.03183274,0.04784798,12.33822,185.9884,184.3224,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080613,1.064169,-1.520932,-0.06061094,-0.9685563,-0.2412851,1.340555,0,0,0
13.50316,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066678,1.070395,-1.535591,-0.06304362,-0.009551493,0.8089488,-0.584411,71.21284,196.3824,10.41746,2.043148,1.110354,-1.625391,-0.1077816,-0.9924911,0.03232513,0.04795375,12.17184,185.9986,184.371,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.095061,1.064213,-1.523415,-0.0713072,-0.9671442,-0.2439983,1.269182,0,0,0
13.51688,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066682,1.070486,-1.53596,-0.06322761,-0.009298864,0.8092047,-0.5840408,71.1545,196.449,10.48924,2.042862,1.110669,-1.625679,-0.1072119,-0.9925417,0.03222934,0.0482479,12.10563,186.0284,184.3595,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087522,1.064437,-1.522671,-0.0678175,-0.9675885,-0.2432055,1.43213,0,0,0
13.53579,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066622,1.070425,-1.536661,-0.06358185,-0.009134723,0.8093563,-0.5837948,71.11278,196.5586,10.58285,2.042691,1.110774,-1.626233,-0.1062643,-0.9926148,0.03270027,0.04852322,11.99261,186.0608,184.4109,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069872,1.065247,-1.520525,-0.05108337,-0.9709671,-0.2336712,1.378586,0,0,0
13.54732,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066606,1.070306,-1.537005,-0.06357815,-0.0089888,0.8092538,-0.5839395,71.12976,196.6009,10.63758,2.042871,1.110434,-1.626623,-0.1062327,-0.9926109,0.03292121,0.04852215,11.98764,186.0632,184.4364,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061822,1.065519,-1.519734,-0.04492405,-0.9712088,-0.2339328,1.484371,0,0,0
13.56945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06635,1.06988,-1.537648,-0.06364362,-0.008545101,0.8089402,-0.5843735,71.17953,196.7514,10.81959,2.043232,1.110305,-1.627506,-0.1068758,-0.9925365,0.03329612,0.04837513,12.05994,186.0544,184.4828,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.046994,1.065961,-1.518192,-0.03541832,-0.9724564,-0.2303121,1.380822,0,0,0
13.59144,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066006,1.069195,-1.538474,-0.06373116,-0.008076456,0.8085381,-0.5849267,71.24473,196.9263,11.02645,2.043347,1.109571,-1.628594,-0.1072758,-0.9924841,0.03365579,0.04831687,12.10399,186.0544,184.5269,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.049001,1.065544,-1.519435,-0.05910238,-0.9642388,-0.2583163,1.246557,0,0,0
13.61368,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065701,1.068361,-1.539307,-0.06415953,-0.008182036,0.8076143,-0.5861534,71.40958,197.1564,11.21404,2.042865,1.108795,-1.62957,-0.1081177,-0.9924098,0.03366021,0.04796245,12.20237,186.0182,184.5291,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.04883,1.065148,-1.520408,-0.06836607,-0.9536246,-0.2931169,1.005604,0,0,0
13.63577,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065377,1.06741,-1.539992,-0.06466166,-0.009343075,0.806325,-0.5878535,71.66075,197.2475,11.17059,2.042346,1.107747,-1.630318,-0.110314,-0.9921272,0.03339599,0.04898139,12.45188,186.1469,184.527,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056627,1.064277,-1.522417,-0.07547238,-0.9536119,-0.2914221,1.005463,0,0,0
13.65805,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065259,1.06663,-1.540776,-0.06535102,-0.01133987,0.8054224,-0.5889783,71.84826,197.1594,10.8633,2.041759,1.10639,-1.631212,-0.1120647,-0.9918386,0.0326736,0.05128391,12.64731,186.4171,184.4854,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054368,1.063565,-1.522923,-0.07352356,-0.9522905,-0.2961527,0.9827754,0,0,0
13.68033,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065186,1.065991,-1.541461,-0.06519021,-0.01244858,0.8045936,-0.5901055,72.02908,197.0009,10.62849,2.041319,1.105329,-1.631973,-0.1133135,-0.9916597,0.03201968,0.05240102,12.79016,186.5467,184.4333,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.046234,1.062973,-1.522591,-0.06286254,-0.951745,-0.3003702,0.9371451,0,0,0
13.70265,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064965,1.06572,-1.54206,-0.063964,-0.01289194,0.804076,-0.5909351,72.1688,196.6284,10.32152,2.040828,1.105039,-1.632457,-0.1145375,-0.9915817,0.03058489,0.05207182,12.94181,186.4968,184.2711,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.047915,1.06231,-1.52364,-0.07293641,-0.9538867,-0.2911605,1.152996,0,0,0
13.72467,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064944,1.06566,-1.542716,-0.06265344,-0.01319661,0.80415,-0.5909681,72.19591,196.1732,9.949195,2.040898,1.104762,-1.633192,-0.1153657,-0.9916024,0.02914951,0.05065345,13.05232,186.3167,184.0909,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060583,1.061579,-1.52628,-0.08356521,-0.9513723,-0.2964453,1.070058,0,0,0
13.74681,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065071,1.065834,-1.543389,-0.06186097,-0.01388329,0.8047816,-0.5901756,72.10897,195.7099,9.493891,2.041614,1.104833,-1.634037,-0.1147984,-0.9916676,0.02831926,0.05113362,12.99039,186.3586,183.9962,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063707,1.06134,-1.527444,-0.08459317,-0.9507151,-0.2982813,0.9705059,0,0,0
13.75811,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065306,1.06594,-1.543675,-0.06160131,-0.0140443,0.8051597,-0.5896829,72.04672,195.5502,9.341751,2.041801,1.105002,-1.634482,-0.1142661,-0.991715,0.02830426,0.05141566,12.9281,186.3884,183.9942,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062205,1.061318,-1.527527,-0.07926403,-0.9518232,-0.2962055,1.080175,0,0,0
13.78015,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065701,1.066397,-1.544232,-0.06038559,-0.01397463,0.8058597,-0.5888536,71.94408,195.1238,9.020071,2.042216,1.105358,-1.634953,-0.1130127,-0.9918824,0.02797701,0.05113493,12.78712,186.3443,183.9429,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060454,1.0614,-1.527826,-0.07754914,-0.9527833,-0.2935738,0.9372009,0,0,0
13.79188,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065933,1.066571,-1.54446,-0.05972738,-0.01376041,0.8061747,-0.5884945,71.89755,194.9401,8.907591,2.04286,1.105858,-1.635196,-0.1126983,-0.991958,0.02750621,0.05061518,12.756,186.2758,183.8789,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066114,1.061439,-1.528937,-0.08006696,-0.953915,-0.2891794,1.134382,0,0,0
13.81366,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066302,1.066987,-1.544815,-0.05833175,-0.01278917,0.8071034,-0.5873824,71.74076,194.6298,8.790496,2.043376,1.106255,-1.635692,-0.1118069,-0.9921488,0.02699079,0.04910793,12.66247,186.0882,183.7928,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066538,1.061625,-1.529407,-0.08013175,-0.9512491,-0.2977884,1.01064,0,0,0
13.8357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066605,1.067509,-1.545045,-0.0577456,-0.01163633,0.8070472,-0.5875415,71.74857,194.7112,9.014882,2.043855,1.106861,-1.635991,-0.1101499,-0.9923713,0.02716661,0.04825161,12.47406,185.9818,183.7905,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062633,1.061895,-1.529208,-0.08485966,-0.9507594,-0.298042,0.9159159,0,0,0
13.85816,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06701,1.068077,-1.545304,-0.05811129,-0.01089426,0.8086448,-0.5853189,71.42297,194.772,9.104033,2.044562,1.107835,-1.63624,-0.1095075,-0.9925554,0.02666112,0.04616356,12.41101,185.7283,183.7007,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062178,1.062866,-1.52961,-0.06548221,-0.9383351,-0.3394557,1.154466,0,0,0
13.88022,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06814,1.068569,-1.545618,-0.05975064,-0.01293387,0.8098669,-0.5834194,71.17877,194.6673,8.694736,2.045668,1.10872,-1.636564,-0.1065098,-0.9926473,0.02871197,0.04982607,12.03986,186.1653,183.9644,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.048675,1.063687,-1.52806,-0.05266968,-0.9351127,-0.3503895,1.11674,0,0,0
13.89143,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.068402,1.068715,-1.545597,-0.05804947,-0.01396223,0.8107232,-0.5823773,71.0698,193.8868,7.968679,2.045994,1.108961,-1.636378,-0.1061723,-0.9925494,0.0276766,0.05298344,11.9952,186.519,183.8801,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05158,1.0638,-1.528396,-0.05779941,-0.9369184,-0.3447257,1.030999,0,0,0
13.91384,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069132,1.069444,-1.545766,-0.05660325,-0.01259103,0.8110729,-0.5820638,71.01746,193.7222,8.035343,2.046808,1.109831,-1.636567,-0.1054041,-0.9926934,0.02789594,0.0516868,11.91054,186.3664,183.8841,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073604,1.064031,-1.531587,-0.07110079,-0.9336687,-0.3509835,1.212597,0,0,0
13.92519,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06967,1.069527,-1.545944,-0.05611443,-0.01149933,0.8116972,-0.581263,70.89312,193.7366,8.178709,2.047652,1.109749,-1.636721,-0.1038595,-0.9931263,0.02699355,0.04673986,11.75737,185.7711,183.7086,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055799,1.064646,-1.529133,-0.05338355,-0.9365003,-0.3465785,1.673806,0,0,0
13.94738,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070749,1.069905,-1.546021,-0.05475524,-0.008603658,0.8125222,-0.5802892,70.72375,193.8445,8.635346,2.049018,1.110556,-1.636766,-0.103237,-0.9932203,0.0278898,0.04558178,11.68504,185.6437,183.7949,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.049474,1.065076,-1.528497,-0.04852106,-0.9353338,-0.3504084,1.222283,0,0,0
13.95904,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071333,1.06988,-1.545831,-0.05384925,-0.00930244,0.8127704,-0.5800156,70.70691,193.4309,8.238657,2.04951,1.110484,-1.636883,-0.1027869,-0.9933286,0.02755898,0.04442504,11.63953,185.5028,183.7397,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.045434,1.06516,-1.528077,-0.05071633,-0.9362447,-0.3476482,1.194154,0,0,0
13.98069,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.072267,1.070377,-1.545568,-0.05241275,-0.008769682,0.8118884,-0.5813891,70.9029,193.2359,8.207156,2.050674,1.11106,-1.636806,-0.1051969,-0.9932477,0.02795677,0.04013812,11.93073,185.0202,183.7494,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.046497,1.065727,-1.52827,-0.04429228,-0.9339389,-0.3546628,0.9146948,0,0,0
14.0029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073595,1.071438,-1.546778,-0.05225182,-0.007625395,0.8135907,-0.5790353,70.56031,193.2343,8.310355,2.051376,1.112289,-1.636997,-0.1062281,-0.9930654,0.02921895,0.04102543,12.03947,185.1441,183.9135,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09598,1.066129,-1.534802,-0.08291823,-0.9288067,-0.3611318,1.861023,0,0,0
14.01436,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.0739,1.0719,-1.54752,-0.05092254,-0.007730006,0.8149319,-0.5772635,70.33022,192.7126,7.887785,2.052199,1.113676,-1.637166,-0.09301149,-0.994408,0.02906914,0.04070235,10.52219,185.039,183.8132,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.093134,1.066655,-1.534472,-0.07516152,-0.9275495,-0.3660483,2.462742,0,0,0
14.03622,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073771,1.073298,-1.549281,-0.05005951,-0.005550177,0.8160233,-0.5758205,70.10563,192.7858,8.209805,2.053155,1.11579,-1.63724,-0.08885395,-0.9948661,0.03391359,0.03458621,10.04663,184.3592,184.2881,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.05852,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07445,1.073407,-1.550349,-0.05310535,-0.005836109,0.8222935,-0.5665503,68.80589,192.902,8.041716,2.053875,1.117177,-1.637426,-0.08217201,-0.9952261,0.03691189,0.03755503,9.25258,184.6968,184.6284,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.08066,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075364,1.073513,-1.55225,-0.0547262,-0.006567999,0.8254787,-0.5617357,68.14371,192.8779,7.817962,2.054783,1.118661,-1.63837,-0.07522275,-0.995456,0.03743342,0.04480745,8.418781,185.5015,184.7123,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.10297,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076764,1.073617,-1.554111,-0.05791824,-0.006560799,0.8282036,-0.5573879,67.52123,193.4024,8.073687,2.055943,1.119696,-1.639477,-0.06546999,-0.9960749,0.03743919,0.04633401,7.293761,185.624,184.6638,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.12519,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.077686,1.07356,-1.556226,-0.06146615,-0.008060843,0.8343485,-0.5477405,66.20627,193.4351,7.67532,2.056611,1.12135,-1.640726,-0.04915297,-0.9972031,0.03957113,0.04005172,5.443332,184.8271,184.7745,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.14732,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.078138,1.073583,-1.55956,-0.06031972,-0.008155146,0.8422566,-0.5356295,64.58979,192.5,6.809934,2.058126,1.123789,-1.642178,-0.02867691,-0.9976677,0.0461358,0.04133158,3.061414,184.8897,185.4261,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.16979,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.078755,1.074393,-1.564376,-0.05773589,-0.009278677,0.8493915,-0.5245138,63.13916,191.2759,5.69094,2.059798,1.126827,-1.643855,0.001244878,-0.9980605,0.04669058,0.04115563,359.6374,184.7057,185.3419,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.19175,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.079924,1.075334,-1.570664,-0.05867977,-0.01123682,0.8563051,-0.513003,61.62946,190.7912,4.945234,2.061581,1.129851,-1.646283,0.04123249,-0.997042,0.05009005,0.04120863,355.0464,184.4929,185.5576,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.21401,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081447,1.07709,-1.576016,-0.06157535,-0.01080302,0.8643533,-0.4989842,59.76048,190.9502,4.872329,2.063862,1.132427,-1.649013,0.09278468,-0.9935794,0.05425747,0.03531357,349.1517,183.5086,185.9182,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.23619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082451,1.079492,-1.580463,-0.06354773,-0.01069718,0.87119,-0.4866985,58.14356,190.9562,4.696956,2.065099,1.134443,-1.65165,0.1309194,-0.9895479,0.05567343,0.02357127,344.8275,181.9043,186.1867,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.25852,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08091,1.084322,-1.583525,-0.06151957,-0.009469057,0.8782675,-0.4741013,56.50568,190.3432,4.333624,2.066303,1.136656,-1.653688,0.146733,-0.9873936,0.05866581,0.009042272,343.0925,180.0383,186.7948,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.28071,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081051,1.08789,-1.587301,-0.05834984,-0.007179528,0.8838508,-0.46406,55.20082,189.733,4.166501,2.0684,1.139538,-1.655392,0.139993,-0.9881693,0.0626379,0.0001726335,343.937,178.9746,187.3987,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.30279,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081414,1.091977,-1.589673,-0.05737084,-0.005167433,0.8903894,-0.4515404,53.57999,189.452,4.115519,2.069172,1.144198,-1.661136,0.2002288,-0.9771686,0.07045963,0.009246776,336.8825,179.368,188.3777,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.32541,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082037,1.095758,-1.59298,-0.05773521,-0.00346341,0.8968205,-0.4385974,51.91405,189.3785,4.130752,2.07133,1.14674,-1.660446,0.2098053,-0.9751906,0.06859113,0.01674278,335.7011,180.2435,187.9942,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.34731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082931,1.099513,-1.596212,-0.05789232,-0.001540812,0.9041259,-0.4233231,49.96514,189.2483,4.121177,2.071384,1.151276,-1.664911,0.2207554,-0.9725905,0.06927402,0.02314834,334.3663,180.9179,187.9393,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.36937,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087649,1.101948,-1.600345,-0.05641569,-0.0003918427,0.9113418,-0.4077663,48.01099,188.8141,3.882248,2.0723,1.155672,-1.668859,0.2311944,-0.9699614,0.07168657,0.02418779,333.13,180.8848,188.2423,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.39179,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089734,1.105924,-1.604932,-0.05413572,-0.0003388172,0.9167812,-0.3957039,46.51749,188.2711,3.51774,2.073806,1.160171,-1.673292,0.2542145,-0.9643966,0.06600878,0.03093658,330.369,181.7213,187.3758,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.4139,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.091249,1.110369,-1.610387,-0.0501833,0.001452565,0.9216002,-0.3848801,45.17517,187.6314,3.359204,2.074895,1.167129,-1.6761,0.2625356,-0.9621781,0.06319388,0.03598673,329.3521,182.4029,186.8568,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.43617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085195,1.1121,-1.612134,-0.04359484,0.002678152,0.9277697,-0.3705883,43.42526,186.5525,2.942393,2.07723,1.173922,-1.680215,0.2759777,-0.9588352,0.05473217,0.03841435,327.7619,182.945,185.6828,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
14.45844,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085654,1.115677,-1.617538,-0.03450167,0.004658961,0.9335041,-0.3568726,41.75621,185.21,2.560298,2.080037,1.179593,-1.684265,0.3068194,-0.9496125,0.04946078,0.04064061,324.074,183.3156,184.8879,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
