TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
18.86052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.793357,1.17679,-1.782829,-0.6538306,-0.2029927,0.6925148,-0.2274265,35.48137,267.0741,1.143162,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.820773,1.176245,-1.757459,-0.5817278,-0.8100883,0.07297438,1.517146,0,0,0
18.88269,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.791829,1.176359,-1.783489,-0.6503082,-0.201472,0.6961536,-0.2277687,35.3916,266.4525,1.10554,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.819343,1.175166,-1.763823,-0.5903891,-0.8015839,0.0942728,2.109835,0,0,0
18.90469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.790265,1.175969,-1.783781,-0.6468092,-0.2006625,0.6992244,-0.2290363,35.44183,265.8922,1.102045,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.818154,1.174279,-1.769728,-0.5681887,-0.8183875,0.08587284,1.69978,0,0,0
18.91605,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.789342,1.175772,-1.783898,-0.6454542,-0.2005476,0.7002633,-0.2297841,35.50032,265.6905,1.109088,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.817423,1.173936,-1.768999,-0.5617737,-0.8172662,0.1283558,1.321407,0,0,0
18.93793,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.788117,1.175428,-1.784256,-0.6432143,-0.2001938,0.7015738,-0.2323617,35.70222,265.4396,1.271194,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.815807,1.173433,-1.770923,-0.5687366,-0.8096911,0.1446205,1.258942,0,0,0
18.94963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.787288,1.17519,-1.784358,-0.6419058,-0.1995955,0.7023225,-0.2342256,35.82043,265.3177,1.437446,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.815301,1.173139,-1.773343,-0.5689949,-0.8089368,0.1477696,1.41539,0,0,0
18.97151,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.785756,1.174753,-1.784533,-0.6396101,-0.1991395,0.7034273,-0.2375554,36.08248,265.107,1.682261,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.814411,1.172616,-1.780401,-0.5696609,-0.8071575,0.1547408,1.513506,0,0,0
18.99355,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.784505,1.174193,-1.784732,-0.6376946,-0.1994162,0.7044934,-0.239307,36.26449,264.8657,1.7224,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.812402,1.172209,-1.777127,-0.5727667,-0.8056839,0.1509521,1.205058,0,0,0
19.01549,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.783067,1.173554,-1.785056,-0.6356482,-0.1997371,0.7056533,-0.2410601,36.45097,264.601,1.750316,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.810536,1.171707,-1.77486,-0.5736683,-0.8064851,0.1430725,1.41259,0,0,0
19.03773,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.781764,1.172808,-1.785341,-0.633226,-0.2004447,0.7070011,-0.2428913,36.67694,264.2712,1.727731,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.809016,1.17108,-1.775115,-0.5697839,-0.8085505,0.1469006,2.1113,0,0,0
19.04913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.78109,1.172508,-1.785452,-0.6321636,-0.2010959,0.7074558,-0.243795,36.81258,264.1309,1.696635,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.808203,1.170761,-1.775323,-0.5711004,-0.8078161,0.1457568,2.182209,0,0,0
19.07108,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.780371,1.17174,-1.785787,-0.6304618,-0.2025551,0.7082822,-0.2445928,37.00523,263.8622,1.541342,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.807118,1.170161,-1.775845,-0.5640318,-0.8127816,0.1456677,1.737013,0,0,0
19.09341,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.779061,1.171151,-1.786033,-0.6288279,-0.2031381,0.7091323,-0.2458491,37.1682,263.6404,1.516585,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.806014,1.169452,-1.777827,-0.5709913,-0.8081243,0.1445324,1.569669,0,0,0
19.11584,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.778092,1.170623,-1.78618,-0.6274953,-0.2027995,0.7098022,-0.2475944,37.30066,263.5113,1.644881,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.804719,1.168833,-1.778022,-0.561711,-0.8150652,0.1419012,1.676464,0,0,0
19.13777,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777237,1.170311,-1.786343,-0.627019,-0.2027671,0.7098308,-0.2487428,37.40234,263.4985,1.736488,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.803301,1.168325,-1.776445,-0.5618712,-0.8148448,0.1425047,1.891709,0,0,0
19.14948,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.77706,1.170154,-1.786455,-0.6270087,-0.2025886,0.7097622,-0.2491094,37.42097,263.5215,1.790025,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.802565,1.168113,-1.775692,-0.559166,-0.817053,0.1405166,1.760569,0,0,0
19.17096,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.776372,1.169987,-1.786843,-0.6266177,-0.2016398,0.7101141,-0.2498593,37.41323,263.5053,1.93058,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.801821,1.167763,-1.77594,-0.563266,-0.8128992,0.1480459,1.056607,0,0,0
19.18215,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.778015,1.169989,-1.786705,-0.6260925,-0.2010662,0.7105932,-0.2502758,37.40611,263.4406,1.993984,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.801494,1.167618,-1.776852,-0.5559141,-0.8187458,0.1435554,1.209518,0,0,0
19.20431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777606,1.170188,-1.78746,-0.624867,-0.1993283,0.7120003,-0.2507292,37.31134,263.2595,2.125697,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.802983,1.167461,-1.779217,-0.5499007,-0.822693,0.1440516,2.03727,0,0,0
19.21573,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777451,1.170369,-1.788,-0.6239887,-0.1980655,0.7130937,-0.2508097,37.22042,263.1146,2.196947,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.802691,1.167436,-1.779899,-0.5533292,-0.8194984,0.1491247,1.442054,0,0,0
19.23772,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777182,1.170692,-1.789349,-0.6213902,-0.1952702,0.7159833,-0.2512205,37.04322,262.6924,2.340167,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.801959,1.167534,-1.780239,-0.5528915,-0.8203955,0.1457546,0.8727655,0,0,0
19.25994,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777139,1.171065,-1.791303,-0.6172092,-0.1921605,0.7199361,-0.2526248,36.93823,262.0558,2.521083,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.800755,1.167741,-1.778334,-0.5382137,-0.8329891,0.1281541,1.692914,0,0,0
19.27126,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777462,1.171334,-1.792365,-0.6145968,-0.1904423,0.7223671,-0.253354,36.87846,261.6498,2.599731,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.800611,1.167905,-1.777658,-0.5438328,-0.8263559,0.146156,0.755572,0,0,0
19.28269,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.777701,1.171706,-1.793744,-0.6113654,-0.1885068,0.7253462,-0.2541072,36.80721,261.1395,2.665848,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.800367,1.168144,-1.777889,-0.5415825,-0.8289405,0.1397134,0.8786663,0,0,0
19.30436,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.778718,1.172567,-1.796937,-0.6030193,-0.1841951,0.7328825,-0.2555842,36.63911,259.8004,2.732802,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.800726,1.168653,-1.780532,-0.5541152,-0.8182221,0.1531211,0.8135253,0,0,0
19.32662,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.780355,1.173475,-1.800998,-0.5910857,-0.1790828,0.7432739,-0.2570819,36.43219,257.8707,2.685726,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.803899,1.168974,-1.79464,-0.5812625,-0.8101302,0.07623548,1.5571,0,0,0
19.34874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.782614,1.1747,-1.805977,-0.5755988,-0.1732095,0.756033,-0.259034,36.23333,255.4109,2.578998,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,True,1.812814,1.16912,-1.827743,-0.5240453,-0.8470212,-0.08891939,0,0,0,0
19.371,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.785697,1.176293,-1.811929,-0.5557475,-0.1663301,0.772056,-0.2596316,35.85779,252.2212,2.244892,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
19.39315,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.789623,1.17796,-1.818907,-0.5310845,-0.1589544,0.7910911,-0.2585684,35.30569,248.2667,1.625434,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
19.41525,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.794363,1.17967,-1.82634,-0.5032718,-0.1521458,0.810837,-0.2571237,34.75805,243.9178,0.8421662,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
19.42654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.7967,1.180477,-1.830231,-0.4885227,-0.1489277,0.8206201,-0.2564153,34.49597,241.6632,0.4243009,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
19.4486,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.802515,1.182038,-1.838241,-0.4563406,-0.1420141,0.8407663,-0.2543568,33.87085,236.8435,359.5408,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
19.47093,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.808781,1.183686,-1.8463,-0.4231457,-0.1348247,0.859815,-0.2519687,33.18841,232.0272,358.7258,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,True,1.839923,1.179144,-1.850222,-0.3723826,-0.6179376,-0.6924431,0,0,0,0
19.48253,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.812055,1.184433,-1.850224,-0.4067636,-0.1309873,0.8686065,-0.2508157,32.83913,229.7144,358.3967,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,True,1.843642,1.180272,-1.852387,-0.3597127,-0.5335042,-0.7654831,0,0,0,0
19.50408,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.819592,1.185644,-1.857452,-0.3741058,-0.1229716,0.8846292,-0.249708,32.26303,225.2441,357.9171,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,True,1.850709,1.182014,-1.856164,-0.3142105,-0.4899385,-0.8131568,0,0,0,0
19.51561,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.823486,1.18614,-1.860829,-0.3581431,-0.1189931,0.8917165,-0.2498317,32.05893,223.1177,357.7505,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.811477,1.181957,-1.80811,-0.3199453,-0.4752878,-0.8195788,32.768,0,0,0
19.53748,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.831329,1.186652,-1.867054,-0.3261995,-0.1111633,0.9046119,-0.2508267,31.75746,218.9395,357.4736,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.828866,1.183197,-1.82808,-0.2170151,-0.4490156,-0.8667524,32.768,0,0,0
19.55973,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.8397,1.187016,-1.872533,-0.2955386,-0.1036912,0.9155567,-0.2523114,31.55389,215.0055,357.2601,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.845593,1.184159,-1.843359,-0.263012,-0.4343899,-0.8614513,0,0,0,0
19.5826,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.847829,1.187295,-1.877191,-0.2669418,-0.09648604,0.9242803,-0.2552225,31.55431,211.4182,357.1681,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.831941,1.183892,-1.8329,-0.2024607,-0.4416967,-0.8740091,2.709579,0,0,0
19.6041,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.855843,1.187382,-1.881276,-0.2401319,-0.08873801,0.9314337,-0.2586378,31.62959,208.1294,357.2337,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.833969,1.184001,-1.836034,-0.2214418,-0.4409333,-0.8697895,6.689438,0,0,0
19.6154,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.859864,1.187416,-1.883075,-0.2275937,-0.08494219,0.9345356,-0.2600559,31.64992,206.6034,357.2805,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.838577,1.184238,-1.839911,-0.2362668,-0.4584277,-0.8567438,32.768,0,0,0
19.63743,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.867374,1.187783,-1.886317,-0.2035052,-0.07730111,0.9403109,-0.2615828,31.56064,203.6839,357.3829,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.842763,1.184748,-1.843881,-0.217088,-0.4506032,-0.8659125,1.753018,0,0,0
19.65963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.874741,1.188362,-1.889435,-0.1808415,-0.06951619,0.9452569,-0.2625895,31.43775,200.9721,357.5517,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.901088,1.187326,-1.873525,-0.2571499,-0.4443114,-0.8581611,3.025926,0,0,0
19.68187,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.881822,1.188756,-1.891831,-0.1588759,-0.06168911,0.9495019,-0.2634369,31.3235,198.369,357.7565,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.896617,1.188388,-1.869024,-0.2612773,-0.4617282,-0.8476567,1.469987,0,0,0
19.70398,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888656,1.189376,-1.893898,-0.1385752,-0.05507286,0.952642,-0.2650228,31.34614,195.9601,357.8877,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.858245,1.186684,-1.854984,-0.219863,-0.459286,-0.8606448,1.70098,0,0,0
19.72618,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.895076,1.189991,-1.895636,-0.1197587,-0.04870421,0.9552491,-0.2660544,31.32969,193.7399,358.0326,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.860485,1.186956,-1.857556,-0.08980647,-0.4468122,-0.8900961,2.982401,0,0,0
19.73771,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.898111,1.190337,-1.896385,-0.110887,-0.04545866,0.9563544,-0.2665029,31.32044,192.7038,358.132,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.863982,1.187308,-1.859511,-0.06213221,-0.4573281,-0.8871164,5.169739,0,0,0
19.75966,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.904049,1.190844,-1.89795,-0.09439915,-0.03972205,0.9581505,-0.2673174,31.31615,190.7712,358.2794,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.873114,1.187967,-1.863377,-0.03040027,-0.4514099,-0.8917956,32.768,0,0,0
19.78196,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.909769,1.191101,-1.899347,-0.07920267,-0.03464242,0.9593332,-0.268713,31.40326,188.9882,358.3953,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.935663,1.189723,-1.877276,-0.06125929,-0.4495003,-0.8911698,1.691036,0,0,0
19.80399,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.915731,1.190945,-1.900807,-0.06490964,-0.02928736,0.9599198,-0.2710776,31.61626,187.3361,358.5845,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.938286,1.189782,-1.877238,-0.03993765,-0.4484161,-0.8929135,1.747852,0,0,0
19.82614,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.916514,1.19091,-1.902777,-0.05139609,-0.02496791,0.9602641,-0.2731812,31.81772,185.7455,358.66,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.927452,1.189746,-1.876738,-0.03147038,-0.4472582,-0.8938358,2.612824,0,0,0
19.83736,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.918685,1.190681,-1.903652,-0.04553455,-0.02422512,0.9601783,-0.274586,31.97229,185.0138,358.5467,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.914005,1.189883,-1.875154,-0.02814563,-0.4566598,-0.889183,2.307204,0,0,0
19.85943,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.922176,1.190347,-1.905471,-0.03627905,-0.0232839,0.9601091,-0.2762831,32.15512,183.8468,358.3306,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.889495,1.188981,-1.87461,-0.01615799,-0.444952,-0.8953998,1.892959,0,0,0
19.8706,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.924432,1.190151,-1.906295,-0.03245981,-0.02192394,0.9601664,-0.2766698,32.18952,183.4008,358.3654,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.890092,1.188802,-1.875569,-0.009658957,-0.4510342,-0.8924425,1.820729,0,0,0
19.893,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.928738,1.190105,-1.908054,-0.02276296,-0.01985935,0.9600115,-0.278326,32.36402,182.2153,358.2728,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.890786,1.188548,-1.877495,-0.01220187,-0.4664812,-0.8844318,1.708743,0,0,0
